# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 06:29:53 CET 2025 [seed=1735968592595]
# TreeSimulations_13_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1449.9398686257573	-510.40236328250427	-939.5375053432531	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4621897629175095	0.21361937694574365	0.6889674431644277	17.365757880913648	-939.5375053432531
100000	-852.7450538740746	-507.02332255498635	-345.7217313190883	0.028398542235246845	-0.0013365393224919473	-0.0013365393224919473	0.03442957606732168	0.042743283327440804	35.27752671127486	1.3694563522270728	1.3694563522270728	29.097957241944094	0.36814628525223103	0.13553168734501705	0.5761406981020945	18.77753783894795	-345.7217313190883
200000	-742.1567160034795	-404.6836269016014	-337.47308910187803	0.07211481653515342	-0.022727754905811748	-0.022727754905811748	0.05297536410444696	0.3677115831917154	16.034881182960163	6.879364693966097	6.879364693966097	21.828118300277755	0.36683287906474726	0.1345663611629315	0.5342332245361976	18.478655797277185	-337.47308910187803
300000	-682.4725293507615	-370.79833572191245	-311.674193628849	0.0693753454402235	-0.02063767992945807	-0.02063767992945807	0.07804557426825619	0.28046853957556966	15.645020670252666	4.137030601794869	4.137030601794869	13.906986060318818	0.3131932215749081	0.09808999404046947	0.5482018251169634	18.236984199695137	-311.674193628849
400000	-626.6687631074778	-312.9465451328704	-313.72221797460736	0.08966345241300341	-0.02017259212862994	-0.02017259212862994	0.09108905915013961	0.22321371260009013	11.73763638688799	2.5994181254697275	2.5994181254697275	11.55393426429145	0.2540795935094031	0.06455643983790353	0.5036358948242914	17.993247536052294	-313.72221797460736
500000	-631.1075007404029	-301.7860470036522	-329.3214537367507	0.07927810395576933	-0.014475147774336493	-0.014475147774336493	0.10366091845086073	0.15967570870834466	12.943843905822986	1.807470511594496	1.8074705115944962	9.899231244410853	0.2693333488350284	0.0725404527946911	0.49884483419367953	18.616097123634013	-329.3214537367507
600000	-678.5639978954302	-352.9289034489634	-325.6350944464669	0.09473874299561362	-0.03804345584920969	-0.03804345584920969	0.08708964805770973	0.4188252769303621	12.80078925034057	5.591781245431941	5.59178124543194	13.925084208922463	0.26604821328092243	0.07078165178997119	0.5259252900613944	18.916003305322857	-325.6350944464669
700000	-651.8671924709106	-331.42327197662723	-320.4439204942834	0.08669824407690298	-0.027852619004145693	-0.027852619004145693	0.08259551808277985	0.329141502124368	12.935629078386299	4.362114999244228	4.362114999244229	13.578174132913842	0.25365629109201887	0.06434151401055901	0.49483940205299937	17.687563936329994	-320.4439204942834
800000	-576.1339322089993	-282.9396076151499	-293.1943245938494	0.1579637192062771	-0.03627228141592792	-0.03627228141592792	0.10244939591411341	0.28512906898396034	6.8907780980550655	2.439684881664916	2.439684881664916	10.624688675631166	0.24348612678826922	0.05928549393835312	0.4412852336823586	17.276319642921134	-293.1943245938494
900000	-643.1135777866714	-329.1720061981089	-313.9415715885625	0.09629977716201465	-0.0191499117178458	-0.0191499117178458	0.08144485317427397	0.21623316879862747	10.893589210764686	2.561380658765991	2.5613806587659904	12.88049732555145	0.25950758973758653	0.06734418913141152	0.5201794895536745	17.764413591304653	-313.9415715885625
