collection_date	latitude	longitude
59	1982.33333333333	38.8614328354569	-80.1623171496668
21	1982.41666666667	39.348619130535	-79.4075224970087
47	1982.5	39.348619130535	-79.4075224970087
38	1982.58333333333	39.8046349254087	-78.1684592964164
51	1982.83333333333	38.0583449939014	-79.130580782695
25	1983	38.3665093173336	-77.9309840057288
58	1983.08333333333	38.6806755755111	-80.2939997762434
40	1983.25	38.88275721667	-79.860776078464
53	1983.41666666667	40.1196129331644	-79.7629231552473
56	1983.41666666667	38.9683442498093	-80.0308226435875
39	1983.75	40.0384902333913	-77.5278496198433
68	1983.83333333333	41.0566758327972	-79.8973246449529
63	1983.91666666667	38.5904910757689	-79.995374872284
61	1984.08333333333	39.3255857952249	-78.8219492675799
64	1984.25	39.5263551335792	-79.3640404704456
77	1984.41666666667	39.7078154309263	-80.096421490482
37	1985.08333333333	39.2815473100683	-80.5942290628501
72	1985.08333333333	40.1236591790716	-80.1601022574683
24	1985.16666666667	38.1270597794399	-77.7614327706351
54	1985.16666666667	38.7934019821474	-78.5392828531525
88	1985.66666666667	39.8589522531767	-78.3349432841536
65	1985.75	39.5263550634923	-79.3640404721698
49	1985.91666666667	39.3094542550079	-80.3388759978407
79	1986	40.1760771865608	-79.1697326634437
75	1986.16666666667	39.204503637574	-79.6202414647724
55	1986.58333333333	37.7230364139367	-78.6337980778848
69	1986.66666666667	39.7457777888973	-79.6363235897576
89	1986.83333333333	39.3935793375423	-79.001395163936
94	1986.83333333333	37.6379382930707	-79.3021973389876
71	1987.08333333333	40.4589977280217	-79.5657998819664
80	1987.16666666667	37.5134512326355	-78.287689361318
92	1987.25	37.7947308112457	-78.2359655291744
98	1987.25	37.892055614102	-79.7056006308034
74	1987.5	38.1336869903915	-78.7531247985902
95	1987.91666666667	37.7547702878215	-79.4559318672969
87	1988	37.9082399844965	-78.4650547295417
85	1988.08333333333	39.2356397520679	-80.5086760848678
105	1988.91666666667	39.7992309661286	-75.5102303350004
84	1989.16666666667	39.5916138556012	-80.4538819135076
93	1989.5	37.9236926387986	-78.7707018568843
112	1990.5	39.4549899436691	-78.0892889845048
115	1990.75	37.3201790899996	-78.5757405034435
121	1991.16666666667	39.8167951918553	-78.7147557194139
114	1992	37.4317975791787	-78.5456706025069
122	1992	37.1631639135756	-78.879766658772
111	1992.25	39.2492611176934	-76.272999231008
131	1992.33333333333	40.4512288813617	-79.6777491757398
108	1992.66666666667	37.2876161357692	-79.1412330335531
137	1992.66666666667	37.9597246682232	-79.3150586888037
126	1992.91666666667	40.6824102730843	-79.9318660347759
141	1992.91666666667	38.1336869478578	-78.7531247697572
119	1993	37.536307493706	-78.3140487878407
129	1993.08333333333	39.4535264832616	-80.2958913087718
143	1993.08333333333	38.1872648408805	-79.6533935259707
120	1993.41666666667	39.2753154047702	-79.2240511094801
139	1993.5	38.8010934107047	-80.4446808193231
73	1993.66666666667	39.5875487154044	-80.5933412227686
106	1994.08333333333	38.4147613036797	-80.1918959455133
124	1994.33333333333	39.2172402287397	-80.1422147989381
157	1994.33333333333	39.4724718844303	-75.9210026017105
148	1994.83333333333	37.9984336217892	-78.0961332911514
149	1994.91666666667	37.8463075653214	-78.1308383313537
138	1995.33333333333	38.8475927920307	-80.4992032127382
116	1995.41666666667	38.6833933810871	-80.1312629560306
153	1995.5	37.7955343537864	-78.9624597868014
154	1995.58333333333	38.0583448648287	-79.1305807974845
156	1995.58333333333	39.203102978848	-76.4353513231707
167	1995.66666666667	38.8358442386725	-79.2815764496036
46	1996.08333333333	37.7173399881978	-79.6921312719663
169	1996.41666666667	39.6298334251868	-76.2389211464441
178	1996.5	40.0637529621518	-75.832182610505
160	1996.58333333333	39.8240588703247	-80.0347355565132
179	1996.66666666667	39.6514213479478	-77.3671001447079
136	1997.66666666667	37.326924351504	-78.9921049544074
180	1997.83333333333	39.1061308242052	-80.2781285617691
151	1997.91666666667	38.8410944349874	-77.5967356620682
166	1998.16666666667	38.0677848161401	-79.4884456843539
163	1998.25	40.1487231613129	-79.0070919966654
171	1998.5	39.5825739928577	-75.8652982663676
185	1998.5	38.553613815954	-80.8998374702148
145	1998.66666666667	40.0300096314145	-76.5381688965712
176	1998.83333333333	37.2317978322122	-78.6467208999169
188	1998.83333333333	37.2930409157354	-78.7050948711284
195	1999.08333333333	38.4414853125306	-80.6763934329935
190	1999.16666666667	40.4971391846897	-78.2923031784957
191	1999.58333333333	41.1097381810792	-79.6598071079251
206	2000.83333333333	38.9759613031792	-80.518740538907
182	2000.91666666667	37.2545089490076	-79.1407642702114
223	2001.58333333333	39.7170611420752	-80.188808418452
162	2001.66666666667	39.078189125632	-79.8339304894961
202	2001.91666666667	37.1950540716089	-78.7860600756864
208	2001.91666666667	39.0444514539271	-80.1723736570176
210	2002.16666666667	39.2721807485415	-80.257168485231
236	2002.25	37.1975047794002	-78.8620696897007
232	2002.33333333333	37.2876160629979	-79.1412332248809
197	2002.41666666667	38.9683449414142	-80.0308232523093
203	2002.5	37.436335617064	-78.7457676297015
231	2002.5	38.8358442505531	-79.281576391222
230	2002.58333333333	38.5159203100718	-79.1086020107144
192	2002.75	40.2133548048097	-78.4603346371835
194	2002.75	38.1836097990212	-81.3100052838203
219	2002.75	38.3408461896387	-78.577985476031
224	2002.91666666667	37.8998224323988	-78.6093011906005
229	2003.16666666667	37.1837688826245	-78.8986509858515
221	2003.41666666667	38.1336868286427	-78.753124820932
234	2003.58333333333	38.5797983989059	-79.6794425297771
243	2003.75	37.2195883506236	-79.0000567065557
225	2003.83333333333	37.4494483714498	-78.357500893586
228	2004.08333333333	37.2545089759778	-79.1407643045895
204	2004.58333333333	37.7367495405291	-79.6378314389419
209	2004.7	38.9902286367507	-80.3514395507388
