collection_date	latitude	longitude
60	1982.33333333333	38.0845755246496	-80.2109777714051
51	1982.5	38.8650458667792	-78.7866699855213
23	1982.58333333333	36.975489240618	-79.7559482797185
58	1982.58333333333	37.7073929012858	-77.4641960399863
42	1982.66666666667	36.8875280361611	-80.9411461640162
45	1982.83333333333	38.0321268554849	-79.8750353678446
9	1982.91666666667	38.4739210559327	-79.8703314783049
48	1983	38.3386757676335	-76.2051368860646
49	1983	38.2817677681047	-76.7343574336127
25	1983.25	37.7784404942717	-79.454529183158
55	1983.25	37.0300511862388	-79.0139046408609
40	1983.41666666667	38.6049851374187	-76.6043186633327
57	1983.41666666667	38.2636138969118	-75.9928512850841
66	1983.5	36.9863435970795	-80.0424052101049
47	1983.91666666667	36.9692141284763	-79.1298744171057
30	1984.41666666667	35.6145402591814	-77.3740237745387
52	1984.41666666667	37.1156412220577	-79.0259015224115
32	1984.5	36.6567182231258	-77.9424010115908
72	1984.5	38.7788005114337	-75.8925191485131
44	1984.58333333333	37.0530980969751	-79.8585027085546
73	1984.58333333333	38.8297906945247	-76.1061942396015
79	1985	37.3179426913612	-79.7381012057486
63	1986.08333333333	35.9887483084571	-79.4105530248966
77	1986.16666666667	37.6315364231609	-77.7423356680592
75	1986.75	37.9235526134538	-80.9346629670902
86	1986.75	37.1447085266032	-80.2641265408231
74	1986.83333333333	38.4736572064475	-80.1926502749479
82	1988.25	38.3386757676335	-76.2051368860646
107	1988.25	37.4099203887968	-79.3274411937108
96	1988.5	36.840664121303	-79.1967209458097
118	1989.25	37.3179426913612	-79.7381012057486
113	1989.58333333333	35.8119853059504	-80.3519954711551
27	1989.83333333333	36.9781560962773	-81.805719165221
124	1989.83333333333	35.6436890609507	-80.5083852678989
100	1990	38.5061543084653	-78.5768583038977
128	1990	37.5366697184558	-79.2529525043848
90	1990.08333333333	35.8632549197472	-79.7014994603213
103	1990.08333333333	36.5302973202619	-76.5156079399017
129	1990.5	37.8500467259459	-79.0978276881405
144	1990.66666666667	39.2174274873588	-80.3661322285402
