collection_date	latitude	longitude
21	1982.41666666667	41.2871643217693	-80.2529427337874
37	1982.41666666667	38.1813937570492	-78.3345924611756
76	1982.41666666667	37.4353380948884	-79.364052551133
80	1982.5	39.1949709357308	-79.1735238985664
82	1982.58333333333	36.8901793278905	-78.940031779841
90	1983.08333333333	39.8162901328847	-78.6870204376015
36	1983.16666666667	41.7935014267475	-80.7304686650942
75	1983.33333333333	39.6231889708869	-79.9254515736776
85	1983.33333333333	38.165218062576	-79.3381111961152
47	1983.66666666667	38.1567129031	-78.4276079922388
17	1984.16666666667	39.3047977924167	-78.0345536944694
88	1984.25	38.5288092689046	-79.5224408435697
35	1984.41666666667	39.7321390058929	-77.3921204407537
64	1984.41666666667	36.8901793590213	-78.9400318382441
91	1984.41666666667	38.663262188089	-79.3030734782644
70	1984.58333333333	37.1211597599587	-79.6499093191202
52	1984.75	39.5662142052792	-77.6687287212776
92	1985	36.8019135781121	-79.3859471764766
44	1985.25	38.5969058686874	-79.0522331666834
98	1985.33333333333	39.8070820029207	-77.5356279556624
94	1985.41666666667	41.515907491352	-81.8967654017673
102	1985.58333333333	38.2591347117571	-79.4959552942079
104	1985.75	37.6819108217477	-78.656295571732
106	1985.83333333333	40.6718544155316	-80.871264261118
81	1985.91666666667	36.6997795929599	-79.3191917966595
60	1986	36.6441196922585	-77.7563515793745
67	1986	41.5159074926504	-81.8967653798168
114	1986.08333333333	40.1501452857012	-77.9873014134565
42	1986.25	39.891558794184	-78.4403351956247
84	1986.41666666667	37.7499817076174	-79.4403662210633
18	1986.5	39.6231889455267	-79.9254515825461
79	1986.83333333333	36.7955052951485	-77.5627631210974
112	1986.91666666667	40.8353893693697	-81.4963044898996
111	1987	41.5153482146894	-81.6026454914445
120	1987.25	36.6997796642638	-79.3191919036784
74	1987.33333333333	38.8980030556159	-80.2269802204077
100	1987.41666666667	42.1675285376403	-80.9586415255109
127	1987.41666666667	36.267783070353	-79.0940931529148
130	1987.5	37.5732529346269	-77.9434855533763
122	1987.58333333333	37.3026811270914	-78.7913309196452
109	1987.75	37.6819108309652	-78.6562955652498
118	1987.83333333333	39.2560415999078	-78.8230572251283
71	1988	37.8675981485888	-79.7684914054842
108	1988	37.0430618596137	-78.1655636740031
134	1988	37.4255926040283	-79.5675375115475
124	1988.25	38.7882623687148	-78.1131272726653
140	1988.25	36.999935327658	-79.5645953648491
133	1988.83333333333	40.1876356437167	-77.3304886759355
136	1988.91666666667	41.6004829118772	-78.2889255185844
142	1989	36.8072899940583	-79.1172375143368
148	1989.25	36.692900840551	-79.4825267510131
