# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 02:31:46 CET 2025 [seed=1736040706023]
# TreeSimulations_38_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1028.4362540153159	-385.53577236144025	-642.9004816538755	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5387522515926451	0.2902539885961447	0.6950659770010758	20.664199088730992	-642.9004816538755
100000	-700.0750848834257	-383.1020938416388	-316.9729910417869	0.02118477767968668	0.004042168126712973	0.004042168126712973	0.03493667998195628	-0.14858042695870327	48.26930528416898	-5.584750680918039	-5.584750680918039	29.269366800914504	0.30380599761796856	0.09229808418864911	0.5422943943401942	24.0116486900941	-316.9729910417869
200000	-560.9075145917178	-256.39849370179684	-304.509020889921	0.043712368915146994	0.005045925070564755	0.005045925070564755	0.08856046960864358	-0.0810995921774415	23.028280417147208	-1.3120862841217067	-1.3120862841217067	11.3664786729806	0.35651298551911537	0.12710150884375296	0.48167295586983017	22.053383641400064	-304.509020889921
300000	-620.5476431859195	-307.72943362290454	-312.81820956301493	0.03659227295869776	0.0033802019184404437	0.0033802019184404437	0.05377150121257276	-0.07620296500032525	27.487792571820513	-1.7279467206549852	-1.7279467206549854	18.705834617556427	0.2817187502588778	0.07936545424742397	0.5274421150804915	22.132117717491813	-312.81820956301493
400000	-563.3414623951878	-245.69129146444803	-317.65017093073976	0.05704876288775519	-6.899464420003764E-4	-6.899464420003764E-4	0.04908368061881722	0.01303838206423099	17.53184429747273	0.24643697135680248	0.2464369713568025	20.37683433071907	0.27413616902826937	0.07515063916949588	0.5268848527205375	22.699318869782523	-317.65017093073976
500000	-548.9259614972725	-236.45026711070093	-312.4756943865716	0.06720811157143101	0.011663055355366068	0.011663055355366068	0.04883990991729742	-0.20357013443034644	15.522417753020669	-3.7067803320922854	-3.7067803320922854	21.36024382456728	0.2080506185202882	0.04328505986667448	0.446344490109413	22.331570146500056	-312.4756943865716
600000	-527.9128900782927	-226.17141372201908	-301.7414763562736	0.06075693634896619	0.020246007408973678	0.020246007408973678	0.08068300141890716	-0.2891681358832164	17.960882980942777	-4.5069737554243074	-4.5069737554243074	13.525131748366622	0.2573215090571304	0.06621435902343885	0.4003436600300069	22.438015829628867	-301.7414763562736
700000	-583.9556819554001	-288.46987978946845	-295.48580216593166	0.050882066234838035	0.004053457481672271	0.004053457481672271	0.058285485468636045	-0.07443257493921612	19.762779846165504	-1.3744002847705228	-1.374400284770523	17.252512611535554	0.2445467537865397	0.059803114787534466	0.4688580087158337	22.220539361895096	-295.48580216593166
800000	-597.313194583064	-272.02994241438876	-325.2832521686753	0.05096654017580403	-0.002384884950911712	-0.002384884950911712	0.06060033681618127	0.042912847936303934	19.656914251722675	0.7735844624510038	0.7735844624510037	16.532002338232047	0.2015595762623153	0.0406262627830441	0.4508529781483982	21.49755774209901	-325.2832521686753
900000	-546.943741850697	-231.71690669835857	-315.2268351523385	0.06023300130209683	0.017377456369424425	0.017377456369424425	0.07059835363060755	-0.2664843249554647	17.871305469354844	-4.398938715813468	-4.398938715813468	15.247414567740492	0.24169083526721993	0.058414459852166443	0.48743461335712257	22.897884057887048	-315.2268351523385
1000000	-591.4185254652631	-260.93321261331687	-330.4853128519462	0.040192667439602675	-0.003240517964770688	-0.003240517964770688	0.05111070029259799	0.07149655280389394	25.007994875939346	1.5855555919688906	1.5855555919688904	19.665901966236316	0.26074162877569007	0.06798619697659977	0.4283973027189871	23.600160803984984	-330.4853128519462
1100000	-562.987774118725	-232.91337609293518	-330.0743980257899	0.060960729638981664	-2.274058941124462E-4	-2.274058941124462E-4	0.06599152160046205	0.0035853583375672453	16.404214005998263	0.056528700396261664	0.056528700396261664	15.153656571432276	0.285023535280853	0.08123841566399566	0.4534258068825032	22.73424082496738	-330.0743980257899
1200000	-584.0976069499964	-256.787689048003	-327.3099179019934	0.050017614760325665	-0.0023656787734094	-0.0023656787734094	0.06277186748365642	0.042219371106726744	20.028657163853403	0.754818535943009	0.7548185359430091	15.959150147143323	0.33204618627189103	0.11025466981770736	0.49527832705605657	22.970561418552677	-327.3099179019934
1300000	-556.2675597167698	-247.28395391908586	-308.98360579768394	0.04781706568818805	-9.495063673167814E-4	-9.495063673167814E-4	0.07634862716149303	0.015714689495934756	20.91820144273573	0.26014829868100336	0.26014829868100336	13.10104778112534	0.1697514104939274	0.028815541364677844	0.36257802865682176	23.79665569575879	-308.98360579768394
1400000	-543.9547510950487	-229.65323484457903	-314.3015162504696	0.06941300847859697	0.0030309608675818016	0.0030309608675818016	0.08942095501954991	-0.03847159953999412	14.427875693017151	-0.4890389128399376	-0.48903891283993756	11.19963723926445	0.18953391180530657	0.03592310372422173	0.44987829079971475	21.94185376669349	-314.3015162504696
1500000	-556.6954076146235	-257.76939363364346	-298.92601398098	0.05832267115742536	0.010952990438117748	0.010952990438117748	0.0676850262218652	-0.1743282235613966	17.683395300208726	-2.8615791475319465	-2.8615791475319465	15.237385676119692	0.18985510688649732	0.03604496161088332	0.4587369435426739	22.391361563489653	-298.92601398098
1600000	-565.2066426266352	-261.7468044700919	-303.45983815654336	0.05130118481825728	0.005585555189214362	0.005585555189214362	0.06156473887473813	-0.09938861272428748	19.687199237087327	-1.7861512916272868	-1.7861512916272868	16.405115413071208	0.2874997565123705	0.08265610999467231	0.41928163544725294	22.136274099169245	-303.45983815654336
1700000	-573.3396155566047	-257.15133561646894	-316.18827994013577	0.05671356756358815	-2.0664003341436325E-4	-2.0664003341436325E-4	0.06256193569187651	0.003469092587001445	17.632677288851234	0.058240158074680796	0.058240158074680796	15.984352525045981	0.13615779078592788	0.018538943991704505	0.46741252561200464	22.44967514510755	-316.18827994013577
1800000	-536.0578222978512	-233.64921160455293	-302.4086106932983	0.05403971273042829	0.001048274223366971	0.001048274223366971	0.08225762212069154	-0.015722815402412337	18.509485293531927	-0.23588107485687715	-0.23588107485687715	12.159934146685536	0.24692271796743515	0.06097082864842552	0.4698523746711287	21.209607096567854	-302.4086106932983
1900000	-557.7816429061231	-257.27904493590694	-300.5025979702162	0.06524936485909412	1.398616620616782E-4	1.398616620616782E-4	0.05160512465589934	-0.0024102612848207515	15.325908712716526	-0.041536709376421385	-0.041536709376421385	19.37803301631774	0.18351421536493048	0.033677467241006086	0.37891783167993287	22.226158051627323	-300.5025979702162
2000000	-559.9486989176293	-253.95918443766047	-305.9895144799688	0.06219200826864707	0.015047463229804891	0.015047463229804891	0.060921751712472084	-0.2444611267111227	17.101226917897808	-4.223944256332595	-4.223944256332595	17.4577981752973	0.2184381601295402	0.04771522980077865	0.35864797238793333	22.596597297134924	-305.9895144799688
2100000	-594.3385745386121	-279.5086508947868	-314.8299236438253	0.03799809466282732	0.0036640815193908233	0.0036640815193908233	0.06816836098374865	-0.07199341771941602	26.454222642154164	-1.4219269305312412	-1.4219269305312412	14.745991273396259	0.2356414258650948	0.05552688158373496	0.45009594811526654	21.58559724464723	-314.8299236438253
2200000	-554.1473370940073	-245.20234717262426	-308.94498992138307	0.06519890492882642	0.020781252415382038	0.020781252415382038	0.07047682134956705	-0.30656912378619294	16.92872040167445	-4.991712239570031	-4.991712239570031	15.660950804817151	0.3913829052397533	0.1531805785139097	0.45071433341999867	22.534945578121036	-308.94498992138307
2300000	-549.9170219904711	-248.71436773436565	-301.20265425610546	0.05890652425626244	-0.002447236548624729	-0.002447236548624729	0.06350120944140994	0.04001319701757493	17.003271472427617	0.655279289316622	0.6552792893166219	15.772984990947496	0.26075752555384496	0.0679944871329641	0.460158275629298	22.070884264776637	-301.20265425610546
2400000	-591.5170433638687	-277.79451477843645	-313.72252858543214	0.04710790797516675	0.006032408111511486	0.006032408111511486	0.07066763288698646	-0.10455228628290515	21.46246851842572	-1.8321028155940022	-1.8321028155940025	14.307143887256181	0.18315763641738883	0.0335467197780044	0.46047223885296384	22.06033561616598	-313.72252858543214
2500000	-531.462756872786	-228.30286464985736	-303.1598922229287	0.058618751131569356	0.0049556621353464315	0.0049556621353464315	0.07649707565297091	-0.07400498794629315	17.153331974326495	-1.1112335606896586	-1.1112335606896586	13.14438348783056	0.20858143001842003	0.04350621294852905	0.4751065626364085	23.066112945719393	-303.1598922229287
2600000	-532.0947766499321	-222.9262956530773	-309.1684809968548	0.07384915359481671	0.009332442923587668	0.009332442923587668	0.08519252549766868	-0.11765810110396582	13.731203542863508	-1.504189159639894	-1.5041891596398937	11.902895865041213	0.21791564293876448	0.04748722743741509	0.4914529251950568	22.136921144479235	-309.1684809968548
2700000	-580.444861427435	-275.41388538188335	-305.03097604555154	0.05319843009160056	0.004527228022970791	0.004527228022970791	0.057371397750229466	-0.08194741257643533	18.924633262449525	-1.4933596424337416	-1.4933596424337416	17.548130585986517	0.21267478479682084	0.04523056408837406	0.45787734622659737	21.893750848910468	-305.03097604555154
2800000	-567.9560933509514	-246.802513152772	-321.1535801981794	0.054210374232876335	0.002410073208265769	0.002410073208265769	0.054808109881695107	-0.04421469358121023	18.48278641459416	-0.8127422829954053	-0.8127422829954053	18.281213684694272	0.24793995180889458	0.06147421970299697	0.426813771208171	23.106779383538267	-321.1535801981794
2900000	-569.851486368424	-245.98890897847042	-323.86257738995363	0.05439697655955832	-0.0064026983842624076	-0.0064026983842624076	0.056583185345428146	0.11540695081917843	18.631523521727715	2.1082592791597183	2.108259279159719	17.911655946781575	0.1668725222961198	0.027846438697468997	0.36336696188552065	23.277233354835616	-323.86257738995363
3000000	-547.5587416400118	-231.94705568550384	-315.611685954508	0.05619327082971319	0.012220059623828416	0.012220059623828416	0.08064938790147916	-0.18152256982443807	18.402081852956304	-2.7882981296820555	-2.788298129682056	12.821835308371368	0.23906667149801966	0.057152873421142045	0.46567245973041504	21.898782469157577	-315.611685954508
3100000	-570.1821475311242	-259.4956123014099	-310.6865352297143	0.05580160242403209	0.0032502167149756084	0.0032502167149756084	0.08222598644883908	-0.04798267302202485	17.961986866997396	-0.7099987786174082	-0.7099987786174081	12.189670117506092	0.2946225593357819	0.08680245246956633	0.4720402779334839	22.12053910328535	-310.6865352297143
3200000	-590.1117782058984	-270.11241256046134	-319.99936564543714	0.03954045066011268	0.0013363597881179202	0.0013363597881179202	0.06176942148569853	-0.027040568914100654	25.30906225634396	-0.5475526929158933	-0.5475526929158934	16.201086287207463	0.25873248847274677	0.06694250059130004	0.5605782051679599	23.374678557700793	-319.99936564543714
3300000	-557.4779256648441	-255.02150859974898	-302.4564170650951	0.055352770824156614	0.001914472810422834	0.001914472810422834	0.07214918383015667	-0.030294501378826298	18.08253832576461	-0.47981870522054954	-0.4798187052205495	13.872902598888672	0.21915476655863947	0.04802881170537176	0.48974237722338443	21.548355376342922	-302.4564170650951
3400000	-584.2323269788276	-277.15551782434477	-307.0768091544829	0.06197227814174848	0.009858673909974114	0.009858673909974114	0.052521434291115124	-0.17280308137881611	16.63292128709916	-3.1221262205232128	-3.122126220523213	19.62589251848158	0.23280928128701242	0.05420016145337527	0.483379031430909	21.7993613100635	-307.0768091544829
3500000	-543.4739316601359	-234.22714683792378	-309.24678482221213	0.08739783612074584	-0.005517981406378454	-0.005517981406378454	0.0707354383467331	0.07017967749001026	11.498563457296555	0.8969882825410599	0.8969882825410597	14.207158224406681	0.18945300294937262	0.03589244032653499	0.45918925333403304	21.887570614164012	-309.24678482221213
3600000	-557.9366729884856	-254.03973170665878	-303.89694128182686	0.06694049690723004	0.00939269351830802	0.00939269351830802	0.069826475658004	-0.1373838315600963	15.226020977518658	-2.0481249726194397	-2.0481249726194397	14.596718516154628	0.26429468995943206	0.06985168314075232	0.41433932358069536	21.118789313065516	-303.89694128182686
3700000	-572.9273367460023	-239.38028169265368	-333.54705505334863	0.07116308837085414	0.011446821927164657	0.011446821927164657	0.05051636340001533	-0.19091563380407198	14.583790148863457	-3.3046331450123247	-3.3046331450123243	20.544383587699965	0.26167213496907066	0.06847230621927153	0.4380457831727639	22.07469235687745	-333.54705505334863
3800000	-545.9723800479659	-229.20285508563248	-316.76952496233343	0.06979372912728987	-0.006580873654698213	-0.006580873654698213	0.07326450170375916	0.09202981543036186	14.450321604424659	1.297978400685626	1.297978400685626	13.765763888484779	0.20073327952846484	0.040293849510252805	0.4553885988116507	22.87166533031423	-316.76952496233343
3900000	-585.795077738328	-273.2688668746961	-312.52621086363195	0.05213031082511339	0.011620847364276215	0.011620847364276215	0.0623076831779333	-0.20390216555430785	20.01483653077691	-3.7329162068325994	-3.7329162068325994	16.74560176605563	0.26070252450045417	0.06796580628090991	0.43606361079771105	20.828168820334042	-312.52621086363195
4000000	-572.1020737439269	-271.99008181353753	-300.11199193038937	0.05627960181142712	0.0118273740240205	0.0118273740240205	0.06438692120365751	-0.1964780293244642	18.481895043758335	-3.394979621153301	-3.3949796211533	16.15473568759833	0.21128446392572076	0.044641124696379195	0.45255189785252736	21.726878145107936	-300.11199193038937
4100000	-630.9542625154864	-289.6873117773753	-341.2669507381111	0.04900987716514391	-1.635083590453255E-4	-1.635083590453255E-4	0.05777608595637328	0.0030727278336788667	20.404242972816462	0.057744726573664876	0.05774472657366487	17.308362537756413	0.1722094530875635	0.029656095732717734	0.4609105350911299	23.704495379949332	-341.2669507381111
4200000	-524.422466301856	-232.19778135140265	-292.22468495045337	0.06950752436327713	0.025034078070397228	0.025034078070397228	0.11017730246325222	-0.2860682270873258	15.669222958164564	-3.5603027308459065	-3.560302730845907	9.885238358249927	0.21782781005606985	0.04744895483382325	0.4538810982809246	22.053912576260803	-292.22468495045337
4300000	-527.746246809686	-222.46979345164453	-305.2764533580415	0.06074760630827118	0.011311583455076017	0.011311583455076017	0.06564686965287732	-0.17912318723757295	17.007233021257402	-2.9305088982479113	-2.9305088982479113	15.737973515437702	0.1724289657806698	0.029731748240191397	0.4662252496797754	21.727304976141216	-305.2764533580415
4400000	-518.1900640510146	-204.64003458420305	-313.55002946681157	0.06370163194215835	-0.00868961105731793	-0.00868961105731793	0.08123051841905628	0.1207995861351195	15.930653653263223	1.7041770362901327	1.7041770362901327	12.492947913774547	0.2994620640790108	0.08967752782246159	0.4828533741058161	22.304849401434605	-313.55002946681157
4500000	-577.5787084583133	-258.1608376472616	-319.4178708110517	0.047203104469301	0.0028081080409969607	0.0028081080409969607	0.06798616505836469	-0.049569924764881215	21.237230925911472	-0.8771849225554156	-0.8771849225554157	14.745106289991142	0.17308209675907232	0.029957412218516874	0.46764270567721833	21.33200444834464	-319.4178708110517
4600000	-540.117280565304	-223.6744412967649	-316.4428392685391	0.045832755525764435	0.002516796919056419	0.002516796919056419	0.07481332930538699	-0.04298042429748157	21.858837075702827	-0.735353637073384	-0.7353536370733839	13.391340086987203	0.3182615735675819	0.10129042920971335	0.44986069931804684	23.85324384427474	-316.4428392685391
4700000	-580.0189615416023	-283.28594962030417	-296.73301192129804	0.072804013768326	0.01077156476659106	0.01077156476659106	0.06546452546012692	-0.15602641269951392	14.078230277580305	-2.3164388371882882	-2.3164388371882882	15.656596664507974	0.23799897139999687	0.056643510387456526	0.459016916445829	21.23576976240822	-296.73301192129804
4800000	-512.0639384577278	-207.97345190516265	-304.09048655256515	0.08178660450020953	0.011885402563719937	0.011885402563719937	0.0890568015702178	-0.13926412671735294	12.468766605394318	-1.6640650457374913	-1.6640650457374915	11.450872532815477	0.23740418246881154	0.056360745853684766	0.47867316100439605	21.24335654351463	-304.09048655256515
4900000	-563.1990462684079	-244.06244799923573	-319.13659826917217	0.06339209835452639	0.022493999919780253	0.022493999919780253	0.07050221627627239	-0.3364710788516971	17.78875075456302	-5.675568502387622	-5.6755685023876215	15.994762959202632	0.23262738722357643	0.05411550128646777	0.48565668106584103	21.964794298428277	-319.13659826917217
5000000	-550.8150677180838	-230.03108821370233	-320.7839795043814	0.05157462499208174	0.016779709030425395	0.016779709030425395	0.059278707890665	-0.30347087850453347	21.35616706512009	-6.045176794656495	-6.045176794656496	18.580639606438957	0.24367992712824726	0.059379906885227894	0.470075697040099	22.80660886070453	-320.7839795043814
5100000	-576.3406083138443	-264.8023750118542	-311.53823330199015	0.05381169255496284	-0.008009524483413273	-0.008009524483413273	0.06638932990117877	0.13400446357182527	18.923128137821045	2.282976170240772	2.282976170240772	15.338090549284372	0.19071679138128672	0.03637289451477324	0.5395247795399738	22.642394473529603	-311.53823330199015
5200000	-553.7640972542303	-242.28888480631795	-311.47521244791227	0.058070020728329765	0.0114925012948722	0.0114925012948722	0.07437932450521123	-0.17486885076953057	17.76379068325066	-2.744719568067515	-2.744719568067515	13.868688645025326	0.24405884604563116	0.05956472033312509	0.48282057642813014	22.76838368335775	-311.47521244791227
5300000	-539.2396475666093	-224.7730560817862	-314.4665914848231	0.04825596002416309	0.008472909679203935	0.008472909679203935	0.06173316223260733	-0.15523792707122605	21.23455646476829	-2.914454281898185	-2.914454281898185	16.598759416109278	0.21598347119520422	0.04664885982952961	0.4262275872597123	22.53631183695962	-314.4665914848231
5400000	-598.0263472513775	-261.1731426273057	-336.8532046240718	0.04396467476172001	-0.011011620348319078	-0.011011620348319078	0.047826834257734124	0.2401394323708736	24.1374679818893	5.5573955021555905	5.557395502155589	22.188295459333823	0.2251243591687773	0.05068097709115264	0.4630504344797811	22.991009527650053	-336.8532046240718
5500000	-500.60467390789665	-186.00729652904542	-314.59737737885126	0.0714877243362716	0.018300891079770086	0.018300891079770086	0.06595857130076788	-0.266514523195519	15.05798409978677	-4.177994178110697	-4.177994178110697	16.320259750274268	0.21211682081308048	0.04499354567184849	0.4520110343314163	23.836139457388075	-314.59737737885126
5600000	-547.3674679814438	-239.5313580344657	-307.8361099469781	0.054662935917921866	0.015875938328218493	0.015875938328218493	0.06926604243935645	-0.2580077426094571	19.598568841011485	-4.492037646205296	-4.492037646205296	15.466674215971628	0.2049484346268844	0.0420038608560103	0.46118693006581	22.437632076030997	-307.8361099469781
5700000	-505.0024252024513	-214.94166272505385	-290.0607624773975	0.07261716022936011	0.005612960941084284	0.005612960941084284	0.08575357487245021	-0.07112892949062236	13.840875192066491	-0.9059481422091751	-0.9059481422091751	11.720619846249333	0.20910282921674947	0.043723993186449095	0.43235478977284925	21.141868162580312	-290.0607624773975
5800000	-509.07944084696874	-204.9667570219908	-304.112683824978	0.08760825996750238	0.0156852393945955	0.0156852393945955	0.08412957486678099	-0.18270241036927276	11.808622665420987	-2.2016166576482976	-2.2016166576482976	12.296898991448886	0.2734375785590851	0.07476810936825586	0.40946022178385977	21.351384719027028	-304.112683824978
5900000	-571.9370782829037	-266.8161483701894	-305.12092991271436	0.06783087340454304	0.00515834885801625	0.00515834885801625	0.07481608922667222	-0.07241015946538064	14.82025539573459	-1.021812932034981	-1.021812932034981	13.436559942679896	0.18808235209685994	0.0353749711702872	0.4810635153862851	21.092817367173264	-305.12092991271436
6000000	-536.0160829485536	-219.51196220230182	-316.5041207462518	0.06406671228702271	0.011440526203631007	0.011440526203631007	0.09393966815048199	-0.14747053995502868	15.955727933335416	-1.9431825459178442	-1.9431825459178442	10.881782435057138	0.19823080478650823	0.03929545196630673	0.4485607186388606	21.897059758981538	-316.5041207462518
6100000	-566.6039558688788	-248.61261843102136	-317.99133743785745	0.04793321638556761	0.010247752942112002	0.010247752942112002	0.07904834451425158	-0.16648072989866544	21.45705996191333	-2.7816730471076183	-2.781673047107618	13.011099782957025	0.23559061415177326	0.05550293747640971	0.42478031519164583	22.383792392175515	-317.99133743785745
6200000	-589.3629337480662	-282.7202090516538	-306.6427246964124	0.06091266988707875	0.007894941862640567	0.007894941862640567	0.07098429229163163	-0.12006432677630414	16.657064759184586	-1.8526149043751847	-1.852614904375185	14.29367334952663	0.3562914912707025	0.12694362675190105	0.5136280313999003	21.221401698734933	-306.6427246964124
6300000	-563.9949754994446	-259.57835785336283	-304.4166176460818	0.05956233952536633	0.0017218901088748538	0.0017218901088748538	0.04962122814266845	-0.03167275219074403	16.80599147976772	-0.583179247713213	-0.583179247713213	20.172901962448446	0.25128303737837904	0.06314316487410383	0.4957509117754396	21.37884184623166	-304.4166176460818
6400000	-550.7343503540496	-240.47770226441068	-310.256648089639	0.06794159360489756	0.0017279595030246521	0.0017279595030246521	0.07433892562064034	-0.024314063986817902	14.727230703763023	-0.34232480541443355	-0.3423248054144336	13.459859892336416	0.2690138828550708	0.07236846916876175	0.5472235871356774	22.066638843197868	-310.256648089639
6500000	-547.0878806469779	-228.84697377789288	-318.24090686908494	0.044032911518378126	0.0018234704295152506	0.0018234704295152506	0.06757212964704268	-0.03342921822562289	22.7356931063931	-0.6135349631659265	-0.6135349631659265	14.815557362067263	0.28642411851625443	0.08203877566781337	0.4252382900364233	21.974354314090153	-318.24090686908494
6600000	-532.2164959364247	-232.91097291838113	-299.30552301804363	0.057648195776017506	0.006137575062838516	0.006137575062838516	0.08386597615802806	-0.08826957867124091	17.482814326323187	-1.279447162640647	-1.279447162640647	12.017420522245555	0.20388183999065712	0.04156780467797591	0.4418690979088201	22.584499573830822	-299.30552301804363
6700000	-545.1053469891559	-230.50216488786938	-314.60318210128656	0.06255529968269412	0.011976764054190427	0.011976764054190427	0.06350595816004032	-0.19002038905472893	16.58469166759563	-3.127752808858096	-3.1277528088580966	16.336425549190803	0.17320655626296036	0.030000511132474053	0.3911552415459514	22.40167533196358	-314.60318210128656
6800000	-556.5724222912132	-232.0328272677224	-324.53959502349085	0.05451697617572611	4.208438366487411E-4	4.208438366487411E-4	0.056006094499698664	-0.0076161843410892955	18.343974295370383	-0.13784122229574666	-0.1378412222957467	17.856235442987728	0.22454203244632776	0.050419124335127706	0.5187376114226558	23.879697049900365	-324.53959502349085
6900000	-551.3312442212768	-261.09513679175853	-290.2361074295183	0.07857253228666969	0.014437253198472874	0.014437253198472874	0.060092303730707	-0.21010663691221687	13.314876490888176	-3.198916188448896	-3.198916188448896	17.409609850566167	0.2827557204889975	0.07995079746925209	0.46728431650832347	20.838904641243875	-290.2361074295183
