# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 21:36:34 CET 2025 [seed=1735936594453]
# TreeSimulations_1_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1153.4074441047098	-368.50850996311334	-784.8989341415966	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.407892030105101	0.16637590822326062	0.6879725121104432	23.742706576013582	-784.8989341415966
100000	-605.3933206939059	-309.8482709962611	-295.54504969764486	0.06113698608296592	-0.01157396577829195	-0.01157396577829195	0.03785591928007295	0.2405820841733701	17.361595405741003	5.308086949254766	5.308086949254766	28.038828190803013	0.35395001018607347	0.12528060971072152	0.5633808875188185	25.68408837291945	-295.54504969764486
200000	-581.8176902516609	-283.7805903427796	-298.03709990888126	0.07632417498236573	-0.0029589204567291054	-0.0029589204567291054	0.04562659881891672	0.05014102215980897	13.135031712771852	0.8518170330634549	0.8518170330634548	21.972281186755442	0.3056689165329866	0.09343348653444994	0.5342362825121445	25.5162326099847	-298.03709990888126
300000	-604.3523926708283	-308.0984366778809	-296.25395599294745	0.06319910360829915	-0.005164589442369033	-0.005164589442369033	0.050132142175117085	0.09175340975494663	15.95734918168689	1.6439185228522255	1.6439185228522255	20.116638158498603	0.3853786317907365	0.14851668984090005	0.605625253901116	25.831785540317547	-296.25395599294745
400000	-527.2197398097593	-242.22850609950555	-284.9912337102537	0.0918271045331795	-0.010262635790299783	-0.010262635790299783	0.10056525246780217	0.10679465010518971	11.015665574177648	1.1241433895044783	1.1241433895044783	10.058510761521926	0.2868299637163969	0.08227142808554956	0.564753233718751	23.82140383800813	-284.9912337102537
500000	-553.9594910930841	-272.7803544555297	-281.1791366375544	0.1042375572084093	-0.008125948221881257	-0.008125948221881257	0.0471463071207887	0.11591458845311772	9.724126398396827	1.676011387571842	1.676011387571842	21.499439588296976	0.3059741732608029	0.09362019470263183	0.5805178046557358	24.97397580712874	-281.1791366375544
600000	-585.3637258548206	-280.3737371605057	-304.98998869431483	0.06743013027221845	-0.015871299340732222	-0.015871299340732222	0.044494009851477286	0.28975751609707023	16.189419898872366	5.7748701505103615	5.7748701505103615	24.534868771247965	0.330701591039864	0.10936354231629747	0.46014187738325674	25.70161979771609	-304.98998869431483
700000	-515.0715388947028	-222.76859073089517	-292.3029481638077	0.1429123409558405	-0.013352961719706702	-0.013352961719706702	0.06675074591992787	0.1367145306340178	7.130572898164541	1.4264150255786694	1.4264150255786694	15.266449103885423	0.27739807449309806	0.07694969173247838	0.5324962704273049	25.201718053161606	-292.3029481638077
800000	-539.221299860592	-249.33000981293523	-289.89129004765675	0.09076981284823119	-0.007757464262942045	-0.007757464262942045	0.07104151466284629	0.09660352133704682	11.120659168261442	1.214333850954109	1.214333850954109	14.208877108584085	0.24592135273451327	0.06047731173077289	0.471453833522799	24.82030418459052	-289.89129004765675
900000	-503.0921075771594	-201.86044347462615	-301.2316641025333	0.09209128226376083	-0.009071036024355102	-0.009071036024355102	0.06047153087313	0.12155481034963024	11.021642208013125	1.6533021749721237	1.653302174972124	16.784710903347115	0.35008565876624187	0.12255996847379354	0.5578211785108337	25.84072134880088	-301.2316641025333
1000000	-564.8889545073858	-280.82375097756506	-284.0652035298208	0.07795784693707965	0.01134234561692224	0.01134234561692224	0.044180106530084744	-0.193267833924513	13.325173011885404	-3.4209677064307216	-3.420967706430721	23.512885768242498	0.27659639894028143	0.07650556790673131	0.5471424816252403	24.071766091778443	-284.0652035298208
1100000	-524.2217821399327	-236.64724368568648	-287.5745384542462	0.07956734510860254	-0.0143843566780446	-0.0143843566780446	0.07561537274217134	0.1854462095930665	13.015579563040784	2.4759613292474314	2.4759613292474314	13.695827625053404	0.28150716125361475	0.07924628183706865	0.5652021479607687	24.987471080058306	-287.5745384542462
1200000	-529.7037392948221	-236.71130503241187	-292.99243426241026	0.09267705099790408	0.005139943913218281	0.005139943913218281	0.05213654621462104	-0.07394369489398583	10.849479120884181	-1.069608906186783	-1.069608906186783	19.28585230114264	0.32873714469394155	0.10806811030152547	0.5683401097194201	24.349095351467074	-292.99243426241026
1300000	-492.32916047297743	-198.68161664017202	-293.6475438328054	0.07839204900282998	0.013672258208362553	0.013672258208362553	0.056207432525864465	-0.20597161284538876	13.321553388648665	-3.2404205188038064	-3.2404205188038064	18.579462165545703	0.30548325089388184	0.09332001657669436	0.5494184597632874	25.123164843674328	-293.6475438328054
