collection_date	latitude	longitude
22	1982.25	36.940814506938	-79.4716129358144
43	1982.58333333333	39.5819326192668	-78.0504102795144
45	1982.83333333333	38.6768510709159	-78.8930705206055
38	1983	39.2479823620904	-79.2949147734665
40	1983.08333333333	39.8422823350154	-77.8640682552828
46	1983.25	39.0516952893956	-78.6736526384042
64	1983.33333333333	41.6792215576306	-77.1699828915548
67	1983.41666666667	38.4727912250821	-78.5415961968788
57	1983.5	39.2170335052874	-78.6153548798636
31	1983.91666666667	38.8541929887318	-78.6965617175924
66	1984	38.5660755587041	-78.4531517148411
78	1984.25	38.5747968052131	-78.3568522127576
34	1984.41666666667	37.6036087542918	-76.8135721769372
72	1984.66666666667	38.019247854151	-79.0629959667331
74	1984.83333333333	39.4058022818431	-77.5081882614148
41	1985	40.1840687897923	-78.1950914502041
83	1985.16666666667	37.4484409367504	-78.5874465407464
85	1985.66666666667	42.0379497171305	-77.2619130043132
19	1985.83333333333	40.02320519021	-78.4675045206749
92	1986.25	39.7560687174024	-78.4871932988491
52	1986.33333333333	42.0156933285893	-76.1851090998177
76	1986.5	38.7261586864066	-77.4355078499569
100	1986.58333333333	39.983239140069	-77.2623908092111
80	1986.91666666667	33.6259729162508	-80.250551479544
107	1986.91666666667	39.5450342802946	-76.5589338647502
102	1987.08333333333	39.2244982311499	-77.8327214708153
91	1987.25	38.4246734973753	-78.3193870339011
98	1987.41666666667	38.6096287189538	-78.703729097473
118	1987.41666666667	40.4070941024657	-76.6542276043822
82	1987.66666666667	37.0591623680815	-78.5043067784609
96	1987.66666666667	40.8423797964668	-77.360508472027
55	1988.08333333333	38.9704670855381	-79.7330561214342
120	1988.08333333333	40.3066103545319	-78.6292452498539
126	1988.25	38.7798156936786	-78.9341768586135
130	1988.41666666667	36.4868815723046	-79.1341791423095
36	1989	38.0746356033358	-78.9506393807224
146	1989.25	38.1283863283307	-78.7452471003588
113	1989.5	38.7755632403485	-78.4672908622799
95	1989.58333333333	39.5175307576933	-77.7938526549781
103	1989.58333333333	39.8509757059233	-79.6244798228399
108	1989.66666666667	39.7734938129877	-77.3443723213112
145	1989.66666666667	38.8537096636934	-77.9043151573584
112	1989.75	39.9885702027657	-78.1137269906764
131	1989.75	34.7687359953487	-79.1996953818823
87	1989.83333333333	39.7324922672348	-78.4990934959556
154	1989.83333333333	35.9660200867091	-80.5884496440758
158	1989.83333333333	39.9037849655892	-77.8565259604284
53	1990	41.3890194541535	-77.48647508057
147	1990	38.2335984797952	-78.9016131690226
137	1990.16666666667	38.4564465476321	-77.5700559534258
156	1990.33333333333	42.856616210735	-78.3284898937985
142	1990.5	36.2922916032624	-80.6911108876391
163	1990.58333333333	40.6119024867362	-76.7151399389642
135	1990.66666666667	42.6201151782827	-77.6810663886208
159	1990.91666666667	40.2445969669889	-77.9934722526563
128	1991.08333333333	40.6752495398781	-78.0628784834175
176	1991.08333333333	39.5878588229686	-76.9761605740654
152	1991.41666666667	36.4561165161909	-80.4699274213575
174	1991.58333333333	38.5286989750013	-79.0466031689703
121	1991.66666666667	40.3379672575109	-79.3100934173138
139	1991.91666666667	38.3873991465159	-79.462736779748
144	1991.91666666667	37.3626745819801	-77.8847326190742
127	1992	38.8022139384034	-79.3504290144159
178	1992.16666666667	39.6227105942932	-79.1742636847333
181	1992.58333333333	38.7596399462372	-75.4834918612108
182	1992.75	40.4637903757314	-77.2715615462264
122	1992.91666666667	41.8187136314417	-76.3866033371435
202	1992.91666666667	38.764901378068	-78.5626327105655
185	1993	38.6039383721192	-80.1444782799124
193	1993	40.9689763244995	-77.7292605732324
194	1993	40.6702534548552	-76.7883952492473
190	1993.16666666667	38.2197384266508	-75.7659141827533
199	1993.33333333333	35.6366227958554	-76.5459531978716
211	1993.41666666667	39.7039507967418	-78.7681686415372
140	1993.5	39.1946213364836	-78.6613133705477
205	1993.58333333333	42.5406145068229	-77.7878335344663
187	1993.75	39.8862094381494	-77.3494770417508
214	1993.83333333333	39.6957073727769	-78.8468858473541
168	1994	41.4148957409799	-74.584712856728
192	1994	40.5556118690317	-78.1877812621505
213	1994.33333333333	36.3213718329312	-81.5318354852595
210	1994.41666666667	39.7018002360656	-78.8938671203179
220	1994.66666666667	35.8057733859398	-80.6884951738622
149	1995	38.9629495639971	-77.8441066356066
196	1995	39.1606791504644	-78.6533547831157
184	1995.08333333333	38.3491968162083	-79.9090598775459
230	1995.16666666667	40.3799908644976	-78.0634822488126
198	1995.33333333333	39.6432885114491	-75.198080495081
219	1995.33333333333	39.3806229552434	-76.9922231380847
224	1995.33333333333	39.5564787432264	-76.1253249938276
231	1995.33333333333	40.2712908053215	-78.3010536783386
247	1995.66666666667	42.466540334556	-79.1133399286393
215	1995.91666666667	39.4550241611236	-79.470461030708
249	1995.91666666667	38.0310190564383	-76.3455504882729
226	1996.25	35.4379621857284	-81.488960484527
186	1996.33333333333	41.3122134620313	-77.2058151059647
206	1996.5	39.6141578616949	-77.6173280684744
243	1996.5	42.8512351638792	-78.5549866583545
229	1996.75	41.5445687872231	-76.5736148789006
244	1996.83333333333	35.2511842245205	-78.9816662303252
