collection_date	latitude	longitude
19	1982.5	38.3185190019812	-78.5539996819263
33	1982.75	38.6908134226846	-78.6880128625984
50	1983.41666666667	38.6782942036413	-77.2410269181859
46	1983.58333333333	39.3699469542691	-76.0768433899625
30	1984	38.5296815881705	-78.909266695571
47	1984	38.8430311377617	-76.966551111976
44	1984.41666666667	38.3117534317896	-77.3579289100382
28	1984.75	39.2060999918198	-78.6249467267689
56	1984.83333333333	39.4359881632353	-79.0073845512807
26	1985.16666666667	39.2866890308393	-79.2166159043754
34	1985.66666666667	37.4236826341566	-77.1130969669732
41	1985.91666666667	39.0946115535158	-76.6173860947138
51	1986.16666666667	39.1418363233439	-76.9098408662674
65	1986.16666666667	39.5859599976564	-78.8054322350515
49	1986.25	39.0549073714216	-78.8419005843716
22	1986.41666666667	39.029631359071	-78.2539151902829
39	1986.41666666667	39.5630226781769	-74.2305138226149
55	1987.41666666667	39.0950601288605	-79.1404111211051
85	1987.41666666667	39.7366442580763	-78.6035280321831
77	1987.75	38.3185190019812	-78.5539996819263
24	1987.83333333333	38.8524353938842	-77.2891298201658
48	1988	39.1565440048237	-77.0550437734694
71	1988	38.6814477637923	-77.898226957117
79	1988.41666666667	38.1086591408915	-78.2089514083258
81	1988.41666666667	38.6735537712676	-77.6503538503054
93	1989	36.8992990041711	-77.6227402194795
97	1989.16666666667	39.4864887677676	-77.736795375335
88	1989.5	39.2866890308393	-79.2166159043754
73	1990.08333333333	39.4817115448245	-79.2861747382681
64	1990.41666666667	39.0950601288605	-79.1404111211051
129	1990.41666666667	39.5859599976564	-78.8054322350515
115	1990.58333333333	40.1324411518287	-78.765836387811
72	1990.83333333333	39.9808175704111	-78.9606396463965
98	1990.83333333333	36.9134727904305	-79.8548607715182
100	1990.91666666667	39.3568197186655	-78.4159200941595
113	1991	36.4808772236514	-78.921074868131
121	1991.33333333333	38.3691102993409	-79.1234335105342
117	1991.41666666667	37.2281494016348	-78.7291315500289
132	1991.58333333333	39.1884963454639	-78.3292620349041
89	1991.75	39.2866890308393	-79.2166159043754
86	1991.83333333333	39.8295506048197	-79.1582171822614
134	1991.83333333333	39.8752542989025	-79.4013680250968
105	1991.91666666667	38.1240810441781	-78.4863023822031
102	1992	39.381581483918	-79.7420517501452
139	1992	37.0597979298805	-78.9031090623798
135	1992.66666666667	40.0884868551126	-78.4997181602473
127	1992.75	38.0432610889788	-79.529585376581
136	1992.75	37.2844163978823	-76.7507951611479
147	1992.75	39.2060999918198	-78.6249467267689
120	1992.83333333333	38.5630032058332	-79.1982383363129
108	1993.33333333333	37.5666636294583	-78.5683293493929
153	1993.58333333333	39.2423058156683	-78.9244593515943
123	1993.75	39.891825829946	-78.4095486265887
154	1994	36.687147611266	-79.5045664774756
157	1994.08333333333	39.1937859655644	-77.6460996451167
5	1994.16666666667	39.891825829946	-78.4095486265887
148	1994.25	40.8506377545535	-79.1507431183835
152	1994.41666666667	39.2423058156683	-78.9244593515943
158	1994.91666666667	37.0404451740082	-78.460931369338
114	1995.08333333333	37.7722905204061	-76.8240473051254
125	1995.33333333333	39.0946115535158	-76.6173860947138
173	1995.58333333333	39.4359881632353	-79.0073845512807
165	1995.66666666667	38.6782942036413	-77.2410269181859
171	1995.75	36.7955082531141	-80.5631980301339
126	1996	38.0833944187853	-79.803091180138
160	1996.08333333333	37.4376371577708	-76.9111948324811
159	1996.33333333333	36.8815634154995	-78.4492153715418
161	1996.66666666667	37.5041232764914	-76.2218691745211
162	1996.66666666667	39.9370535496321	-78.6893808080588
182	1997.16666666667	39.0112142773362	-77.1688743936358
163	1997.41666666667	39.9808175704111	-78.9606396463965
76	1997.58333333333	37.9671840760151	-75.768379643679
185	1998.25	37.9621152429495	-80.2584969820884
149	1998.41666666667	40.4948967352497	-81.5366400014093
186	1998.58333333333	38.2890859324762	-80.8388083559365
90	1998.75	40.1324411518287	-78.765836387811
118	1999	38.7571722636163	-79.2763558507288
195	1999.25	35.3372986972685	-77.4223252826682
190	1999.33333333333	39.4359881632353	-79.0073845512807
188	1999.83333333333	36.7228573379629	-78.6086319149133
6	2000.25	38.1741885785781	-79.0492194629214
174	2000.83333333333	37.7527933731362	-77.1540661896597
164	2001.75	38.496045500909	-76.8472090854539
210	2001.83333333333	37.5666636294583	-78.5683293493929
198	2001.91666666667	38.4921548847559	-78.0750296374556
205	2002	37.554641578648	-78.3165755568186
207	2002.33333333333	34.6781128074616	-78.3959656796002
211	2002.33333333333	37.7562037493709	-78.6255156040021
215	2002.33333333333	38.1086591408915	-78.2089514083258
194	2002.41666666667	36.0847860515535	-76.6655656191416
203	2002.41666666667	38.177347555404	-80.3359960059723
213	2002.41666666667	38.1086591408915	-78.2089514083258
221	2003	37.6688445268186	-80.8689727122384
222	2003.08333333333	36.3989322046512	-80.6722336875144
197	2003.25	36.2428110222723	-81.1189013434825
233	2003.33333333333	35.311383109868	-79.839960690342
224	2003.83333333333	37.2396382758691	-78.9641937291183
225	2003.83333333333	37.2633678514017	-79.4783974869382
219	2004	37.4880478555375	-81.0461033256759
206	2004	35.922165140067	-76.1790760916836
201	2004.08333333333	36.7228573379629	-78.6086319149133
234	2004.08333333333	38.0135224524403	-80.5219842738778
238	2004.16666666667	37.7940549891932	-80.4405491184231
183	2004.25	37.9362314162154	-76.8822216858182
226	2004.25	37.9515661691195	-78.6950047459469
191	2004.41666666667	40.0259999208786	-79.2093886274298
236	2004.58333333333	38.8053506392223	-80.5005661968005
232	2004.7	34.7973392922329	-79.2130276164144
