collection_date	latitude	longitude
34	1982.33333333333	36.0118284886767	-80.0528361111282
21	1982.41666666667	38.8255675081655	-80.0691037076611
27	1982.5	38.6739124765018	-77.0880401230991
43	1982.58333333333	36.9371689762193	-78.9123572218583
31	1982.66666666667	40.1163784366524	-77.9421108656899
39	1982.75	39.5859259244905	-79.5235700248579
44	1982.75	40.7779372886265	-77.7461850855075
10	1983.16666666667	38.2998656001315	-79.2697259807346
46	1983.91666666667	36.5409286460534	-78.7816528862272
49	1984.08333333333	37.3021749402516	-80.2367609634465
48	1985.08333333333	38.2246211737397	-80.2480080893624
58	1985.5	38.6781696748781	-78.8914532501793
68	1985.58333333333	40.7779372886265	-77.7461850855075
61	1986	39.263071068656	-80.3748259957149
51	1986.33333333333	37.3944411899812	-76.9571262883821
60	1986.5	40.2155166606682	-80.915976752464
57	1986.58333333333	39.9460680379138	-76.7549845606107
63	1986.66666666667	40.4352833022441	-81.3607306827871
47	1986.83333333333	36.6282706669423	-78.434992169239
38	1987.66666666667	41.2125144869393	-79.752842083182
87	1988	39.3970199477361	-80.9242829288231
69	1988.25	41.0638625188793	-78.1045948635371
35	1988.33333333333	38.0999467880635	-79.964572123328
82	1988.41666666667	38.0980055305939	-78.8733066980456
80	1988.5	38.8756787042916	-80.1523569040604
36	1989	37.8440423723037	-78.7051220677907
83	1989	38.3615275184326	-78.9814206269686
54	1989.16666666667	40.1163784366524	-77.9421108656899
75	1989.33333333333	39.2220250043066	-79.8695882872309
98	1990.41666666667	40.3520936179839	-78.881780514614
78	1990.5	39.977693784133	-78.2412033462668
88	1990.66666666667	36.4716168800275	-78.2352702664158
95	1990.66666666667	37.7964929062232	-79.0628862971475
90	1991	38.4250293038526	-78.6903963126414
96	1991.16666666667	40.2568650010217	-82.5815391701552
66	1991.33333333333	38.7813040532648	-77.9706433856099
114	1992.08333333333	39.7615307402661	-78.8081554261513
105	1992.25	38.0980055305939	-78.8733066980456
108	1992.25	38.9022577378098	-79.3126164792703
116	1992.66666666667	40.2400695324318	-82.7482777915577
107	1992.75	37.7964929062232	-79.0628862971475
103	1993.41666666667	40.4905773529075	-79.916259937844
106	1993.75	37.3679216985828	-78.7069620735545
127	1993.83333333333	40.5383669949702	-78.6856609788225
111	1994.08333333333	38.9022577378098	-79.3126164792703
102	1994.25	39.2494044328683	-77.9642308462824
100	1994.33333333333	38.7813040532648	-77.9706433856099
135	1994.91666666667	37.5019368962903	-78.3215012971278
130	1995	37.0187136233114	-80.1620952278736
129	1995.08333333333	39.8530126850593	-78.4900878070809
142	1995.08333333333	38.0888152634971	-79.6144033809981
122	1995.41666666667	42.0599534901507	-83.2114405665733
140	1995.5	40.1303096027363	-78.674353540168
147	1995.91666666667	36.0937656312549	-79.3126753123918
101	1996.16666666667	40.7779372886265	-77.7461850855075
112	1996.66666666667	39.1445505728779	-79.9341995175812
144	1996.66666666667	41.8128143872476	-78.8331152091678
155	1998.16666666667	36.708595403427	-78.9630495448738
160	1998.16666666667	40.8020799799068	-78.4619669036192
157	1998.41666666667	40.2733810885438	-79.1231692627543
154	1998.66666666667	35.9312535521703	-78.522191418744
159	1998.66666666667	38.2135005798925	-79.5783216934911
143	1998.91666666667	38.2998656001315	-79.2697259807346
178	1998.91666666667	36.943910329525	-77.0352697742563
172	1999.33333333333	38.9868776243388	-80.1119988204027
176	1999.75	40.8020799799068	-78.4619669036192
179	1999.83333333333	36.943910329525	-77.0352697742563
183	2000.08333333333	41.7199829598664	-78.3476129320389
186	2000.08333333333	41.7204144191218	-80.3444265024504
168	2000.16666666667	37.9734577228867	-76.8514149414798
166	2000.25	36.0937656312549	-79.3126753123918
181	2000.41666666667	41.1543207896795	-78.9687066854559
152	2000.5	41.1543207896795	-78.9687066854559
174	2000.5	36.2850545163687	-79.0943093951603
175	2000.5	37.8440423723037	-78.7051220677907
158	2000.58333333333	37.8111775380783	-79.8888578802009
192	2000.66666666667	37.7746761440476	-79.9622327849168
156	2000.75	39.7905259950522	-77.2824261166594
196	2001.16666666667	41.3919207596383	-78.2614691562071
197	2001.33333333333	41.0638625188793	-78.1045948635371
185	2001.5	37.6665045194256	-80.2085091539039
173	2001.58333333333	38.5275563837112	-79.8356000517934
203	2001.83333333333	41.5220553674822	-79.994145099366
165	2002	40.9007891528687	-77.2418867081245
163	2002.25	41.170066222769	-79.3175687925034
190	2002.25	41.4803597185372	-78.7338169723233
171	2002.41666666667	39.6246706642727	-80.8053159473349
207	2002.75	40.5383669949702	-78.6856609788225
131	2002.83333333333	35.0803232625355	-79.9490416579052
194	2003.25	39.8254109721222	-80.4032902093209
202	2003.33333333333	40.494522988769	-79.6104222852354
208	2003.41666666667	35.3857797524569	-80.6708800545991
200	2003.66666666667	38.3615275184326	-78.9814206269686
215	2004	41.9920243004334	-77.7380619743251
198	2004.5	41.2065113185545	-80.173999558813
216	2004.5	36.708595403427	-78.9630495448738
211	2004.58333333333	40.2503604676389	-80.3356928706847
150	2004.58333333333	35.5677756489177	-78.1317090793914
218	2004.66666666667	42.931536992227	-77.6838804275849
219	2004.66666666667	41.9991651361159	-76.9375617176628
217	2004.7	36.7533237953247	-79.1788941277946
