# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 04:33:26 CET 2025 [seed=1735961606114]
# TreeSimulations_10_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-909.4513973336709	-286.2100750378666	-623.2413222958044	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4916680581548559	0.24173747940976678	0.6901177912806353	23.54521986115122	-623.2413222958044
100000	-503.50260998097826	-217.69227885833078	-285.8103311226475	0.0380901276136749	-0.007840936511785239	-0.007840936511785239	0.04457107337507476	0.19029841761512095	27.239976467704203	4.792052555441387	4.792052555441387	23.279093395776087	0.29252267575046603	0.08556951582821229	0.5334126567571837	26.88245790290484	-285.8103311226475
200000	-457.44780343549246	-169.6353364653662	-287.81246697012625	0.05381420332260661	-0.009334652334483209	-0.009334652334483209	0.0494898301249645	0.18088048269003992	19.210995307235898	3.6235315768840337	3.6235315768840337	20.889633382914663	0.39708716832123137	0.15767821924537392	0.547770948699899	26.00730432197064	-287.81246697012625
300000	-472.69145801440897	-182.91396566973208	-289.7774923446769	0.046903711484928334	-0.01253624964081256	-0.01253624964081256	0.035608247282630706	0.30675293616193544	23.534840903799935	8.285682765710268	8.285682765710268	31.000441522264367	0.3315360922725626	0.10991618047936114	0.4421642700995341	25.721293364381264	-289.7774923446769
400000	-528.7469014424134	-235.21856154416605	-293.52833989824745	0.03330122388698349	-0.005656446508000992	-0.005656446508000992	0.03429256604132784	0.16738386628040589	30.894508903534682	5.095948107038703	5.095948107038703	30.00139903893807	0.335963723219288	0.11287162331936637	0.5473807618979676	27.74820852691553	-293.52833989824745
500000	-465.96101952950335	-174.7790870950053	-291.18193243449804	0.0394847771125312	-0.0030967505813940988	-0.0030967505813940988	0.049453971332960256	0.07007946795871219	25.451210404921945	1.5937254075709788	1.5937254075709786	20.320620225148737	0.33552434595106473	0.11257658672588977	0.40676937703328453	26.756202640550107	-291.18193243449804
600000	-480.10121370671	-197.27728683758488	-282.8239268691251	0.06320190088537797	-0.007918118661352109	-0.007918118661352109	0.04659899009985791	0.14590449885107887	16.166462557717615	2.7470116539436407	2.7470116539436407	21.92646583221035	0.2626383970644783	0.06897892761259855	0.4670852681915497	26.486124571726325	-282.8239268691251
700000	-472.7433357656455	-188.01399661712352	-284.729339148522	0.05676676381448855	-0.00335409856084631	-0.00335409856084631	0.054971083515357455	0.06004289217939179	17.67967954463039	1.0787378367810792	1.0787378367810792	18.25720231156611	0.2536828946381373	0.06435501103198428	0.46671255244045107	25.54513256176465	-284.729339148522
800000	-460.5792345244612	-170.09801410189598	-290.4812204225652	0.07036720629140655	-0.01203706566890382	-0.01203706566890382	0.045625207483825946	0.2124384133341444	14.882828529783636	3.926460705204414	3.9264607052044136	22.953606637869402	0.30582265580074214	0.0935274968010192	0.4855019396506227	29.414725098421297	-290.4812204225652
900000	-472.2226063765429	-178.02960053281097	-294.1930058437319	0.05206114867404288	-0.02006704810055168	-0.02006704810055168	0.047776381911319	0.40236480866645247	22.918652844368367	9.626298405799236	9.626298405799236	24.974084378221942	0.33567014424239816	0.11267444573571239	0.4894664122687543	27.944428478164813	-294.1930058437319
1000000	-461.57847461301253	-173.30488589209725	-288.27358872091526	0.06217089831369959	-0.014874327856122601	-0.014874327856122601	0.056765715394354446	0.25038062596010224	17.160495317795892	4.496566840690931	4.496566840690932	18.794503020066085	0.337174764195426	0.11368682161024114	0.5504731378953645	26.63880560210797	-288.27358872091526
1100000	-479.55858550337416	-191.10282057681562	-288.4557649265586	0.057591508358359585	-0.006951620149322367	-0.006951620149322367	0.046325981423154056	0.13458432864906372	17.683979831222654	2.653636398806984	2.6536363988069844	21.984360416591084	0.25008664425816657	0.06254332963631076	0.46729346488063994	25.467844181406562	-288.4557649265586
1200000	-495.71352682004346	-201.80129148951494	-293.9122353305285	0.04388837868236192	-0.007787926165640192	-0.007787926165640192	0.03259978017457991	0.20589211788619255	23.793728365904293	5.684203964769502	5.684203964769502	32.03298167029806	0.23773013282525812	0.05651561605311487	0.4535284607057868	26.329637777742036	-293.9122353305285
1300000	-475.7580309339392	-177.08402210279513	-298.6740088311441	0.06334488758796494	-0.008528914935686685	-0.008528914935686685	0.0451089649998448	0.15955358499484842	16.198976607736043	3.062799014187856	3.062799014187856	22.747636800370916	0.27663024680854703	0.07652429344935764	0.4559372818393522	26.656676169905097	-298.6740088311441
1400000	-496.1439710585015	-201.96462865442075	-294.1793424040808	0.047768888425444016	1.757597503178689E-4	1.757597503178689E-4	0.04869991281580692	-0.0036440369111698356	20.934405470667997	-0.07555302804122012	-0.07555302804122013	20.534190337539208	0.26966383058490273	0.07271858152572312	0.4882871163375436	25.421243411884138	-294.1793424040808
1500000	-496.24541534904216	-200.828238843914	-295.41717650512817	0.04279938304259382	-0.0074197541961246016	-0.0074197541961246016	0.030695948375184075	0.20470584147950116	24.38673632476115	5.8947059385111995	5.8947059385111995	34.00244411298239	0.31892507831402755	0.10171320557760861	0.4705845740812593	27.422521232534017	-295.41717650512817
1600000	-492.66252596403064	-201.34741419975887	-291.31511176427176	0.04241900401559806	-0.001594316069551736	-0.001594316069551736	0.05047295745159555	0.03445599640614902	23.602360547565596	0.7455402774134091	0.745540277413409	19.836139536799198	0.22818222181190953	0.05206712635101948	0.4326039654917627	25.539710553123594	-291.31511176427176
1700000	-473.6492867190117	-175.83045801138562	-297.81882870762604	0.04493459120231258	-0.007479560346469392	-0.007479560346469392	0.038633847034797726	0.1795153933446695	22.995621643675612	4.451980659175117	4.451980659175116	26.74594784906915	0.3673579532603647	0.1349518658236443	0.5152915372413647	25.89109241797433	-297.81882870762604
1800000	-427.7643909799084	-152.99045367209445	-274.773937307814	0.07604816144057044	-0.018520610291157636	-0.018520610291157636	0.05889704146409045	0.2767350664164591	14.240101500061959	4.477905236547006	4.477905236547007	18.386891953937724	0.37398661324708177	0.13986598688802232	0.4075555743207583	25.500254426596623	-274.773937307814
1900000	-490.79439209430393	-196.63313532871146	-294.1612567655925	0.0467302516984623	-0.00896034494259153	-0.00896034494259153	0.036242708774774715	0.2177285318181287	22.46435261371092	5.553899118902397	5.553899118902395	28.96485630821191	0.2458588449053393	0.06044657161818768	0.4426374443929211	26.180589956341542	-294.1612567655925
2000000	-468.6167686119231	-180.34527340558338	-288.2714952063397	0.05875200146183373	-0.004176684916270864	-0.004176684916270864	0.06300246091415022	0.06865017111707672	17.101292502124494	1.1337130233640942	1.1337130233640937	15.947554230511068	0.2984645293166609	0.08908107526021593	0.5083453386144438	26.17966624837814	-288.2714952063397
2100000	-494.3107094279104	-209.237309460876	-285.07339996703445	0.03343362794534752	-0.004195060686794919	-0.004195060686794919	0.04082595917271834	0.11354768825356495	30.300674573519665	3.1135378387308346	3.113537838730834	24.814150131739694	0.27756750331796887	0.07704371889817066	0.39963754849126554	26.347363243657423	-285.07339996703445
2200000	-411.23105925086753	-122.31159627694218	-288.91946297392536	0.05470474608155753	-0.020279423452480804	-0.020279423452480804	0.08440010468244476	0.29845001692290707	20.067401437825097	4.821739651624202	4.821739651624201	13.006880788872332	0.29755361467813923	0.08853815360802655	0.4493863657375222	27.152950850673175	-288.91946297392536
2300000	-471.3999555629639	-181.25857614956456	-290.1413794133993	0.05157842204994329	-0.00671283413258458	-0.00671283413258458	0.05132800364544251	0.13046520590053068	19.72367254586762	2.579522539010295	2.579522539010295	19.819900145989187	0.4270337246633194	0.18235780199982768	0.5867233844919673	25.858542320997596	-290.1413794133993
2400000	-429.6232357901938	-152.74938375254223	-276.8738520376516	0.062264720133186034	-0.007717557736156227	-0.007717557736156227	0.06312468209774408	0.12310034356109745	16.307579319819006	1.993747623833946	1.9937476238339462	16.08541744140602	0.3003381381758783	0.09020299724295296	0.5005001088300876	25.620959199907993	-276.8738520376516
2500000	-469.9470854810586	-191.88116005260875	-278.0659254284499	0.04910351591944354	-0.011567291296276476	-0.011567291296276476	0.03685847100714648	0.2718984425080231	21.990900561466688	6.901402736228921	6.901402736228921	29.296672007732262	0.35243317043712047	0.1242091396243604	0.5608443904459559	26.695227910647397	-278.0659254284499
2600000	-465.38868912581904	-177.9889998962997	-287.3996892295193	0.06878025812242052	-0.015360587203537678	-0.015360587203537678	0.06569946150784343	0.2285046343663872	15.3400253720494	3.586510330890836	3.5865103308908357	16.059353919789388	0.3008834599194215	0.09053085645308212	0.49630268886751916	25.785461191755516	-287.3996892295193
2700000	-477.0121311958908	-194.0868781722845	-282.92525302360633	0.04470062683956641	-3.9124319856614806E-4	-3.9124319856614806E-4	0.05079579288871794	0.008210623203633966	22.37255916942062	0.17231961766460874	0.17231961766460874	19.687997017180372	0.3247836487159557	0.10548441847324933	0.4879122167050909	26.26265639157534	-282.92525302360633
2800000	-469.250243065991	-173.70888037712228	-295.54136268886873	0.060803691275939105	0.0022123053819460854	0.0022123053819460854	0.04973589518188371	-0.04022954620411437	16.473030154695444	-0.7327378573346234	-0.7327378573346233	20.138795858452294	0.26537578874517015	0.07042430925212118	0.43726364034094756	26.8089641082652	-295.54136268886873
2900000	-447.3087591275905	-158.55872068816953	-288.75003843942096	0.06991173868101216	-0.009341851118017717	-0.009341851118017717	0.041477951518335825	0.17347993081809746	14.747582251530464	3.321516919262885	3.321516919262885	24.85728149062405	0.2645146467955667	0.0699679983693834	0.4783977736057555	26.84999744858515	-288.75003843942096
3000000	-437.23383364588665	-155.53167832156427	-281.70215532432235	0.06604362713203446	-0.008963848281256494	-0.008963848281256494	0.05691668636418141	0.14620399333083753	15.472234776400867	2.436732950689101	2.436732950689101	17.953302796541184	0.35801099327270774	0.12817187130411078	0.44501787506888324	25.91342942781428	-281.70215532432235
3100000	-446.7212293159839	-158.33084683485325	-288.3903824811307	0.06284961737942214	-0.00313358556707884	-0.00313358556707884	0.06912912315671627	0.04754005885499075	15.94703704517416	0.7228705188281322	0.7228705188281324	14.498450592994267	0.29258499322092396	0.08560597825808812	0.4686663982919136	26.176353373277557	-288.3903824811307
3200000	-482.6339579844834	-190.69391617324175	-291.94004181124166	0.046970583507543906	-0.01758241317653395	-0.01758241317653395	0.04924653773297758	0.36557597955344695	24.574152999184793	8.773670828146228	8.77367082814623	23.43844580169189	0.3181523536125008	0.10122092010917377	0.48157823281776746	27.801137988030934	-291.94004181124166
3300000	-499.3843207496527	-188.6682165036483	-310.7161042460044	0.04603280187551659	-0.005051267666218395	-0.005051267666218395	0.03667268677641485	0.12294059561695696	22.05701802324565	3.0381166952204754	3.0381166952204754	27.68671809674335	0.28863773422514444	0.08331174161862512	0.4513096372500275	26.43515992609682	-310.7161042460044
3400000	-469.39303944137896	-175.12982950145243	-294.2632099399265	0.06511207723205277	-0.012873913943447824	-0.012873913943447824	0.0442506556285053	0.23983909214162163	16.295496304001965	4.7408747758384235	4.7408747758384235	23.977805499390424	0.29164783543887185	0.08505845991617927	0.5343582773835063	25.656159088241527	-294.2632099399265
3500000	-452.5335639845435	-161.8741156297428	-290.6594483548007	0.06490548563045041	-0.021305315123569778	-0.021305315123569778	0.06046892651571041	0.34008003050495683	17.421943070456305	6.138359130363068	6.138359130363068	18.700177773459224	0.2977883699604393	0.08867791328369545	0.457538066871903	26.103066318007464	-290.6594483548007
3600000	-468.5489742739952	-183.19159983076727	-285.3573744432279	0.05737861121621142	-0.014515711660125883	-0.014515711660125883	0.0529059650785252	0.2634577606764744	18.72800783260068	5.1383688259559985	5.1383688259559985	20.311265065971497	0.26031444648476276	0.06776361104866842	0.4167482589005904	26.78329670856365	-285.3573744432279
3700000	-432.0014664000138	-140.1510260413894	-291.8504403586244	0.06702178503414075	-0.011893184292699947	-0.011893184292699947	0.052486891899226604	0.2005232456028698	15.545603806168575	3.5225315182129298	3.52253151821293	19.85055846940525	0.27865797549648186	0.07765026730779788	0.5015847699026208	24.957789854825574	-291.8504403586244
3800000	-463.07409183076356	-167.23905518907011	-295.8350366416935	0.05314503545698192	0.007221415338829951	0.007221415338829951	0.05342821730100589	-0.1355206985884415	19.16847860926944	-2.5908321939913583	-2.5908321939913583	19.066881262513032	0.21647319911005974	0.04686064593294357	0.4642920839396637	27.71102401449973	-295.8350366416935
3900000	-438.04249826696935	-144.79605841513458	-293.24643985183474	0.07129973719155937	-0.014494922199223898	-0.014494922199223898	0.06313991602208426	0.21603291420163911	14.711904980720464	3.377386786883445	3.377386786883445	16.613182671096247	0.3404354267672813	0.11589627979822094	0.4894409336529565	25.286006109505855	-293.24643985183474
4000000	-487.3084634078301	-211.30818023247335	-276.0002831753568	0.06711194950937488	-0.0022517037924414756	-0.0022517037924414756	0.04592389511795368	0.040559442207614906	14.92502879716611	0.7317921064526342	0.7317921064526342	21.8110370753327	0.2672780084317697	0.07143753379125314	0.38091804548442487	25.630352221391856	-276.0002831753568
4100000	-442.11840512027567	-165.72063644060216	-276.3977686796735	0.08667174818113427	-0.011285211471338579	-0.011285211471338579	0.061853040499514435	0.15413114224423596	11.818551385754969	2.1563184379622125	2.1563184379622125	16.560778601983056	0.2928167912577858	0.08574167324250571	0.45259303152578323	26.028932878476674	-276.3977686796735
4200000	-484.3307680128107	-192.77261977129726	-291.5581482415135	0.07927356048453793	-0.011456671519432334	-0.011456671519432334	0.04497267786216921	0.1918756681395204	13.09671866849872	3.3363546691006363	3.3363546691006363	23.08565041864138	0.288456917538549	0.08320739327584127	0.406616505338498	25.868268104702338	-291.5581482415135
4300000	-442.2916755792575	-161.31599288895416	-280.97568269030336	0.08110537888299577	-4.7777964308538557E-4	-4.7777964308538557E-4	0.05462182014363244	0.0071782689978556425	12.330273823684674	0.10785348805905545	0.10785348805905544	18.30864529177744	0.2437808087782786	0.05942908272859163	0.43085758836893906	25.54960542888624	-280.97568269030336
4400000	-477.9668349757169	-206.36739416247303	-271.59944081324386	0.046126770973550384	-0.0069247880258672765	-0.0069247880258672765	0.03691807067808736	0.16780714885023387	22.307548000468383	4.1842663617790645	4.184266361779064	27.871856212947574	0.3588656927147	0.12878458540760146	0.5003348618076278	25.64020932007676	-271.59944081324386
4500000	-459.754859106095	-175.5213433370369	-284.2335157690581	0.05012095521486996	-0.014553969124923715	-0.014553969124923715	0.04717851301815768	0.29929513350885495	21.914810276638978	6.760439270775887	6.760439270775887	23.281599061739275	0.30580720995820126	0.09351804966241939	0.48293223925730566	27.555111108219904	-284.2335157690581
4600000	-475.125125769017	-184.28809039565223	-290.8370353733648	0.05241798389495294	-0.01099939527817035	-0.01099939527817035	0.06490728186065016	0.1885740556592128	19.780831847778877	3.352122938869301	3.3521229388693006	15.974653313193901	0.2697809406604656	0.07278175594364567	0.4801339592822601	26.204104499496427	-290.8370353733648
4700000	-446.5285058256643	-162.49036888485654	-284.03813694080776	0.07710155568179806	-0.015611219733197946	-0.015611219733197946	0.061460902532711977	0.22678054749353413	13.673106821052992	3.4730026117878285	3.473002611787829	17.152657436904587	0.23769177982825707	0.056497382197924634	0.4313758962103107	26.480851833480138	-284.03813694080776
4800000	-519.2111090931684	-201.79096345947198	-317.4201456336964	0.04899299060330374	-0.005283961072383931	-0.005283961072383931	0.02596449284429718	0.14815036039417578	20.869129754090945	4.247018029445769	4.247018029445769	39.378434390097176	0.3666064847141298	0.1344003146344515	0.48781539796505935	27.985983629476763	-317.4201456336964
4900000	-480.8486961895237	-194.21434104328333	-286.6343551462404	0.04406628223453798	-0.010310441353427372	-0.010310441353427372	0.051573938516678026	0.21627628515324052	23.806654049137133	4.759324524257277	4.759324524257278	20.341101854186178	0.3320686813781841	0.11026960915224597	0.5689596935577683	26.669726461197047	-286.6343551462404
5000000	-473.4697254189257	-188.75235066659795	-284.71737475232777	0.048266703890532565	-0.0098993443615712	-0.0098993443615712	0.0464727291240594	0.20901792033668778	21.664714762437956	4.614888687859673	4.614888687859673	22.50103215414739	0.28733852887151673	0.08256343017404745	0.4809412674228235	27.587839536881496	-284.71737475232777
5100000	-454.84758916346425	-181.46677803017826	-273.380811133286	0.07745147022927525	-0.017093521377989817	-0.017093521377989817	0.05258729231272681	0.26784053354603216	13.909131707840883	4.521169083651682	4.521169083651681	20.485608842123064	0.1598379567723188	0.025548172425149653	0.37335744823655226	26.798128175907124	-273.380811133286
5200000	-483.07974762396486	-196.39216818630652	-286.6875794376583	0.057643519089876236	-0.004329214580108751	-0.004329214580108751	0.058611400440831574	0.07448054057726455	17.444776300360083	1.2885237229998348	1.288523722999835	17.156701394698153	0.2470126087583578	0.061015228885609535	0.40916509487872543	25.53596535646123	-286.6875794376583
5300000	-467.7101078568278	-176.9686760557913	-290.74143180103647	0.05019392647411635	-0.007496416299473072	-0.007496416299473072	0.04413004521329678	0.15927988189681566	20.44132723082341	3.4723893414420473	3.4723893414420473	23.25015691912662	0.2775104435999867	0.0770120463070614	0.4295210529802337	26.594324309541285	-290.74143180103647
5400000	-448.60125848991174	-165.33783731065424	-283.26342117925753	0.048852866692303945	-0.0165195552767466	-0.0165195552767466	0.07050070150808256	0.28148587427696414	22.231092861478874	5.209136356545102	5.209136356545102	15.404848359722301	0.24917587707449704	0.06208861771584486	0.455140165145108	26.331327909488067	-283.26342117925753
5500000	-492.57644199499634	-198.12652602359148	-294.4499159714049	0.04955794718416214	-0.01584153830126589	-0.01584153830126589	0.057843622524757214	0.29587819169882285	22.11437728549269	6.0564283405112915	6.0564283405112915	18.946654681871202	0.2412350946972063	0.05819437091357009	0.46594528212471276	25.428902099579652	-294.4499159714049
5600000	-488.86352582014297	-194.60751383154658	-294.25601198859636	0.03649075543403037	-0.006987096606805525	-0.006987096606805525	0.041606855062892065	0.17931758278751372	28.314652970198143	4.754918760187492	4.754918760187492	24.833001080546538	0.29742610571634387	0.08846228836158976	0.4826308636304407	28.311684035645474	-294.25601198859636
5700000	-516.0721206209936	-235.50663041093236	-280.5654902100612	0.04478549186723218	-0.015284324349180109	-0.015284324349180109	0.04667734421304456	0.3342908596514808	25.13782049888176	8.231286685522349	8.231286685522349	24.118974086747418	0.3414098741346122	0.11656070215661175	0.5442083102509208	26.396159847697266	-280.5654902100612
