# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 21:35:14 CET 2025 [seed=1735936513466]
# TreeSimulations_1_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1119.4240641784124	-368.50850996311334	-750.915554215299	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4637776420436561	0.21508970125957363	0.7407129372646615	24.81955564044512	-750.915554215299
100000	-641.2849001450795	-310.2995266242313	-330.98537352084827	0.03622138630355333	-0.0019371995300665305	-0.0019371995300665305	0.03155883281628263	0.057296930232089725	27.69893297258819	1.7002643998341216	1.7002643998341216	31.79121855478454	0.3903435488011633	0.15236808609068614	0.5991547439823302	27.717769845018477	-330.98537352084827
200000	-565.7031230040525	-228.89368235532154	-336.8094406487309	0.03713669063354708	0.002342487393565424	0.002342487393565424	0.04808809000014696	-0.05543153415794863	27.010541547301674	-1.3157489321729334	-1.3157489321729336	20.859263183121783	0.39870196869884367	0.1589632598443337	0.544807103427793	28.02686242822882	-336.8094406487309
300000	-537.958469854831	-214.75127472975194	-323.20719512507907	0.05523764596845025	0.006632258539156998	0.006632258539156998	0.0651325587730226	-0.11057190614444547	18.327672323898636	-1.86625343089384	-1.86625343089384	15.543339526722168	0.36378832105416303	0.1323419425354068	0.5720744617296342	27.057610427951108	-323.20719512507907
400000	-560.3632647695463	-224.53380999530165	-335.8294547742446	0.0453517859288565	0.0022017387500181448	0.0022017387500181448	0.061260653194960664	-0.04177127940102925	22.088389002838873	-0.7938678328853594	-0.7938678328853594	16.35222344727563	0.37052368750361103	0.1372878030012736	0.5976796425072287	26.72844492327227	-335.8294547742446
500000	-573.3891708475923	-226.83188132181718	-346.55728952577505	0.06202932750206326	-0.0034808120906157265	-0.0034808120906157265	0.049248925463780555	0.06297724568254352	16.185600694955983	1.1439647477042896	1.1439647477042896	20.385864602536596	0.3430464834748418	0.1176808898244549	0.4822475753510236	27.34958980955666	-346.55728952577505
600000	-555.6119380015257	-215.08521059873533	-340.5267274027904	0.055179249695513494	-0.006826833882696587	-0.006826833882696587	0.05534487985167805	0.12353576683057783	18.403613703119884	2.270100033268185	2.2701000332681853	18.348537363270403	0.3244905120663242	0.10529409242106527	0.5519156519156518	27.41372231850165	-340.5267274027904
700000	-544.6902092629434	-219.41253616209247	-325.277673100851	0.05128443058970474	-0.002534903328523084	-0.002534903328523084	0.07302132297295894	0.0414232132065598	19.53261097739859	0.6780660574951489	0.678066057495149	13.718168763897319	0.40736540223914075	0.16594657094145693	0.612193398400295	27.053096434544052	-325.277673100851
800000	-566.1132228782723	-228.30353487949085	-337.8096879987814	0.05046441087357304	0.0036107119292066356	0.0036107119292066356	0.08287277981283653	-0.05583342679745334	19.877912029049284	-0.8660674138493303	-0.8660674138493303	12.104422250685793	0.3326881068853862	0.11068137646298215	0.5342707618569688	26.349924305472552	-337.8096879987814
900000	-531.8467411685665	-205.87351623049216	-325.97322493807434	0.0553596115755968	-0.004732114028132916	-0.004732114028132916	0.09685599442667264	0.0646242374819991	18.1394662652252	0.8862437816536165	0.8862437816536166	10.367905596093589	0.33007037676741385	0.10894645361938253	0.5670476463579912	27.25682138883039	-325.97322493807434
1000000	-585.756752893358	-256.5840266747418	-329.1727262186162	0.05499185225069143	-0.0015527455411576082	-0.0015527455411576082	0.04683475151892658	0.030596165865092975	18.201550985307712	0.6034488540665833	0.6034488540665832	21.371673171212958	0.35680744760807437	0.12731155466858873	0.4900897487104383	25.997986587350873	-329.1727262186162
1100000	-581.8013643937119	-253.70897487326715	-328.0923895204447	0.057123710299923754	0.007968767046261047	0.007968767046261047	0.06197801733935442	-0.13392575012512642	17.825587319479837	-2.2919086300220024	-2.2919086300220024	16.429433042179454	0.38605745953824055	0.14904036206512025	0.5839128252921356	27.426860635929277	-328.0923895204447
1200000	-559.9343556420299	-223.0403466312201	-336.8940090108098	0.0706507952163735	-0.005847595827271758	-0.005847595827271758	0.0547416853935827	0.09402854981220476	14.280380456781975	1.5254534560004749	1.5254534560004749	18.430565811228753	0.40075393579894747	0.16060371705834692	0.586867466177811	25.876472605037456	-336.8940090108098
1300000	-602.80879275628	-259.0843188714798	-343.7244738848002	0.046404115922274336	-0.0011928182955708174	-0.0011928182955708174	0.04878105070774682	0.025070931194859765	21.56336624519664	0.5272780597831614	0.5272780597831614	20.512656705806762	0.383157151532811	0.14680940277073748	0.6545159407228373	26.71904599206923	-343.7244738848002
1400000	-542.0527015588168	-218.78282485559032	-323.26987670322654	0.0786218767273564	-0.008848694657272015	-0.008848694657272015	0.08091113218031631	0.11094388423869782	12.877610861906145	1.408335829218544	1.4083358292185442	12.513258762358019	0.38631598327707783	0.14924003893533547	0.5219729012832461	25.957259573867933	-323.26987670322654
1500000	-585.7570506302459	-254.96934090571256	-330.7877097245334	0.06037744409425227	0.008419582488799218	0.008419582488799218	0.05266235616480592	-0.14931486673029734	16.94015610231591	-2.708368027253266	-2.7083680272532655	19.421905940073025	0.3306879883966777	0.10935454566984124	0.5295542605887433	26.923749880334277	-330.7877097245334
1600000	-550.9421149667894	-230.81888424495676	-320.12323072183267	0.06667804630403121	-0.0022808911401743935	-0.0022808911401743935	0.04749992426761438	0.040529072628525224	15.022115431424144	0.7213445183863916	0.7213445183863916	21.087303269742815	0.3552450126343654	0.12619901900159045	0.5181166767373664	26.555766236403112	-320.12323072183267
1700000	-555.6919619788719	-244.25949890487794	-311.43246307399386	0.052059921857412206	0.003289258090877518	0.003289258090877518	0.05486457410457754	-0.061546050600223785	19.281671646778587	-1.1559808037317572	-1.1559808037317574	18.296001301280914	0.3626891499961932	0.13154341952496115	0.5267187612015198	26.854551419780694	-311.43246307399386
1800000	-582.4919298282707	-248.3014781029776	-334.1904517252931	0.04462682407589531	-0.004279117651536308	-0.004279117651536308	0.055628255785673604	0.08588325884676547	22.574556081036903	1.736512857317365	1.736512857317365	18.110054478452987	0.41590055430606304	0.17297327107209048	0.577189353051422	27.685190110575572	-334.1904517252931
1900000	-558.6164234228206	-221.69619784814995	-336.9202255746706	0.038749541902197704	4.2776408501899344E-4	4.2776408501899344E-4	0.053951660716177546	-0.009355534904886515	25.809015658017703	-0.2046307717249266	-0.2046307717249266	18.53673307585423	0.34879828759847004	0.12166024543162501	0.5878779499469154	28.05622691254255	-336.9202255746706
2000000	-568.7524967897381	-227.79185795476806	-340.96063883497004	0.04389164780925409	0.005006232347973637	0.005006232347973637	0.039575715145703606	-0.12011733096819235	23.116912750794796	-2.924233610744411	-2.924233610744411	25.63792945142246	0.31386067796082723	0.0985085251700301	0.4528346459380942	28.327444350458084	-340.96063883497004
2100000	-579.9236410542512	-243.05326090686793	-336.87038014738323	0.046812076456904196	0.0019499660142773883	0.0019499660142773883	0.053794348531768496	-0.03885793908351778	21.394313147306075	-0.7755123851238369	-0.7755123851238368	18.61742450888117	0.4194702763472487	0.1759553127388372	0.5539454953248057	27.189688378116124	-336.87038014738323
2200000	-649.4470038368745	-313.82923128757824	-335.6177725492962	0.025709493491132968	-0.00391656238596833	-0.00391656238596833	0.03011295807251176	0.14076075210924727	39.68238828303979	5.161185060614019	5.16118506061402	33.87957107431144	0.3544971075186	0.12566819923905384	0.5575477334098023	28.70845615904881	-335.6177725492962
2300000	-571.1622069237226	-246.53942383538993	-324.6227830883327	0.05402605055656688	-0.011601541129867646	-0.011601541129867646	0.05255650188533394	0.21772126454679488	19.430651579099713	4.289202960404006	4.289202960404006	19.973958062311915	0.37737607517160787	0.14241270211192703	0.5757063998443308	28.345732209789265	-324.6227830883327
2400000	-580.4729079421111	-251.9643309561875	-328.50857698592364	0.04583836042314694	3.392877908676281E-4	3.392877908676281E-4	0.07815218547104139	-0.005668695523546645	21.81649007316125	-0.09471352178821911	-0.0947135217882191	12.795958668515112	0.41298530575175485	0.17055686276687043	0.6005885385195731	27.998322088510896	-328.50857698592364
2500000	-540.9115547204033	-210.65310428986817	-330.2584504305351	0.060957252884896035	9.967283528194149E-4	9.967283528194149E-4	0.057272092210317656	-0.016869126486724437	16.409608390963875	-0.28558275611573564	-0.2855827561157357	17.465481176360694	0.3429060149716711	0.11758453510375193	0.604735618528722	27.41262891073081	-330.2584504305351
2600000	-577.2607417669419	-240.81152839151264	-336.4492133754292	0.04018905154577919	-0.008779600347162188	-0.008779600347162188	0.06612562565692126	0.17030836176228972	25.625669561075004	3.4023592992821694	3.4023592992821694	15.574466701130612	0.4366393332560805	0.19065390734631454	0.5661095350750522	28.16484393710614	-336.4492133754292
2700000	-559.9838911590555	-227.69211699709243	-332.291774161963	0.04058665037256053	-3.3120952708094145E-4	-3.3120952708094145E-4	0.05984203677121361	0.006720599759166683	24.63975615926477	0.13637440209631246	0.13637440209631246	16.711415962069754	0.34189710536194373	0.11689363065487605	0.5301223163292128	27.748257583386057	-332.291774161963
2800000	-588.5347992553214	-252.730532305466	-335.80426694985545	0.04198650462474781	-0.00926267250340641	-0.00926267250340641	0.061989850734651124	0.18156040936164414	24.62905330991999	3.680132347071548	3.680132347071548	16.681567199226713	0.3377725663728633	0.11409030659411033	0.5360643705471292	28.256657421845592	-335.80426694985545
2900000	-586.4470086383552	-266.6712932982747	-319.7757153400805	0.031195686393275752	-0.002961600117648583	-0.002961600117648583	0.05728237980365477	0.07005975585102642	32.21383134986112	1.6655119260525777	1.6655119260525775	17.543485165258883	0.32247758762230894	0.10399179451870394	0.563405125474091	27.886988789982414	-319.7757153400805
3000000	-583.4814677669749	-248.7374402708979	-334.74402749607697	0.06194412598834803	-0.005559236078111263	-0.005559236078111263	0.05953202024609121	0.09154607776793913	16.28001844781972	1.5202653216422422	1.5202653216422422	16.93964877482196	0.33128289223569807	0.10974835468804914	0.5353990216059181	27.951620854458547	-334.74402749607697
3100000	-521.6169905248573	-206.958588857172	-314.6584016676853	0.06064898456313721	6.537635190857242E-4	6.537635190857242E-4	0.06781030848052214	-0.010194385577603908	16.49003595860375	-0.15898149086349522	-0.15898149086349522	14.748553113959167	0.32054585636757277	0.10274964603442059	0.5231776300741817	27.27458088926335	-314.6584016676853
3200000	-573.439029523036	-247.52037395468707	-325.91865556834887	0.040653804460379576	0.0033695236450746423	0.0033695236450746423	0.06370248140322007	-0.06621246196522615	24.706258327652474	-1.3068301231377026	-1.3068301231377026	15.767100007335618	0.37426018063827265	0.14007068281139248	0.485754909892841	28.379255174630067	-325.91865556834887
3300000	-547.6710988391096	-226.03883912999103	-321.6322597091186	0.07153336059054329	0.003975673547913878	0.003975673547913878	0.05649744510608392	-0.06253771336369685	14.034379386238292	-0.9875864436433958	-0.9875864436433958	17.769410978057902	0.36813370411731694	0.13552242410713625	0.5555738762635314	26.862991902851917	-321.6322597091186
