# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 02:14:30 CET 2025 [seed=1735953270131]
# TreeSimulations_7_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1089.8399714688785	-391.2115264942159	-698.6284449746626	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4017986556948497	0.16144215971818837	0.7466283300751987	21.368906628954363	-698.6284449746626
100000	-589.7736588963182	-288.15992482234924	-301.61373407396894	0.039619176711272866	0.014030607441902048	0.014030607441902048	0.0630240078613908	-0.28078295588441626	27.400535026814804	-6.09999528282684	-6.09999528282684	17.224969913026428	0.2436504929586694	0.059365562719002604	0.5418966624334698	23.116243278645676	-301.61373407396894
200000	-563.93166814418	-249.09639464519935	-314.8352734989806	0.04065060411464745	0.011223528856994007	0.011223528856994007	0.06572056898563262	-0.2171427172316349	25.817185485584414	-4.40896861935521	-4.40896861935521	15.968884669247844	0.2731608515525991	0.07461685082094109	0.5606832094290892	23.541937389912203	-314.8352734989806
300000	-603.9444788466405	-306.96965147931155	-296.97482736732906	0.06253992728883864	0.018831267833810415	0.018831267833810415	0.050790754930752	-0.3341246680534807	17.99920350835238	-6.67341571361096	-6.67341571361096	22.16286960499212	0.2020763412534774	0.04083484769439185	0.5285429717041709	22.42998171157858	-296.97482736732906
400000	-624.3753298035288	-323.05727745285174	-301.318052350677	0.037817611957609486	0.01057452906735419	0.01057452906735419	0.04357449051744281	-0.2604940606688191	28.367654488189725	-6.88417887153364	-6.884178871533641	24.619839195881333	0.3579425520116316	0.1281228705405996	0.5249231603430317	23.234151819192732	-301.318052350677
500000	-567.5548368062816	-275.4312233153514	-292.1236134909302	0.0742451739446902	0.003481159746788164	0.003481159746788164	0.08686597910387757	-0.04334759219450038	13.49424478195449	-0.5407827348848621	-0.5407827348848622	11.533658647769926	0.2686988578674118	0.07219907621925158	0.5062872961287652	22.050382449554473	-292.1236134909302
600000	-556.0911945960111	-253.73347783654344	-302.3577167594677	0.05019294780325907	0.007171282721937598	0.007171282721937598	0.058669848936268254	-0.1321502558839316	20.27723287628575	-2.478509360615071	-2.478509360615071	17.34748102827953	0.2911188124269751	0.08475016294889233	0.5843264222827871	23.637218610093928	-302.3577167594677
700000	-569.6155407428944	-264.6762651962649	-304.93927554662946	0.05377726967433636	0.01193538927262663	0.01193538927262663	0.06106759615724868	-0.20827243816752675	19.438404632044175	-3.7991494789620446	-3.799149478962044	17.117823423809796	0.3274829233553463	0.10724506508936361	0.5288300680640973	22.64328378073599	-304.93927554662946
800000	-570.033324172291	-284.74195123208045	-285.2913729402106	0.058022712566030796	0.02132440953397866	0.02132440953397866	0.06618716813100334	-0.3441050929569267	19.549447427719272	-6.298508228763404	-6.298508228763403	17.137943818326804	0.23284804099848785	0.05421821019683348	0.4791038940654385	22.725763606775068	-285.2913729402106
900000	-581.9221554138142	-290.1253254664878	-291.7968299473264	0.05584912075594342	0.01924888654711121	0.01924888654711121	0.0688511660808537	-0.31041435199280837	19.81466820804171	-5.539634577246612	-5.539634577246612	16.07281126060128	0.2768554737319347	0.07664895333533399	0.529299810219603	22.389300966135814	-291.7968299473264
1000000	-566.6664507481676	-284.1530867788594	-282.5133639693081	0.05869259793468543	0.015181385154820178	0.015181385154820178	0.05528378851945769	-0.266514494576811	18.340660263614172	-5.036496863047544	-5.036496863047544	19.471549029786498	0.26586477062759467	0.07068407626086352	0.5565899459197214	22.711896778902904	-282.5133639693081
1100000	-537.9719558908305	-240.20072207614294	-297.7712338146875	0.05716276664931221	0.01790759080091094	0.01790759080091094	0.08579913432221134	-0.2557049226265644	18.717766114231058	-3.9066838952247323	-3.906683895224732	12.470513893136175	0.12282733467035158	0.01508655414222255	0.4439625576119062	22.766491957839712	-297.7712338146875
1200000	-529.0813536423796	-228.56340122233973	-300.51795242003976	0.05590963484082593	0.018066971953799697	0.018066971953799697	0.09613296713699761	-0.24643697487669816	19.0424769988608	-3.578792043098055	-3.5787920430980553	11.074847340911745	0.22712917077690134	0.05158766021780281	0.4886805268189667	22.709184996181992	-300.51795242003976
1300000	-542.8449389401084	-245.8741851997797	-296.9707537403287	0.06137470547723151	0.0182122590462878	0.0182122590462878	0.08855316131253477	-0.24703988328272977	17.352348552347088	-3.56876549874328	-3.56876549874328	12.026620686977283	0.2871046859844015	0.08242910071420177	0.5503854111670781	21.65403175814712	-296.9707537403287
1400000	-513.5585201545533	-223.91951278808432	-289.639007366469	0.07741165230576616	0.04522942188877654	0.04522942188877654	0.11931837243790422	-0.47061331203311374	16.592894562059204	-6.289786000005412	-6.289786000005413	10.765176882150627	0.24349340356710866	0.05928903758069484	0.49625319273412194	22.462369229566466	-289.639007366469
1500000	-585.9632210604825	-291.00675871345067	-294.9564623470319	0.0625303070378852	0.021377933109791386	0.021377933109791386	0.05792192200675766	-0.35522126049389546	18.30157743654221	-6.7547809997814	-6.7547809997814	19.757687879402567	0.34092164992505714	0.11622757138762321	0.568735605941696	22.68763444217299	-294.9564623470319
1600000	-556.9799030130662	-261.4379299068991	-295.54197310616706	0.05646294102690652	0.010928698192606622	0.010928698192606622	0.07174989503690372	-0.17170227508861055	18.24873491228122	-2.779584780585785	-2.779584780585785	14.36067944960508	0.3487222916049054	0.1216072366621767	0.5689373724690001	23.471842213040667	-295.54197310616706
1700000	-556.0409597677773	-263.2697458145117	-292.7712139532656	0.05387991252477283	0.018685617265058487	0.018685617265058487	0.07180091020792591	-0.30042013237610027	20.401031701747133	-5.309206653331415	-5.309206653331415	15.309078956270872	0.3341381968117158	0.11164833456858493	0.5594024057875886	23.05856643339939	-292.7712139532656
