collection_date	latitude	longitude
51	1982.75	39.1583864801759	-79.4657328475244
47	1982.91666666667	38.7384170428788	-78.3832574187715
11	1983.08333333333	38.5897355461782	-78.8910279656758
20	1983.41666666667	39.2172120553443	-79.1519870364321
49	1983.41666666667	38.743269102808	-78.726173087764
52	1983.5	38.7403703287551	-79.1015577646236
33	1983.66666666667	37.0846704698726	-79.0607250710915
61	1983.66666666667	39.559510762027	-78.9209217442437
74	1983.91666666667	39.1977120384878	-78.3496041273118
72	1984.16666666667	39.768269724243	-77.4706210961813
57	1984.5	38.0881519388806	-78.0587709408363
44	1985	37.5205644074567	-78.032735846375
35	1985.16666666667	41.1763776286896	-76.6355562229677
59	1985.25	38.4398977166424	-79.434264444393
81	1985.33333333333	39.3525215076672	-76.4805643820789
84	1985.5	40.3200960865275	-77.3303299784556
55	1985.83333333333	38.3999683266663	-79.4221283726179
95	1987	38.7442831241685	-79.6446644771587
92	1987.16666666667	39.0575630478791	-78.7629175457372
82	1987.41666666667	38.969255532754	-79.4454427962444
94	1987.41666666667	38.7375547521628	-79.7038688322023
73	1987.75	39.6749683462229	-78.3983602589694
25	1987.91666666667	38.2215669127492	-79.0529646760721
109	1988.08333333333	39.6496775437941	-78.0229346303369
115	1988.08333333333	38.5539499001713	-79.6260187539722
29	1988.33333333333	40.141581238287	-77.7524088968842
120	1988.33333333333	39.6618322305908	-77.1280055505375
117	1988.5	38.81124022032	-78.7550146079406
110	1988.58333333333	40.6651017475506	-77.2056822980904
112	1988.91666666667	38.6468995587497	-78.413248294055
113	1989	35.7751936891339	-77.6606504885011
126	1989.33333333333	40.5233387054299	-77.3174557559827
142	1989.66666666667	38.9878052734543	-79.3468408773129
32	1989.83333333333	40.0648798004852	-76.6977794702382
145	1989.91666666667	41.1823111293998	-74.827910477675
60	1990	37.8881690325502	-78.7581323065123
131	1990.16666666667	39.5417442194733	-80.1257825235256
78	1990.25	40.4413773169368	-77.3269207731485
136	1990.25	38.118631426121	-79.8332867606498
98	1990.41666666667	40.9089341949254	-75.8836880872268
141	1990.5	38.2768675358075	-79.9967629045091
134	1990.66666666667	41.3470072456271	-74.6620369722341
138	1990.66666666667	38.3316159760018	-78.465189380374
114	1990.75	38.96676066567	-80.101908928891
150	1990.75	38.4011499564681	-79.6551197385142
116	1990.83333333333	39.0530350767643	-79.286446859023
139	1990.83333333333	36.8580668244001	-78.6785471124386
153	1990.91666666667	39.4071701375691	-80.886295779775
159	1991.08333333333	39.5788021714345	-76.6570653553864
45	1991.16666666667	39.5419865321545	-79.3618171678295
77	1991.41666666667	39.7689241622968	-78.5400731728255
160	1991.41666666667	39.685080943107	-78.1073273388481
125	1991.5	38.2621502465161	-79.0485653761383
69	1991.83333333333	40.0387112439957	-76.2353622413707
102	1991.83333333333	38.5991034661611	-80.5682010097265
166	1991.91666666667	39.2424661208711	-79.212302950224
170	1991.91666666667	38.7767782736695	-79.4655340032045
173	1992	40.0089887682821	-76.8765020192416
178	1992.5	40.3399960044441	-75.2147429454461
180	1992.5	38.7382579706496	-79.967736171304
184	1992.58333333333	40.4703814249823	-77.5930569799488
167	1992.66666666667	39.5831517016716	-78.87251310843
121	1992.75	39.7646154863586	-78.175352994326
164	1992.91666666667	39.0342775224173	-79.0404775649204
161	1993	40.3385458542428	-78.2501102374824
192	1993.33333333333	39.224263046209	-80.8187924499556
201	1993.66666666667	38.5510531892931	-79.6287564817856
188	1993.75	41.2944293647585	-77.1900691469619
194	1993.75	39.0538951322105	-77.0990397764229
156	1993.83333333333	41.4022799024719	-76.14620053278
157	1993.83333333333	42.1856700256442	-77.0680272064624
210	1994	37.8292664196423	-79.6159572928564
163	1994.16666666667	38.5341803126155	-79.7726882395115
202	1994.25	39.5443362055616	-77.8537403548551
144	1994.41666666667	41.9539378149915	-75.7617042576743
176	1994.5	38.1717846964132	-79.0012791887413
179	1994.5	39.279812964524	-74.8053469781705
185	1994.83333333333	40.9599884662375	-77.4735923800334
203	1995.08333333333	39.6502490128145	-77.9995410986717
197	1995.41666666667	39.2707650927945	-79.4603971288094
148	1995.5	38.7206392677105	-79.5778971905266
205	1995.58333333333	38.3842191883931	-77.8496108303794
222	1995.66666666667	39.5095524622232	-79.1278583102199
195	1995.75	39.3829441123178	-78.6190567798083
232	1995.75	39.0503435038489	-80.6072304251849
239	1995.75	38.4187893433348	-79.7766257410281
193	1996	39.6841902205434	-81.1595316613099
231	1996	38.9454244697833	-79.2055585654828
211	1996.16666666667	37.9591880111	-79.992956225659
235	1996.25	38.6600486402292	-78.7564564395093
245	1996.66666666667	38.4551041267448	-78.5264239140219
248	1996.75	40.7074123998657	-79.2337553450529
221	1996.91666666667	38.5971578384586	-80.0753271303995
230	1996.91666666667	38.6357457128951	-79.6762513645355
244	1997.25	38.2750824065125	-78.5719712904035
249	1997.25	40.2749852487544	-79.1856927061849
89	1997.41666666667	40.0812689890959	-78.9395240633718
122	1997.41666666667	40.3130858411761	-75.3479239200396
206	1997.41666666667	39.1584074265002	-78.5991117988305
267	1997.5	38.1696427249429	-79.7576691774726
262	1997.75	38.1169283701615	-80.3278894487471
242	1997.91666666667	39.0955231343626	-79.9791081591565
198	1998.08333333333	38.3958529895392	-79.9890754092603
247	1998.08333333333	39.234476309867	-77.7617078540106
273	1998.41666666667	39.4086340268595	-76.7514994421815
274	1998.41666666667	38.9846241839819	-79.301738673263
264	1998.66666666667	41.353480410605	-78.2164503296329
229	1999	39.6711310846569	-79.5762850736661
275	1999	39.2329261150093	-79.6017076175044
243	1999.41666666667	39.5239770050648	-80.1856468657897
254	1999.75	41.1924646609163	-76.2188978687355
272	1999.75	37.4043590752374	-77.113638183924
213	1999.83333333333	42.3099289835265	-73.139874990269
293	1999.83333333333	40.0207479589496	-78.2465079175202
252	1999.83333333333	38.8765767357727	-79.1869988497666
285	2000	39.1630753877431	-78.5497532854157
151	2000.16666666667	38.9898537790699	-79.5797927350893
258	2000.25	37.7424379242932	-79.3835901351674
268	2000.41666666667	39.1325475319314	-78.8710009717482
287	2000.5	41.6801080873584	-77.2154848600647
255	2000.66666666667	39.916240613424	-74.8741059898387
283	2000.75	41.4739162215727	-77.9721812098954
277	2000.75	41.3859357846167	-78.0381772094476
271	2001.33333333333	38.962565702588	-78.6301193853083
313	2001.33333333333	37.6928443553071	-79.957516879949
310	2001.5	39.5419135612863	-77.0600011591173
306	2001.5	40.5077006134952	-76.0889880288755
308	2001.58333333333	41.26517407171	-78.5571072125952
314	2001.91666666667	41.1144245754324	-78.5737238632788
302	2002	39.2369981944986	-79.3466676516644
317	2002.25	41.175402351802	-78.5966774988286
301	2002.33333333333	39.8694681749005	-77.2442962868225
233	2002.5	39.2179113977976	-80.0015869509303
324	2002.66666666667	38.6010402757191	-79.4192232232644
299	2002.75	39.3131949651171	-80.1340215003669
331	2002.91666666667	37.8330623427709	-77.6461411060825
303	2003.16666666667	39.2501490661264	-79.4775311201249
312	2003.16666666667	37.8269688398318	-80.3113308497916
266	2003.25	38.4764811269167	-80.1699230080973
338	2003.33333333333	36.5565912490555	-77.928502624829
337	2003.33333333333	38.8458404188577	-78.5471791703501
347	2003.5	38.4950302925172	-79.3687848239918
326	2003.58333333333	38.8798117936027	-78.9283122083108
350	2003.75	40.4300043166402	-77.990423275934
236	2003.83333333333	39.4308459235079	-79.1944360048661
355	2003.83333333333	40.39006717838	-75.9582285742592
349	2004	38.2435289507497	-79.8410450544084
334	2004.25	41.1833388083337	-76.1855923725689
366	2004.25	39.4341556793717	-77.992524086317
352	2004.25	40.3113146497691	-76.2867231455758
332	2004.33333333333	39.5491594871639	-77.6906668539098
348	2004.41666666667	38.1681144306195	-79.6918767387236
333	2004.5	38.4488708627528	-77.8049798194355
340	2004.58333333333	39.7571095974058	-77.2157527163974
321	2004.66666666667	37.9172894026152	-78.7078403096036
