# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 23:58:42 CET 2025 [seed=1735945121451]
# TreeSimulations_5_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2161.187513733812	-601.2144294069144	-1559.9730843268976	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.43423344340789527	0.1885586833738778	0.6035703434324352	19.37290258563425	-1559.9730843268976
100000	-1041.400762942522	-571.1564259831667	-470.2443369593554	0.018365716331071515	0.0012765486193957614	0.0012765486193957614	0.021769472124515056	-0.0638424397201451	54.67211404161727	-3.20593955150067	-3.2059395515006703	46.12388081645788	0.1945711816694277	0.03785794473623744	0.48212970615785455	22.05525375931185	-470.2443369593554
200000	-927.9692550745948	-508.31306000939423	-419.65619506520056	0.04089889795423595	-0.004482293984361977	-0.004482293984361977	0.031762834509014896	0.1243612013563373	24.834621583187086	3.504601420085226	3.5046014200852262	31.977897110365166	0.20351066557012606	0.04141659100079569	0.3907285049708362	20.774746044458734	-419.65619506520056
300000	-855.3894395166105	-425.8258827410691	-429.5635567755415	0.04167399030127211	-0.00495915205952215	-0.00495915205952215	0.03815656132920244	0.12436273578367184	24.372733214494808	3.1676882273021185	3.167688227302118	26.619512141912917	0.20774510642247215	0.04315802924248428	0.3954466668240961	21.047663389197936	-429.5635567755415
400000	-813.7971818353069	-396.84353041653924	-416.95365141876766	0.05567348428949406	-0.00532140659566026	-0.00532140659566026	0.05718471721328664	0.09431097910370892	18.123068761724657	1.6864683842458261	1.6864683842458261	17.64412649309853	0.22345579374632324	0.04993249175879935	0.4595883218803378	19.9111711638078	-416.95365141876766
500000	-820.7089492955574	-413.9577521554891	-406.75119714006837	0.054695917810158104	-0.011794947104574079	-0.011794947104574079	0.06279251451326794	0.2012633064130838	19.05474925324113	3.5792444573216193	3.5792444573216184	16.597790471159264	0.21631307558438545	0.04679134666877605	0.45894380554309244	20.10337963907649	-406.75119714006837
600000	-821.1803386842507	-419.2096179098657	-401.970720774385	0.06769931761781951	-0.010990787576925268	-0.010990787576925268	0.06305645399417696	0.16821777968239218	15.2013537020603	2.6496074364803337	2.6496074364803333	16.32063345318518	0.1946255383704847	0.03787910018600102	0.3931995182657567	19.71642172616217	-401.970720774385
700000	-775.85265834552	-338.9768641740225	-436.87579417149755	0.072966761228668	0.0029287750510046027	0.0029287750510046027	0.0629350841699966	-0.043219234740440524	13.730517580464586	-0.6389694692140575	-0.6389694692140574	15.91912382501294	0.2501383892800003	0.06256921379159298	0.4007253563810108	21.087864677577127	-436.87579417149755
800000	-764.4248131361921	-370.17202436194407	-394.25278877424813	0.0618401980188698	-0.004052269171015769	-0.004052269171015769	0.06406684786481405	0.0643792882960131	16.238013054696598	1.0270647283747023	1.0270647283747025	15.673659251260325	0.18292748288952135	0.03346246399629613	0.37416330161129085	20.820486337412643	-394.25278877424813
900000	-784.7859387906805	-369.5309696830371	-415.2549691076434	0.05630953048855366	-0.004087325234129108	-0.004087325234129108	0.05608634839972617	0.07273101705468575	17.853424152514236	1.3010786606057203	1.3010786606057205	17.924467545581717	0.26683603750004226	0.07120147090872396	0.49416637148637055	21.007343409551385	-415.2549691076434
1000000	-721.5374113070931	-317.7434174556555	-403.79399385143756	0.06773321716929379	-0.01855040934734995	-0.01855040934734995	0.08413783360006782	0.24572932220332733	15.712575733766377	3.4642526351233376	3.464252635123337	12.649045725647442	0.26548522174426775	0.07048240296460302	0.42687644146377945	20.70486309099128	-403.79399385143756
