collection_date	latitude	longitude
41	1982.33333333333	40.8245816641365	-76.1460034375471
49	1982.33333333333	40.0901959775605	-77.9493262794538
61	1982.33333333333	38.6042277843069	-79.6092159692782
47	1982.41666666667	40.6112320821057	-76.7544172006558
54	1982.58333333333	37.8544664065033	-79.1990655062134
48	1983	40.9588695657274	-78.1936877384073
11	1983.08333333333	38.3985162796043	-78.8824140935393
51	1983.08333333333	39.1935942455096	-78.460256593497
42	1983.33333333333	39.6874730401521	-79.3339206829231
33	1983.41666666667	38.7087322016306	-79.2830134875945
58	1983.5	40.7256210469741	-78.7233769547445
70	1983.5	39.8925960593583	-77.9590425324164
32	1983.75	39.8620166099602	-77.898795121839
57	1983.83333333333	38.8871338449827	-77.7936124313523
46	1983.91666666667	41.1063432665144	-76.3361341926193
85	1984	40.0802455182607	-76.3288392123011
68	1984.08333333333	39.7627572640819	-77.2151593502033
50	1984.33333333333	38.876631970769	-77.939176224448
90	1984.41666666667	37.531225582922	-76.6351051913298
83	1984.66666666667	38.5832104094132	-79.0489066543509
81	1984.91666666667	41.7386063510664	-77.2644483689462
63	1985.08333333333	38.6507093776397	-78.6804939392489
60	1985.25	38.5404755747305	-79.9156493983863
97	1985.41666666667	40.0951068836167	-77.4163996977692
72	1986.16666666667	38.1307316996207	-78.0696111948866
101	1986.16666666667	40.7836804015036	-77.1901349702707
59	1986.25	40.2186280217216	-77.2927362261173
67	1986.41666666667	40.7157368866062	-76.9584282590145
108	1986.41666666667	39.690784792694	-77.2219316732376
78	1986.5	38.2465122826269	-79.5991374233992
100	1986.5	40.4059494200677	-78.275455582405
119	1986.66666666667	37.4332903357352	-75.7715755018739
84	1986.75	38.0646344653962	-77.8167498454783
115	1986.75	39.5090960006685	-76.9422315375811
88	1987	39.1607546864483	-79.459693152343
109	1987.66666666667	38.9506633892157	-76.3326696956465
118	1987.66666666667	39.3410699386256	-76.084908493624
122	1987.75	38.6197380732431	-79.0724314045269
135	1988.41666666667	36.6361284680763	-76.1777776895803
75	1988.5	38.7334151409037	-79.476894024309
80	1988.5	41.9945016774118	-76.7772211780782
144	1988.66666666667	38.4175471201335	-79.0322882363506
152	1988.83333333333	38.491822396995	-80.3615232632093
89	1988.91666666667	37.8714334540336	-78.846203173939
93	1989	41.1307092684515	-76.8605299865796
120	1989.08333333333	39.0257638590906	-79.2515032074811
142	1989.08333333333	37.9218513977235	-78.0010331992807
149	1989.41666666667	39.199872807876	-78.757956934379
124	1989.5	38.0451680626024	-78.8287708112289
164	1989.5	37.1457373299646	-77.8154167729325
116	1989.91666666667	38.8820991445955	-79.6253087716426
156	1990	37.8676165002061	-78.0723251979362
134	1990.08333333333	36.0588017578744	-78.3312742699432
40	1990.41666666667	39.1503776241978	-76.9433758954894
165	1990.58333333333	37.2971330749976	-78.3816829541033
168	1990.75	36.29494555023	-79.1524307146703
105	1990.91666666667	39.0449730619933	-79.100778991751
28	1991.08333333333	38.5816993494889	-79.7853190139415
139	1991.5	37.3854182521738	-78.8855729254928
177	1991.66666666667	39.0351482023867	-78.690529656538
187	1991.91666666667	39.1310563642297	-78.3228740814068
166	1992.33333333333	38.1575457795195	-79.864142606196
151	1992.41666666667	38.3007826639806	-78.9379054580812
174	1992.58333333333	38.9273956277008	-78.8456491019575
196	1992.58333333333	38.2385794708425	-78.7036067463134
130	1992.83333333333	37.9523468371663	-79.8336547108656
188	1992.91666666667	38.5453477310542	-79.0537471135001
167	1993.16666666667	36.826933965244	-80.4616512521433
200	1993.16666666667	38.365904995345	-80.5283510515094
212	1993.41666666667	38.0766323283113	-78.7860811811039
98	1993.58333333333	35.8695765246833	-79.7253876317261
125	1993.58333333333	40.8698600259215	-76.036983352867
199	1993.91666666667	38.6612304013981	-79.2596817641712
192	1994	36.6980054369531	-77.5610531521938
204	1994.08333333333	38.9558769862236	-79.3310967548911
222	1994.33333333333	39.2502718095952	-79.0791441083318
181	1994.33333333333	36.4461880690599	-79.7068946810162
225	1994.33333333333	39.2924352854323	-79.2361061194263
239	1994.58333333333	36.4714027666107	-76.7284832077375
235	1994.66666666667	39.9794903575207	-76.7037872041205
141	1994.75	39.248332046203	-78.3486032529035
215	1994.83333333333	39.8668131059183	-78.3447102540569
231	1994.91666666667	40.3713429979764	-76.6741387625447
224	1995	38.8838864088137	-79.1997335091592
237	1995	38.3225848314994	-80.6078866072056
240	1995.58333333333	39.7714395424675	-76.5436545084661
180	1995.66666666667	35.80350572738	-80.0216034590152
244	1995.75	40.7925835795729	-75.7879757221785
214	1995.83333333333	39.0672917166249	-78.6992116223834
198	1996	38.2487461638718	-78.9675873837541
217	1996.16666666667	36.4180764800388	-78.8881531746627
257	1996.83333333333	39.1092813658998	-76.9220617190632
249	1996.91666666667	38.4347331442949	-77.6340979333068
172	1997	38.7699091349467	-79.7475985092258
266	1997.33333333333	37.5480188232	-81.2456674003573
253	1997.66666666667	37.3840797869892	-78.2623121438927
280	1997.75	38.4014982633664	-80.3213066244897
277	1997.91666666667	39.3314364687815	-78.5773791317135
282	1997.91666666667	40.2917801781093	-78.5454543262028
288	1997.91666666667	39.1906014987993	-75.4782545698121
263	1998	38.0154942052901	-77.3557647267641
202	1998.16666666667	37.6361022978811	-80.8762584384153
229	1998.25	38.1463738896149	-80.675785118554
107	1998.33333333333	43.4471858990186	-74.7832735674495
267	1998.33333333333	37.8492924838521	-81.3073112640109
299	1998.58333333333	41.9145854401874	-75.6385072266851
286	1998.66666666667	39.6104607555783	-79.6061859026384
270	1998.83333333333	40.2707322649302	-76.7925984774352
290	1999.08333333333	39.6423784852063	-77.6272701490886
298	1999.08333333333	41.857452110238	-75.4280682099946
238	1999.66666666667	38.0754992036297	-78.0150581962884
221	1999.91666666667	37.5320040758627	-82.0463085362858
302	1999.91666666667	41.5811108687626	-75.2190646647808
300	2000	40.0295726424037	-76.5335551023988
306	2000	40.6060334136432	-78.7732156933145
311	2000	38.2815814431181	-79.2434360319394
324	2000.08333333333	38.5094675256373	-77.7747976597792
220	2000.25	37.2004989792347	-82.1674802356083
337	2000.25	40.8167891568062	-77.866984301639
331	2000.33333333333	39.9332944824221	-76.8238819252053
243	2000.41666666667	39.7558990790841	-79.010686182636
211	2000.58333333333	38.3138077834036	-79.3752748797734
308	2000.58333333333	41.1573796162155	-75.5748100318083
332	2000.66666666667	37.5945041019699	-76.9856105064281
268	2000.75	39.1882017970218	-79.7460012813434
301	2000.75	37.7103713166621	-77.2961244272593
329	2000.83333333333	37.6995671417521	-77.7553131513735
260	2000.83333333333	42.0709089453789	-76.1062301907231
275	2001	38.8394140270979	-79.4634319765247
264	2001.25	40.5026447447545	-77.2375845564745
310	2001.33333333333	38.3630560588783	-79.6269731332979
303	2001.58333333333	41.1590931576434	-76.4647201869851
272	2001.66666666667	36.7928685451515	-80.1687501799539
339	2001.66666666667	38.0091990418184	-80.2839132728052
312	2001.83333333333	38.576020998682	-79.2843290683401
318	2001.83333333333	41.2364939377701	-78.6024230712381
321	2001.83333333333	39.5814970356	-79.3264125111112
341	2001.91666666667	38.2962988459484	-80.7324075196033
327	2002.08333333333	35.9934673004253	-77.8160493703164
338	2002.08333333333	38.1737159572178	-80.6508322936187
276	2002.16666666667	39.402088148334	-79.0185663710745
292	2002.25	38.0575277342482	-77.180499582625
201	2002.58333333333	37.9995414225352	-80.7664061622168
254	2002.58333333333	38.3544285651098	-80.2389569328144
255	2002.83333333333	38.2395628423962	-80.010277739349
271	2002.83333333333	39.7945509194389	-76.8608512151253
343	2002.91666666667	37.5622832738065	-79.2191687438876
344	2002.91666666667	38.5646536656444	-79.9528911089264
293	2003	37.7390014751544	-78.9619796356577
316	2003	38.5204046821959	-78.461716290073
322	2003	40.7983875751513	-76.4974659864398
234	2003.08333333333	35.9219724870958	-77.0599454400677
330	2003.08333333333	40.9282180439146	-77.1384730395761
334	2003.16666666667	35.5799479380259	-78.5177320179799
320	2003.16666666667	38.4579082440637	-79.7005032573164
345	2003.25	38.7502688368951	-80.1020208637952
336	2003.33333333333	41.5924751478777	-78.692303793009
233	2003.41666666667	36.2429951144111	-78.6347427784236
355	2003.41666666667	35.8041936760673	-77.1272280889663
278	2003.75	38.9754651486599	-79.9579623871439
287	2003.75	40.1968370354739	-79.5728776564162
326	2004	35.2430369216915	-77.5270795252784
351	2004.08333333333	40.4874068854344	-76.7414476375935
279	2004.58333333333	39.0790194062599	-79.4319130113937
368	2004.7	37.1392071448574	-80.0641171790504
