# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 05:57:51 CET 2025 [seed=1736053070987]
# TreeSimulations_42_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1333.351866405563	-507.56448621611645	-825.7873801894466	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.40901925963911895	0.167296754755733	0.7005402338336869	17.386157904200445	-825.7873801894466
100000	-800.9104011182094	-467.119624229725	-333.79077688848434	0.028006111133333355	0.009651139354837066	0.009651139354837066	0.054937673883642936	-0.24604641927760365	38.007417591316006	-6.67692783040258	-6.67692783040258	19.37541009122212	0.3361443650179618	0.11299303413332874	0.5756371828699112	19.023707869307284	-333.79077688848434
200000	-663.6037778282245	-347.73417418509825	-315.8696036431262	0.04338663811587407	0.01245303576172256	0.01245303576172256	0.12047429004308335	-0.17224635793299084	23.75330297206034	-2.4553017184356563	-2.455301718435656	8.554322749998768	0.3216687722845176	0.10347079906302885	0.5547321525831042	18.443756723864666	-315.8696036431262
300000	-693.0072284805942	-354.7072447026245	-338.29998377796966	0.05054686017145855	4.5481796040608413E-4	4.5481796040608413E-4	0.0669419375044864	-0.00781882288598238	19.784832021942353	-0.13442241564331375	-0.13442241564331375	14.939232042124452	0.26965558357535574	0.07271413375336566	0.5102878766856644	19.213720615574932	-338.29998377796966
400000	-629.2636957588512	-318.24023548470603	-311.0234602741452	0.086077601035975	0.032474968042467925	0.032474968042467925	0.13984443313536968	-0.29599274311472196	12.73298242474433	-2.95687992763077	-2.95687992763077	7.837455925716187	0.33300500220770235	0.11089233149535185	0.5369453145320312	18.022637109009544	-311.0234602741452
500000	-634.7471916890271	-318.3037487976966	-316.4434428913305	0.0789474392600853	0.03087749717971208	0.03087749717971208	0.11601390125764441	-0.3226398827600703	14.138414701331008	-3.762987498338112	-3.7629874983381115	9.621188700381529	0.2869258184289695	0.08232642528113399	0.4808747389028907	18.3219151382404	-316.4434428913305
600000	-600.594147564857	-299.41629335442354	-301.1778542104335	0.0855302834794745	0.024608004842153954	0.024608004842153954	0.17527242897011253	-0.200983148426788	12.183925535388822	-1.7106061708223204	-1.7106061708223206	5.945570624301168	0.28059390883143015	0.07873294167330093	0.4502675473015182	17.505749860324904	-301.1778542104335
700000	-644.6918933315849	-330.7130852521381	-313.9788080794468	0.06647867642459966	0.03709948896724182	0.03709948896724182	0.13395681656859157	-0.39313737745740196	17.792349539648708	-4.927610944751846	-4.927610944751847	8.82979961884979	0.2778852530554084	0.07722021386566837	0.4665536776949152	18.531029083426283	-313.9788080794468
800000	-626.9870908315853	-318.3661275554343	-308.62096327615103	0.06777119869284673	0.025534926637783353	0.025534926637783353	0.175233061300272	-0.2343171124571432	15.612740512328754	-2.2750854241707184	-2.2750854241707184	6.038210663841476	0.20159674962613114	0.040641249459821005	0.4610804624366047	18.79327243955228	-308.62096327615103
900000	-631.028909377608	-315.18614352502954	-315.84276585257845	0.06525488249564057	0.02291445299053886	0.02291445299053886	0.10638988727898838	-0.27501274057224206	16.578379958998724	-3.5706824957299643	-3.5706824957299648	10.168449876778842	0.27287497033323177	0.07446074943436212	0.5159058534790957	19.419575041173875	-315.84276585257845
1000000	-650.830521658503	-359.440687356235	-291.389834302268	0.0661694423150456	0.039624876333517925	0.039624876333517925	0.1694883612410879	-0.37417023987582426	17.572994593508486	-4.108410350294584	-4.108410350294584	6.860620065844849	0.27966435467094264	0.0782121512735148	0.4440509089834406	18.275020356561054	-291.389834302268
1100000	-630.436788039045	-323.27603724729664	-307.1607507917484	0.07372691179592697	0.01661025487495191	0.01661025487495191	0.12632828432651994	-0.1721127231527454	13.977624477112476	-1.837845786863624	-1.837845786863624	8.157532514864718	0.33187880199813036	0.11014353921571421	0.4749484082704214	17.619260314102117	-307.1607507917484
1200000	-640.8051836987738	-317.57817447739	-323.2270092213838	0.0632201495432253	0.01582121552249224	0.01582121552249224	0.1331158836031382	-0.17246348100326922	16.302641879151373	-1.937617088018046	-1.937617088018046	7.742543035828219	0.2705450552183886	0.07319462690312095	0.4520215549533487	18.384270598576343	-323.2270092213838
1300000	-684.3429098583688	-368.47094385948674	-315.8719659988821	0.05522944944545551	0.023395435937180287	0.023395435937180287	0.11032782759741139	-0.29971139258653595	19.893229784318336	-4.218435123194127	-4.218435123194126	9.958431636023784	0.2659210033972838	0.07071398004781823	0.47873966972139226	18.59526348600968	-315.8719659988821
1400000	-615.3433309930851	-317.51068834496436	-297.8326426481208	0.07042984894079961	0.013101382577672543	0.013101382577672543	0.11913991349457144	-0.14302439196141167	14.495035521556018	-1.5939662895047477	-1.593966289504748	8.568775419005412	0.30816439944227336	0.094965297083617	0.4766698543845418	18.161314226420796	-297.8326426481208
1500000	-625.856316602393	-322.952609206051	-302.903707396342	0.07333332145550447	0.03237078816518869	0.03237078816518869	0.12315527154201582	-0.3406246652420505	15.426192316419225	-4.0547026320339565	-4.054702632033956	9.18559072470125	0.31379940020677183	0.09847006357012975	0.4683371084229898	17.55610907824588	-302.903707396342
1600000	-662.7643418750231	-344.8307860517934	-317.93355582322965	0.05517177268507698	0.017082000068765427	0.017082000068765427	0.10044024552797186	-0.22947023866711144	19.132671883740493	-3.2539177967531283	-3.2539177967531283	10.509566344438316	0.29254110386901006	0.08558029745289893	0.47396083906244213	18.16479844029766	-317.93355582322965
1700000	-599.9432108764383	-293.6525801157309	-306.2906307607074	0.09191722079065137	0.01729770750391232	0.01729770750391232	0.14324718213066626	-0.1507464394280606	11.132330704211423	-1.344276358487945	-1.344276358487945	7.1432672114985465	0.2931546881937543	0.0859396712099773	0.48706849260611174	17.64829206683513	-306.2906307607074
1800000	-602.9209790531667	-300.9372188027846	-301.98376025038203	0.06483778391223687	0.026875321573769023	0.026875321573769023	0.1481574912655268	-0.27420652204583185	16.677039305592455	-3.0251645759371057	-3.025164575937106	7.2983300510534574	0.2897814277109899	0.08397327584621968	0.4839512157549719	17.934714168163154	-301.98376025038203
1900000	-577.6414958825634	-279.9453631339306	-297.6961327486328	0.11805532127252051	0.04042090962134844	0.04042090962134844	0.1647967874321903	-0.28979369222680174	9.247187394119457	-2.26812507533362	-2.26812507533362	6.624399029193289	0.2717117226448737	0.07382726022264477	0.44161075519359794	17.603147505124806	-297.6961327486328
2000000	-669.0996254294247	-354.23691166350443	-314.86271376592026	0.06026264234013215	0.029417278472157155	0.029417278472157155	0.12210766624477636	-0.3429311540929987	18.80560044522196	-4.530506577893775	-4.530506577893775	9.280950234116208	0.2786343492718379	0.07763710059414054	0.44321503207965307	18.630425805782437	-314.86271376592026
2100000	-600.2044302525502	-288.8899317047076	-311.3144985478426	0.06706617850653535	0.03154198560372571	0.03154198560372571	0.1837042452682321	-0.28416962396750167	16.220488263859902	-2.7850548938432516	-2.7850548938432516	5.921725759678513	0.274969611018639	0.07560828698374163	0.5299890454617913	18.74217988607169	-311.3144985478426
2200000	-667.296382957137	-355.2489384266085	-312.04744453052854	0.0475833397815625	0.019890218730780836	0.019890218730780836	0.1397469647786625	-0.24391634659541317	22.3451901776079	-3.1803962319858434	-3.180396231985844	7.6084570308112704	0.3517258110910085	0.12371104618762778	0.5442916682086538	18.45936772655022	-312.04744453052854
2300000	-647.4909581404356	-334.900792646006	-312.5901654944296	0.06411709210127785	0.022523572652665	0.022523572652665	0.10722937053563208	-0.2716398560480754	16.838983760727068	-3.5370353498974447	-3.5370353498974447	10.068758841773565	0.2988647185839136	0.08932012001424187	0.49756494621003966	18.512312287581363	-312.5901654944296
2400000	-643.264292516335	-317.5626346347869	-325.70165788154804	0.07636602306462663	0.03637555335464642	0.03637555335464642	0.1336204061928231	-0.36010000522736757	15.045855161606163	-4.095941052652506	-4.095941052652506	8.59892702795841	0.28493637751747164	0.08118873923277911	0.4908387002114146	18.660127841574145	-325.70165788154804
2500000	-650.0514017579105	-329.36576543081	-320.68563632710055	0.06652204202890985	0.014426348100676677	0.014426348100676677	0.10245205592901961	-0.17474842983963548	15.50612194829008	-2.183428247379985	-2.1834282473799855	10.068113193006031	0.3170094289867835	0.10049497806652655	0.4454654397200283	17.892366248933048	-320.68563632710055
