collection_date	latitude	longitude
86	1982.25	37.1241050310326	-81.1622575199036
71	1982.33333333333	39.0548796460996	-78.9914162183699
90	1982.33333333333	38.3774144110231	-77.055125043024
59	1982.58333333333	37.3223951554171	-82.143200511977
60	1982.58333333333	39.2500750021958	-78.6559877381772
61	1982.83333333333	38.5463204293868	-78.4283086116248
53	1983.08333333333	38.5463204293868	-78.4283086116248
85	1983.25	39.6980035590359	-78.3238137919253
48	1983.5	39.5900494659105	-79.001792413146
74	1983.5	39.487410054567	-80.979681096552
78	1983.5	38.5895950562547	-76.5315679843395
65	1983.58333333333	38.071653365615	-78.4699249548872
66	1983.66666666667	35.432823383056	-79.891166763573
52	1983.75	38.2350268817815	-78.9424892662345
97	1983.75	38.2778915527868	-80.0714435189475
103	1983.75	39.3167198642108	-79.8055542824337
87	1984.16666666667	39.0789571844419	-80.8890656533531
108	1984.16666666667	39.3971227987145	-79.4831051847306
98	1984.25	40.0520299985307	-80.2949259400154
112	1984.33333333333	35.943605418545	-78.8613463810307
111	1984.41666666667	39.0548797296664	-78.9914160558934
30	1984.5	37.9515244633506	-79.6492021065724
119	1984.83333333333	37.3994671331847	-82.1751014438936
54	1985.16666666667	35.7466791959717	-80.8750494520878
75	1985.5	38.6909538093407	-80.7222270821794
115	1985.58333333333	40.3148652690819	-77.0660777834565
93	1985.66666666667	39.374730598166	-76.4833357226232
73	1985.83333333333	39.1813419886129	-79.7144188273018
121	1985.83333333333	40.0444826736155	-79.9468065390939
84	1985.91666666667	39.3875936193899	-79.0984165685874
109	1985.91666666667	39.4706207749507	-78.7598383808406
80	1986.08333333333	40.2951182835775	-80.1589804712655
127	1986.08333333333	39.5663363040017	-79.3624248743721
122	1986.33333333333	39.3505972540005	-76.651534839972
131	1986.33333333333	38.4663167931251	-81.5283940280069
56	1986.41666666667	39.3667825240802	-79.176379374789
63	1986.91666666667	39.2299652951192	-78.0225182224097
82	1987	39.3770687258126	-77.9223549227735
99	1987	40.6915653119086	-80.1668286474042
133	1987	38.9241641144319	-78.7212213666942
134	1987.08333333333	38.4663168206408	-81.5283939994417
105	1987.25	37.3994671501179	-82.1751013214687
33	1987.41666666667	39.64645052765	-80.532550005603
116	1987.66666666667	37.8079868847335	-78.035558870892
128	1987.66666666667	39.4977488153189	-80.4050636046473
124	1987.75	39.8850305499133	-76.7123546817515
142	1987.83333333333	36.72200018086	-77.7397802179247
136	1987.91666666667	37.1858510135196	-78.1128534194745
114	1988.08333333333	39.7904611943967	-76.9662750885408
151	1988.16666666667	38.1749926935365	-78.3131285578341
57	1988.25	38.924164190286	-78.7212213365501
139	1988.25	38.7870646771125	-76.3288605656565
32	1988.58333333333	38.4663168939344	-81.5283937894115
132	1988.66666666667	39.3784629393633	-79.410961769576
150	1988.75	38.1123554091417	-78.6640681881431
160	1989.08333333333	39.21461926091	-78.177086467632
102	1989.25	38.8512503449342	-78.4404307514153
163	1989.25	39.1813420542325	-79.714418870691
161	1989.33333333333	39.2775641622117	-78.4864511066031
153	1989.41666666667	40.2245282980737	-79.9631520159314
165	1989.41666666667	38.9440098804028	-76.120001009418
167	1989.41666666667	37.7632103281991	-80.6236366498314
170	1989.41666666667	38.7979163582816	-76.1737263402497
118	1989.91666666667	36.0271578613206	-80.7733005199128
169	1989.91666666667	36.0427365447723	-78.4619935448672
140	1990	38.0716534943479	-78.4699249355079
174	1990	36.2543737350568	-79.6149026286046
166	1990.33333333333	39.078957134535	-80.8890657593643
183	1990.41666666667	37.3994671501996	-82.1751012085184
159	1990.5	35.2946552132073	-79.9097281110151
177	1991	37.6864186005754	-77.4266232713562
184	1991.16666666667	39.0548798981309	-78.991415218472
123	1991.75	38.7979160879447	-76.1737264261776
149	1992.25	40.7804274422836	-80.1943353693055
200	1992.75	36.0427364707099	-78.4619935253414
206	1993.08333333333	37.8043832299841	-81.6341314191895
175	1993.16666666667	35.047972021299	-78.9638099276746
191	1993.5	40.2676458130584	-80.0226859589217
198	1993.58333333333	37.3994671360335	-82.1751011995088
193	1993.75	37.6792212534267	-77.7769942453575
211	1994.25	37.116074015848	-77.5690997388634
218	1994.33333333333	40.3416618923467	-80.1392859935338
202	1994.58333333333	38.5010650796777	-77.5747127420931
209	1994.58333333333	37.3994671146178	-82.1751011482673
195	1994.91666666667	39.8476893962162	-76.717900144054
223	1995.33333333333	37.3964377844922	-78.227915768468
234	1995.33333333333	38.0347738812742	-78.0796822631786
219	1995.41666666667	40.4978078125706	-80.1027240085088
239	1995.58333333333	36.7220002622776	-77.7397801443153
204	1995.66666666667	39.2086200935027	-80.4856787729643
229	1995.75	39.8140456537782	-79.972278237667
244	1995.91666666667	40.2114069423818	-79.6682345151186
225	1996.25	37.185850964995	-78.112853546766
224	1996.5	35.4144415097941	-78.1825046182138
230	1996.5	37.7632108650658	-80.6236367716558
231	1996.58333333333	38.9497271348582	-79.4775826769983
