# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 14:33:40 CET 2025 [seed=1735997619856]
# TreeSimulations_24_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1275.8722831915725	-436.617559556421	-839.2547236351515	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.45291569512188873	0.20513262688774367	0.6836273526922146	19.410695649984994	-839.2547236351515
100000	-765.9035545371221	-399.1005732925689	-366.8029812445532	0.051390572740571426	0.0025076960443371544	0.0025076960443371544	0.02107626169370403	-0.07619673717381505	19.572458428516917	-2.328770504581803	-2.328770504581803	47.723826131983195	0.3142798289525653	0.09877181088645369	0.497961448437398	21.60055777210368	-366.8029812445532
200000	-648.9858257053631	-306.03524348518874	-342.9505822201744	0.06072281632217344	0.005684854043476261	0.005684854043476261	0.03825653597540656	-0.11794798997709216	16.700608706158526	-2.481681116992747	-2.481681116992747	26.508097742683244	0.3578690162586847	0.12807023279795876	0.5435730898872482	21.48167711074745	-342.9505822201744
300000	-637.4024111611984	-288.39364510183805	-349.00876605936037	0.08940667756773059	0.004605649538265978	0.004605649538265978	0.04761391644157146	-0.07058931325840742	11.240858419420503	-1.087317705794012	-1.0873177057940122	21.107438316335845	0.2962341482038462	0.08775467056205831	0.5215550080355116	20.82279984775153	-349.00876605936037
400000	-607.6541341349664	-270.24777478401785	-337.4063593509486	0.08541828911194194	0.006698360197016821	0.006698360197016821	0.06781075010922043	-0.08801238483936463	11.798487912723939	-1.165457124309676	-1.165457124309676	14.862048421372222	0.25196893981428764	0.0634883466311361	0.46245795885275975	20.44525521865165	-337.4063593509486
500000	-613.5963870068001	-271.79274552308044	-341.8036414837196	0.0729771990302855	0.005962271886256544	0.005962271886256544	0.04355738567963418	-0.10575168074576778	13.85788869362887	-1.8969113704068792	-1.8969113704068792	23.217874203302987	0.21773608619843166	0.04740900323301086	0.4765236976741989	20.83751369834869	-341.8036414837196
600000	-656.1208858327092	-307.3954091592404	-348.7254766734688	0.0717178446434834	0.008072623568531143	0.008072623568531143	0.043015018631002565	-0.14534196560828755	14.244434664415312	-2.673251405021673	-2.673251405021673	23.749383001789408	0.340217769600138	0.11574813075169259	0.4345119160906138	20.450536034687193	-348.7254766734688
700000	-569.8401753190681	-229.177385317726	-340.66279000134205	0.07301491064102202	0.0035518867462835326	0.0035518867462835326	0.05566986657652524	-0.05571129329488428	13.738473452053796	-0.8765514410105463	-0.876551441010546	18.018965611617826	0.26584678327807165	0.070674512179298	0.42813012230487957	21.40298207211535	-340.66279000134205
800000	-609.3028097616725	-271.6565796492607	-337.64623011241184	0.07757172112376885	0.006570440586088078	0.006570440586088078	0.043955838465627686	-0.11252123608737966	13.056605824291722	-1.9516782256710679	-1.9516782256710679	23.041839745974475	0.3432919368722283	0.11784935392148599	0.42967849329128227	21.176159935540465	-337.64623011241184
900000	-605.9150846621027	-255.92454630944366	-349.99053835265903	0.0955356017382478	0.026332233957124664	0.026332233957124664	0.06134143967130818	-0.3439759676745011	11.871989514534015	-5.096326514479631	-5.096326514479629	18.489909401844123	0.26049428977396627	0.0678572750048431	0.45729391572344036	20.890339290472166	-349.99053835265903
