collection_date	latitude	longitude
34	1982.33333333333	37.5838894304486	-80.4727060991953
41	1982.58333333333	39.2136593284567	-79.0752480704364
43	1983.16666666667	39.2576403935299	-78.3217309835247
53	1983.58333333333	35.5597518210133	-79.534671214932
35	1984.66666666667	37.9609021659333	-78.9904044140112
56	1984.66666666667	41.2530051233167	-80.9414931995786
51	1984.83333333333	38.1689788069512	-79.8998554209644
42	1985	39.4514034200578	-77.5725825884201
64	1985.25	39.4101012700757	-79.6900394645528
16	1985.33333333333	39.26374780894	-79.16759901228
31	1985.33333333333	40.722727533883	-80.5487079982747
62	1985.33333333333	37.5362328651146	-80.1469428375303
60	1985.58333333333	38.0534739759983	-79.9644629084443
47	1985.91666666667	37.9609021659333	-78.9904044140112
77	1986	38.0180969154567	-79.1481863105393
63	1986.41666666667	37.1154820478685	-79.6176886287707
72	1986.41666666667	38.4765022107244	-78.7614833558134
67	1986.5	39.2834984431994	-79.6555409284778
55	1986.75	35.0143568752553	-79.0835173052813
57	1986.83333333333	41.1114536523565	-80.7699107080109
79	1986.83333333333	38.4255506755571	-78.9068616386612
89	1986.91666666667	38.1130813238695	-78.7680316729611
80	1987.5	38.5783852303589	-78.9653520156567
94	1988.25	39.1735603337788	-78.5380782179334
40	1988.33333333333	38.0741986454514	-78.4472992791248
99	1988.41666666667	39.948412884233	-78.2924900665988
105	1988.41666666667	39.219921793982	-78.8314996143532
61	1988.91666666667	38.7731080394796	-77.9193294883688
88	1988.91666666667	38.9647442473253	-78.850420059199
90	1989	39.2096442183369	-79.379256329918
66	1989.08333333333	38.9815633651481	-79.3092630413718
113	1989.08333333333	39.4227874678348	-78.5840114962641
91	1989.16666666667	39.7345403750622	-79.6557498005262
48	1989.91666666667	38.1008024861088	-80.0310592233116
101	1989.91666666667	37.1574645801396	-79.0420823993996
71	1990.08333333333	38.7153183313275	-79.0319370360153
96	1990.16666666667	36.5153648301549	-79.7140725201897
132	1990.33333333333	39.1171658643682	-79.5281413730333
100	1990.41666666667	37.6976363498777	-78.9631386048699
103	1990.66666666667	39.6382506345121	-78.933303976561
37	1990.75	38.4255506755571	-78.9068616386612
98	1990.75	39.9922088355485	-78.6536153347116
114	1990.75	37.5973209842673	-79.0890940549894
143	1991	38.9561591979647	-78.0996850611769
145	1991.16666666667	38.369766298636	-79.304168288003
142	1991.25	38.7731080394796	-77.9193294883688
123	1991.66666666667	38.6088875216127	-79.0404940893212
150	1991.83333333333	37.5722178116887	-77.2134003512223
151	1991.91666666667	37.5722178116887	-77.2134003512223
155	1991.91666666667	37.8648163980266	-79.2140006890795
110	1992	37.8763869457848	-79.3594615655705
146	1992.33333333333	38.1483680179435	-79.9730892466762
160	1992.5	36.1084848050324	-78.9151152196446
140	1992.58333333333	37.8848355795268	-80.0875234088045
130	1992.83333333333	39.6223264607698	-78.6716389558464
168	1992.83333333333	36.4537816257044	-78.7141301942191
148	1992.91666666667	38.80049852484	-79.5241981927873
135	1993	39.1735603337788	-78.5380782179334
185	1993.16666666667	36.50810767101	-77.1759948186782
193	1993.16666666667	38.2486079173415	-79.605598741157
171	1993.33333333333	39.2576403935299	-78.3217309835247
191	1993.33333333333	38.9816250933639	-78.667872326514
182	1993.41666666667	35.3744571020489	-80.1038506060585
157	1993.58333333333	36.8285198887803	-79.8852837323249
195	1993.66666666667	37.9056963774272	-80.3421824479338
192	1993.75	38.2662141012335	-79.6438266170626
154	1993.83333333333	38.0669647871972	-79.659704069016
177	1993.83333333333	36.2677803215237	-78.3727092317797
196	1993.83333333333	39.3651272362877	-78.8594088186947
207	1994	37.4296075083589	-79.7455488651688
147	1994.08333333333	38.1224071839892	-79.9534925980468
20	1994.5	37.5913551524361	-76.4070813226758
167	1994.5	34.9159008696059	-78.6668410265879
174	1994.58333333333	37.377995609389	-79.4676450239771
197	1994.91666666667	39.7500444923167	-78.473744675521
194	1995.25	38.14695310892	-80.2421626480398
219	1995.41666666667	36.7794569451106	-76.7445570108441
235	1995.5	36.0362916817886	-78.2403677195229
201	1995.66666666667	39.5521802265129	-78.364377817713
237	1995.75	38.4651200523515	-78.9761076393037
214	1995.83333333333	35.2814416482388	-77.9168877804503
221	1995.83333333333	36.9703786122092	-79.1199623362497
108	1996	36.7971070050269	-79.768133282418
213	1996	36.2775292220461	-76.935198432372
243	1996	37.3200595876761	-77.5437292387366
149	1996.08333333333	39.4095505649101	-79.6054689946228
204	1996.08333333333	38.071627028947	-79.2045400191994
244	1996.16666666667	37.596396380777	-78.2776251822096
245	1996.25	37.459280420534	-78.5664266199998
122	1996.41666666667	37.4296075083589	-79.7455488651688
224	1996.41666666667	36.6389527680769	-78.5239735912487
229	1996.41666666667	38.7853783084023	-79.2381016111786
242	1996.66666666667	37.3691503135171	-76.9084633854423
183	1996.83333333333	35.9199879072703	-80.7711308491169
247	1996.83333333333	35.8469563901113	-79.7815309241364
227	1997	36.7794569451106	-76.7445570108441
246	1997.08333333333	35.2912728161064	-80.0006425705194
257	1997.16666666667	38.0994554290453	-78.6454115423303
248	1997.25	36.7010102445511	-77.4149623533038
181	1997.33333333333	37.7792710927537	-79.1826678265772
230	1997.33333333333	37.2677778499406	-77.9901585002255
253	1997.58333333333	37.4984264355192	-78.8303566947396
162	1997.83333333333	39.9498662847555	-79.4967478300694
136	1998.41666666667	39.7955847995288	-78.1716498357406
236	1998.75	38.9836641055726	-78.3232323286526
265	1998.83333333333	37.9289560549159	-78.7689771294552
233	1999	37.3766412707638	-78.7613099832381
250	1999	35.3654294115019	-79.8008984030445
228	1999.25	39.26374780894	-79.16759901228
210	1999.5	37.1669852098375	-78.291968060582
259	1999.66666666667	34.1332808270849	-79.6936904608114
268	1999.66666666667	37.1669852098375	-78.291968060582
273	2000	37.7655756847457	-78.4490509277868
212	2000.16666666667	35.6185260061083	-78.8394754599604
263	2000.41666666667	40.4125019428141	-77.3253908033547
269	2000.41666666667	36.8699340345262	-77.6204424179603
276	2000.41666666667	37.7634570390388	-79.5967393502353
256	2000.5	39.2640189764531	-78.0617360306144
272	2000.5	37.5091054504078	-79.2228817169096
239	2000.66666666667	39.4187810231462	-77.1711962031338
238	2000.91666666667	38.6867416166026	-78.1507352519176
261	2001.08333333333	40.1290674090868	-77.8678144512072
266	2001.75	37.377995609389	-79.4676450239771
277	2002	37.1669316051197	-79.3662718967016
282	2002.16666666667	37.4517702513927	-79.6301373775263
270	2002.16666666667	38.2882565228086	-79.1341695995893
289	2002.58333333333	35.3740294695882	-77.2881762551439
280	2003.16666666667	35.5239697762659	-79.1549366505617
284	2003.16666666667	35.2814416482388	-77.9168877804503
291	2003.5	36.2158058265873	-79.5930683945281
241	2003.66666666667	35.253834585534	-79.1066254371973
281	2003.66666666667	35.3654294115019	-79.8008984030445
297	2003.91666666667	39.8332605931507	-76.4550990438416
293	2004.16666666667	37.8217208827347	-79.9763205939133
296	2004.58333333333	39.8332605931507	-76.4550990438416
285	2004.66666666667	35.4972183469505	-76.6661135856562
298	2004.7	39.9766157798294	-77.7022276212123
