collection_date	latitude	longitude
34	1982.33333333333	38.3365156449992	-78.3267138606237
49	1982.58333333333	38.1293915596651	-79.4532322643633
46	1982.91666666667	38.6205984806015	-78.5680505471664
51	1983	39.3254776815169	-80.573195322295
23	1983.08333333333	38.0163436722492	-80.3790927335155
38	1983.66666666667	39.2902190489069	-79.2211954337324
61	1983.91666666667	37.6115521240291	-77.7420647461537
11	1984	38.7005306131082	-80.9363244439195
22	1984.41666666667	38.30224471439	-80.4779988672365
63	1984.41666666667	38.7855266209055	-78.7114563049178
76	1985.5	39.1025413217346	-78.7225935107525
81	1985.58333333333	39.3478785132903	-80.318484251932
37	1985.66666666667	38.0163436945322	-80.3790928121198
70	1985.66666666667	38.2430185503871	-80.7783631315388
78	1985.91666666667	39.1967076272373	-80.5416992137917
84	1986.66666666667	38.2805025237908	-80.1033297195161
73	1986.91666666667	39.1967076318415	-80.5416992095484
99	1986.91666666667	40.1421557922811	-79.1856800158314
91	1987.08333333333	38.2995347446128	-77.8984895828821
102	1987.08333333333	38.3306288867554	-80.9313349775569
96	1987.25	39.4833717116726	-80.0828522358577
45	1987.33333333333	39.0295742627505	-80.4507570248054
92	1987.33333333333	38.2805025594187	-80.1033298163021
88	1987.41666666667	39.6892949956078	-80.1934537247764
44	1987.58333333333	38.8419590756418	-80.3053349357186
108	1987.58333333333	37.4697524107054	-77.9784098554371
112	1987.58333333333	38.000692759645	-80.0329172898036
65	1987.66666666667	38.1803292209148	-78.4406967656756
110	1987.75	38.8314718007314	-77.3392926813964
109	1987.83333333333	36.6762351263696	-78.5482786358225
100	1988	38.6212146148513	-80.9857756559499
79	1988.5	38.8539131662948	-80.6433030170361
113	1988.5	38.1301313998282	-80.2703292096246
87	1988.58333333333	36.195337691297	-78.5099807056433
114	1989.5	38.8207174838882	-79.8890575328121
40	1989.91666666667	38.9373573228525	-78.5800527246301
82	1989.91666666667	38.5304388005716	-80.872626353734
121	1990	38.2763811212262	-79.6748909516376
127	1990	39.0261884329016	-80.9100450869074
128	1990.25	38.8566138864542	-80.8549237671969
72	1990.5	39.3040154250498	-80.7583099062388
42	1990.66666666667	38.3022448995217	-80.4779989724968
103	1990.66666666667	38.8566138760225	-80.8549237454175
135	1990.75	39.9306792793128	-79.5233706875505
137	1991	38.6272469838419	-79.6831919674154
126	1992.41666666667	39.0962335911767	-80.8678265349403
130	1992.66666666667	38.6634102373471	-80.5049161604812
156	1992.91666666667	39.0143231338739	-80.8828515360187
93	1993	39.5895706839626	-79.5203912252431
147	1993	39.3403899684257	-79.9759939990309
155	1993	37.9015671834214	-80.6459260370606
140	1993.08333333333	40.2261440076717	-78.3332913412899
25	1993.16666666667	37.9012610472268	-80.1531672537459
115	1993.16666666667	38.0335052414781	-78.5862437008272
136	1993.41666666667	39.17284000909	-79.8335591120167
143	1993.58333333333	38.8539132140473	-80.643302936997
47	1993.66666666667	37.8913536203528	-79.4284979594462
141	1993.91666666667	40.3596883037762	-78.6274758379498
166	1994	38.8027498250379	-79.4618774899152
