# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 06:56:19 CET 2025 [seed=1736056578654]
# TreeSimulations_43_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-783.6963851316984	-433.77968249003317	-349.91670264166527	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4249553704146241	0.1805870668442304	0.6527819222952704	15.591602333040415	-349.91670264166527
100000	-581.4269117427696	-381.40346669540656	-200.02344504736303	0.07691402446842617	0.01676470657810886	0.01676470657810886	0.07874717625109372	-0.2154148772577792	13.634205862065075	-2.90262421568263	-2.90262421568263	13.316815830178644	0.31935853078042437	0.10198987118223125	0.48052900446770264	15.456675401594431	-200.02344504736303
200000	-509.09748258790944	-311.33980028173403	-197.75768230617544	0.09688206105352656	0.01016848724180439	0.01016848724180439	0.12728781155165714	-0.09156747815355058	10.40910451421424	-0.8315395257498086	-0.8315395257498086	7.9226399351628585	0.26526044644203506	0.07036310444662774	0.49829720535621735	15.91803444544882	-197.75768230617544
300000	-438.2952237296554	-267.76880514463295	-170.52641858502247	0.18472367198785844	0.04907377799855758	0.04907377799855758	0.2849139293748264	-0.21391014210869844	5.6730774671837505	-0.9771349010702062	-0.9771349010702061	3.6781343176489623	0.2679830931764667	0.07181493822842683	0.4302635284903731	15.80409792704329	-170.52641858502247
400000	-418.30968507911734	-242.0887509390882	-176.22093414002913	0.21413896959270867	0.030000160307283877	0.030000160307283877	0.2891729041744003	-0.12055824654859663	4.738738838326697	-0.4916191066034823	-0.4916191066034823	3.509141545973591	0.2419479256697672	0.05853879873590319	0.4122909461750205	14.591725681086313	-176.22093414002913
500000	-421.4972446569666	-249.24238253090027	-172.25486212606629	0.24461581646760347	0.07672259335886722	0.07672259335886722	0.29719482716363854	-0.2845511755472737	4.448212029660885	-1.148332109218651	-1.1483321092186511	3.661244806449448	0.26713312930673855	0.0713601087732107	0.3863265474930293	14.723721400821397	-172.25486212606629
600000	-477.59010537763106	-277.9912207704248	-199.59888460720632	0.21450640681867367	0.027807024164579263	0.027807024164579263	0.3237254938815965	-0.1055227083203211	4.714360015161289	-0.40494902421884527	-0.40494902421884527	3.123820787718831	0.2829802191915577	0.08007780445370204	0.4609025240896807	15.72885350212358	-199.59888460720632
700000	-1799.160361100804	-1396.6321987439396	-402.52816235686436	0.0012045393889261932	-0.0011486788326450258	-0.0011486788326450258	0.07094762942556132	0.12425651549281024	843.2117812307944	13.652035062749507	13.652035062749507	14.315937148608572	0.1891777963652198	0.03578823863760057	0.2953100116535107	42.15870674901669	-402.52816235686436
800000	-853.1873198300964	-641.7345433299535	-211.45277650014293	0.040996958441057996	0.0033069527166441548	0.0033069527166441548	0.09983502523439773	-0.051690496118711515	24.457401322728618	-0.8101312095265246	-0.8101312095265245	10.043359665107923	0.2806691211405339	0.07877515556179969	0.4571438742635411	16.045211421632715	-211.45277650014293
900000	-5217.734106246609	-9134.016985596158	3916.2828793495482	0.170273680985282	0.035238552898289026	0.035238552898289026	0.17038468282440852	-0.2068850115695489	6.135506551172115	-1.2689308016266398	-1.2689308016266398	6.131509404833236	0.2788322308661952	0.07774741296981917	0.44184060552185844	15.314985448496051	3916.2828793495482
