collection_date	latitude	longitude
26	1982.25	39.2124249887278	-79.0133459512262
12	1982.41666666667	38.1912822543667	-78.3762535410047
30	1982.5	39.0527728933165	-78.5849872841807
38	1983.66666666667	38.5206270860395	-76.511515021455
41	1984	37.4825211104028	-78.3332158303273
17	1984.25	35.0206891202425	-78.2992331858396
43	1984.25	38.0534602982354	-78.9021165155196
48	1985.66666666667	37.9718335713281	-77.9441088242427
42	1986.83333333333	38.6562617625994	-78.8921415169295
56	1986.83333333333	38.4910433824327	-77.9365690370911
11	1987.33333333333	39.021416967321	-78.8032727017279
65	1987.5	37.8631191901784	-78.6870860027068
50	1987.83333333333	36.8517610269099	-78.3383474514342
64	1987.91666666667	37.5861971963035	-78.8060132445338
62	1988.08333333333	38.0534602982354	-78.9021165155196
45	1988.25	38.7934903364973	-78.8044688196785
44	1988.41666666667	38.8280831283798	-78.5921527767155
75	1988.66666666667	39.58340811902	-78.9020337025511
74	1988.83333333333	39.58340811902	-78.9020337025511
66	1989.16666666667	38.1914983656357	-78.8309174701758
73	1990.33333333333	39.1380292724081	-75.4728312617455
89	1990.41666666667	39.0756906066709	-79.1205055919402
80	1990.58333333333	35.8215279053511	-78.6527435618602
93	1990.58333333333	41.0762222843984	-77.9931701874335
88	1990.75	38.8884295043723	-78.9096750283808
71	1991	39.7476073413372	-79.5809295422058
29	1991.5	41.4225405183892	-75.8353120021463
107	1991.83333333333	39.5068871025458	-76.3788265333173
117	1992.08333333333	34.004612208275	-78.3775971791738
40	1992.16666666667	36.8307074228845	-79.1100230572166
129	1992.16666666667	34.9190492068247	-78.2461711871182
86	1992.25	38.9540694467512	-78.4763663237346
110	1992.25	40.0453784229778	-77.9670765349902
112	1992.25	38.6982163962577	-77.9017956072352
122	1992.33333333333	39.2051740907335	-76.216320939956
135	1993	36.6511843733332	-78.2326902323182
109	1993.25	39.9935603161144	-78.6091836180809
154	1993.33333333333	38.1914983656357	-78.8309174701758
121	1993.41666666667	38.3785016508242	-79.5879129624393
131	1993.58333333333	40.6359454815993	-78.5365393115053
102	1993.66666666667	39.8019839677672	-77.9332658169663
104	1994	40.6751496074651	-78.1611844235322
133	1994	34.984014099152	-78.2103148246203
98	1994.08333333333	35.8565496262943	-78.2308221891102
99	1994.16666666667	32.329759538561	-78.4344454531525
134	1994.16666666667	37.8161518191411	-78.4352027737134
169	1994.25	39.6768016883212	-79.8033016577844
120	1994.5	39.021416967321	-78.8032727017279
125	1994.58333333333	38.9354489156929	-79.2164456757274
176	1994.58333333333	38.9729509061745	-75.4115603634789
81	1994.66666666667	36.6595206122825	-79.9605609604173
115	1994.66666666667	34.764093535905	-78.2725364421741
152	1994.91666666667	37.0468154969646	-78.2111406498245
180	1995	40.6792776119638	-77.7653293879333
181	1995	41.0762222843984	-77.9931701874335
142	1995.08333333333	37.8459837336167	-77.6044154545503
147	1995.08333333333	39.1793352022066	-78.4761697946146
159	1995.16666666667	39.58340811902	-78.9020337025511
166	1995.5	37.6554047634434	-77.2258493298206
171	1995.58333333333	39.6033872749676	-75.6509046964442
188	1995.58333333333	38.518342502876	-78.9757350430887
168	1995.66666666667	39.7563002469455	-79.8977213234259
126	1995.75	38.6696628195606	-78.1425855546069
179	1995.83333333333	39.4392930552553	-79.8367304442878
153	1995.91666666667	36.6034843190575	-78.1642187285616
172	1996.16666666667	39.2561264061537	-79.32019053131
139	1996.25	37.5159463920393	-79.1522227410193
177	1996.5	38.4586304052773	-78.1702993829896
163	1996.75	39.9265004496788	-77.8297510471249
192	1996.91666666667	38.4678693487363	-78.6773735240759
132	1997.25	37.0521207354344	-78.4731284450311
165	1997.33333333333	38.9248842899593	-78.6976557017346
202	1997.33333333333	41.8030011622352	-78.4705417916001
201	1997.41666666667	37.5840809194014	-79.4976615251998
100	1997.58333333333	39.6011360255023	-76.825601081876
158	1997.83333333333	39.6309072361085	-79.1954486151033
143	1998	35.248965868673	-78.3842444920219
205	1998.08333333333	38.9048822442271	-79.7517207551458
140	1998.5	38.2427167633969	-79.6799399645009
173	1998.58333333333	39.7201410776363	-78.804330965894
190	1998.66666666667	37.61323557778	-79.2883706675285
213	1998.83333333333	35.6063031328673	-78.3849565038394
224	1998.83333333333	38.5439718184583	-79.8434508668256
130	1998.91666666667	39.3222437370242	-78.1338583787829
185	1999.16666666667	38.9048822442271	-79.7517207551458
186	1999.16666666667	39.510432611827	-79.6147772710895
207	1999.25	37.0507721228072	-79.1861594553782
234	1999.33333333333	37.710732932606	-79.425052489621
233	1999.41666666667	36.833799981976	-79.3117926088408
206	1999.58333333333	37.7798740744027	-79.034865003545
217	1999.58333333333	38.7951652720148	-79.3110060595644
248	2000	39.7476073413372	-79.5809295422058
197	2000.08333333333	34.8058086561972	-78.3621552807127
222	2000.08333333333	39.6612610989148	-79.4915638376254
203	2000.25	43.6295924232117	-78.4363571295814
230	2000.25	36.7513927360697	-78.2853823372901
237	2000.25	38.7951652720148	-79.3110060595644
209	2000.33333333333	37.931149411198	-79.4887072109363
246	2000.5	38.6119569935668	-79.0864576252549
235	2000.66666666667	37.4497622573406	-80.371328634428
236	2000.66666666667	39.1173715723455	-78.9088874745773
244	2000.83333333333	38.1912822543666	-78.3762535410047
257	2001.08333333333	39.2083820832595	-79.8612792406622
198	2001.16666666667	38.518342502876	-78.9757350430887
231	2001.16666666667	37.6279841580092	-78.2691917856758
251	2001.16666666667	39.6612610989148	-79.4915638376254
241	2001.41666666667	38.7613776442231	-79.8626948372044
260	2001.41666666667	37.6565348961886	-79.8942106587067
232	2001.58333333333	37.1670573725507	-79.1269378783524
46	2001.75	36.7220213003746	-79.1673682276764
277	2001.75	39.510432611827	-79.6147772710895
279	2001.75	39.6612610989148	-79.4915638376254
253	2001.83333333333	39.7216760100241	-79.2869080967176
282	2001.83333333333	39.6768016883212	-79.8033016577844
276	2002.16666666667	39.4265188937395	-79.5188887706217
294	2002.16666666667	39.0504682044922	-79.6429787846557
287	2002.25	46.058766902126	-78.553889162714
290	2002.25	39.1961377761969	-79.5316527091106
240	2002.5	38.6925946917981	-80.1020437421836
261	2002.5	37.3174703516155	-78.9018896268468
259	2002.66666666667	37.3514298464131	-78.7446918739926
272	2003	39.4265188937395	-79.5188887706217
292	2003.16666666667	38.8041083487755	-80.6792633028923
265	2003.16666666667	39.5384859820734	-79.0991118658254
308	2003.25	39.9009151862455	-79.4588629618426
295	2003.33333333333	39.510432611827	-79.6147772710895
298	2003.41666666667	39.510432611827	-79.6147772710895
285	2003.41666666667	39.6612610989147	-79.4915638376254
191	2003.5	38.8884295043723	-78.9096750283808
271	2003.5	38.4232860430195	-78.8680476743742
283	2003.58333333333	39.510432611827	-79.6147772710895
301	2003.75	39.6309072361085	-79.1954486151033
307	2003.75	39.510432611827	-79.6147772710895
280	2003.83333333333	38.4671579461976	-79.7110906988504
304	2003.91666666667	44.4271277809843	-78.453866668962
281	2004	38.4671579461976	-79.7110906988504
302	2004	39.4869479330191	-79.3062612497265
274	2004.16666666667	40.1453034514127	-79.4279915197636
247	2004.33333333333	38.154554800747	-79.5448090786527
256	2004.7	39.2778390927435	-79.635568424396
