collection_date	latitude	longitude
21	1982.41666666667	38.144154521006	-78.6698284163076
37	1982.41666666667	39.1897690032617	-76.944740036222
76	1982.41666666667	39.5940519488843	-78.2533455483592
80	1982.5	38.6685193545268	-77.8892992122145
82	1982.58333333333	39.90129028375	-77.9554239800345
90	1983.08333333333	38.1553958822564	-77.7743449079945
36	1983.16666666667	38.1585465083203	-78.946644249016
75	1983.33333333333	38.6786907868225	-78.3597034994855
85	1983.33333333333	40.137764157101	-80.1069585753893
47	1983.66666666667	39.2060431868737	-77.1091033083866
17	1984.16666666667	37.8396256170772	-77.0975318383242
88	1984.25	39.1597456940239	-78.3170853469406
35	1984.41666666667	36.4495110014917	-76.7108511013781
64	1984.41666666667	39.90129028375	-77.9554239800345
91	1984.41666666667	39.005658933352	-78.0349091489719
70	1984.58333333333	39.8082365666105	-78.8700385876876
52	1984.75	36.9425454917036	-76.9715040626392
92	1985	40.165356753491	-79.0336266843259
44	1985.25	38.995845903599	-77.8207888220177
98	1985.33333333333	36.6227748503476	-77.4869122146956
94	1985.41666666667	38.5370599625522	-79.3687924642324
102	1985.58333333333	39.2946616525411	-78.3640301890049
104	1985.75	39.5321169431849	-77.466548121962
106	1985.83333333333	38.5087415239403	-78.7990812879904
81	1985.91666666667	39.9285999966481	-78.4054962092933
60	1986	41.7176145011367	-76.1395037534056
67	1986	38.5370599625522	-79.3687924642324
114	1986.08333333333	37.4504422873678	-77.9087457254613
42	1986.25	37.9759748834159	-77.7444807848113
84	1986.41666666667	40.1025307875564	-79.7028423404838
18	1986.5	38.6786907868225	-78.3597034994855
79	1986.83333333333	41.1912680746089	-73.0343921723086
112	1986.91666666667	38.7126825398992	-79.4428787677646
111	1987	38.5681562734149	-79.6572065420443
120	1987.25	39.9285999966481	-78.4054962092933
74	1987.33333333333	39.1683053350339	-79.0850210830856
100	1987.41666666667	38.17967202658	-79.2268668833195
127	1987.41666666667	40.2719594413786	-78.5726374376815
130	1987.5	39.9829287376963	-75.7332637515483
122	1987.58333333333	39.7143930239129	-77.6903560459428
109	1987.75	39.5321169431849	-77.466548121962
118	1987.83333333333	38.5063384610434	-77.6557468503363
71	1988	39.7051129990819	-79.3461702159066
108	1988	40.2674002081277	-76.9700990109672
134	1988	39.6091029266719	-78.493717333391
124	1988.25	38.445363163088	-76.6237295023914
140	1988.25	39.7799730357141	-78.587668153572
133	1988.83333333333	36.5906887168411	-78.2013001586762
136	1988.91666666667	37.6573512928357	-79.2891099191715
142	1989	39.9133488726421	-78.1672854947001
148	1989.25	39.9511931419976	-78.6813504968364
103	1989.58333333333	38.3102440874644	-76.9994145641833
154	1990.08333333333	40.4176579174052	-78.3971152363602
131	1990.58333333333	40.697467207356	-76.1147222635896
173	1990.58333333333	40.2442705010019	-78.3191321481805
147	1990.75	39.965683957807	-79.8922048566626
180	1990.75	37.7965415953225	-78.8161210742624
172	1991	39.9285999966481	-78.4054962092933
179	1991.16666666667	37.8089785687639	-77.740488011473
186	1991.33333333333	39.7799730357141	-78.587668153572
160	1991.58333333333	36.7020467083159	-78.8724899574055
163	1991.83333333333	40.3657735755242	-77.93454235008
175	1992.33333333333	36.4552342925217	-80.0823745583128
209	1992.5	41.2101980658826	-79.4908389676048
159	1992.75	38.5101280146918	-77.4664373697982
184	1993.08333333333	36.4283007418622	-78.4842347184165
216	1993.08333333333	36.9965766860204	-78.7201408765876
181	1993.33333333333	37.8632647944892	-79.6325647962669
199	1993.41666666667	34.8176116742058	-79.6465208430301
206	1993.75	35.6209205020597	-79.1176000265535
201	1993.91666666667	36.2040131996724	-81.5126318542811
195	1994.16666666667	37.6655731291381	-77.4339495117519
219	1994.16666666667	38.17967202658	-79.2268668833195
222	1994.25	38.3336856316547	-77.8204479428096
203	1994.33333333333	37.0523688779145	-77.6941375272375
168	1994.91666666667	38.324811435256	-78.7358390536784
40	1995	40.3892691878984	-78.1579738259635
229	1995	37.9975526382874	-79.154943927219
197	1995.08333333333	40.6835900456335	-79.3966882890868
187	1995.33333333333	39.5321169431849	-77.466548121962
191	1995.33333333333	38.0773235408374	-76.4668713833049
233	1995.33333333333	40.2442705010019	-78.3191321481805
245	1995.33333333333	40.3657735755242	-77.93454235008
226	1995.41666666667	36.8619830539179	-78.4102359831834
167	1995.58333333333	39.7799730357141	-78.587668153572
211	1995.83333333333	37.1876215285961	-77.768626491948
257	1995.83333333333	37.7965415953225	-78.8161210742624
231	1995.91666666667	39.6963798014586	-77.5045915894716
243	1996	38.8464784558446	-78.1869284325649
270	1996.08333333333	38.7493582019011	-79.7351733308384
156	1996.25	37.5190666337405	-79.751833119391
235	1996.41666666667	35.8032631577415	-80.681623973117
266	1996.5	37.9659416447462	-78.6031325306636
261	1996.58333333333	36.4817801457928	-79.1796329367796
274	1996.58333333333	38.6521852700813	-80.222295180899
248	1996.66666666667	36.6268147121335	-79.8828646915093
234	1997.41666666667	36.1272799723887	-80.7401812160626
246	1997.41666666667	36.5516053060815	-78.7227332257008
278	1997.41666666667	41.1918019712572	-79.2768057262055
302	1997.41666666667	36.4348276152206	-79.8215250574019
262	1997.5	38.3399993789635	-79.0142109286385
310	1997.5	40.6961163050876	-77.8451777863667
285	1997.58333333333	41.0906814707845	-78.1719310908135
297	1997.66666666667	38.5101280146918	-77.4664373697982
311	1997.75	40.8550613853796	-77.6933414340897
295	1997.83333333333	38.5098693889371	-80.4217227445884
218	1998.08333333333	38.3872120540975	-79.5825460501446
256	1998.16666666667	38.1447004856325	-78.4115453509968
223	1998.25	38.8428166345574	-78.9240340537159
288	1998.25	38.6521852700813	-80.222295180899
300	1998.25	36.860002263273	-78.5628943475499
314	1998.33333333333	39.3712499741357	-77.2893970123225
93	1998.41666666667	40.3791866954785	-76.266601166532
268	1998.41666666667	40.0973132805462	-78.4906381915328
298	1998.5	40.8337111932588	-77.491941557942
309	1998.66666666667	38.324811435256	-78.7358390536784
279	1998.83333333333	40.8089441716754	-78.9798914735533
252	1999	37.6573512928357	-79.2891099191715
336	1999	39.4097593706335	-77.7902941387498
196	1999.08333333333	40.3459031808847	-77.7290640005108
250	1999.08333333333	39.9432265780827	-76.7616413173499
330	1999.08333333333	41.2424086997749	-79.9003557967605
334	1999.08333333333	40.6141045592977	-78.6972541647478
307	1999.16666666667	41.6564004860552	-80.8877427251624
349	1999.16666666667	41.2268418716895	-79.6989028269188
322	1999.25	36.9344780720564	-77.0558705555276
286	1999.25	36.7020467083159	-78.8724899574055
328	1999.41666666667	35.4987920004807	-81.3136622330842
348	1999.58333333333	41.2268418716895	-79.6989028269188
301	1999.66666666667	37.1481525015393	-78.3611933961806
320	1999.83333333333	39.1803359261975	-75.1255287687038
333	1999.83333333333	38.5020393928173	-78.5361650438558
289	1999.91666666667	38.3628582311004	-80.6095790257633
214	2000.08333333333	41.2705533726539	-80.2921335441514
340	2000.08333333333	40.7860248231967	-78.7461719244233
359	2000.33333333333	36.862664868259	-80.4955897907473
358	2000.41666666667	36.6931959174254	-80.6816169632438
341	2000.58333333333	40.4468397041698	-78.6408640164274
249	2000.66666666667	36.4348276152206	-79.8215250574019
363	2000.66666666667	38.9864346100997	-77.6317582019603
346	2000.75	37.9759748834159	-77.7444807848113
306	2000.91666666667	42.1736383175963	-80.1396568929144
176	2001	39.90129028375	-77.9554239800345
329	2001	34.6910599121581	-81.197400570616
280	2001.41666666667	39.0463482646173	-75.2716646541531
339	2001.41666666667	41.2311958904361	-77.5834157044771
