collection_date	latitude	longitude
164	1991.83333333333	40.0264317433321	-78.3275747907103
206	1991.83333333333	39.5068192481143	-74.8013709494381
210	1991.83333333333	37.7396257561022	-79.8482403474773
203	1992	38.3454572525675	-83.5147072031238
191	1992.25	38.8498486002074	-76.8430820057386
205	1992.25	36.1311533694832	-78.7494578391843
184	1992.33333333333	37.2090186275036	-80.5333515808801
215	1992.33333333333	36.683918950369	-77.7500821347631
227	1992.41666666667	36.683918950369	-77.7500821347631
174	1992.5	41.0948762353707	-73.7290516834997
169	1992.58333333333	37.8080814482326	-77.7271718150327
144	1992.66666666667	39.2113751336322	-75.0002857494687
230	1992.75	35.285890730277	-79.2324317129487
176	1992.91666666667	37.8883283079345	-75.8453929672541
238	1993.5	37.8080814482326	-77.7271718150327
170	1993.66666666667	38.8488570876987	-78.8142275338691
235	1993.66666666667	37.8010886045593	-80.3925462672434
155	1993.75	37.3873488832587	-79.7758129101359
233	1993.83333333333	36.4290551880451	-79.1163817715509
245	1993.83333333333	37.0846397486302	-81.6238706783062
141	1994	41.6002200264645	-81.8683218772909
201	1994.08333333333	35.63111555432	-79.1841894954106
268	1994.41666666667	39.3012825753514	-83.5576551407246
251	1994.58333333333	38.5575716816424	-81.0844982715005
249	1994.66666666667	36.6331986257377	-78.2044406032817
280	1995.58333333333	40.4133000642812	-75.8956649086369
294	1995.58333333333	37.4922462220029	-78.7072595698914
265	1995.66666666667	37.35470574982	-79.6313413386346
121	1995.75	37.2961579798583	-77.8861756594302
282	1995.83333333333	40.4133000642812	-75.8956649086369
288	1995.83333333333	37.9821521875851	-75.2436807822158
217	1996.08333333333	38.764451565447	-79.8108352071004
231	1996.25	35.6397777250739	-79.2091811405364
303	1996.25	37.1777541514452	-78.5307219914169
257	1996.41666666667	38.3678403829015	-76.2704261532859
270	1996.41666666667	38.6239014725236	-79.2429496792673
290	1996.41666666667	36.5067550405868	-81.015108169548
262	1996.58333333333	40.1769416214412	-82.2912522584544
167	1996.83333333333	36.9964125968038	-79.6326189376737
309	1996.91666666667	38.3319965761417	-81.391469876568
302	1997.16666666667	37.4062624144525	-79.9253595033257
304	1997.16666666667	36.155325304707	-79.5442563441736
218	1997.33333333333	37.2329874027725	-80.2624786270243
250	1997.33333333333	39.3079866953973	-81.7120334051932
283	1997.33333333333	38.3843068333588	-75.5044571065982
226	1997.41666666667	36.683918950369	-77.7500821347631
319	1997.41666666667	36.9087573172231	-75.5059083549689
311	1997.5	36.7558815804262	-81.2949664625243
307	1997.5	38.3831951535762	-82.2468864747709
331	1997.66666666667	38.6179318265101	-81.6367841980287
337	1997.75	36.604127122844	-79.4166644979346
259	1997.83333333333	38.6929147883416	-77.7886129092877
301	1997.83333333333	39.0349175458181	-80.2743724075348
314	1997.83333333333	37.481976450824	-79.8166206994538
295	1997.91666666667	36.7389726354805	-77.4288785562275
335	1998.16666666667	37.3611115785298	-82.5348439391996
341	1998.16666666667	38.8498486002074	-76.8430820057386
344	1998.16666666667	38.2134829771198	-82.5309098385508
328	1998.25	37.6155139155942	-79.3057707085348
350	1998.25	38.1698486469399	-77.8994083684628
264	1998.33333333333	37.0369483854254	-81.298600165524
334	1998.58333333333	36.8320532808824	-80.9116074781875
346	1998.58333333333	39.1290729220652	-80.9119357185815
361	1998.75	37.3117491409502	-80.3773157421242
362	1998.75	38.280677006066	-80.6747180140586
363	1998.83333333333	38.7063173803038	-80.7227331347707
336	1998.91666666667	35.9802285503323	-79.2257516825858
366	1998.91666666667	37.9064620815795	-82.510713065242
371	1999	38.020828698307	-78.5415388207623
266	1999.08333333333	39.6669378367127	-77.256711314702
323	1999.08333333333	36.9040361721126	-79.514744430212
372	1999.16666666667	38.7063173803038	-80.7227331347707
324	1999.5	36.611223291094	-78.9275582393922
352	1999.5	36.1203185605625	-76.0222102541068
365	1999.66666666667	41.9482155527662	-75.215525118922
353	2000	36.6401393777042	-74.4779390567808
219	2000.08333333333	40.0414153590138	-81.4046907014758
364	2000.16666666667	41.2352770653648	-74.8874107453638
377	2000.58333333333	38.1698486469399	-77.8994083684628
407	2000.58333333333	36.8681632093612	-81.2459300931926
305	2000.66666666667	33.3353862160355	-79.4452810390593
360	2000.66666666667	37.5941607885913	-81.6795558120352
396	2000.66666666667	38.47471910617	-80.7199718864996
410	2000.66666666667	39.2113751336322	-75.0002857494687
394	2000.75	37.6423917934072	-76.3277067812789
378	2001	37.3424875785169	-81.6996222624969
417	2001	37.5378840676413	-81.2528584207086
347	2001.16666666667	39.3990291261445	-79.9641464715094
382	2001.25	35.2884276765809	-77.980436241072
368	2001.33333333333	38.3843068333588	-75.5044571065982
232	2001.5	37.5126602596235	-79.5349193944575
359	2001.58333333333	37.9273774945838	-80.6232719802064
402	2001.58333333333	38.0854262036373	-76.7300517934321
428	2001.58333333333	38.4699328984305	-79.9002373399822
424	2001.66666666667	37.7394779182084	-82.1870433570859
358	2001.75	36.723183392162	-80.9061165006911
128	2001.83333333333	38.8488570876987	-78.8142275338691
380	2001.91666666667	38.4699328984305	-79.9002373399822
349	2001.91666666667	37.5894679455572	-82.8464379270794
263	2002	41.1911950496572	-82.3463118545068
348	2002	37.2027969572704	-79.1461685226789
408	2002	37.3959163905278	-82.4735628587739
375	2002.08333333333	38.879460428515	-74.6311597250333
234	2002.16666666667	38.9400278555168	-75.9007341541045
385	2002.16666666667	33.7805377200916	-79.3232673726128
397	2002.16666666667	38.0701549420308	-80.7736217972739
449	2002.25	39.0555537912187	-80.0354333485386
339	2002.33333333333	38.7574157432984	-78.3438987972207
409	2002.33333333333	36.9104379717882	-81.6930681567801
415	2002.41666666667	36.961748166542	-78.4865039738337
431	2002.5	34.7800306865498	-78.7869798475097
426	2002.5	37.6381496716605	-80.5308248395834
340	2002.58333333333	39.0966349069468	-77.5185645454247
454	2002.58333333333	39.7284666838706	-82.6294639981268
384	2002.83333333333	32.9663472825816	-79.4081503207962
434	2002.83333333333	37.3766875815704	-82.6393865603819
448	2002.91666666667	38.5317419108186	-80.3473653578968
459	2003.08333333333	39.7228460355319	-79.6227901737949
437	2003.08333333333	38.3319965761417	-81.391469876568
418	2003.16666666667	41.1267525712051	-82.7747723629255
329	2003.25	37.7944572870203	-79.472765694198
392	2003.33333333333	37.0354342131775	-79.5858392706981
464	2003.41666666667	38.5405346873914	-81.4462759617567
440	2003.41666666667	37.5116646688325	-81.5493478683816
455	2003.41666666667	39.6022097638144	-82.9106314820018
398	2003.5	37.998405564274	-77.3638227178445
463	2003.5	37.0448849630068	-80.9448824914774
425	2003.58333333333	38.0318670649253	-80.9206630410366
413	2003.75	37.5302595334385	-82.8175209870335
411	2003.83333333333	41.021695766065	-76.271051024977
386	2003.91666666667	42.4571288811591	-76.3098118966183
388	2003.91666666667	36.4939992451707	-76.3951360975498
393	2003.91666666667	40.6329177411578	-79.9574886113137
338	2004.08333333333	37.8883283079345	-75.8453929672541
400	2004.08333333333	39.701439323954	-79.9542721813322
475	2004.16666666667	38.1968690711862	-81.5386721257317
452	2004.16666666667	37.7512051984929	-81.2190568960507
469	2004.16666666667	37.3069619019737	-79.9383722498321
267	2004.25	39.6393020802134	-77.9335785564795
480	2004.25	39.0010844089319	-79.2200577131122
460	2004.33333333333	37.194127419617	-78.1157602146281
420	2004.41666666667	39.9205752175991	-79.2765750407292
446	2004.5	37.207869087094	-76.0499986899724
399	2004.58333333333	39.4560283060834	-75.6262288239834
461	2004.58333333333	38.2506141337489	-79.2994514273455
327	2004.66666666667	39.3228335780649	-81.2925823628959
429	2004.66666666667	38.9568096706897	-80.7138388456624
435	2004.7	37.2732021630638	-80.9195642147873
