# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 21:36:12 CET 2025 [seed=1735936572035]
# TreeSimulations_1_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1604.2143568495553	-368.50850996311334	-1235.705846886442	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.6435652579167915	0.4141762411975064	0.7790870825353584	31.983111754594116	-1235.705846886442
100000	-715.5154258910809	-309.5281856349274	-405.9872402561534	0.018405888272180045	0.0017319129872394945	0.0017319129872394945	0.018058708378995758	-0.09499578497078383	54.825193003395164	-5.257987548042583	-5.257987548042582	55.87921105669434	0.4840934126154928	0.23434643213771378	0.5630412147653527	35.79351790262517	-405.9872402561534
200000	-701.7617562122323	-289.3499599621925	-412.41179625003986	0.021231796463185154	0.002467583539794992	0.002467583539794992	0.023074467470507218	-0.11148402757719401	47.69191841614001	-5.100173731650841	-5.10017373165084	43.883357483528435	0.47864137491833714	0.22909756578371618	0.5563764598247357	35.77068034440856	-412.41179625003986
300000	-709.7092599591431	-291.5814036954864	-418.12785626365667	0.015919843240177742	0.004386720160691458	0.004386720160691458	0.016968884804621352	-0.26689711933592136	67.6324216875478	-17.48403098666521	-17.484030986665207	63.45128531523343	0.46568022155060457	0.21685806874342015	0.5796360210153313	37.01141751418986	-418.12785626365667
400000	-718.176016987243	-297.5549906499722	-420.62102633727073	0.021909957818805146	0.001549526180243577	0.001549526180243577	0.014203012861437665	-0.08783910608597786	45.99624115916783	-5.018116970268895	-5.0181169702688955	70.95506520008506	0.4393648198947394	0.1930414449611368	0.5663556698039456	37.03844778862209	-420.62102633727073
500000	-675.9134582058903	-279.5549579654435	-396.35850024044674	0.020140054755361673	0.004615709237877812	0.004615709237877812	0.021719140116534683	-0.22069210955688248	52.19442796877745	-11.092257890901822	-11.092257890901823	48.399643428594395	0.5355132448656298	0.286774435426516	0.6112983009534734	37.31865566632728	-396.35850024044674
600000	-623.015239824713	-216.87921814000956	-406.13602168470345	0.03514137803447243	-8.70078277161217E-5	-8.70078277161217E-5	0.030785669223141417	0.0026452981768266748	28.456681370617858	0.08042553865309927	0.08042553865309925	32.48287345657931	0.4622824712027931	0.21370508318136122	0.5542459094183232	35.474936533231386	-406.13602168470345
700000	-700.7583404272475	-289.54599851009544	-411.212341917152	0.02113093077251326	4.0738838097555136E-4	4.0738838097555136E-4	0.020088959521190875	-0.019772910609800392	47.34250145814834	-0.9600688875908697	-0.9600688875908696	49.79805548686961	0.4367000520298078	0.19070693544283682	0.6010265286127355	36.7123278922808	-411.212341917152
800000	-666.2638551381623	-252.2120252301871	-414.05182990797516	0.022833438695378173	0.0010007213084221585	0.0010007213084221585	0.029215984700404162	-0.03874513895172995	43.861262252276866	-1.5023590750148068	-1.5023590750148068	34.27929789152081	0.4483283427834481	0.20099830294295293	0.5730637799603318	36.449964825013275	-414.05182990797516
900000	-603.1565443924169	-202.20804517575365	-400.94849921666327	0.03969465595343006	0.0042341537794500375	0.0042341537794500375	0.030713005213161424	-0.12126611079072576	25.56830191919155	-3.524895120288389	-3.524895120288389	33.045445763178165	0.5158010719263467	0.2660507458003683	0.5740650464788396	34.2319856326768	-400.94849921666327
1000000	-679.6895927621648	-268.86382495287154	-410.82576780929327	0.03030321791516329	-2.2199622996917555E-5	-2.2199622996917555E-5	0.028700279145663504	7.52762826488309E-4	32.99981439105873	0.025525307079128128	0.025525307079128135	34.842886425489354	0.4297886926087214	0.18471832029431398	0.5611994715442992	36.23508022587359	-410.82576780929327
1100000	-629.2841406694744	-239.22233609753124	-390.0618045719431	0.031169646709220504	0.004049618238390173	0.004049618238390173	0.03177712114288075	-0.1286740199285549	32.62262683022089	-4.15736793782707	-4.157367937827069	31.998989098247243	0.2440870078538524	0.059578467403046606	0.6032062376889963	37.125065528668756	-390.0618045719431
1200000	-636.0898070471418	-217.43427572424596	-418.65553132289585	0.02451021355160275	0.0039245643444492115	0.0039245643444492115	0.034488125255999216	-0.1349842546193873	41.55650884157322	-4.728908621991765	-4.728908621991765	29.53361189120736	0.4951426708446805	0.24516626449120363	0.6083675566434188	38.51263378409871	-418.65553132289585
1300000	-604.986571056962	-207.27487524825335	-397.71169580870867	0.03955014512327833	0.010653354791354354	0.010653354791354354	0.040952925075598626	-0.26470971872277976	27.189563590722305	-7.073000695782932	-7.073000695782932	26.258226582511163	0.48996612161539854	0.24006680033083552	0.6130785958372165	35.524425784924254	-397.71169580870867
1400000	-649.0931815061105	-241.63229141979537	-407.4608900863151	0.031559903958549726	0.0024699840759416112	0.0024699840759416112	0.024898707834772247	-0.08811257887196873	31.93370222304397	-3.167864633787383	-3.1678646337873833	40.476983058242	0.4101796501031607	0.16824734535875135	0.538714842163118	36.596769796798164	-407.4608900863151
1500000	-643.0634834656589	-226.1862017203235	-416.87728174533544	0.02983345451380083	0.0028689633911135096	0.0028689633911135096	0.028033026290674865	-0.09920606918743251	33.852588823333996	-3.46455059905077	-3.4645505990507695	36.02677992605071	0.453623911472797	0.20577465305988	0.5156351880489811	37.15491266565727	-416.87728174533544
1600000	-634.3184569420723	-233.1478792354305	-401.17057770664184	0.03434291451619384	0.001923109966455976	0.001923109966455976	0.029755327079056332	-0.06015935619102258	29.223853248504728	-1.8887603988061639	-1.8887603988061636	33.72949963818784	0.5403631942547059	0.291992381705149	0.50587548518583	34.49106990193139	-401.17057770664184
1700000	-588.1911067443989	-190.04539499961578	-398.14571174478317	0.047164440971732766	0.01031666128872339	0.01031666128872339	0.038122230454076776	-0.24330031736699056	22.53646071801048	-6.0988307637039245	-6.098830763703924	27.881883053165147	0.44710520033765105	0.19990306016897108	0.5809359947290982	35.098874599904846	-398.14571174478317
1800000	-604.4865501878342	-209.59546448755754	-394.8910857002766	0.03420766051838188	0.002964341112191423	0.002964341112191423	0.03410272679393914	-0.08679044948526862	29.455090973404324	-2.56035060373292	-2.56035060373292	29.545723972293676	0.4538247459358195	0.20595690002371111	0.6130785958372165	36.23482425569546	-394.8910857002766
1900000	-621.2912269098779	-227.10404841116969	-394.18717849870814	0.0448611068039062	0.005770911755823969	0.005770911755823969	0.03843199835818721	-0.13898340832571474	22.73008698676534	-3.413127909204375	-3.413127909204375	26.532496449228518	0.40129801885433486	0.1610400999364141	0.5744726537829986	37.090569609515924	-394.18717849870814
2000000	-607.4102481741663	-202.7924295800306	-404.61781859413577	0.030389113617408356	0.0012402694208956096	0.0012402694208956096	0.02788989332387154	-0.04260235364998235	32.966353452108464	-1.4660206702938652	-1.466020670293865	35.920476603267936	0.3909845260136941	0.15286889958215305	0.563755722376412	37.1116787902572	-404.61781859413577
2100000	-636.1600257625053	-223.17995085080136	-412.9800749117039	0.02766253920485768	-3.9117249712654556E-4	-3.9117249712654556E-4	0.03379979001814384	0.012792790569748693	36.155888469646754	0.4184401492112373	0.4184401492112373	29.590825319955357	0.4009963927595179	0.16079810700614552	0.5624813521365246	35.44754161728584	-412.9800749117039
2200000	-611.8541644861582	-203.52424939060447	-408.3299150955537	0.0422767235021154	0.012472320822091446	0.012472320822091446	0.034535801709205276	-0.32640878712629595	26.474323723423954	-9.560984331759082	-9.56098433175908	32.408330155033326	0.4797341840812742	0.2301448873761259	0.6130249992318958	36.3548348113422	-408.3299150955537
2300000	-645.7222456726134	-237.5483280747047	-408.17391759790877	0.03426396579741639	0.006255218186735532	0.006255218186735532	0.03419259470377146	-0.18275009847225684	30.193572540995685	-5.523634158718076	-5.523634158718076	30.25659637150542	0.4391186380316141	0.19282517826673973	0.5231404196921439	35.257973289513515	-408.17391759790877
2400000	-679.2625153830188	-273.5656292256083	-405.69688615741046	0.024902957415226416	0.0025535057532093826	0.0025535057532093826	0.028036549180114202	-0.09663825928686261	40.53442225989607	-3.691783884625757	-3.691783884625757	36.00396699694288	0.4381700938129876	0.19199303111208235	0.5268208337173854	35.53681751420246	-405.69688615741046
2500000	-668.2876300218936	-245.86163428622416	-422.4259957356694	0.022625984507917158	0.003602898621275904	0.003602898621275904	0.024810036267006834	-0.1520668675034021	45.243190397622286	-6.570189037671335	-6.570189037671335	41.260388094904116	0.42230421543942087	0.17834085037790479	0.5553984071225451	38.744443202029785	-422.4259957356694
2600000	-635.2193768131305	-223.02926586821826	-412.1901109449122	0.02240585974152407	-0.0024100770035702973	-0.0024100770035702973	0.025881943522971906	0.10008100773331724	45.082739927132536	4.198018385284169	4.198018385284169	39.027886243333846	0.40417695970817985	0.16335901475894765	0.6194340608133712	38.5867113655808	-412.1901109449122
