collection_date	latitude	longitude
51	1982.25	41.1164199016265	-78.8047837750487
40	1982.33333333333	40.8070506793428	-76.6473781562943
45	1982.33333333333	41.0797828589968	-79.0129460067066
55	1982.5	37.7119468550326	-79.5377606695046
63	1982.5	40.6040274952621	-76.8511997432727
53	1982.58333333333	39.548413614243	-77.1608898797088
59	1982.58333333333	40.4785029945658	-77.044758859569
67	1982.66666666667	38.7172297787734	-77.242783397742
65	1982.75	40.0447654963899	-76.5568888265522
27	1982.91666666667	38.8300469178365	-77.9577607382411
9	1983.41666666667	41.8340000504803	-81.6022539956235
83	1983.41666666667	40.147539719362	-78.0623009465527
85	1983.5	39.5837192926915	-76.6318400273134
56	1983.58333333333	40.6592181276444	-77.7332835066546
82	1983.83333333333	40.4971043490255	-77.9536830870981
105	1984	39.6921407270354	-77.8139878066155
103	1984.16666666667	41.4721479583489	-78.9056503552528
46	1984.33333333333	38.8001075895408	-76.2934111503635
43	1984.41666666667	40.9886470738122	-79.5490239334656
107	1984.41666666667	40.2002870515186	-77.7219765395331
109	1984.5	39.7348028775156	-77.4269093863374
112	1984.58333333333	41.8573473583974	-82.1108042525
104	1984.91666666667	40.0685047952454	-77.5213277737521
121	1985.25	37.9078406541166	-77.6734608920785
122	1985.25	40.7791291748868	-77.1978633493745
89	1985.33333333333	41.8573473452602	-82.1108042419094
111	1985.41666666667	39.30558018137	-75.2492019100272
134	1985.5	38.14932659395	-77.9509897467396
69	1985.83333333333	40.8799019261379	-76.8344962581497
87	1986	40.766232712925	-79.9128821907967
126	1986	39.4647178338155	-78.4156509356286
138	1986	37.7152398291944	-77.4058701306688
144	1986.16666666667	40.1275439985977	-79.0409682580657
127	1986.25	40.2002870382928	-77.7219765190666
133	1986.25	41.047500702947	-76.3174535042481
116	1986.33333333333	39.0358171539845	-75.6164657300065
120	1986.5	36.9133998266056	-78.0724570490221
137	1986.58333333333	40.7255519705551	-78.188884840393
117	1986.66666666667	39.0222600378187	-74.8389535372892
132	1986.66666666667	40.3902670805848	-77.0812577684822
145	1987	39.4525672271032	-77.9981281700578
75	1987.16666666667	40.2329256007955	-80.2237609344333
12	1987.5	38.6420990021495	-80.3207596485847
152	1987.58333333333	38.1725465687281	-77.1792603567743
167	1987.58333333333	41.474410733083	-79.3271060538028
119	1987.66666666667	40.6797647592627	-78.094616228879
21	1987.83333333333	40.6465483928818	-80.6564433678748
164	1988.08333333333	40.439354789801	-77.5184108427057
142	1988.33333333333	39.1401992722737	-79.4370961380743
179	1988.33333333333	40.4426622396164	-75.1926355385091
91	1988.41666666667	38.3426462980654	-79.7269793246085
94	1988.41666666667	39.2541272252427	-77.3066264251059
160	1988.5	40.1243360616104	-75.8433689132868
185	1988.5	38.3236934490103	-77.4389215542312
90	1988.58333333333	37.0462966987892	-77.8411199767679
