collection_date	latitude	longitude
28	1982.25	39.5022615797552	-76.4070222439488
50	1982.33333333333	35.9476336022338	-77.4020661835232
49	1982.5	38.4309659005755	-78.8397641101763
20	1982.66666666667	38.6168182893874	-78.6393963864797
8	1982.75	38.0367476489043	-78.0433583496702
55	1982.75	38.9797488745886	-77.6639610438809
18	1982.83333333333	39.1698024425366	-78.3444951294308
40	1983	36.5440664371958	-79.6488119783478
22	1983.16666666667	39.1878585630575	-79.1073922465706
52	1983.16666666667	36.3843255460365	-78.9938350746454
66	1983.25	39.0996968198574	-77.1360665275561
30	1983.33333333333	39.0286321993804	-75.9851070504594
75	1983.75	39.6461055787037	-78.285976912848
57	1984	37.2669909816701	-78.0178646426043
69	1984.25	35.5104880792591	-77.1549754249072
70	1984.58333333333	39.3295490486158	-78.3896005305918
34	1984.66666666667	37.3220443869073	-79.2210740243781
38	1984.83333333333	40.2452122510504	-75.5085642130376
91	1984.83333333333	36.504277310868	-78.0826342230299
83	1984.91666666667	37.2767940042272	-78.3786743222833
95	1984.91666666667	38.0353598500161	-77.8432864238896
85	1985.08333333333	36.9539991465419	-78.7423582685364
29	1985.33333333333	39.7206559810921	-77.1022608652048
54	1985.58333333333	38.603841489721	-77.9495234803543
93	1985.58333333333	37.0127712666273	-77.6102724336493
68	1986.08333333333	35.2484959006619	-78.3383028451179
104	1986.08333333333	37.6606414353479	-77.6659520176673
63	1986.41666666667	36.9597802891567	-78.2543582859941
64	1986.75	40.4790230614779	-76.2492912581167
84	1987.16666666667	36.7541699506969	-79.7233960052155
58	1987.25	33.9103222577018	-79.3491438946166
112	1987.33333333333	38.0528879613229	-77.1018939389776
113	1987.5	37.3680693289053	-77.1635336387363
89	1987.66666666667	39.8121778429004	-78.1311083255676
116	1987.66666666667	35.8203593067136	-78.4353580039042
107	1987.83333333333	38.8414386709636	-79.2390173180971
132	1988	35.0277359771962	-78.8524022643717
48	1988.41666666667	37.1323841141993	-78.9625643180321
67	1988.41666666667	41.5269588521517	-78.6697118300282
130	1988.66666666667	34.4524933042637	-78.7955133189435
131	1988.66666666667	36.504277310868	-78.0826342230299
82	1989.25	38.231113934308	-78.7768337684859
149	1989.5	41.6322006547901	-77.6998967482302
147	1990.08333333333	37.3773078193102	-79.9533839162831
62	1990.16666666667	38.9847682011259	-78.7557750554655
99	1990.25	36.4291122335384	-80.5679542776191
139	1990.33333333333	39.1423678169262	-76.3044691319288
136	1990.66666666667	34.3022447490547	-80.5904918551695
153	1990.91666666667	37.8449074580624	-77.9901528194818
160	1991.08333333333	38.4072658252152	-78.3298269343735
118	1991.16666666667	38.018979176883	-78.4568933787656
120	1991.25	39.1807028717319	-76.6551128962336
140	1991.25	36.3740226198371	-77.6593812300834
144	1991.41666666667	35.9111115789959	-77.6787857012305
169	1991.58333333333	39.9447213534106	-77.6067504326971
125	1991.75	37.2357211423902	-80.3711258494836
126	1992.08333333333	37.2004925837213	-80.12728709503
177	1992.25	38.8040001963605	-78.2301681320173
156	1992.58333333333	37.4454885477136	-78.3669302329961
163	1992.58333333333	37.8475332078086	-77.8074830303166
145	1993	36.9553287264423	-78.4053278072364
161	1993.25	38.4205061391957	-77.9178520183784
185	1993.25	39.8944077547846	-77.1187072482591
167	1993.75	39.1698024425366	-78.3444951294308
152	1993.83333333333	38.6088419221211	-77.7606154168388
135	1994	34.0794875829963	-79.5073022924395
189	1994	37.6790981467185	-79.0957998884801
176	1994.16666666667	38.8136266364145	-78.9643406484606
186	1994.16666666667	37.8781318576733	-79.1602106859438
137	1994.66666666667	37.5112133501065	-77.5003236810106
204	1994.66666666667	34.9917739836165	-80.5850647679761
195	1995.08333333333	35.8917167240038	-81.3499479460058
182	1995.41666666667	40.0121134487847	-76.5836546586543
201	1995.41666666667	40.4260994183357	-80.0332216019741
191	1995.83333333333	39.1614848116939	-78.8246284391123
211	1996	40.2577101941312	-80.0160964301465
150	1996.41666666667	36.6723738594932	-77.8086700786221
77	1997	36.9573257321307	-79.1113695600058
146	1997	37.3773078193102	-79.9533839162831
226	1997	37.9883431896871	-82.0375110761186
210	1997.16666666667	40.686138294879	-79.3361724472129
208	1997.25	35.7647837753674	-78.8355732259758
178	1997.41666666667	38.3565896109761	-79.820415797745
193	1997.83333333333	39.743104536747	-80.1578043343407
164	1998	36.1479081838624	-78.4983613313438
162	1998.16666666667	38.6183453685783	-77.3981967657218
190	1998.16666666667	38.4072658252152	-78.3298269343735
213	1998.5	38.7241706428257	-79.7033766174527
245	1998.5	40.0945675731841	-78.965612268977
231	1998.58333333333	38.4309659005755	-78.8397641101763
222	1998.75	38.4183666269563	-77.5234015775804
214	1998.83333333333	36.5440664371958	-79.6488119783478
247	1998.83333333333	38.7241706428257	-79.7033766174527
203	1999	38.6822576206347	-79.4386381984556
244	1999	40.2502174483453	-78.7893048640808
235	1999.16666666667	38.7288141334406	-83.1761544769086
240	1999.33333333333	39.1423678169262	-76.3044691319288
264	1999.5	37.9501907366996	-81.8528014232765
183	1999.58333333333	38.4205061391957	-77.9178520183784
