collection_date	latitude	longitude
40	1982.33333333333	37.9873204993701	-77.2557530496794
106	1982.41666666667	37.5958034393155	-77.8758343988906
103	1982.58333333333	37.4417190675165	-77.4701195992485
71	1982.66666666667	38.1674279219549	-78.5975745660146
21	1982.83333333333	37.9879929456068	-79.0745558901971
114	1982.91666666667	38.4475449621574	-79.7807382777294
78	1983.16666666667	38.3700815074951	-78.4181822944815
92	1983.16666666667	35.4302443096745	-78.2898734814438
50	1983.25	37.9879929456068	-79.0745558901971
13	1983.5	40.196537430429	-78.8947992104614
79	1983.58333333333	38.1674279219549	-78.5975745660146
87	1983.66666666667	40.0756134591204	-76.3451544915806
63	1983.83333333333	39.2786717794218	-79.0047424021667
96	1983.91666666667	38.213893804498	-79.4234282909805
60	1984	39.3634505389009	-77.5767274703041
123	1984.08333333333	34.6680448515824	-78.7420680671331
160	1984.16666666667	34.4618833012991	-80.2081858123469
165	1984.25	38.0116942226373	-79.3530512323714
137	1984.33333333333	38.8915724911153	-77.4676992475053
66	1984.41666666667	39.6154105122262	-78.6244208157753
138	1984.41666666667	37.9879929456068	-79.0745558901971
154	1984.58333333333	35.5453341233274	-78.586810517515
51	1984.66666666667	38.1915697148123	-79.141706088852
97	1984.66666666667	38.609692798628	-79.5677316197062
145	1984.66666666667	39.6763485163709	-79.1908341718388
174	1984.75	39.5185819194934	-79.3911066699636
177	1985.08333333333	40.1939205904767	-77.249860125808
55	1985.5	40.8621722540089	-78.1960899387487
65	1985.5	39.3769589927697	-77.7440110502399
139	1985.66666666667	37.5818500702509	-78.9448372602049
153	1985.66666666667	39.3485570011648	-77.4275239243553
168	1985.66666666667	38.4475449621574	-79.7807382777294
189	1985.66666666667	39.7335382538798	-77.8260114467622
98	1985.75	39.7815758551872	-76.5984936636768
101	1985.75	40.3590867474516	-78.702854456596
190	1985.75	38.1158072140728	-80.1881163555476
119	1985.83333333333	37.9718461948307	-78.7994463500953
158	1985.91666666667	40.0447281269304	-79.0878632475726
184	1985.91666666667	38.5715565528556	-78.4912330430518
213	1985.91666666667	40.2234236276245	-76.0402986500061
140	1986.08333333333	35.6205756327247	-77.1266916081408
144	1986.08333333333	40.0523605210872	-80.3969185483487
212	1986.16666666667	40.497545195297	-76.5676437129203
156	1986.25	38.5601449542535	-78.0237283274909
183	1986.25	38.2445388623119	-79.7065379930516
107	1986.33333333333	38.3808859851	-78.927902507164
221	1986.33333333333	36.996000928965	-76.8972506928086
85	1986.75	38.213893804498	-79.4234282909805
128	1986.75	38.9066781384635	-77.6120099120363
199	1986.75	35.7877383626909	-77.7526626922791
222	1987	39.6763485163709	-79.1908341718388
188	1987.08333333333	39.9252535691422	-77.8862823746564
113	1987.16666666667	38.2271843162768	-76.204677367208
214	1987.16666666667	39.5290379035326	-77.6035830746742
91	1987.25	39.8214733912134	-79.9822263579086
201	1987.25	37.8488019048264	-76.0813540544102
135	1987.33333333333	38.9066781384635	-77.6120099120363
205	1987.33333333333	39.4024034024265	-78.1209576505021
181	1987.41666666667	39.2052448672534	-79.7989673260259
171	1987.5	38.2445388623119	-79.7065379930516
216	1987.5	40.0447281269304	-79.0878632475726
228	1987.75	38.5632915334507	-78.2453631423075
208	1987.91666666667	39.2485329734299	-78.0802239372717
226	1987.91666666667	39.4387520547985	-76.2951438183385
170	1988	37.6567085900928	-79.7562484236564
230	1988.16666666667	38.7530030611278	-78.0854421193595
202	1988.41666666667	39.3769589927697	-77.7440110502399
218	1988.41666666667	35.1092389494555	-79.5705849138237
253	1988.41666666667	34.8725376656714	-79.0928211767972
31	1988.5	39.5185819194934	-79.3911066699636
178	1988.5	37.1877252224733	-78.6371658634132
261	1988.66666666667	39.0859490789533	-76.00396250625
232	1988.75	36.5770553963654	-77.8706403022866
159	1988.83333333333	40.3590867474516	-78.702854456596
215	1988.83333333333	40.0895749642637	-77.7584267293263
245	1988.83333333333	37.3195106089852	-76.9071634520595
204	1988.91666666667	40.5225497167753	-78.5284141740055
255	1988.91666666667	36.423040351745	-77.6864054447672
173	1989.08333333333	38.9638303520909	-80.4651544594121
41	1989.33333333333	38.5601449542535	-78.0237283274909
122	1989.33333333333	35.3789908527882	-77.1953081904972
179	1989.33333333333	38.1701730872629	-77.4266545954801
275	1989.33333333333	39.8866812140314	-76.036401252846
273	1989.58333333333	39.6390899336989	-76.7074992335815
248	1989.66666666667	40.979674916636	-74.6978903912467
251	1989.83333333333	38.5688749978956	-77.5068767717579
279	1989.83333333333	37.4205391139433	-77.7817480874213
150	1989.91666666667	38.2827796485025	-79.9877784499566
244	1989.91666666667	37.8064452308336	-77.2873012962236
268	1990	41.1033352007129	-80.5522502981247
195	1990.08333333333	34.2914599656458	-78.4456763913215
263	1990.25	37.7288360984311	-80.3011318811574
301	1990.25	40.1497598613927	-76.7949864747492
270	1990.41666666667	39.579274803703	-75.9103353683452
