# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 05:40:31 CET 2025 [seed=1735792831089]
# TreeSimulations_14_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1155.0118987037722	-425.2660512908697	-729.7458474129024	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.2610518289390859	0.06814805739244177	0.6331804797831087	16.56073201165652	-729.7458474129024
100000	-645.9160704601682	-340.9314069016845	-304.9846635584837	0.06538377655103605	-0.0062379431212125705	-0.0062379431212125705	0.04955181462616883	0.10959143860434445	15.480235881440542	1.948764776020597	1.9487647760205968	20.426220340574748	0.1805811642385767	0.032609556877759814	0.4744698274425272	17.900003410470966	-304.9846635584837
200000	-594.9238433111425	-322.2962844710673	-272.62755884007527	0.0755184022457912	-0.01018602935755259	-0.01018602935755259	0.07676978398764688	0.13377758996220376	13.483105208266576	1.7889760573570588	1.7889760573570586	13.263324575773733	0.18331606182060214	0.03360477852141483	0.46382882032022577	17.021896593404787	-272.62755884007527
300000	-555.5684673167573	-281.16026859876524	-274.40819871799204	0.09591697432902302	-0.01421585046698559	-0.01421585046698559	0.07834496959856402	0.16399082589865904	10.71380971460461	1.9440420695159515	1.9440420695159515	13.116811668028312	0.1416708505051733	0.020070629882859164	0.4125142501583351	17.674130368831555	-274.40819871799204
400000	-525.787098621323	-252.73970665482577	-273.0473919664973	0.13480156379008462	-0.02267009654750256	-0.02267009654750256	0.10289217858229384	0.19249290341480071	7.7037630909594546	1.6973598523959263	1.6973598523959266	10.092888750519435	0.15064427384818274	0.022693697243246276	0.4036210402337804	16.07658908758106	-273.0473919664973
500000	-494.0084903166684	-212.35128255840047	-281.65720775826793	0.14258939940713294	-0.022233493940993616	-0.022233493940993616	0.08954937200881699	0.19675819247583282	7.295583733341973	1.8113618565108371	1.8113618565108371	11.616752630708072	0.19752941096771448	0.03901786819725224	0.3886024289158768	16.952146804580927	-281.65720775826793
600000	-576.6311598406255	-300.0346602485261	-276.59649959209946	0.10524716936559862	-0.043677383518199914	-0.043677383518199914	0.10455360795935702	0.41637235799133293	11.494134647319045	4.801687258807352	4.801687258807351	11.570381544438309	0.14918876302569262	0.022257287013136267	0.4407883420926899	16.886322389907914	-276.59649959209946
700000	-554.9120025772703	-271.83361196497503	-283.07839061229527	0.07374777832113248	-0.0031937459096003326	-0.0031937459096003326	0.07972158049045329	0.0416521995570708	13.583296251918986	0.5441637832136402	0.5441637832136402	12.565454857944644	0.17383430285050228	0.030218364847520145	0.44086745408282313	17.283548995853824	-283.07839061229527
800000	-598.7848024627597	-332.94779119458843	-265.83701126817124	0.09478337060032432	-0.016798530827612995	-0.016798530827612995	0.07664585670164305	0.19708831881981106	10.976752755119568	2.4057832670817954	2.4057832670817954	13.574297022037538	0.23244713270447293	0.05403166950253085	0.4402345581617574	16.1563034622199	-265.83701126817124
900000	-517.975264143216	-251.95408951501895	-266.02117462819706	0.16881359506595656	0.0024593229350391554	0.0024593229350391554	0.12672430947049843	-0.016814419713198255	5.925368773026497	-0.11499289586155807	-0.11499289586155807	7.8933774336251235	0.16009994530876184	0.025631992487868533	0.4517186857631752	16.328472128017278	-266.02117462819706
