collection_date	latitude	longitude
30	1982.41666666667	38.4290589126304	-79.464812818147
33	1982.41666666667	37.8439840894679	-78.9201498598859
41	1982.41666666667	38.7908136881172	-78.8236356627641
24	1982.75	37.9810796047958	-79.5859745130883
3	1982.91666666667	36.661115308944	-79.6682233563269
31	1983	38.4290588818791	-79.4648128635781
32	1983.08333333333	37.9055942809552	-78.3280107785695
45	1983.25	37.8243061067223	-78.4411536663705
42	1983.66666666667	39.0020294776234	-79.3193271792818
28	1983.75	37.695604813108	-79.3564548700432
26	1984	38.7610446065029	-79.210496748722
39	1984.75	38.8790714352165	-79.7555430824181
40	1984.75	38.5752039237056	-78.7073996617504
54	1984.91666666667	38.8782692759518	-79.649320172903
48	1985.58333333333	39.182081885489	-79.2802121624394
51	1985.75	38.7610446195229	-79.2104967554122
59	1985.91666666667	39.1820818870745	-79.2802121631571
38	1986.25	39.1967952463334	-79.6636212217082
67	1986.25	35.8626370134217	-78.9578741955215
43	1986.41666666667	39.2998377794191	-79.6332936584901
63	1986.5	36.434986202838	-79.2650435314215
68	1986.91666666667	33.9070728798634	-81.0394295915621
66	1987.58333333333	35.4691277203458	-79.8185818034867
75	1987.66666666667	38.8172072135198	-79.8141749487184
74	1988	38.636856892538	-79.8216544958479
72	1988.58333333333	38.6804139729224	-79.3144269820097
97	1988.91666666667	37.8243061613985	-78.4411537554558
56	1989	37.0910173885884	-79.3031530899627
86	1989	39.008135920592	-79.0617714452629
46	1989.08333333333	39.2389083459667	-79.2151663443862
108	1989.66666666667	37.2197282159587	-77.13373263789
96	1989.75	37.3089151059806	-78.0661399843809
80	1990	39.1132099997704	-78.9132316203142
92	1990.41666666667	38.7545551575639	-78.6951104909053
127	1990.75	37.435171899863	-76.2201125018042
124	1991.16666666667	39.19679521336	-79.6636212952477
111	1991.41666666667	36.3568846422655	-78.8409294541892
85	1991.5	38.5707635993998	-78.5836104204405
99	1991.5	37.5422985776799	-78.4302653611079
102	1991.5	35.2792370820819	-79.4149333411951
119	1991.66666666667	36.9814046905111	-79.9476903452863
134	1991.66666666667	39.3182623485303	-79.4733012069102
88	1991.75	37.3882703099405	-78.6621708794517
84	1991.91666666667	38.7908143017971	-78.8236355376272
118	1992.16666666667	36.7805497067095	-80.4104574459295
109	1992.33333333333	37.8454744724154	-79.6143663974782
141	1992.33333333333	36.419070865928	-77.428195360511
136	1992.75	39.3527256182418	-79.731055376741
104	1992.91666666667	38.7610441866465	-79.210496893601
143	1993	38.1938086883924	-78.9471492805826
90	1993.16666666667	36.8357150216858	-77.7355540285133
146	1993.16666666667	39.3956450767061	-79.6312899773164
130	1993.66666666667	39.4125908259175	-79.6590839221543
152	1993.66666666667	38.8039464427802	-78.9548387503194
117	1993.83333333333	39.0081358497944	-79.0617715080977
161	1994.08333333333	38.1772112134719	-79.3477173927084
148	1994.33333333333	37.5367179309224	-76.8573104939284
133	1994.41666666667	38.0199200792503	-76.423004876751
135	1994.83333333333	39.0020293687323	-79.3193273367497
166	1995.08333333333	38.9147292264347	-73.2421608557808
149	1995.25	37.1963614898766	-77.9499938621846
164	1995.25	38.1938087156582	-78.9471493567202
172	1995.5	38.2794381386278	-79.5121934622508
107	1995.66666666667	39.4190995376851	-79.546117507247
114	1995.66666666667	39.1764170464578	-79.026161067658
115	1995.75	39.1827773989127	-79.138337970317
171	1996.33333333333	38.9041139645654	-73.2057962879983
94	1996.83333333333	39.3182624727211	-79.4733011264271
159	1996.83333333333	37.461509556206	-78.5478566335462
194	1997	38.5667133370553	-79.3983020350453
131	1997.08333333333	38.8790713144699	-79.7555432449865
163	1997.33333333333	39.2857712708157	-79.8087802114175
195	1997.33333333333	39.1393780410214	-79.51424640171
192	1997.41666666667	35.6346792092174	-79.6315880981058
188	1997.5	37.674163093211	-78.6770402029184
167	1997.66666666667	38.0358914076792	-74.7847412703626
187	1997.75	39.3956450013121	-79.6312901001637
202	1997.83333333333	39.0511648843069	-72.9462892999035
193	1997.91666666667	36.5277366277449	-78.1549773283205
207	1998	39.1390656885069	-79.8355008192258
215	1998.16666666667	39.1468477582666	-79.8455498371223
179	1998.41666666667	37.7799682241501	-77.3429132103565
219	1998.41666666667	38.3983640133914	-79.1863358396747
165	1998.5	38.9627709847848	-78.9269262738304
211	1998.83333333333	39.3698543882058	-79.7429700484202
228	1999	39.0368466239666	-79.5974968337638
229	1999	38.8152392912884	-79.5041789739947
191	1999.41666666667	38.4721767352994	-74.2248359266148
216	1999.41666666667	39.2857712501283	-79.8087800264593
198	1999.66666666667	39.139378029534	-79.5142468051755
196	1999.75	39.0020292459293	-79.3193281537314
217	2000.08333333333	38.8790712998775	-79.7555434734886
140	2000.16666666667	36.271787264962	-77.6395810913915
238	2000.16666666667	38.5274638179574	-78.9595514155798
235	2000.58333333333	37.2524870618959	-79.9469732723864
222	2000.58333333333	39.0368466309269	-79.5974969360683
212	2000.83333333333	38.9659209767391	-73.2870543286544
205	2001.5	35.2305956033158	-79.3531682643252
230	2001.5	39.3956448381577	-79.6312902143255
224	2001.75	39.282185537373	-72.5332202165056
190	2001.83333333333	38.564787714415	-74.1920769144387
