collection_date	latitude	longitude
23	1982.41666666667	37.3757833422465	-77.601533143391
40	1982.5	41.1524041314465	-77.944119794499
4	1982.58333333333	38.4871276012323	-78.5315437214606
7	1982.66666666667	37.3891917708795	-78.1326941698119
24	1982.75	41.6119399826199	-77.4072375782091
26	1983	40.9734700354065	-76.8355626245783
43	1983.5	40.2011016368541	-77.5179572980069
17	1983.66666666667	41.012466924266	-76.9467371061676
41	1983.91666666667	40.5635633517023	-78.572258234136
25	1984.16666666667	40.9807652418415	-77.5181087163418
28	1984.33333333333	38.4002635653602	-78.6520031398841
63	1984.41666666667	41.012466924266	-76.9467371061676
45	1984.83333333333	37.1115491033476	-77.558394103136
53	1984.83333333333	38.6722004249444	-77.7263104025186
51	1985	38.1040398890281	-78.0226984356076
61	1985.08333333333	38.07733493959	-78.7337862156392
73	1985.08333333333	41.6505543584895	-77.0277117841022
55	1985.5	40.927524852452	-77.1229038416225
67	1985.66666666667	38.7400590543944	-77.4246859514078
78	1985.66666666667	37.9460178514843	-77.8952217351094
72	1985.75	41.7283920839062	-77.1528731889705
62	1986.41666666667	41.8999267281266	-77.194794112067
77	1986.41666666667	36.6817657420795	-77.8145829429724
89	1986.5	37.6404935917303	-75.5888229760207
69	1986.58333333333	37.8383529865784	-77.2303239079308
70	1986.66666666667	40.7968287569812	-77.3599852425786
86	1986.83333333333	38.1040398890281	-78.0226984356076
37	1987	36.40890974045	-77.7670431862006
76	1987	36.6817657420795	-77.8145829429724
88	1987	38.0114644825703	-75.7752403576192
30	1987.25	37.9562426083029	-77.1327394010541
56	1988.58333333333	40.7605368892188	-77.0630557140085
92	1988.75	38.075725816287	-77.0379173370534
48	1988.91666666667	38.0303918577038	-74.4193051903877
99	1989.25	37.4622581457471	-77.2856799043891
101	1989.33333333333	40.3217734389276	-78.3889669576726
107	1989.41666666667	38.0062943003349	-77.5793969608747
115	1989.41666666667	36.6951903889311	-77.4713261842516
87	1989.58333333333	38.181088361673	-79.0039922922677
74	1989.75	37.3321441167658	-77.0046641448376
106	1989.75	39.1933968952458	-77.1803145103302
85	1989.91666666667	41.9123443618754	-77.5767520968133
127	1990.33333333333	38.2823771618188	-75.8818698704997
128	1990.33333333333	37.3186192922253	-77.9154769786135
120	1990.41666666667	37.1996290522137	-77.1026690293428
133	1990.5	38.3195054731413	-78.7722870150853
122	1990.83333333333	36.8030573840522	-77.2143039590436
132	1990.83333333333	38.4874540397396	-78.9165189457253
114	1991.33333333333	36.6951903889311	-77.4713261842516
112	1992.16666666667	41.348167565838	-77.4162598082489
141	1992.16666666667	41.3781757696305	-77.5635761052291
145	1992.66666666667	41.2783138174716	-78.0031185918127
83	1992.83333333333	37.6484827272062	-78.190736063999
116	1992.83333333333	37.7902847567699	-77.7691910388499
155	1993.16666666667	39.8994445825233	-77.3928811648838
147	1993.41666666667	37.1570839414052	-77.7743092543939
148	1993.41666666667	38.1040398890281	-78.0226984356076
151	1993.58333333333	38.0047140388345	-78.1274203089075
152	1994.33333333333	41.526064845015	-77.7182377476511
171	1994.75	37.204869115103	-78.2849354143586
164	1994.91666666667	41.526064845015	-77.7182377476511
165	1994.91666666667	42.1751234380036	-77.5386504078773
163	1995.16666666667	37.0274670553407	-78.127734847489
135	1995.33333333333	41.5526843084632	-77.1054933293488
159	1995.41666666667	36.9629045665876	-77.472779276836
144	1995.58333333333	41.2783138174716	-78.0031185918127
178	1996	37.219418803899	-78.6064566069127
126	1996.16666666667	37.9680993414178	-76.6957685770952
181	1996.16666666667	41.2783138174716	-78.0031185918127
185	1996.58333333333	39.384059050491	-78.6016354110812
191	1997.08333333333	39.0054289780638	-75.2319435998125
168	1997.25	41.2725876727406	-77.8075460336249
189	1997.33333333333	41.1524041314465	-77.944119794499
174	1997.5	37.2967388080914	-78.2100844689044
198	1997.91666666667	41.4026628998497	-78.0603298139519
203	1997.91666666667	36.5645438503524	-78.4537440718157
80	1998	35.9590941540726	-77.1132458521389
202	1998.33333333333	36.1755515763051	-78.0630350278907
146	1998.91666666667	37.422323668891	-77.8278663568618
205	1999.16666666667	36.8521521673693	-77.9665574456331
210	1999.58333333333	41.2361659053902	-77.5125841413408
217	1999.58333333333	38.07733493959	-78.7337862156392
208	1999.83333333333	37.3012605766179	-78.5263212541953
213	1999.83333333333	37.1747218262144	-76.4018003739181
184	2000.16666666667	38.2363630428035	-78.5107397060107
200	2000.5	40.1675636228481	-78.0585212133045
204	2000.58333333333	36.8171297326305	-77.3888367631993
229	2000.66666666667	39.1241239057375	-79.526623276169
195	2000.75	44.3944671343918	-77.3845057169291
225	2000.91666666667	41.2584007259713	-77.6232845727561
215	2001.16666666667	40.7879601560565	-78.7557091495003
220	2001.33333333333	40.2011016368541	-77.5179572980069
224	2001.41666666667	40.5383909596955	-78.0489305434325
170	2001.5	36.5150840553278	-77.720181095266
219	2001.66666666667	38.8699167363975	-76.7375282802498
221	2001.66666666667	39.4815191950097	-78.4554775653675
238	2002.16666666667	39.6096889644526	-76.6931178590482
154	2002.25	40.3784957316789	-77.7630743623287
245	2002.33333333333	40.67742662274	-78.3865719143582
242	2002.33333333333	38.906277944212	-75.5455429870419
160	2002.58333333333	42.8289107071938	-77.481369319027
232	2002.83333333333	41.3411408287241	-76.7452018113784
230	2003.08333333333	36.4496112087858	-76.6042440942272
235	2003.25	39.6419297273104	-77.9556305947512
255	2003.33333333333	39.0054289780638	-75.2319435998125
226	2003.5	40.6931587552231	-77.4127383197989
253	2003.5	39.0795208975708	-77.8347040573556
249	2003.5	39.3402207798812	-77.283333460329
250	2003.66666666667	40.3448801148338	-77.5836110918296
241	2004.08333333333	37.8440088754478	-77.9950195848333
260	2004.25	39.4577933171135	-76.215566513359
212	2004.5	38.0475452692636	-73.9989019127332
246	2004.5	38.5223612982643	-76.5686085862317
256	2004.7	40.5635633517023	-78.572258234136
