# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 23:07:19 CET 2025 [seed=1735942039439]
# TreeSimulations_3_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-386.156366455573	-144.31622171847792	-241.8401447370951	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.23836039485807142	0.05681567783689572	0.6062561139037947	22.636233098728297	-241.8401447370951
100000	-223.14210962399181	-96.93286265857058	-126.20924696542124	0.21786148144745346	0.052409190527256344	0.052409190527256344	0.29177429692276563	-0.20787090657077234	4.7973683141233066	-0.8617146632037465	-0.8617146632037465	3.5820899201434324	0.12800797289671087	0.016386041125125064	0.48342389921459306	20.378759754364683	-126.20924696542124
200000	-204.81979751762714	-68.80056281453854	-136.0192347030886	0.2102913372226504	0.024581279027681178	0.024581279027681178	0.2046389127044889	-0.11849490454979628	4.823027968232271	-0.5793433647520894	-0.5793433647520894	4.956247018212186	0.07334459007456755	0.005379428893206352	0.604033904247078	23.478009161462865	-136.0192347030886
300000	-214.3574222489823	-87.19474724103537	-127.1626750079469	0.2767225472790582	0.09968148344395061	0.09968148344395061	0.4468769968665826	-0.2834642010035838	3.9294683984096	-0.8765168980414901	-0.8765168980414901	2.433270256211255	0.06239133561134602	0.003892678759367614	0.5123126247519099	22.35617214876255	-127.1626750079469
400000	-207.6632140608814	-75.35347416898135	-132.30973989190005	0.15236244823666065	0.0038030382822195397	0.0038030382822195397	0.2615933305063687	-0.019049272406351125	6.565679523285677	-0.09545170944345795	-0.09545170944345795	3.8241151048029574	0.10526787086368047	0.011081324636172509	0.5250917438974052	24.630992878037087	-132.30973989190005
500000	-201.96622452700308	-80.5785126243872	-121.38771190261589	0.2565228512634253	0.05811342864325003	0.05811342864325003	0.3156532364086021	-0.20422473758840265	4.067953338141335	-0.7489317034409625	-0.7489317034409626	3.305915697172767	0.14475399616926096	0.02095371940697042	0.4681794278799668	21.408573618279497	-121.38771190261589
600000	-224.29186187601542	-97.20661689104068	-127.08524498497474	0.12125934278257704	0.022169419983266568	0.022169419983266568	0.26491619454609316	-0.12369224496877326	8.374921620315453	-0.7008524150282106	-0.7008524150282105	3.833429259676128	0.11322758519295897	0.012820486048628782	0.4590700646306778	23.143051724225902	-127.08524498497474
700000	-195.53736183792137	-64.9501824158363	-130.5871794220851	0.31595534598944697	-0.008485922217435417	-0.008485922217435417	0.45169963656286727	0.02246266716367135	3.166601986124843	0.059489837876130235	0.059489837876130235	2.2149781517428675	0.13448902696358553	0.018087298373612035	0.47883246348621156	21.529718123530202	-130.5871794220851
800000	-239.47555886869935	-114.08538645470519	-125.39017241399418	0.18423900388076336	-0.049107956564564265	-0.049107956564564265	0.29493229641466506	0.21066864815272712	5.679809556252596	0.945721592291445	0.945721592291445	3.5480768555952085	0.08138915783444589	0.006624195013000345	0.4096782036855884	21.11856875768303	-125.39017241399418
900000	-217.5689244892318	-91.6433734438311	-125.9255510454007	0.17032401229028685	-0.0041442415693344024	-0.0041442415693344024	0.31372156337001106	0.017928127734467725	5.873050473950727	0.07758261705536412	0.07758261705536412	3.1885647590212165	0.07511470350058665	0.005642218681981044	0.4444419313433342	22.048421484754922	-125.9255510454007
1000000	-208.49005348985372	-78.88284966109671	-129.607203828757	0.40687106887171665	0.129044443473205	0.129044443473205	0.32777044728024796	-0.3533670144182099	2.808469735202666	-1.105704974313001	-1.1057049743130012	3.486235847488609	0.12181140110325109	0.01483801743873712	0.35329740855296266	20.402005255718564	-129.607203828757
1100000	-201.8433689293883	-74.59896335036453	-127.24440557902378	0.21532601748496843	-0.030519148610039848	-0.030519148610039848	0.297771677956051	0.12052647798774424	4.712578523597554	0.483000550238305	0.4830005502383049	3.407781332787541	0.10913003633931778	0.01190936483142082	0.4789625164686657	20.943048096136124	-127.24440557902378
1200000	-220.23348041045764	-87.0977375743096	-133.13574283614804	0.10508653165799177	0.011593745674478873	0.011593745674478873	0.16706716127948062	-0.08749932310073545	9.589384902432723	-0.665462254114132	-0.6654622541141318	6.031796987586294	0.09987766891412175	0.009975548747718922	0.520783032043924	22.36342835756848	-133.13574283614804
1300000	-235.80908839859558	-101.21107646323948	-134.5980119353561	0.1723521773105921	-0.009417947599318816	-0.009417947599318816	0.1681328482158023	0.055325022292283525	5.819887345554446	0.3260005087406762	0.32600050874067626	5.9659386393145954	0.1267389449011329	0.016062760154652404	0.49370373930596945	23.717580337787133	-134.5980119353561
1400000	-232.1545456354245	-107.26970020872903	-124.88484542669548	0.1797239261871586	0.04944256784854505	0.04944256784854505	0.18091500973954563	-0.2741957818825274	6.016424230111758	-1.644238715356897	-1.6442387153568967	5.976814117302513	0.060643388600877306	0.0036776205809970156	0.4636615003590593	22.53531348602895	-124.88484542669548
1500000	-219.80652210349166	-86.39879653072717	-133.4077255727645	0.23179104619537114	0.12903712759142205	0.12903712759142205	0.3507855686291548	-0.45252804570859906	5.425214846124406	-1.99567542942543	-1.9956754294254297	3.584857352975266	0.09409643285491395	0.00885413867601933	0.34425024455615183	21.292167672338874	-133.4077255727645
1600000	-194.56651811402105	-65.36964150201601	-129.19687661200504	0.31305357461704775	0.06916926285994025	0.06916926285994025	0.35585231698429015	-0.20723777214697367	3.337686699952338	-0.6487672488677987	-0.6487672488677988	2.9362595169444554	0.12411191521183806	0.01540376749755048	0.5733809817303832	21.505161531996844	-129.19687661200504
1700000	-215.06409935782438	-80.78263327652105	-134.28146608130334	0.3203497714314309	0.059620474054062664	0.059620474054062664	0.34284443389412367	-0.1799014501467052	3.2259958375690774	-0.5609990483080086	-0.5609990483080086	3.014332236536026	0.10566486092024964	0.0111650628332957	0.4707069793215758	22.035231560565286	-134.28146608130334
1800000	-182.60247124022956	-61.8118144225167	-120.79065681771287	0.4125791987047805	0.026558485549213535	0.026558485549213535	0.5800194385374	-0.05429106589204522	2.430942317355943	-0.11131031499439385	-0.11131031499439385	1.729176932278944	0.11938324217042726	0.014252358511122882	0.46038190341021534	20.918016349327093	-120.79065681771287
1900000	-224.17098620412668	-88.3476390602947	-135.823347143832	0.14676487851274334	-0.050561470345368106	-0.050561470345368106	0.17562444493523086	0.31493152984471345	7.56381227434286	2.1775867826836874	2.1775867826836874	6.320885398080689	0.08954622994747806	0.008018527297806617	0.41970359228955445	21.42688833696312	-135.823347143832
2000000	-193.4829030950777	-70.10389483620206	-123.37900825887561	0.16523406439575308	0.10550037084497375	0.10550037084497375	0.4330938405185244	-0.3943784627032169	7.166686992279354	-1.745783626269286	-1.7457836262692858	2.7342361151309023	0.13354331825917717	0.017833817851671884	0.4431696739062827	21.249103735249815	-123.37900825887561
2100000	-201.93968405379513	-79.7111828772772	-122.22850117651795	0.23230491082558277	-0.04506927029007404	-0.04506927029007404	0.3691619171744869	0.15390151137782004	4.409120293981654	0.5382890949094988	0.5382890949094988	2.7745556869793586	0.10831879100971503	0.011732960485806323	0.4653465346534653	21.14874690744411	-122.22850117651795
2200000	-215.17305861061254	-91.52813863383267	-123.64491997677989	0.4110772371677083	0.19821036564522457	0.19821036564522457	0.32892814982204344	-0.5390314774132517	3.4289235167013428	-2.066251199183121	-2.0662511991831205	4.28528967942563	0.13573325918968504	0.01842351765025422	0.4573341400387897	22.32755771716935	-123.64491997677989
2300000	-195.7753927466834	-66.67200484051232	-129.10338790617106	0.2282985161325114	0.013900763492550348	0.013900763492550348	0.3728085633792286	-0.04764794449962177	4.3901971405937115	-0.16369552132574264	-0.16369552132574267	2.688445468209923	0.14065312835375962	0.019783302515699177	0.44479250894821065	22.3866669802415	-129.10338790617106
2400000	-237.6353549325321	-101.0755848669643	-136.5597700655678	0.09549326047754664	-0.011553358536987334	-0.011553358536987334	0.14871458401078827	0.09694939645692259	10.571304858160413	0.8212649488449852	0.8212649488449854	6.78809260788192	0.05038534474462589	0.0025386829650347995	0.39501048905575875	22.639385954652056	-136.5597700655678
