collection_date	latitude	longitude
23	1982.33333333333	39.1345931705436	-79.0514675638992
58	1982.33333333333	36.9087725780277	-79.4120948346263
56	1982.58333333333	38.6618528000798	-78.5658133449007
29	1983.16666666667	36.4660327636593	-81.0327753358335
53	1984.16666666667	36.762819088526	-80.118973038531
89	1984.25	39.3087395008196	-79.4949023777584
33	1984.33333333333	38.5657668132464	-77.5098106152133
44	1984.41666666667	38.9640226042199	-78.3527831648424
54	1984.5	37.8805051836915	-79.1320964901917
64	1984.5	38.353017356168	-78.7606190157369
83	1984.58333333333	38.1430964071046	-79.8475351317079
81	1984.66666666667	38.6017206330916	-78.3498718059632
57	1984.75	38.8572257321568	-79.0081435243718
65	1985.08333333333	36.9833267994139	-79.2905572849522
91	1985.16666666667	39.3526167451024	-79.2760031194102
104	1985.58333333333	38.9826960454482	-79.6891429303742
73	1985.91666666667	38.5718733194416	-78.6957534066589
93	1986	39.2757705547894	-78.7685803831759
76	1986.33333333333	39.2962488144075	-78.3244209322684
92	1986.33333333333	38.030965851581	-77.6489016471428
80	1986.5	38.8469304864333	-78.7669998951579
120	1986.66666666667	38.3889208526021	-79.2999600787342
84	1986.75	38.6289517331594	-79.903666289241
22	1986.83333333333	35.4237162097738	-76.6682272292863
27	1987	38.2487567328958	-79.3311875992113
103	1987.16666666667	36.7349582861749	-79.9242455233335
78	1987.25	39.3589848741072	-78.5332830042925
119	1987.25	39.2862188146017	-79.8558202003051
98	1987.41666666667	38.5119913994726	-78.355524249297
90	1987.75	38.4115111949896	-79.1302696476696
130	1988	39.1503126624101	-80.5516245222833
148	1988.08333333333	38.5785934362676	-78.3961918660335
124	1988.25	36.4611681919787	-78.6805968127944
108	1988.33333333333	38.5006694056558	-77.5971952086524
151	1988.58333333333	34.8491574427324	-79.4781777120044
162	1988.83333333333	39.1069777269379	-78.5844475327193
101	1988.91666666667	38.9355206815769	-79.7851060007231
161	1988.91666666667	38.4322713404187	-78.4598235680889
55	1989	37.8493560806163	-80.0031877761235
163	1989	39.1770176265941	-78.4628745530873
61	1989.08333333333	40.6450039311535	-77.5357365128881
96	1989.33333333333	39.3335598093396	-79.4844675151878
179	1989.41666666667	38.9536293311312	-78.6698780881546
172	1989.58333333333	37.9815938659773	-77.4109346251234
134	1989.66666666667	37.0534838871744	-81.2581212151614
40	1989.83333333333	37.2588211060057	-80.3338156463671
156	1989.83333333333	37.1247921412257	-78.2995894004215
186	1990.08333333333	37.3041023945375	-79.665081777411
138	1990.16666666667	37.1678465818296	-76.7101410850515
166	1990.16666666667	38.5964861894856	-78.9253213028202
173	1990.16666666667	39.2256702495367	-76.7956034329127
190	1990.16666666667	38.4017833038237	-79.1718445680572
118	1990.33333333333	39.5510457727077	-79.7524437950859
52	1990.41666666667	36.7103465156044	-79.2793036987678
154	1990.41666666667	39.9713995416662	-76.9888220339575
116	1990.5	40.0726432271373	-79.0999724251428
135	1990.5	36.9364432657926	-80.601789477265
