collection_date	latitude	longitude
43	1982.33333333333	39.4559930438752	-80.1277690534025
63	1982.58333333333	40.847514894259	-77.8282365844281
25	1983	36.5105071464101	-79.0801283164478
66	1983	40.7386303804542	-78.1545847181919
94	1983.16666666667	36.4244418006414	-76.9449339895462
97	1983.16666666667	40.1768582797032	-78.6339896391391
79	1983.33333333333	37.1302064943675	-75.9930144542612
91	1983.33333333333	40.2840955887949	-78.1933147371011
83	1983.5	39.5097836669465	-77.5716427738548
44	1983.66666666667	41.1274367091242	-77.4257590359045
50	1983.66666666667	40.3816409332199	-76.325504077736
27	1984	37.8384081952312	-75.5968230181291
102	1984	41.8948888132659	-77.6465520732293
26	1984.16666666667	37.1302065268571	-75.993014463869
23	1984.25	36.4351230210926	-76.3417974488578
90	1984.25	39.7428099466621	-78.2749103766375
104	1984.5	39.8170193993896	-76.6266966739879
67	1984.58333333333	41.0604950892291	-78.676089506036
107	1984.58333333333	40.6991001830872	-77.7902737243792
110	1984.75	36.4351229461111	-76.3417974728955
111	1984.91666666667	36.4351229461111	-76.3417974728955
118	1985	36.4351229461111	-76.3417974728955
119	1985	36.3320696570907	-77.0681172416547
39	1985.16666666667	40.907845912065	-77.4942457041501
54	1985.33333333333	37.0363030166193	-75.8449785677301
68	1985.33333333333	40.6569411758331	-78.0716007346055
29	1985.5	39.6024217814045	-80.1923000917887
100	1985.5	37.1628696360494	-77.0186198465437
124	1985.75	40.7771548119175	-76.6201350939915
115	1985.83333333333	37.8975652509806	-75.6724081487265
16	1986.25	40.0117426280617	-80.6300744098381
108	1986.25	41.7685351484277	-77.6127465237141
112	1986.25	37.2738751653442	-78.4625093634431
114	1986.33333333333	39.6944695457222	-75.9174637890265
128	1986.75	40.7027426810481	-78.1050400318758
143	1986.91666666667	37.6525720036377	-76.9878412745219
147	1987.16666666667	36.9937984571527	-78.9207906629378
151	1987.25	38.9149825693948	-75.967800014034
117	1987.33333333333	40.9531679090982	-77.7796927141898
137	1987.33333333333	37.3572037269509	-80.7030804368111
153	1987.5	40.4794669818431	-78.2781286204766
146	1987.58333333333	39.7326653779862	-78.9039901660303
96	1987.91666666667	41.3428893230508	-77.3399468075988
140	1987.91666666667	38.8938143317322	-78.7980414561517
49	1988	40.4862027547852	-77.6807303432572
162	1988.08333333333	38.3244233760825	-76.4877932101717
70	1988.25	41.1018741583869	-76.7094683587935
71	1988.58333333333	38.1460028926446	-78.0724528885873
169	1988.58333333333	37.1305543337125	-78.2024604322386
176	1988.83333333333	36.4160322182226	-77.5324683829884
126	1989	40.7456040617962	-76.8129252932405
144	1989.08333333333	37.490426047727	-78.0326388034072
133	1989.16666666667	39.8858990390602	-78.5864301113685
172	1989.16666666667	38.1901013877077	-78.5166963263894
185	1989.16666666667	36.5105076705053	-79.0801287172069
148	1989.25	38.3244233207852	-76.4877931851348
157	1989.33333333333	38.9327371924041	-79.2011375304883
152	1989.5	40.242447932771	-77.9204664807315
173	1989.5	38.3113780571542	-78.1354298128216
113	1989.75	36.7193047410441	-77.4936425210052
168	1989.75	37.6525720908125	-76.9878414685204
116	1990	37.89756521619	-75.6724083403242
177	1990.08333333333	36.4735355089997	-78.0530484098337
175	1990.16666666667	40.2503206073397	-77.2769255066224
139	1990.25	40.0532923248849	-79.7132284375758
135	1990.33333333333	39.6009746867774	-78.6847120425058
158	1990.41666666667	42.0246225352193	-77.1675772378599
166	1990.58333333333	37.1432525174752	-80.0497805643704
167	1990.66666666667	36.7398227455632	-79.7987443250559
187	1990.75	39.0751450917103	-76.413855365744
203	1990.91666666667	36.8488335314469	-78.3135092242218
164	1991.33333333333	40.677048271379	-78.200743415294
186	1991.41666666667	39.9611588244413	-78.7502681402354
190	1991.5	41.0759852320828	-77.4245892397949
208	1991.5	36.7398226702571	-79.7987443392854
219	1991.5	39.9052995550423	-80.4516657949568
199	1991.91666666667	39.364160462099	-80.768402980938
198	1992.33333333333	38.3814515384334	-80.2406526671953
223	1992.33333333333	36.8418196739652	-77.5427129353085
235	1992.58333333333	39.8982240835858	-80.3654597089756
161	1992.66666666667	37.2059037365954	-79.2771829842055
232	1992.91666666667	37.3938036591806	-78.3948004390677
204	1993	38.311481201771	-76.3283192722873
237	1993	36.6069853858012	-78.4910668571804
228	1993.25	37.5180467205915	-80.776541282657
240	1993.25	42.2080323977581	-77.3932603475089
109	1993.41666666667	41.0893241617745	-78.0588707080821
205	1993.5	37.3512653249226	-77.8718594362058
231	1993.83333333333	39.8871643814753	-80.7108192473826
180	1993.91666666667	39.0751449892107	-76.4138552832302
241	1994.08333333333	41.6847604645153	-76.9606413967248
188	1994.25	40.587112349027	-77.373626920883
244	1994.58333333333	39.2396104368968	-80.5266787008911
207	1994.83333333333	41.2673451979284	-77.2730765798933
257	1994.83333333333	37.1834775348789	-77.1651460084621
250	1995	38.914368518503	-78.2324777770835
278	1995.16666666667	38.1148768963343	-77.2978684267792
249	1995.5	38.9143685197595	-78.2324777787239
233	1995.58333333333	37.1179222416226	-79.5518360202926
251	1995.66666666667	39.5097835566637	-77.57164250006
276	1995.75	36.993798338031	-78.9207906433518
89	1995.91666666667	40.1591726111546	-80.1510209377161
288	1996.08333333333	39.0149964368054	-80.7804251428651
294	1996.08333333333	39.8196646904054	-79.176366602591
220	1996.16666666667	39.6215436187844	-80.7012828202964
304	1996.33333333333	37.4455166399984	-80.911621173132
215	1996.66666666667	37.6943485423787	-76.6929863235177
269	1996.66666666667	39.3052004595002	-81.4148668010944
263	1996.75	38.2962351762807	-81.4457910681746
325	1996.91666666667	37.4455166403245	-80.9116211949816
307	1997.08333333333	38.633801497242	-79.0156854334816
229	1997.16666666667	37.9535106580978	-80.9318204528187
272	1997.16666666667	38.5364072971081	-81.248093366538
314	1997.16666666667	39.7326655173787	-78.9039901907622
274	1997.25	37.130205593854	-75.9930143413207
328	1997.25	38.54279968853	-81.4914677895645
296	1997.33333333333	39.9190142875683	-78.7714507860041
324	1997.41666666667	37.4455166487552	-80.9116212236981
321	1997.5	38.2504577042494	-81.0777998271371
334	1997.66666666667	39.7592567910864	-80.0304804267677
301	1997.83333333333	38.9642964689262	-81.3639262059596
255	1997.91666666667	39.1855724204115	-78.5848377811648
340	1997.91666666667	38.7698605017613	-81.4109572198635
196	1998.08333333333	36.6585250000887	-79.1125234128455
302	1998.08333333333	40.0019937327187	-80.4361877623561
327	1998.08333333333	41.9840281469313	-77.0402858160099
247	1998.25	39.2830875448231	-78.0581357061454
266	1998.33333333333	38.5198023813712	-77.7905088470979
267	1998.41666666667	40.2141785555322	-78.7201559590802
322	1998.5	39.8736259395658	-80.9455935777597
345	1998.66666666667	36.7398225481544	-79.7987443554353
