# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 17:02:21 CET 2025 [seed=1736006541251]
# TreeSimulations_27_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1989.2709119072676	-550.1326422119337	-1439.138269695334	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.40474274750735306	0.16381669165980095	0.6448669733091981	19.564365848562602	-1439.138269695334
100000	-1035.5639701631435	-568.6027356022867	-466.96123456085684	0.01837107142465805	-0.0016395718202869807	-0.0016395718202869807	0.014251671392113755	0.10132819408364252	54.998094163220586	6.327210534015278	6.327210534015279	70.89511737210631	0.2682589354873747	0.07196285646881945	0.5147902222819374	23.209187967207107	-466.96123456085684
200000	-874.5412303797058	-427.14432120760654	-447.39690917209924	0.03616987773577308	-0.0051726725501431235	-0.0051726725501431235	0.022369015142354974	0.18185198027859517	28.59288572143279	6.611897491212651	6.611897491212651	46.233648378150136	0.2931083449878514	0.0859125019015173	0.5149126656349376	22.241339061192168	-447.39690917209924
300000	-858.5338519279665	-420.10326487097166	-438.4305870569948	0.03931769789847582	-4.136786064745428E-4	-4.136786064745428E-4	0.029611871268262674	0.012123725500937411	25.43757798104648	0.3553636214326351	0.35536362143263517	33.77520445320998	0.22612553424856618	0.05113275723919948	0.41231396982100055	21.883206511576475	-438.4305870569948
400000	-800.8570477565402	-379.79395487104176	-421.0630928854984	0.0723054194724995	-0.00473788764744542	-0.00473788764744542	0.03799414365921736	0.09039429096045394	13.94416148309403	1.7388435185512559	1.7388435185512559	26.536680343966278	0.24448281994469218	0.05977184924810877	0.36172257458926516	21.223391250906264	-421.0630928854984
500000	-816.3262201487923	-377.96156551692593	-438.3646546318665	0.05807393258120405	-0.011310174140262964	-0.011310174140262964	0.04179408249299668	0.22957324653348626	18.177451869550097	4.919120933096458	4.919120933096457	25.258028204045964	0.24698846871429964	0.06100330367783457	0.44906772534969797	21.106217542166267	-438.3646546318665
600000	-743.721665694174	-314.76059582054893	-428.9610698736251	0.08282363163813032	0.0039273788566422775	0.0039273788566422775	0.050647178937927036	-0.06063844181275062	12.118408371538301	-0.9397084262652966	-0.9397084262652967	19.81730497240215	0.18459167528905596	0.03407408658602027	0.44233036202760445	21.964586070635185	-428.9610698736251
700000	-811.672342151868	-398.5146793226631	-413.1576628292049	0.05608382621252255	-4.165446130462331E-4	-4.165446130462331E-4	0.03895249022805554	0.008911998223344491	17.83186878568673	0.19068790826305707	0.19068790826305704	25.674338769249022	0.17850773078797322	0.03186500995107152	0.39687511620305627	21.680649182223696	-413.1576628292049
800000	-691.6864773935824	-274.1676948322463	-417.51878256133614	0.08931824451542036	0.009444768615611237	0.009444768615611237	0.05698169328767153	-0.13238950489223508	11.395652275134093	-1.8888399546015555	-1.8888399546015557	17.862573005413854	0.20977136569550886	0.04400402586575891	0.4523527408102257	21.191951044993434	-417.51878256133614
900000	-763.799565581802	-359.3648583227032	-404.43470725909884	0.058631037854169246	0.0012228031749545374	0.0012228031749545374	0.04107034261169213	-0.024918884885609047	17.066410100606618	-0.5081248202238492	-0.5081248202238492	24.36359847552332	0.21647287025465134	0.04686050355628711	0.43729600906573873	21.207993531335397	-404.43470725909884
1000000	-768.3862892603809	-357.76462182594526	-410.6216674344356	0.0886997420387915	0.004669381859878876	0.004669381859878876	0.04410264163778311	-0.07465620534955317	11.337178265022086	-1.2003275215957832	-1.200327521595783	22.80146381739053	0.18022999539739176	0.032482851240943855	0.4382634348195614	20.714278749345425	-410.6216674344356
1100000	-808.9111579514627	-393.50366439215634	-415.4074935593063	0.05824988155818784	0.0020390677424842038	0.0020390677424842038	0.03398609698577566	-0.045828272284225494	17.203548298916132	-1.0321632521460384	-1.0321632521460384	29.48572327124952	0.20103184941901447	0.04041380448082931	0.3866862267868666	21.330376809422617	-415.4074935593063
1200000	-727.5058272440286	-311.86977521502877	-415.63605202899987	0.06361126208371397	-0.007489406588156022	-0.007489406588156022	0.054807366298999585	0.1268413733726974	15.977545181341158	2.1833257137532116	2.1833257137532116	18.54407322621568	0.2023167034205479	0.040932048482957936	0.41223990802778476	21.0359550127654	-415.63605202899987
1300000	-724.5259961636048	-329.9807180434475	-394.5452781201573	0.08636482729017998	-0.0032564251826842096	-0.0032564251826842096	0.045281818454655856	0.052072774803166626	11.610269804985915	0.8349482476851992	0.834948247685199	22.14396375234133	0.20025055149238757	0.04010028337300537	0.4347505843280315	21.027804526411515	-394.5452781201573
