collection_date	latitude	longitude
41	1982.33333333333	40.8261877818223	-78.8057601045542
49	1982.33333333333	40.1185614273148	-78.0411665280896
61	1982.33333333333	37.2191913170387	-78.1072295119281
47	1982.41666666667	40.7854483648322	-78.5351660664429
54	1982.58333333333	37.822425096842	-79.5672244479055
48	1983	40.8622487653465	-77.1162219418914
11	1983.08333333333	38.2776028620737	-78.7607190603848
51	1983.08333333333	39.2860989780007	-78.0633077175082
42	1983.33333333333	38.4282583345788	-76.385634658427
33	1983.41666666667	38.02330693448	-77.9109340560193
58	1983.5	40.15841918416	-76.3355831626071
70	1983.5	39.9237696297875	-78.1234942983371
32	1983.75	39.9237696297875	-78.1234942983371
57	1983.83333333333	39.3368009158737	-78.6967153571854
46	1983.91666666667	41.2509340547448	-78.607332997154
85	1984	40.2653684346863	-78.828026935769
68	1984.08333333333	39.954670620496	-78.5786696842833
50	1984.33333333333	39.2658926076712	-78.6347427784236
90	1984.41666666667	39.3153194720275	-79.6473913265715
83	1984.66666666667	38.1946203397992	-78.3915903775522
81	1984.91666666667	42.2898319519517	-78.1871349599241
63	1985.08333333333	38.5625347500082	-78.548779028194
60	1985.25	36.413577136999	-77.6922554846858
97	1985.41666666667	40.3059611831999	-78.3654888984669
72	1986.16666666667	38.8559136262206	-79.214931906421
101	1986.16666666667	40.8606541896246	-78.3167661422487
59	1986.25	40.4080183877778	-78.430057113084
67	1986.41666666667	40.8978031240626	-78.4404914697142
108	1986.41666666667	39.954670620496	-78.5786696842833
78	1986.5	37.3123373533934	-79.0177262749136
100	1986.5	40.3397631540424	-77.4772754033703
119	1986.66666666667	39.7042140843666	-79.4474716349933
84	1986.75	39.0108798803892	-79.247831326649
115	1986.75	39.9461165199836	-78.7342667074959
88	1987	37.955731970165	-77.1888868687516
109	1987.66666666667	39.6609958020276	-79.077206019676
118	1987.66666666667	39.8838783452365	-78.9874054938088
122	1987.75	38.1946203397992	-78.3915903775522
135	1988.41666666667	39.4491377527826	-80.0740233650494
75	1988.5	37.715099764121	-77.8247537443821
80	1988.5	42.3385440102265	-78.4218865257412
144	1988.66666666667	38.1335294470598	-78.7065445026141
152	1988.83333333333	35.3905552661423	-77.4219483697854
89	1988.91666666667	38.2807814722352	-79.4604736480315
93	1989	41.1804164332035	-78.4075597980779
120	1989.08333333333	38.2861937735154	-77.4228621250335
142	1989.08333333333	38.8371281460608	-79.3419352261379
149	1989.41666666667	39.0040632184261	-77.7005196852202
124	1989.5	38.4446461789181	-79.2920808813035
164	1989.5	39.0097173141072	-79.856191593025
116	1989.91666666667	37.4577325711402	-77.2546540428258
156	1990	38.8371281460608	-79.3419352261379
134	1990.08333333333	39.0102784345666	-80.4823564809546
40	1990.41666666667	39.6155922425782	-78.9171525329514
165	1990.58333333333	38.6663596203243	-79.8886964049505
168	1990.75	38.4733608354905	-80.7791372189412
105	1990.91666666667	38.5150055073889	-77.5746056606048
28	1991.08333333333	36.8131740078947	-77.9752004119097
139	1991.5	38.3211574649008	-79.9079461650693
177	1991.66666666667	38.891864909333	-77.8593673845301
187	1991.91666666667	39.2950810771246	-78.328279037632
166	1992.33333333333	36.8220991815644	-79.3752854922873
151	1992.41666666667	38.2572057547183	-79.0036153518985
174	1992.58333333333	38.5404702819791	-77.9410892168227
196	1992.58333333333	38.4426893419553	-79.0568832531151
130	1992.83333333333	36.8473942718031	-79.7349761063684
188	1992.91666666667	38.1946203397992	-78.3915903775522
167	1993.16666666667	37.3656551829028	-81.3241429414113
200	1993.16666666667	35.2050360695398	-77.1791423839679
212	1993.41666666667	38.4446461789181	-79.2920808813035
98	1993.58333333333	38.1993127146925	-81.2356130605436
125	1993.58333333333	41.0396220443578	-78.7834806863673
199	1993.91666666667	37.9252317047434	-78.238628123668
192	1994	39.1267640587227	-80.0029293891845
204	1994.08333333333	38.1198830640394	-77.6411659164452
222	1994.33333333333	38.6418208520789	-77.4167050447515
181	1994.33333333333	37.9615586590734	-80.9472868554839
225	1994.33333333333	38.3989856243198	-77.2190211133169
239	1994.58333333333	39.3774742704366	-80.1020855655158
235	1994.66666666667	40.2395327331196	-78.6705817964516
141	1994.75	39.2860989780007	-78.0633077175082
215	1994.83333333333	39.7571926887553	-77.60830525487
231	1994.91666666667	40.6238139143059	-78.5696332669378
224	1995	38.1198830640394	-77.6411659164452
237	1995	35.2953546101146	-77.993127221448
240	1995.58333333333	40.0693374097667	-78.8026242967688
180	1995.66666666667	38.1598634160113	-81.4895930563786
244	1995.75	40.8274464101891	-78.8787583305182
214	1995.83333333333	38.891864909333	-77.8593673845301
198	1996	38.2572057547183	-79.0036153518985
217	1996.16666666667	38.517848564293	-80.5832428305963
257	1996.83333333333	39.6155922425782	-78.9171525329514
249	1996.91666666667	39.1620437650595	-79.0422672537375
172	1997	36.9206158473862	-77.4652958022532
266	1997.33333333333	35.4260389153275	-79.7645013397459
253	1997.66666666667	38.7370616003661	-79.7157319970557
280	1997.75	35.7003441018608	-77.8025997434395
277	1997.91666666667	39.1644406834795	-77.8881378124401
282	1997.91666666667	39.9125114363317	-77.0257372039292
288	1997.91666666667	39.9416586420734	-79.0709754215155
263	1998	39.130961666264	-79.296331668643
202	1998.16666666667	35.9320609931882	-80.2004048963043
229	1998.25	35.2903023618217	-78.5241457433724
107	1998.33333333333	42.853517479454	-79.3056978106742
267	1998.33333333333	34.8248087611161	-78.4062849338754
299	1998.58333333333	42.3514857321926	-78.9712444340302
286	1998.66666666667	38.1011475026157	-76.3971144246907
270	1998.83333333333	40.4885122652425	-78.5972189569175
290	1999.08333333333	39.7648465601191	-78.4576406334095
298	1999.08333333333	42.2872739005604	-79.0506471705495
238	1999.66666666667	38.8559136262206	-79.214931906421
221	1999.91666666667	34.3975076677171	-78.5454061829718
302	1999.91666666667	41.6517423847287	-79.0345969650567
300	2000	40.3537067999387	-78.7044004881097
306	2000	40.0510455896503	-76.4914909763066
311	2000	37.9018701395671	-78.9917965076368
324	2000.08333333333	39.1545859887594	-78.909926655216
220	2000.25	34.1628540715774	-79.1311380188753
337	2000.25	40.8093557854189	-77.7310816077567
331	2000.33333333333	40.2395327331196	-78.6705817964516
243	2000.41666666667	38.9535816193205	-76.9267665896691
211	2000.58333333333	37.60750072008	-79.0329910240698
308	2000.58333333333	41.1519063441496	-78.9102156941996
332	2000.66666666667	39.2284484732939	-79.6083596813009
268	2000.75	37.5143267138166	-76.4873717686111
301	2000.75	39.1447186591519	-79.489284709165
329	2000.83333333333	38.9676355645165	-79.4672902622966
260	2000.83333333333	42.4758965154055	-78.8428366114963
275	2001	37.8183897947086	-77.4761977393684
264	2001.25	40.6978407112329	-78.3487399748695
310	2001.33333333333	37.208045884648	-78.6073091704095
