# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 23:33:31 CET 2025 [seed=1736030010782]
# TreeSimulations_34_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1435.8635296717378	-464.99633022029917	-970.8671994514385	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5506182850358359	0.303180495815805	0.7254528154439125	20.32206008829625	-970.8671994514385
100000	-822.6904995728233	-415.54289517928066	-407.1476043935427	0.02496112165947809	-0.0029227267051604167	-0.0029227267051604167	0.02668450799604419	0.11324696175342085	40.5827711740678	4.4449891711492615	4.4449891711492615	37.96178249585251	0.3855140119085409	0.1486210533778186	0.5685606212605446	23.396902288225064	-407.1476043935427
200000	-696.6969861950704	-295.77180370635625	-400.9251824887142	0.03796294334807526	-0.0014417184376336121	-0.0014417184376336121	0.044084788711028555	0.03524164176971644	26.374233118603172	0.8625246774977698	0.8625246774977698	22.711768548864214	0.41931762032784053	0.17582726671740304	0.5316521923062012	22.458485187595606	-400.9251824887142
300000	-720.6510867471603	-314.99482691796464	-405.6562598291957	0.05262698681339492	-0.011655527694093209	-0.011655527694093209	0.0519010950242675	0.22301774885483708	19.996207609283474	4.4905864020376765	4.490586402037675	20.275875753288513	0.3637197437466917	0.13229205199115907	0.4510460783200174	22.365781628539175	-405.6562598291957
400000	-652.9682883719782	-254.07184580610354	-398.89644256587474	0.047170799929803435	-0.007577414024134049	-0.007577414024134049	0.057768260484093725	0.14515759085458632	21.655860393462838	2.840580950075474	2.840580950075474	17.683140350211215	0.32357639093565077	0.1047016807709411	0.47302474119244975	22.854692556867622	-398.89644256587474
500000	-696.2092774844401	-298.38489696142244	-397.8243805230177	0.05153499662855327	-0.009711292401600038	-0.009711292401600038	0.05160935140655778	0.18830493594519618	20.117635813979856	3.7855202302277866	3.7855202302277866	20.088651873973703	0.2746405633749095	0.07542743905088768	0.38132855109259944	23.35975177952255	-397.8243805230177
600000	-652.4973251660924	-253.7492637799523	-398.7480613861402	0.03492943957289098	-0.0049999921688032144	-0.0049999921688032144	0.0455359998570186	0.12537070752318036	29.08631863275482	3.1937668183357864	3.1937668183357864	22.311331963079056	0.303515137887099	0.09212143892662472	0.44965843728597066	23.68454281964694	-398.7480613861402
700000	-746.1865552080562	-356.9827899921489	-389.2037652159073	0.03481284101481849	-0.005148422557135639	-0.005148422557135639	0.032086420254594024	0.15404365598381473	29.423229799678523	4.721100665094032	4.721100665094032	31.92335614353931	0.2359120829153014	0.055654510865436047	0.42918456832988616	22.9752207336742	-389.2037652159073
800000	-663.5646435599609	-282.83358134114303	-380.7310622188179	0.04692942255540328	0.008551596650024423	0.008551596650024423	0.048927036549840874	-0.17846380460382713	22.009584248771898	-3.846893255807463	-3.8468932558074624	21.110967520527748	0.26586119322234725	0.07068217406161026	0.4523398610216548	22.673553864900214	-380.7310622188179
900000	-713.0959575724032	-297.3431587554317	-415.75279881697145	0.049310070973594314	0.0018414513910821023	0.0018414513910821023	0.04853829131998264	-0.037640051023528236	20.308605600510063	-0.7704702620753563	-0.7704702620753563	20.63152114140478	0.23590252708663137	0.05565000228585885	0.488287602334488	22.57183822661077	-415.75279881697145
1000000	-736.2213698713076	-330.97243720038813	-405.2489326709195	0.03310528220780538	0.005066177295679104	0.005066177295679104	0.0332383073002004	-0.15272575744870565	30.928061779906045	-4.714050055965876	-4.714050055965876	30.80428266448021	0.3649925554238312	0.13321956551481848	0.4908076645530405	23.290074888763126	-405.2489326709195
1100000	-709.0591251403143	-316.32174425854237	-392.737380881772	0.03396391613004538	-8.25632907428903E-4	-8.25632907428903E-4	0.03739617037529862	0.023166719997763027	29.458822748316923	0.6503920917846495	0.6503920917846495	26.755065427089722	0.3234521983695819	0.10462132463011535	0.4628392417607007	23.111335230175786	-392.737380881772
1200000	-742.097322476578	-333.30663642116497	-408.790686055413	0.040392714519183026	-0.00571954281199914	-0.00571954281199914	0.043308489560531675	0.1367487220255854	25.22872223659295	3.331835360421575	3.3318353604215747	23.5301804640899	0.354334457301308	0.12555290763101248	0.5307015366241334	22.337944287148613	-408.790686055413
1300000	-705.4471887635577	-288.1059293684969	-417.3412593950609	0.03537429768835495	-0.0015593730557470085	-0.0015593730557470085	0.03996776493523315	0.041471637282337076	28.317816191431874	1.1048413549787517	1.1048413549787517	25.06326939880421	0.32619531788556155	0.10640338541046256	0.4980131619307884	23.518944937150767	-417.3412593950609
1400000	-707.4074360823537	-304.7556340836142	-402.6518019987395	0.03507823958271283	-0.005689018677706689	-0.005689018677706689	0.05087048419673723	0.1346745487178316	29.034303946607384	3.2470046246789352	3.2470046246789344	20.020888065809327	0.2904250315457624	0.08434669894835707	0.4440509120241366	24.00360715974065	-402.6518019987395
1500000	-693.1286559544935	-304.5359055862245	-388.59275036826904	0.04122348013377226	0.0014852797451785384	0.0014852797451785384	0.03293488934797422	-0.0403095386820603	24.297499874386695	-1.0957554476837617	-1.0957554476837614	30.41235368333559	0.2946459952043143	0.0868162624899408	0.4104441879587921	22.419340871977496	-388.59275036826904
1600000	-697.2233900403638	-279.7070853241551	-417.5163047162087	0.039762446794813854	2.4163628761595277E-4	2.4163628761595277E-4	0.04712229656600515	-0.00558228981850248	25.150141491321605	-0.1289662700218029	-0.1289662700218029	21.222037884549025	0.29553342976916275	0.08734000811112465	0.47194060943983573	23.219261739607237	-417.5163047162087
1700000	-695.3702282822619	-294.9017627369494	-400.4684655453125	0.04560448700083545	-0.0033331545769558447	-0.0033331545769558447	0.03787377425190045	0.08020147846166865	22.069624841333244	1.9422799154456358	1.9422799154456358	26.574428851367873	0.29723901662314467	0.08835103300309408	0.48337313244022817	23.42690828597208	-400.4684655453125
1800000	-718.2253564125799	-325.09861082517256	-393.12674558740736	0.04856471013391072	0.0019489328964073986	0.0019489328964073986	0.041621677046862295	-0.043348761925277514	20.62984933132451	-0.9659916385511795	-0.9659916385511794	24.071174540948853	0.2562730794955605	0.06567589127413787	0.5109953676152026	22.477035169012165	-393.12674558740736
1900000	-686.1966836799168	-266.4714697037475	-419.7252139761693	0.03262953499595731	6.254688301540091E-4	6.254688301540091E-4	0.04111046150966712	-0.017077490535272147	30.65602148133633	-0.46641135100365516	-0.46641135100365516	24.331804826050526	0.30680792863260503	0.09413110507182966	0.4694538737306171	25.404492946288258	-419.7252139761693
2000000	-641.8882691108166	-240.31922807989199	-401.56904103092467	0.05692854512658935	-0.006055163865015052	-0.006055163865015052	0.06519651202321984	0.09939137003700386	17.741138535327767	1.6477185304803272	1.6477185304803272	15.491276670533773	0.32579918745487435	0.10614511054625636	0.49727028683242414	21.95021062590768	-401.56904103092467
2100000	-702.9207504260294	-304.0243258233554	-398.89642460267396	0.04252253752192208	0.004885000320730281	0.004885000320730281	0.03441525260036002	-0.12769665740207817	23.906775163799672	-3.3933966924178973	-3.3933966924178973	29.538552447532872	0.24731403906439758	0.061164233918346377	0.495064956087223	23.110379634181353	-398.89642460267396
2200000	-692.861521840494	-287.28171271051815	-405.57980912997584	0.03742071886789474	-0.003060148920603249	-0.003060148920603249	0.04511976218661116	0.07447372857772339	26.87220609553537	1.8225484464517505	1.8225484464517507	22.28684773430724	0.36099469384837796	0.13031716898668413	0.46616934219591766	24.113908821672677	-405.57980912997584
