collection_date	latitude	longitude
60	1982.33333333333	37.1746759111782	-78.8236948016056
51	1982.5	38.0589478298205	-78.7813172668374
23	1982.58333333333	36.743311701434	-77.8528494610602
58	1982.58333333333	38.7990794394247	-77.8357593887812
42	1982.66666666667	35.8633957863486	-78.908307954512
45	1982.83333333333	37.3389214512774	-78.6363841102384
9	1982.91666666667	37.5224739585964	-78.8871730557112
48	1983	39.3327584006275	-78.9804005517088
49	1983	38.9917597810825	-78.5742180765587
25	1983.25	37.4744688708381	-78.1887799328038
55	1983.25	37.4151476139256	-77.2819786229483
40	1983.41666666667	38.9851966875573	-78.8262908168256
57	1983.41666666667	39.5188546739816	-79.0677765916103
66	1983.5	36.5803407402113	-78.1344317932028
47	1983.91666666667	37.2543733619874	-77.3128551176799
30	1984.41666666667	40.7970768480364	-74.1568469189488
52	1984.41666666667	37.4106249835981	-77.3776568325187
32	1984.5	38.9929159416284	-76.2483123190705
72	1984.5	39.5618427557071	-79.3457944215067
44	1984.58333333333	36.7362594252392	-77.9790806308592
73	1984.58333333333	39.3688376288689	-79.2665649162771
79	1985	37.0340232665032	-78.0228589839973
63	1986.08333333333	35.8846527972543	-77.002616319289
77	1986.16666666667	38.625900250458	-77.6121842802069
75	1986.75	36.6446814274034	-79.0781176127867
86	1986.75	36.5623582479711	-78.376730424023
74	1986.83333333333	37.3617238208936	-79.0799422113074
82	1988.25	39.3327584006275	-78.9804005517088
107	1988.25	37.3585442128188	-77.7860544823864
96	1988.5	37.0962758419062	-77.2511747023986
118	1989.25	37.0340232665032	-78.0228589839973
113	1989.58333333333	34.9421374002679	-78.7026142957562
27	1989.83333333333	35.7787505119722	-79.7645593380976
124	1989.83333333333	34.5623756211153	-78.9989693244819
100	1990	38.0488564300889	-78.5190980644975
128	1990	37.4983984895374	-77.854375155608
90	1990.08333333333	35.2611449002179	-77.8137353726571
103	1990.08333333333	40.0983477487687	-77.7033690118916
129	1990.5	37.67825570628	-77.9864228354713
144	1990.66666666667	37.5716765951942	-79.6187266735975
104	1991.33333333333	36.2827985597752	-78.062849975808
149	1991.33333333333	37.3968191274596	-79.7958159106325
136	1991.83333333333	39.6687767587453	-78.872377866342
166	1992	37.013753997495	-78.6311078657844
170	1992.25	37.5224739585964	-78.8871730557112
115	1992.33333333333	36.9734771505813	-76.8006353909094
127	1992.33333333333	37.7281184269437	-77.3998620255454
175	1992.33333333333	41.5519038286302	-77.7410514441595
160	1992.5	38.2477302068464	-78.1251685815217
116	1992.91666666667	37.8879317982472	-78.9809440760161
155	1992.91666666667	36.8889380356418	-77.936701472638
174	1992.91666666667	41.3167578512141	-77.5019145063068
153	1993	36.4640465356316	-79.0709706289795
142	1993.08333333333	38.615885164978	-77.9976196076635
143	1993.08333333333	38.625900250458	-77.6121842802069
162	1993.25	38.4253034709485	-78.3884982525172
167	1993.25	37.4928526343395	-78.4266332916075
159	1993.58333333333	36.7139853206419	-78.4871921602041
189	1993.58333333333	37.5224739585964	-78.8871730557112
163	1993.66666666667	38.0647376249606	-77.8884283914773
194	1993.66666666667	35.4033174947405	-77.6539356354749
151	1993.75	37.5233302432328	-77.7363811825964
161	1993.75	38.6213096409681	-78.4549913990218
172	1993.75	37.8586659508276	-78.4700782321947
182	1994	34.6741777943462	-78.4856646184966
200	1994	38.6081752232553	-77.1684606929526
188	1994.08333333333	38.1389197469144	-79.5803010880918
211	1994.58333333333	35.1474448556129	-78.2883447813315
110	1994.83333333333	40.9656203682717	-76.136991580262
209	1994.91666666667	39.2883247839863	-76.0801001316842
138	1995	36.3721541342016	-78.659931359021
199	1995.08333333333	35.2955486361172	-77.2144127519651
213	1995.16666666667	38.8154531096238	-78.5204205203423
203	1995.33333333333	36.4139099197222	-79.6854414029294
212	1995.41666666667	38.8099406472882	-78.2860682135548
173	1995.5	38.2545227903388	-78.8479351146115
221	1995.75	37.0214355350691	-79.0044304114772
187	1995.83333333333	40.2120599508704	-78.860752997001
208	1995.83333333333	38.1292049929336	-76.5660525014462
168	1995.91666666667	36.0985179970432	-78.3316654708843
193	1996.41666666667	40.0160865615386	-78.7746020131556
218	1996.58333333333	38.2477302068464	-78.1251685815217
147	1996.75	38.6919102370863	-79.5281425016621
157	1996.83333333333	40.4169477010277	-77.6366693232281
125	1997	34.2372149044305	-80.3394316200714
226	1997.25	38.0647376249606	-77.8884283914773
241	1997.66666666667	36.2287999019833	-79.6689505841876
181	1998.41666666667	38.2391548105652	-78.5829447314907
259	1998.41666666667	37.6686263684255	-78.188830596903
254	1998.66666666667	39.3688376288689	-79.2665649162771
190	1998.83333333333	38.8364322293076	-80.3276773113637
232	1998.83333333333	37.8972664054674	-77.3582171329962
242	1998.83333333333	38.8099406472882	-78.2860682135548
272	1998.83333333333	39.4130656557446	-79.5457010439438
201	1998.91666666667	39.1645888787025	-78.4035743296494
250	1999.33333333333	37.5233302432328	-77.7363811825964
269	1999.33333333333	37.3293019122702	-78.4387039516479
262	1999.5	37.001307551367	-81.321576188094
280	1999.58333333333	38.1739854264528	-79.8447225299168
230	1999.75	37.8674315557824	-78.2394366388289
271	1999.75	36.7814866398929	-81.2497650215719
285	1999.83333333333	36.7181829487921	-80.7587107559179
278	2000.08333333333	38.6375174793144	-78.9743890247567
275	2000.25	38.8192735586513	-79.0406560440973
288	2000.25	37.1939609991004	-79.2461661369268
207	2000.41666666667	40.1687377354917	-78.5939745938502
283	2000.41666666667	40.326068735057	-76.7823174497692
