collection_date	latitude	longitude
14	1982.33333333333	37.2411569157865	-77.6328657888905
13	1982.66666666667	37.2477557628456	-78.4930454004681
25	1984	33.8119055665668	-79.8985697610905
16	1984.41666666667	37.6633795188927	-79.3503572816339
30	1985.33333333333	34.6798883094811	-80.994567878835
29	1985.66666666667	38.2241944299902	-78.7338152688416
43	1986	37.2251236935333	-80.5152408024556
45	1986.41666666667	37.2983571369324	-79.9192921488601
34	1986.5	37.6463202567985	-78.3914630369532
32	1986.66666666667	36.6999515456267	-79.48702552884
46	1987.5	34.5498305857068	-80.6290935087601
50	1988.5	37.4822140805152	-77.9444433896233
61	1988.58333333333	37.8284392175531	-77.5101785577454
78	1988.66666666667	37.083505691006	-79.9692965892656
57	1988.75	36.7256323335668	-79.7051846522349
65	1989.25	35.438156948363	-79.5011894591614
73	1989.58333333333	38.55096419145	-78.2030988284074
88	1989.83333333333	37.9995270891217	-77.6011430643865
69	1990	34.6080950357968	-80.8129059824173
64	1990.41666666667	37.4141000276864	-79.1748457954711
86	1990.5	36.3896832232235	-79.8851435766235
103	1991.08333333333	36.8300780152587	-80.816732284422
68	1991.5	34.7683414347037	-81.1706319950115
107	1991.5	36.9225264222381	-80.6849441082699
119	1991.66666666667	37.0149934151422	-80.5531142252142
92	1991.75	37.4520330820628	-79.4056685464781
83	1992.16666666667	36.9879368617176	-81.6588976746515
31	1992.33333333333	37.5129838995276	-85.5740777487413
127	1992.33333333333	37.4520330820628	-79.4056685464781
129	1992.58333333333	36.630497121095	-76.6621264816416
93	1992.75	37.3278088533089	-80.3760747355697
133	1992.75	35.7112077610719	-79.2540772563061
105	1993.16666666667	36.7199396446294	-77.1486979656565
143	1993.33333333333	38.3083538606426	-78.5990094220245
148	1993.33333333333	37.3920545182385	-79.7775844287245
109	1993.5	37.3639757443653	-79.5478218030546
95	1993.58333333333	36.2231197886957	-78.9702588365315
113	1993.58333333333	36.5199551370986	-80.9737183877201
121	1993.58333333333	37.2729079755898	-79.6893633535641
161	1994.41666666667	38.3083538606426	-78.5990094220245
153	1994.5	35.138334597364	-79.3077075979997
165	1994.58333333333	37.945970934847	-79.7419998840058
169	1994.58333333333	37.5009095126459	-77.3274682851198
82	1994.66666666667	37.3822714804492	-77.722471836845
136	1994.75	37.5122677409802	-78.6656653001314
123	1995	37.6274011744245	-80.892250667413
149	1995	37.7927671715511	-79.4329863274756
152	1995.25	33.5951677639184	-80.0905943230859
75	1995.33333333333	36.610137392605	-77.5861468945618
160	1995.58333333333	38.7120423178319	-78.6136707847779
172	1995.83333333333	38.1873948524624	-80.1379667404499
110	1996.08333333333	36.417504786624	-75.1507539521641
141	1996.16666666667	37.7515449142166	-80.2679792664282
138	1996.25	37.3789415981038	-78.5786524323272
147	1996.25	38.2972919020506	-80.2182335080661
171	1996.25	35.5311792711394	-80.1266164047549
176	1996.25	37.6249414831936	-77.5464362721421
157	1996.41666666667	38.045081985406	-80.7669583621841
167	1996.58333333333	35.3896760707036	-79.2529711491076
186	1996.58333333333	37.8557516944281	-80.1201305415255
188	1996.58333333333	38.0647212279652	-80.5265011776153
192	1996.75	36.6223963691337	-79.8384211762661
170	1997	35.9211638940246	-76.8287458436396
194	1997	35.8520802641266	-82.380367805877
137	1997.16666666667	35.1963736302708	-80.9485638465786
211	1997.33333333333	37.5323376644487	-80.0922703724332
166	1997.41666666667	34.167940391073	-80.755847995308
199	1997.58333333333	36.6785491388743	-80.4906869240849
139	1997.66666666667	35.9862800677331	-80.5614974437022
184	1997.75	38.2268902446728	-80.9391842573619
191	1997.75	37.9595282979186	-77.1345453276228
207	1997.75	36.5817740198563	-80.6170636711264
196	1997.83333333333	37.3183885207037	-77.3646645861603
183	1998.33333333333	40.4055741987222	-78.765059692998
187	1998.33333333333	38.0746288365727	-80.2895337915502
212	1998.41666666667	38.1657418262537	-80.6109995721985
220	1998.41666666667	36.4322197686219	-74.8604074350633
209	1998.58333333333	37.6304800204108	-79.9480171840012
197	1998.83333333333	36.8680109594509	-76.7067031402716
222	1998.83333333333	38.1734004205606	-77.691458530158
203	1998.91666666667	38.2684593413997	-79.529780476914
205	1998.91666666667	36.1249730640474	-80.6593043131626
216	1998.91666666667	38.3569626262085	-80.7780084951649
228	1999.25	37.6436523677874	-80.1798860280802
