collection_date	latitude	longitude
44	1982.33333333333	39.1745158990137	-79.2018793361328
54	1982.41666666667	38.8592430238482	-79.4010191402571
10	1982.5	38.9580466251228	-77.3845199637828
57	1982.5	38.6767655533242	-79.6471359408505
31	1982.58333333333	38.3167068941085	-79.1338031806574
27	1982.75	38.8763543709525	-79.3222617616657
50	1982.83333333333	39.8481025684457	-77.069442932412
37	1982.91666666667	38.8443296707578	-79.6160166698684
40	1983.16666666667	39.0894897637674	-79.4266908961933
46	1983.5	38.558861060776	-79.5669334298818
62	1984.16666666667	38.5014840778848	-79.5051769434925
18	1984.25	38.7443694417903	-79.3991263755108
58	1984.58333333333	38.9339245078937	-79.8729031981587
61	1984.66666666667	37.9373810373639	-78.2431464946409
29	1984.83333333333	38.3578747284032	-79.2884742132203
32	1985.16666666667	38.5778678177409	-79.5178961322761
48	1985.58333333333	39.2543143999927	-79.2878214445485
64	1985.75	36.7929053576207	-79.2368035359148
51	1986.41666666667	40.2862075577808	-76.9027843695252
74	1986.58333333333	39.478737633361	-79.3155639334639
43	1986.66666666667	38.3404044783354	-79.6948312599677
79	1987.16666666667	39.6431686370415	-80.7866187619204
82	1987.16666666667	38.8589977952471	-78.8991115650377
78	1987.75	39.3513762336329	-80.668824658008
45	1988.25	39.8576665002211	-79.0107326477142
83	1988.25	38.8436736632524	-78.3087325569493
73	1989.33333333333	38.7014052909925	-79.4254969467852
85	1989.33333333333	39.3906437657926	-79.3829487876314
88	1989.33333333333	39.0326574319076	-78.7196527371451
39	1989.91666666667	38.5170487953904	-80.1412214094965
67	1990.08333333333	39.6397223475572	-78.8903919940369
70	1990.08333333333	39.3069979973369	-78.136237329627
81	1990.41666666667	39.7985323189986	-80.2616418953637
101	1990.5	38.4571362694876	-80.0527948441018
91	1991.08333333333	38.7306411216157	-77.838183528814
92	1991.33333333333	38.8453609199999	-78.7435837752651
41	1991.5	39.9282696592403	-78.7260607960599
102	1991.58333333333	37.1688366556013	-79.4432077205141
89	1991.91666666667	38.5848256580473	-78.8655427304947
117	1992.66666666667	39.2853126023446	-79.2592235944554
111	1992.83333333333	35.4869429997772	-80.5124939855701
124	1993.66666666667	36.6633539262235	-77.6721460998898
109	1993.75	38.344403889531	-79.9330526253618
115	1993.75	36.0612795465426	-78.6430026592821
116	1993.75	39.165072673655	-78.8592759270417
127	1993.83333333333	38.663793952289	-78.4392670282381
135	1994.25	38.5512966544767	-79.833822994933
136	1994.33333333333	35.80354642188	-81.4665135803155
120	1994.58333333333	37.7650754722486	-78.2951102445553
123	1994.91666666667	39.5588046426255	-78.5909417646316
125	1995.16666666667	34.2540436845146	-79.5485622653375
122	1995.33333333333	40.1330306485478	-78.7528996692311
139	1995.41666666667	39.2455181262263	-79.875267145329
140	1995.75	38.6269664440933	-79.4733769965165
103	1996.16666666667	37.2142561646459	-80.3220956745037
119	1996.33333333333	33.8008707945257	-79.6156060905322
133	1996.41666666667	38.4585742714155	-78.4128473737503
145	1996.5	38.3923153090824	-79.6303063056889
137	1997.41666666667	36.0657312726976	-80.013190178438
106	1998.16666666667	38.5224923411588	-79.3451191363654
138	1998.16666666667	39.0816480697346	-80.106759974804
162	1999.58333333333	37.6567639627606	-79.5639659748689
174	1999.66666666667	37.9633279135409	-79.8230665487554
143	1999.83333333333	34.5744495128624	-82.2563339141094
172	1999.83333333333	37.2431505301367	-80.0532137937265
179	2000.08333333333	38.682553999854	-79.0065713617255
183	2000.25	38.5799587607475	-79.0361712904574
171	2000.5	40.0476251834674	-77.6902226391006
182	2000.66666666667	38.8642576465218	-79.1758179622363
173	2001.08333333333	36.944827636058	-79.7819377805568
194	2001.08333333333	34.0664864300522	-80.7476142137136
200	2001.33333333333	39.1658397202315	-74.8457344861109
166	2001.66666666667	33.5014392868501	-82.3537287734507
198	2002	35.7263651978838	-82.7817659742679
132	2002.08333333333	37.5457201357965	-77.2420311716095
195	2002.08333333333	33.7825423184755	-81.1355315157557
181	2002.16666666667	38.6413699871721	-80.0088687546765
192	2002.33333333333	38.4349582976843	-77.7159648300405
210	2002.41666666667	38.8764887228466	-79.0002016958539
193	2002.5	38.1939657981655	-76.9920155663567
167	2002.58333333333	33.3639057014133	-80.1006026305813
213	2002.58333333333	38.1945674704028	-79.886996547991
214	2002.58333333333	38.0960618085557	-79.3059228800237
218	2002.58333333333	37.4521279313502	-79.6336272905007
187	2002.66666666667	40.891111363597	-75.7467383682401
196	2003.16666666667	39.2068278350674	-79.3564716006512
220	2003.25	38.4277618582942	-80.0768693919268
191	2003.75	37.0907380743334	-80.6694497263444
234	2003.83333333333	36.2907634252085	-81.8626283257869
178	2004	39.4001404419234	-79.2403840005673
224	2004.08333333333	38.3689979779896	-80.0568879615787
156	2004.16666666667	38.3968588786017	-78.0752197990161
160	2004.16666666667	38.1151884054077	-78.5775667843997
246	2004.25	38.2524672070849	-80.0480907425547
237	2004.5	35.9955963829403	-80.4436917898115
199	2004.5	35.5221879348551	-83.0817095628374
197	2004.58333333333	38.898038359065	-79.4214364784466
152	2004.66666666667	37.8588942605105	-79.678287223562
209	2004.66666666667	37.9210455406111	-79.1642743473085
233	2004.66666666667	38.3282119744161	-79.589300109485
241	2004.66666666667	36.5577785650188	-82.0751045386375
185	2004.7	38.4124526784637	-79.6482107784204
