collection_date	latitude	longitude
18	1982.33333333333	38.3816512989428	-77.1542596435598
51	1982.33333333333	39.6650403547818	-80.3781683782717
61	1982.41666666667	39.4465104375021	-80.6666230139576
38	1982.5	37.9129975967766	-78.1875380058239
27	1982.58333333333	39.6370844925553	-80.6192934555737
11	1982.75	37.8459211744913	-79.6334614831815
53	1983	39.3866300907297	-78.6466652868031
55	1983.08333333333	38.257648428708	-80.1106743452815
72	1983.25	38.6712102182432	-78.7073326602113
66	1983.58333333333	38.4859239315475	-79.0544938182348
62	1983.66666666667	39.6162875686273	-81.459420409381
68	1983.66666666667	37.4447147450597	-79.763846936098
30	1983.75	37.6239856452647	-79.6504002316395
63	1983.75	40.1363516001987	-81.3516879839594
77	1983.75	39.3866300907297	-78.6466652868031
43	1983.91666666667	38.4194582823287	-79.7194687351226
79	1984.25	39.3866300907297	-78.6466652868031
24	1984.33333333333	41.5584686685258	-80.608301770182
40	1984.33333333333	38.2746284713476	-79.4328621211144
71	1984.66666666667	37.4992101155034	-77.5196663009299
52	1984.75	39.2566903991698	-78.8640858614484
34	1985	38.3607448605407	-78.8119352575267
86	1985.08333333333	37.3401411230624	-79.5627948434426
76	1985.16666666667	38.8365688295667	-78.5089726609239
92	1985.33333333333	40.3170669441224	-80.3188229547225
100	1985.66666666667	40.0977326174153	-78.4195455464667
101	1985.66666666667	39.9118862911886	-78.1166366262187
89	1985.83333333333	39.3866300907297	-78.6466652868031
105	1985.83333333333	38.5783142265057	-78.8870109504379
99	1986	37.8526744856498	-77.8817635045832
47	1986.08333333333	38.9391901969182	-78.8353994127707
117	1986.41666666667	39.3468515326133	-78.1328601097593
109	1987	38.137119613378	-79.9996395351138
104	1987.08333333333	37.9596029571177	-79.1535266688785
107	1987.16666666667	38.5159348369036	-78.3888589205845
123	1987.16666666667	38.6294182014927	-80.5848227291986
59	1987.33333333333	38.7756832436722	-77.4059208959477
106	1987.66666666667	39.3468515326133	-78.1328601097593
81	1987.75	38.5159348369036	-78.3888589205845
93	1987.91666666667	40.3922434970764	-79.7158483485257
39	1988	38.3816512989428	-77.1542596435598
60	1988	39.71612545801	-80.803187430701
122	1988.16666666667	37.8288562569111	-79.6462203526959
75	1988.25	39.6156918765354	-77.8691306062969
132	1988.5	39.6156918765354	-77.8691306062969
134	1988.5	37.531638114912	-78.0003016517418
138	1988.5	37.8526744856498	-77.8817635045832
65	1988.58333333333	39.3468515326133	-78.1328601097593
125	1988.58333333333	39.6617580150513	-79.5235019772352
143	1989.16666666667	38.5218899141112	-79.4284597281911
141	1989.58333333333	36.5901091823571	-79.89915821337
153	1989.58333333333	38.2266176367027	-79.7782272703694
42	1989.66666666667	36.5281189968977	-80.0224007169712
116	1990.16666666667	39.3866300907297	-78.6466652868031
87	1990.41666666667	35.7991391471092	-78.5352779361667
146	1990.58333333333	38.6008121832933	-80.1005930326776
156	1990.83333333333	40.8402996264583	-79.3090336348308
136	1991	39.8517594256873	-78.6504423500023
152	1991.08333333333	38.7366782813983	-79.467795405444
144	1991.33333333333	39.876369689482	-79.9845290672723
150	1991.91666666667	39.903112555827	-79.3992668308857
158	1992	37.6669276794423	-79.128494982453
128	1992.58333333333	38.4296572644211	-79.8354555986207
151	1992.66666666667	39.9118862911886	-78.1166366262187
157	1993.08333333333	41.1638655444823	-79.2739027606806
169	1993.16666666667	38.643828028465	-77.7412342994672
137	1993.25	40.3922434970764	-79.7158483485257
154	1993.83333333333	38.8689490760179	-79.6341248180105
175	1994.5	40.3957670325499	-79.3360993567301
148	1994.75	35.9545955239661	-79.3900466686899
118	1994.83333333333	39.1613719677134	-77.0360504225149
171	1995.5	39.876369689482	-79.9845290672723
