# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 01:08:40 CET 2025 [seed=1735949319790]
# TreeSimulations_6_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1996.751949650767	-561.484150477485	-1435.2677991732821	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4998272780371528	0.24982730787002927	0.7300724459143615	22.258201657829353	-1435.2677991732821
100000	-992.2239758681781	-516.9088441458564	-475.3151317223216	0.019397217588496173	0.0032848489047677502	0.0032848489047677502	0.017377819692868893	-0.1789155285147795	53.258635502131824	-10.0672336110377	-10.0672336110377	59.447580856486006	0.4478044970734909	0.20052886759924213	0.574940506039253	25.698533753152216	-475.3151317223216
200000	-872.5704862917827	-400.7873871341281	-471.7830991576546	0.033285645271913265	0.002113988562031744	0.002113988562031744	0.027406498068254882	-0.06999183341490356	30.190881549038107	-2.3287607965589943	-2.328760796558994	36.667325069584216	0.35174454032136326	0.12372422164588714	0.621810442530718	25.477298639454702	-471.7830991576546
300000	-912.9647119166825	-423.0607781989049	-489.9039337177776	0.02815533665341186	0.004911411163606103	0.004911411163606103	0.024976338872018396	-0.18520876750692833	36.778843833348326	-7.232285929224135	-7.232285929224134	41.46006887387735	0.35491516010553775	0.1259647708727395	0.48286424168992803	25.592122490197003	-489.9039337177776
400000	-902.0851566614506	-431.0742435370006	-471.01091312445004	0.02528489887956885	0.004252478343548456	0.004252478343548456	0.02712575254337377	-0.1623755377011905	40.62028489960415	-6.368003304908527	-6.368003304908527	37.8636424741942	0.3262014603433707	0.10640739273014765	0.5296001658004655	25.67873089969231	-471.01091312445004
500000	-853.0326335481227	-373.5897813799829	-479.44285216813984	0.03279472120086082	0.005480895211793016	0.005480895211793016	0.030512176834137355	-0.1732658330752037	31.436468090774174	-5.646925434754199	-5.646925434754199	33.788156517999006	0.3971162918150352	0.1577013492249242	0.5397976673922853	25.51567481998422	-479.44285216813984
600000	-838.8676099871335	-379.0155641384993	-459.8520458486342	0.04881682720145575	0.005788248588189807	0.005788248588189807	0.0438842035982699	-0.12505708148577893	20.81019608774246	-2.744827939171652	-2.7448279391716515	23.1492806783848	0.3541659497917316	0.12543351999187935	0.5018787337714099	24.809941776156624	-459.8520458486342
700000	-800.014078086657	-341.0882355672803	-458.9258425193767	0.0376770223910772	0.004856604635974945	0.004856604635974945	0.0430890030399221	-0.12053446387883719	26.9326683330174	-3.0356079894473322	-3.035607989447332	23.549924023407783	0.35561424851534873	0.1264614937471362	0.5043949200901661	25.41686643119416	-458.9258425193767
800000	-834.814439106791	-384.0855049001724	-450.7289342066187	0.03481707646039966	0.004252338746866642	0.004252338746866642	0.031210895652114424	-0.12899669611887746	29.207556493498625	-3.979393144079365	-3.9793931440793644	32.58226675038374	0.3604241366181584	0.12990555825694491	0.501589259298981	25.405073489151157	-450.7289342066187
900000	-774.0629817104546	-331.0990174892248	-442.9639642212297	0.05831444711409641	0.016382240803791703	0.016382240803791703	0.0438607805521156	-0.32392692333251666	19.15870640710247	-7.155881356862006	-7.155881356862006	25.47217257622626	0.3522673052315435	0.12409225433509342	0.4952261350230295	23.574271682419084	-442.9639642212297
1000000	-790.5335544875138	-328.8464722854008	-461.687082202113	0.034032864554610354	0.001809949132927292	0.001809949132927292	0.03606907170008352	-0.05165943290195922	29.46198773246693	-1.478405088827655	-1.478405088827655	27.798770269053446	0.37049578016646945	0.13726712312116085	0.5382059442751979	25.05554728797465	-461.687082202113
1100000	-828.5775330452685	-352.4723271988536	-476.10520584641495	0.030518531532968855	0.012599525142826772	0.012599525142826772	0.046613318434795985	-0.3340545183227944	36.882819440449815	-9.969382710401348	-9.969382710401346	24.14780852156446	0.34412083712292035	0.11841915054217948	0.4433384155620549	26.306388926032064	-476.10520584641495
1200000	-818.7814230445034	-360.0732928081794	-458.708130236324	0.034717152146502235	0.006503937900248835	0.006503937900248835	0.03425902802659373	-0.1885892011780193	29.866432080263895	-5.670021326969609	-5.670021326969609	30.26581681765215	0.2798294204882323	0.07830450457077992	0.515337460953314	24.694968503385162	-458.708130236324
1300000	-854.760002060419	-396.39730562083656	-458.3626964395824	0.043806121276896114	0.00811946360069897	0.00811946360069897	0.031926914716965356	-0.2171108174652039	23.957129704367397	-6.092635142990232	-6.092635142990232	32.87097856399449	0.32606531457322785	0.10631858936773804	0.5225590567538085	25.17702556270576	-458.3626964395824
1400000	-887.6681093364552	-407.64052747898046	-480.0275818574748	0.0293219207275818	0.0026531459945383176	0.0026531459945383176	0.030711165439527243	-0.08841313537492622	34.372866529648114	-2.969481354704979	-2.969481354704979	32.817981771049546	0.2789103516716664	0.07779098426961262	0.49457713634769396	25.781975745234526	-480.0275818574748
1500000	-793.7021821212168	-326.29531452394406	-467.40686759727265	0.04423459588184838	0.01015248928101757	0.01015248928101757	0.04162723308439161	-0.23659345984161445	23.947220576966373	-5.840501090354125	-5.840501090354125	25.447178354805935	0.29578645660325337	0.08748962790990829	0.5385940680922028	25.22058449568742	-467.40686759727265
1600000	-773.441390511336	-305.83063169369655	-467.6107588176394	0.051270916183192954	-0.004129370586230406	-0.004129370586230406	0.044644083658521704	0.08631104290123354	19.65062425525321	1.8175915631145312	1.8175915631145314	22.56750338622287	0.2655328069381034	0.07050767156042809	0.46363989027796704	24.490206855226294	-467.6107588176394
1700000	-848.9138028975102	-385.75106200403485	-463.16274089347536	0.04868588226527585	0.005608943080016893	0.005608943080016893	0.026625592384813518	-0.15578651819182995	21.050724514800294	-4.434542296380087	-4.434542296380086	38.49202979276742	0.2800927300729833	0.07845193743973708	0.49697274050971085	24.864934366769866	-463.16274089347536
1800000	-779.1236771561189	-316.4995891249278	-462.62408803119104	0.04231949903541596	0.0022005935990304405	0.0022005935990304405	0.05286040096886782	-0.04652692598300585	23.681032952036322	-0.9858481694713529	-0.9858481694713529	18.958793970586473	0.3842283241697336	0.1476314050942819	0.46202198305472864	24.251007772010713	-462.62408803119104
