collection_date	latitude	longitude
41	1982.41666666667	38.9003468283954	-77.1434703387865
40	1983.08333333333	37.4751325608149	-77.7907732611776
44	1983.08333333333	38.828219766275	-78.9140231385652
18	1983.83333333333	41.5135181785899	-77.3019057934705
57	1984.16666666667	38.3010803020251	-78.408087279515
62	1984.16666666667	36.8801502285538	-78.2808603221945
58	1984.25	37.1859395363765	-78.171847891782
61	1984.33333333333	37.4340234718826	-78.3217294380039
48	1984.5	38.157376766443	-77.813581377073
24	1984.75	42.0205992118574	-76.7472316191013
51	1985.25	39.1650664149243	-76.9379358894594
59	1985.25	36.9711424030367	-78.267475594777
63	1985.33333333333	37.1652406933949	-78.3860505383655
56	1985.5	40.6072248807179	-76.9159880763813
65	1985.83333333333	41.557884391444	-78.8092690984703
77	1986	39.1003548573186	-76.6377781823265
32	1986.16666666667	35.8635758176247	-78.9521094482313
67	1986.33333333333	37.2428579268188	-77.9029012071794
73	1986.33333333333	38.4204978418807	-77.6293743848848
75	1986.33333333333	38.5141565089453	-78.6060281942036
69	1986.41666666667	38.1532101995514	-78.7684682695778
74	1986.41666666667	38.659711885745	-79.0955876848659
76	1987.25	39.0166514271857	-76.9254340525883
50	1987.58333333333	38.8883144696987	-76.9214400740059
90	1987.83333333333	39.5341449299527	-78.5332919990124
88	1988.91666666667	42.0378433069993	-79.9818311685173
97	1989	41.517790714337	-77.0932930129402
89	1989.08333333333	41.517790714337	-77.0932930129402
102	1989.58333333333	37.4793667853131	-77.3564698427432
52	1989.75	37.3442985906205	-77.7690898361506
95	1990.08333333333	37.0421486292804	-77.6728136560772
98	1990.08333333333	37.1255293825604	-78.7893301604312
29	1990.33333333333	37.4418748076681	-77.9429943137777
100	1990.33333333333	37.3733202635808	-77.6283830398188
105	1990.66666666667	36.7328218078705	-78.10886879696
109	1990.83333333333	37.503497778828	-78.8371297026418
91	1991.41666666667	39.2446150045699	-78.0551320770357
101	1991.83333333333	37.4372044749342	-77.4968974251813
104	1992.08333333333	37.0795662482053	-78.0482800889686
114	1992.33333333333	41.7526818004562	-78.8594072557435
108	1992.41666666667	36.4938728985385	-78.9216201816183
117	1992.58333333333	38.8180281015971	-78.5879387529682
113	1992.66666666667	37.0244745002675	-78.8969111560684
55	1992.83333333333	38.1538650459463	-77.3235422751572
120	1992.83333333333	41.2201212410791	-80.1461927627638
125	1993.25	36.2466414887489	-78.9925216248023
85	1993.33333333333	36.3617093063722	-78.418757157626
103	1993.58333333333	37.9304728717393	-77.7591204477534
78	1993.75	38.6066526448205	-78.1724081465577
132	1994.5	38.1922918814785	-78.5802338456142
134	1994.58333333333	38.8389936251741	-79.3617789198428
119	1994.91666666667	42.0205988324016	-76.7472311852367
140	1995.08333333333	36.53904866663	-78.7356554262314
137	1995.25	40.7538929900558	-77.359875599156
82	1996.08333333333	36.4162011185905	-78.3953181648448
106	1996.25	36.016825533157	-78.8859649121348
156	1996.33333333333	41.5135174863033	-77.3019053076046
153	1996.41666666667	41.2763181370809	-81.7056929687765
159	1996.41666666667	41.5015034498026	-76.2706297346563
144	1996.58333333333	38.1365220441775	-78.420086181523
164	1996.66666666667	35.5138294784207	-79.1025657063553
155	1996.83333333333	40.569878138598	-78.0605592132273
148	1997.16666666667	35.8036749665289	-79.0349863104147
92	1997.33333333333	37.7194330095957	-77.8882333035141
154	1997.33333333333	40.003333193188	-78.1317533362474
147	1997.41666666667	42.0920543620809	-77.7398717382495
127	1997.5	39.2236497745889	-79.4221864941943
162	1997.66666666667	41.5015035637517	-76.2706296467102
157	1997.83333333333	42.0920543205771	-77.7398718168646
171	1998.08333333333	38.6066525041327	-78.1724084695261
167	1998.33333333333	35.8730215076204	-78.8412322656581
175	1998.66666666667	39.4745199058063	-77.6331014338504
165	1998.83333333333	35.4615390351945	-79.0673827681691
138	1998.91666666667	38.5141564713796	-78.6060281759859
177	1999.08333333333	41.0913137069788	-82.0994880675633
145	1999.5	36.7232270118683	-78.9299255321546
141	1999.66666666667	35.5138295952599	-79.1025657218972
126	1999.83333333333	38.9694053580013	-79.5570044370043
185	2000.41666666667	35.6465292585175	-79.0271588810307
131	2001.16666666667	37.7051467351018	-78.7780533438927
191	2001.75	41.8132764464892	-80.8245028517542
168	2002.25	37.0117455090621	-78.880998473797
196	2002.41666666667	40.569878213364	-78.0605591844843
188	2002.5	41.8132764369702	-80.8245028577532
200	2002.58333333333	39.5258603313447	-79.1325782823061
192	2002.66666666667	41.2548722617658	-81.8297106165117
198	2002.66666666667	39.0622511830869	-79.726767328718
186	2002.75	39.4087334776619	-78.8210199638749
163	2002.83333333333	41.5135173919236	-77.3019052487323
197	2002.91666666667	42.2161077582856	-78.829641500982
207	2003	35.4615393094166	-79.0673834291578
180	2003.41666666667	37.27106539906	-78.8733087374847
214	2003.58333333333	39.2671300822688	-78.3261373210249
215	2003.75	38.9900296297048	-78.4784181404341
190	2003.83333333333	40.1886309581858	-81.0035278869638
212	2004.08333333333	39.3442202413918	-80.1577859383755
193	2004.16666666667	41.0913139038515	-82.0994880271571
184	2004.25	35.5177142461168	-79.0797548527309
206	2004.41666666667	35.3334888252665	-79.0954596657289
203	2004.7	39.0181137320324	-79.843341391683
