collection_date	latitude	longitude
21	1982.25	37.2933288712449	-78.8222897457615
49	1982.41666666667	38.5138027418795	-78.593211494827
48	1982.58333333333	38.3559240846694	-78.9712199973142
31	1983	39.1485123163653	-76.9129084461541
27	1983.33333333333	39.7545383304261	-77.6353256375126
47	1983.66666666667	38.061001182986	-77.2541260073817
40	1983.75	37.9331242231115	-77.9047577298953
71	1983.83333333333	39.5573673152585	-76.6681901586297
52	1984.08333333333	40.7770974531349	-79.2384166056035
69	1984.08333333333	39.7450546233841	-77.1627784044807
74	1984.33333333333	39.1541348241429	-78.2550646238507
62	1984.41666666667	37.9898767571429	-79.136310157814
61	1984.5	41.0157608274059	-77.6854442755236
81	1984.58333333333	38.30480029859	-78.5814845110623
76	1984.83333333333	38.7843999191122	-78.5664073972657
87	1984.83333333333	38.723832722087	-77.602882695956
36	1985.08333333333	38.4243139331832	-77.0090308985605
28	1985.33333333333	39.7381639243053	-78.1870576543383
53	1985.33333333333	39.7450546233841	-77.1627784044807
80	1985.5	38.3227157376519	-79.2024472103889
29	1985.66666666667	39.6245621746572	-77.8693809864223
41	1985.75	37.9382314400542	-78.4294503376375
73	1986.25	40.9999942329468	-76.6203604430783
70	1986.5	40.1567270808172	-77.6382302731077
92	1986.5	39.9238732433207	-80.3027478306348
77	1986.75	39.3837338481969	-79.1304743739847
82	1986.75	38.6782554516825	-76.6776104163943
91	1987.16666666667	39.7545383304261	-77.6353256375126
101	1987.41666666667	39.3810206871238	-78.200098489858
97	1987.5	37.8180084190662	-79.8597271916448
60	1988	38.3859443058015	-77.7555884689685
108	1988.08333333333	38.8270213235867	-78.3260973541378
112	1988.25	38.5500561393565	-79.3733138168929
42	1988.41666666667	37.1343572870186	-80.0481997175446
93	1988.5	39.9523705571045	-79.3601468168209
95	1988.83333333333	40.661205923904	-79.0328390209311
99	1989	37.7712264494221	-76.1586581095041
119	1989.08333333333	39.7450546233841	-77.1627784044807
120	1989.25	37.7962792738168	-79.4154712197518
83	1989.33333333333	38.0841781705537	-76.9423014265978
129	1989.33333333333	39.4447629869441	-76.999619054553
118	1990	39.0784613338314	-77.1630999381309
90	1990.5	39.7450546233841	-77.1627784044807
136	1990.75	40.0547307454246	-77.2799843993934
113	1991	38.5094403819614	-79.0198168768411
141	1991.16666666667	39.0569019757794	-79.6979844425336
111	1991.41666666667	39.5805100329591	-77.3355960672546
125	1991.83333333333	39.5425593152063	-80.0544803375787
132	1991.83333333333	37.5023327005433	-77.1637199511072
149	1992.08333333333	38.0112527776264	-79.8338749665055
133	1992.33333333333	37.1968489186246	-76.8010861207143
130	1992.83333333333	38.9162580507651	-76.6701841324598
65	1993	39.3233095707712	-77.236409713524
147	1993	40.4096925191758	-79.021487489409
162	1993	39.2617489691162	-79.5740051545621
124	1993.25	40.2474323277614	-79.315377640923
167	1993.25	38.6433018228379	-79.0630304011898
128	1993.5	40.0551883406788	-76.4774538137355
142	1993.58333333333	41.8774258203618	-79.3259612019848
159	1993.66666666667	40.559813870211	-78.321188451509
174	1993.83333333333	35.8480793118231	-76.2983096634991
84	1994	41.0418200414091	-79.6377040688577
161	1994.08333333333	40.5856183892067	-78.5957104466983
177	1994.33333333333	37.807924682797	-80.0373258641056
184	1994.5	36.726755131382	-79.7712240447302
155	1994.83333333333	37.7952563251959	-77.1521525039673
146	1994.91666666667	39.9127409937074	-76.8727353827955
181	1994.91666666667	36.3111213227261	-80.1528818265286
157	1995.16666666667	41.0253083072039	-79.2269621744875
194	1995.33333333333	37.9675152206227	-79.549663251469
22	1995.58333333333	38.723832722087	-77.602882695956
203	1995.91666666667	41.2749628171046	-77.4828930032426
193	1996	35.5909538258038	-74.9580029208725
182	1996.25	39.5908317298595	-78.6521622832294
154	1996.33333333333	38.6198323247782	-78.1573985472972
183	1996.66666666667	40.2068852063716	-79.4975129245218
191	1996.66666666667	39.5010502539279	-79.544198864678
153	1996.75	39.2551210421706	-78.7311194803292
215	1996.75	36.2145125008785	-77.1651116243773
206	1996.91666666667	41.8740748164215	-78.6632282635358
160	1997	41.7354892692514	-78.4107686969506
201	1997	34.8842695758546	-76.0617493599975
212	1997.16666666667	38.0099138709145	-79.4050959890759
228	1997.33333333333	35.7743945427186	-77.3840698890599
218	1997.75	40.3820564175579	-79.9153111339505
229	1997.75	35.4545162168524	-77.3601605922622
234	1997.75	38.8337236667437	-77.8868047311399
230	1997.83333333333	36.9227019851992	-80.324428514755
