# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 21:16:26 CET 2025 [seed=1736021785589]
# TreeSimulations_32_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-3926.004562178453	-771.4870533901835	-3154.5175087882694	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4510617116673767	0.20345666773230367	0.6566688183712839	20.574954496796153	-3154.5175087882694
100000	-1401.4683087081528	-757.7000906050114	-643.7682181031414	0.016584908118953485	0.0033755874037489815	0.0033755874037489815	0.009847634980151733	-0.26413554677087925	64.81797548078671	-22.218404927726382	-22.218404927726386	109.16328336419146	0.33475524033165616	0.11206107092950487	0.5122161911548542	23.881287622417446	-643.7682181031414
200000	-1266.3306787353479	-648.5469939538108	-617.7836847815371	0.025204964726620076	0.003690271677233645	0.003690271677233645	0.017085955738881383	-0.17782616170189194	40.970291703002694	-8.848876199271366	-8.848876199271364	60.43880558952718	0.28059719366087155	0.07873478509035665	0.46443787586502994	23.427255377272264	-617.7836847815371
300000	-1173.4734746433496	-565.0783938127436	-608.3950808306059	0.03132110207264299	0.007680224833767484	0.007680224833767484	0.022704907954205614	-0.28800202652674256	34.8151011491381	-11.776652209955747	-11.776652209955747	48.0269437322058	0.27800563084697827	0.07728713078262636	0.46817822673699216	23.125611176372903	-608.3950808306059
400000	-1161.9287258324534	-555.8454560453052	-606.0832697871481	0.03717765955401066	0.007567649786929619	0.007567649786929619	0.022824646466649952	-0.2597873338996355	28.844578963294374	-9.563594869458136	-9.563594869458136	46.983156485820125	0.2969606224019571	0.08818561125735774	0.4720324738441172	23.49334712730669	-606.0832697871481
500000	-1148.1549750202385	-549.0993126397009	-599.0556623805377	0.04221648743871519	0.0063011335374180254	0.0063011335374180254	0.02647261707678005	-0.18848604289557075	24.559969597416455	-5.845876426172796	-5.845876426172796	39.16634479308807	0.2886752323663776	0.0833333897817821	0.43762865504050474	22.906795063337967	-599.0556623805377
600000	-1085.821809037851	-484.4996061085429	-601.322202929308	0.04513375739118299	0.011063807652649497	0.011063807652649497	0.030159588942036596	-0.2998756226732153	24.34565768214642	-8.931012763144368	-8.931012763144368	36.43322226528288	0.31346886412697034	0.09826272877705299	0.47946908552056844	22.31543587677444	-601.322202929308
700000	-1061.7096656682709	-468.12560608042173	-593.5840595878491	0.05335445205166489	0.01411866197159474	0.01411866197159474	0.029420119354828043	-0.3563575736817377	21.468933750902714	-10.302902407151999	-10.302902407151999	38.9346889656629	0.24753171132067353	0.06127194810934126	0.44839285554558383	22.47699272349172	-593.5840595878491
800000	-1061.1758999917479	-439.9874544816741	-621.1884455100737	0.04401115960388153	0.00667466476439231	0.00667466476439231	0.030428185372600426	-0.18239378074015505	23.503409397202113	-5.155660011452898	-5.155660011452898	33.99520180217796	0.1976143492430973	0.039051431026772825	0.45188495287617814	22.767676475194662	-621.1884455100737
900000	-1090.9543503016787	-494.8228828168265	-596.1314674848521	0.04508591763463555	0.00665221876761795	0.00665221876761795	0.025888326933817353	-0.19471260820897202	23.05391779478774	-5.923894001094294	-5.923894001094292	40.14964124598196	0.2016276833507101	0.04065372269337422	0.38702954444487514	23.13786307108949	-596.1314674848521
