# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 19:22:57 CET 2025 [seed=1736014976721]
# TreeSimulations_30_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-3492.3684434044717	-677.8371101993855	-2814.5313332050864	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4568082561690332	0.20867378290419306	0.6867831848617982	21.35799594939674	-2814.5313332050864
100000	-1335.4044367533872	-711.1670202446095	-624.2374165087778	0.008003148671808886	-0.0014836965544162296	-0.0014836965544162296	0.009626156442426374	0.1690394955573887	128.6262324811332	19.825389196738886	19.825389196738886	106.93934466970781	0.26423479816836276	0.0698200285630754	0.49199065138325393	25.57936178059742	-624.2374165087778
200000	-1160.6312409139641	-532.3551961287634	-628.2760447852006	0.01804249760660493	-7.081127526088598E-4	-7.081127526088598E-4	0.016489163689281022	0.04105393335445261	55.5182709588891	2.384183722691739	2.384183722691739	60.74827624822233	0.30074212184477356	0.09044582385169662	0.460760674411436	24.505721227692124	-628.2760447852006
300000	-1101.5517268023168	-470.8217126014203	-630.7300142008966	0.01750827906431582	-0.002078716257594839	-0.002078716257594839	0.020536177413012068	0.10962602796584235	57.81059624626296	5.851713484039883	5.851713484039883	49.28687708515493	0.23358082526480295	0.05456000193138641	0.45241823929586733	25.59465559452306	-630.7300142008966
400000	-1061.0215333136546	-443.8514509632441	-617.1700823504104	0.02273494470214389	-7.365856887919097E-4	-7.365856887919097E-4	0.025143895813376987	0.030807754249567616	44.02693881669145	1.2897608745435072	1.2897608745435074	39.80886760076495	0.21765479678399602	0.047373610563082605	0.46145667851065786	24.844631829241578	-617.1700823504104
500000	-1003.4572452191511	-397.9854140029107	-605.4718312162404	0.027028758589944454	0.002978648064288805	0.002978648064288805	0.03523516033499138	-0.09652015650124038	37.34554599996081	-3.1570521389715998	-3.1570521389715998	28.647627473407194	0.27584502285775636	0.07609047663539613	0.47151618743798573	23.545036851731822	-605.4718312162404
600000	-1000.0072341088809	-388.4210877311335	-611.5861463777474	0.024076842516121483	2.73573594444981E-4	2.73573594444981E-4	0.030249292921664634	-0.010137171567681721	41.53795383007153	-0.3756678665055218	-0.3756678665055218	33.06202149579109	0.30599199233530466	0.09363109937332915	0.4902889600916447	24.607799327885004	-611.5861463777474
700000	-1073.5310960493425	-440.0913103203367	-633.4397857290057	0.023619381578876494	-8.90387385543134E-4	-8.90387385543134E-4	0.028252813000177738	0.03446782584078643	42.38846985774117	1.3358726033252217	1.3358726033252217	35.43680567695666	0.23152509355373188	0.0536038689450643	0.505784761515176	25.23941784014136	-633.4397857290057
800000	-1042.9256350099781	-432.2041223160405	-610.7215126939377	0.023310627575918046	-0.0019150287532756765	-0.0019150287532756765	0.02639169916626046	0.07720841555064491	43.15614774588719	3.1314870366377225	3.1314870366377225	38.11792796584134	0.242673050351372	0.05889020936683952	0.48705214822662346	24.07360249832543	-610.7215126939377
900000	-1109.60126907656	-490.8664513124607	-618.7348177640991	0.018348647321883054	2.9409688963455134E-4	2.9409688963455134E-4	0.025712026663299036	-0.013540049434210616	54.50992375677562	-0.6234902927339812	-0.6234902927339813	38.899437203192434	0.22666770989696744	0.05137825070993579	0.4606551393356916	24.557171321190943	-618.7348177640991
1000000	-1060.0371395254094	-455.4334940554526	-604.6036454699567	0.023552679289391826	-0.0046800505160232665	-0.0046800505160232665	0.024972426301695022	0.1929745387513769	44.100272200123364	8.264775683928834	8.264775683928832	41.59305768514317	0.24176540144445052	0.05845050933559632	0.46802616830377886	24.263038989967338	-604.6036454699567
1100000	-966.6499358534182	-374.503324560843	-592.1466112925752	0.036606053007416255	-9.500574168887823E-4	-9.500574168887823E-4	0.0409108711808348	0.024550143599430644	27.334361145844056	0.6347753492644101	0.6347753492644101	24.458121867064314	0.2701626857127918	0.0729878767515487	0.48734941542852483	23.138743686710853	-592.1466112925752
