# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 09:53:47 CET 2025 [seed=1736067227428]
# TreeSimulations_47_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1101.6201512905297	-377.0221411622768	-724.598010128253	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.447301476114005	0.2000786105337678	0.6518519640207153	21.041769067594892	-724.598010128253
100000	-572.5077784638947	-300.34745565423475	-272.16032280966	0.037225819593712635	-0.01925767255941884	-0.01925767255941884	0.08955151458585241	0.3335379047039693	30.22559876029952	6.499886534919442	6.499886534919443	12.564529944205008	0.25384099405527977	0.06443525026297257	0.5298022988359175	21.498692480004802	-272.16032280966
200000	-534.8514980349848	-273.0001481715904	-261.85134986339443	0.050780515737501565	-0.02028443626652971	-0.02028443626652971	0.15104350383836196	0.2316132299547367	20.8088782196208	2.7945350398887703	2.79453503988877	6.995902114678243	0.26464533287693504	0.07003715221354376	0.5231015316540237	21.63071298299971	-261.85134986339443
300000	-449.32766974061155	-207.80317440105597	-241.52449533955556	0.08626907567386209	-0.033674652497333465	-0.033674652497333465	0.2178714662223939	0.24562658618738945	12.335893514418025	1.9066605395591683	1.9066605395591685	4.884559458620144	0.23902368512063044	0.05713232204864629	0.4381740337700303	20.486569487865353	-241.52449533955556
400000	-479.8278493112703	-233.19396546723027	-246.63388384404004	0.06586675696099925	-0.01774065689178268	-0.01774065689178268	0.14105531402208069	0.18405254629559256	15.714499430059995	1.9764270814438651	1.9764270814438651	7.3379944732992834	0.28909806408032235	0.08357769065499017	0.4395658958717549	23.14287624809008	-246.63388384404004
500000	-455.07267180776915	-197.37596727808483	-257.6967045296843	0.07096850879641724	-0.028579965208949887	-0.028579965208949887	0.22991606812005713	0.22374028860340472	14.833308027712887	1.8438703777080145	1.8438703777080145	4.578617579242059	0.25696019433262096	0.06602854147145833	0.43698237537876916	22.367598853095423	-257.6967045296843
600000	-466.0426192158615	-215.88088074313953	-250.161738472722	0.06294554931099772	-0.040509533378835304	-0.040509533378835304	0.24376667581329367	0.3270299735367229	17.78928603538441	2.956251809365462	2.956251809365462	4.593558071921934	0.2612091430313393	0.06823021640316668	0.43416135207639617	21.293684069844016	-250.161738472722
700000	-482.64868239628163	-235.3160887953455	-247.3325936009361	0.05383805162737798	-0.03095166092427363	-0.03095166092427363	0.16018213558735522	0.333297650330544	20.89544218036765	4.0375828356764565	4.037582835676456	7.023067152641521	0.24261611493553037	0.05886257922641048	0.4673616944629966	22.306651975031805	-247.3325936009361
800000	-477.8890582252505	-233.60865226428837	-244.28040596096213	0.06400656382810849	-0.018206318966306513	-0.018206318966306513	0.18490635259841226	0.16735318215208073	16.07357159455277	1.5826420632165155	1.5826420632165157	5.563973718343993	0.1911275873383776	0.036529754641789154	0.4786508884039652	20.747681970276755	-244.28040596096213
900000	-465.7198590280434	-210.48209408616077	-255.23776494188266	0.06773491542538511	-0.04432407968362988	-0.04432407968362988	0.20467800447852819	0.3764418017955838	17.200955021252085	3.724955707570876	3.7249557075708766	5.692381243254642	0.2311989148036825	0.05345293820640043	0.435638970226074	22.262443073585974	-255.23776494188266
1000000	-419.1194176100024	-183.65091436532137	-235.46850324468105	0.06914930362627454	-0.026240416865863238	-0.026240416865863238	0.2693647561915798	0.19226774768094	15.016577743150028	1.4628538100160635	1.4628538100160635	3.8549434175052526	0.26278594584049697	0.0690564533312846	0.40202036785837814	21.732810885930352	-235.46850324468105
1100000	-457.3978776292738	-214.2406476123292	-243.1572300169446	0.08480639362428012	-0.019554261259978792	-0.019554261259978792	0.1938530069527095	0.1525073745856561	12.072348496490708	1.2177570017238877	1.217757001723888	5.281384873295449	0.23522149215546567	0.0553291503718438	0.45226416688318205	21.565754078331267	-243.1572300169446
1200000	-523.3295978724046	-272.4381536269121	-250.89144424549258	0.06484372359672337	-0.02443059708107508	-0.02443059708107508	0.14359011760872836	0.2531849186280267	16.477974055932652	2.8035825276629516	2.803582527662951	7.441272511722809	0.2181550602017963	0.047591630291649374	0.47451132601484636	20.72018405362293	-250.89144424549258
1300000	-488.22784985956656	-256.8640810531533	-231.36376880641325	0.06890928047982015	-0.04749525801104475	-0.04749525801104475	0.21315564168686862	0.391888913716059	17.14489335566948	3.8202185363481913	3.8202185363481918	5.542627235632842	0.1769933084522034	0.03132663123685682	0.46217201898109705	21.710176567476392	-231.36376880641325
1400000	-461.0430206095584	-215.37331850649667	-245.66970210306175	0.10031755999768248	-0.006646839403130081	-0.006646839403130081	0.26485053151419274	0.040778033765524274	9.984947976506389	0.2505879269677437	0.2505879269677437	3.782003426537359	0.26270721908346034	0.06901508295856523	0.4937283318535899	20.87526869781016	-245.66970210306175
1500000	-441.9065533357784	-191.11805254271866	-250.7885007930598	0.08778455330539012	-0.028209809708550998	-0.028209809708550998	0.24168309144051872	0.1936725055486656	11.835462589124097	1.3814625816884514	1.3814625816884512	4.298897330203253	0.16120557535548785	0.025987237525693874	0.41949643028495553	22.574286154470517	-250.7885007930598
1600000	-448.04190492155385	-202.83818043372048	-245.20372448783337	0.07776004220355437	-0.04223165081383264	-0.04223165081383264	0.1789845431899991	0.357974466463514	14.750257697618357	3.4803437291152197	3.4803437291152197	6.408266549936333	0.22366816131241665	0.05002744638487724	0.4189108025522785	21.47473945469721	-245.20372448783337
1700000	-513.5488545731222	-267.2381582958902	-246.310696277232	0.062023762129869105	-0.02478848508428692	-0.02478848508428692	0.2179318831399415	0.2132114618074527	16.890688994506366	1.921217704225463	1.9212177042254628	4.807117073971896	0.25689198246508677	0.06599349065484245	0.37933390822827684	21.162270250928323	-246.310696277232
1800000	-432.7803488788586	-191.31752617709355	-241.46282270176505	0.06935860635248078	-0.01470520319926735	-0.01470520319926735	0.2578539672075759	0.10995980023251041	14.594283194382685	0.8323001668160663	0.8323001668160664	3.9256295105242582	0.10975056488340237	0.012045186492225914	0.46158862281844104	21.523315264205277	-241.46282270176505
1900000	-465.5059421249093	-224.0477361140083	-241.45820601090102	0.06882546793545137	-0.026875956907725176	-0.026875956907725176	0.21793599871072203	0.21944458221394117	15.264585513386358	1.882434957506055	1.8824349575060548	4.8206457263356235	0.19027025970090708	0.03620277172665062	0.483167586126648	22.473451820510313	-241.45820601090102
2000000	-482.99090806805066	-248.2646006877461	-234.72630738030455	0.07924712750184748	-0.03719241740098556	-0.03719241740098556	0.12448216870187571	0.3744631356608246	14.676769238595814	4.385082082937517	4.385082082937517	9.343441034930088	0.24110933297028306	0.058133710445374825	0.4558904681674506	21.74129970236729	-234.72630738030455
2100000	-472.3103237177638	-237.70656588666338	-234.60375783110044	0.06469762385604015	-0.031192240566528747	-0.031192240566528747	0.15324595939806976	0.31326212535010206	17.138359556745595	3.488404107419546	3.488404107419546	7.23550000578915	0.21589843571465808	0.04661213454403635	0.4532843131785368	22.015978468260997	-234.60375783110044
2200000	-444.0297263744638	-204.95677043686183	-239.07295593760196	0.10373738539127254	-0.05038876958835541	-0.05038876958835541	0.2463020683842629	0.31523329053305466	10.703338750552323	2.189701749829708	2.189701749829708	4.508027010179712	0.2272351395901179	0.051635808664540365	0.4483872921651171	20.35451458402057	-239.07295593760196
2300000	-458.05004592833427	-213.57502351644584	-244.4750224118884	0.08879592410017811	-0.04340791334977271	-0.04340791334977271	0.19313357202639642	0.33146944977829357	12.65186369312924	2.843581243500374	2.8435812435003744	5.816875421676344	0.23898422102079078	0.05711345789691418	0.3921313247077839	20.844880086139508	-244.4750224118884
