collection_date	latitude	longitude
54	1982.41666666667	40.2628107324205	-79.1094346563848
56	1982.66666666667	37.6119934648713	-80.9213418714863
32	1982.91666666667	38.0142006339893	-78.9783115143539
63	1983.16666666667	40.5668397355478	-81.1203843458911
68	1983.16666666667	40.7528126189403	-80.1329208738868
47	1983.25	37.6904400383171	-78.6457089266625
59	1983.41666666667	40.5668397201636	-81.1203843392772
42	1983.58333333333	37.7747140571132	-78.3963309603443
61	1983.58333333333	40.5885756507349	-81.1499335071254
17	1983.66666666667	39.224649832245	-78.8211377397711
64	1983.66666666667	39.8823031101104	-78.5607769065815
83	1984	40.2996442166815	-79.1718995983243
50	1984.16666666667	38.3308491287615	-79.7258535460776
57	1984.41666666667	37.9229126581628	-79.5365843010275
22	1984.5	40.076569514317	-81.3511244013648
89	1984.5	39.8581792630153	-78.1273488390361
85	1984.58333333333	40.4712734980996	-77.7694045318216
77	1984.66666666667	40.5431230675789	-77.7559612422844
86	1985.08333333333	39.9506319762907	-78.7982859532987
75	1985.25	40.4725874678861	-77.9031323529624
95	1985.25	40.6626620259083	-79.6463176458474
96	1985.66666666667	38.3671030896709	-77.6714067544007
103	1985.75	37.3429373226116	-80.3977131048167
44	1986	40.1981847996012	-78.9801457974137
40	1986.25	40.2150557189918	-78.685557629163
43	1986.25	39.5781340878934	-78.072962259383
51	1986.5	40.8077133299014	-80.3012668731037
98	1986.66666666667	40.2840385496992	-79.6446093838127
71	1986.91666666667	38.3308491694116	-79.7258534849686
72	1987	40.4712735131102	-77.7694045178606
90	1987.08333333333	40.1343069322518	-78.8510757651394
97	1987.08333333333	38.7214394284578	-77.0694097119661
101	1987.16666666667	40.2131600426141	-79.0441532224796
104	1987.25	38.7104443848419	-79.4325517121606
106	1987.5	39.8745113893264	-78.8766783393892
49	1987.66666666667	38.7104443869265	-79.4325517123223
74	1988.25	40.2638011899159	-77.897221957567
111	1989	37.6119934766938	-80.9213417648664
60	1989.08333333333	40.0765695770522	-81.3511243352717
94	1989.16666666667	40.268067133567	-79.1627436870758
118	1989.16666666667	39.730797030639	-77.8908972752097
113	1989.33333333333	39.7370983526937	-78.1030994033875
112	1989.41666666667	40.1359469848968	-78.9008319123845
117	1989.41666666667	37.9492508830774	-78.5383116701149
91	1989.58333333333	40.3722686726699	-77.8011544019513
125	1990.33333333333	39.33838549126	-77.1600257273274
127	1990.58333333333	39.9509817578391	-78.0029304056439
128	1990.58333333333	40.4999021003445	-78.060127234632
116	1991.08333333333	38.0142006305448	-78.9783113349379
100	1991.41666666667	40.3192346560458	-79.2139963678742
30	1992.08333333333	40.6278802579623	-79.4368480474902
134	1992.08333333333	38.4670133413791	-80.9575768278513
135	1992.5	37.3429373187668	-80.3977130680101
107	1992.66666666667	39.5846629336777	-78.3085611338348
124	1993.08333333333	38.8411507625082	-77.0876438304318
153	1993.16666666667	37.9192743230919	-79.1833664688305
129	1993.33333333333	40.4998338986605	-77.68534942908
144	1993.83333333333	39.0849162678198	-77.0183165049067
154	1993.83333333333	37.6119934720196	-80.921341720042
151	1994.08333333333	38.659950038045	-77.7973671024452
142	1994.25	38.4940545583375	-77.2179790388456
136	1994.41666666667	38.907529617525	-76.9947100884029
62	1994.75	40.6007060516669	-79.6229360869236
159	1994.75	40.2611103126539	-79.1848911077912
167	1994.83333333333	37.9312544675771	-78.1189154689956
163	1994.91666666667	38.7214393881478	-77.0694096230667
161	1995.25	38.4017894363036	-78.4584668331
171	1995.58333333333	40.3757815263045	-79.2803718808997
131	1996.41666666667	37.7696631550872	-78.8253007168197
166	1996.91666666667	38.1309986267708	-77.9538298494529
139	1997	40.0649524863596	-78.881988888877
160	1997.08333333333	37.5331445671944	-79.1997234942974
176	1997.16666666667	39.2908975387063	-79.3816173186582
155	1997.41666666667	39.2973248240132	-81.2136127098602
162	1998.16666666667	39.6164213368699	-78.4778226270443
188	1998.25	38.3671030583748	-77.671406678164
138	1998.33333333333	39.8121393608896	-77.5682491766605
173	1998.41666666667	38.3308491915199	-79.7258533998255
184	1998.91666666667	38.303561330545	-77.6562404151272
187	1999.33333333333	38.6109593440639	-79.1638631057268
189	1999.33333333333	37.9312544496594	-78.1189154740734
137	1999.41666666667	39.2619714388905	-76.9501037205877
190	1999.66666666667	39.8823031326166	-78.5607768201674
177	2000.33333333333	39.9131771617374	-79.0996828475917
196	2000.33333333333	37.6119934574267	-80.9213416755807
195	2000.41666666667	39.6164213443128	-78.4778226204081
193	2000.5	38.4924799606795	-77.8322761955225
198	2000.83333333333	38.4940544913041	-77.217979008808
202	2001.08333333333	38.7214393544307	-77.0694095881606
170	2001.75	40.1494054325365	-78.9112337541312
214	2002.41666666667	37.3429373240978	-80.3977130833846
222	2002.91666666667	38.8469021202273	-77.3128593676436
183	2003.08333333333	39.4922627664893	-80.2088934578433
204	2003.16666666667	39.3217645500659	-77.3285659780751
203	2003.5	39.3217645500659	-77.3285659780751
217	2003.58333333333	38.4957751442086	-77.6040271053112
225	2003.58333333333	39.8708834644474	-79.598904027468
206	2003.75	39.6851652518126	-77.4734619278363
213	2003.83333333333	38.2270859441981	-80.2604559424613
224	2003.91666666667	40.0869225706256	-79.6381028672727
218	2004.08333333333	40.807713327265	-80.3012668851373
223	2004.16666666667	38.9375369257782	-77.1371004509648
229	2004.41666666667	38.3308492123056	-79.7258534172889
211	2004.5	38.9075295181431	-76.9947100544126
207	2004.58333333333	39.6842683208946	-77.0030409782117
220	2004.7	40.2910615855268	-79.2587393008328
