collection_date	latitude	longitude
34	1982.33333333333	35.0934061237084	-78.4968287556962
41	1982.58333333333	39.1840171787064	-77.8116066956062
43	1983.16666666667	38.980249757128	-78.6765947815957
53	1983.58333333333	36.7895929667778	-80.5044756364048
35	1984.66666666667	37.753636292646	-78.4843750030218
56	1984.66666666667	42.0494864223221	-76.7813407646833
51	1984.83333333333	36.9852851719326	-76.4858117035661
42	1985	38.9441862679715	-79.2721341565687
64	1985.25	39.951804204357	-76.338707672684
16	1985.33333333333	39.3485098045318	-77.6591453479412
31	1985.33333333333	41.6032021433579	-76.7068010249863
62	1985.33333333333	35.8382731319252	-78.4733689718958
60	1985.58333333333	36.6428017567961	-76.8578420327458
47	1985.91666666667	37.7593338875814	-78.4632356183224
77	1986	37.614232816565	-78.0805817743263
63	1986.41666666667	36.5933407788299	-79.1500416835724
72	1986.41666666667	38.3810327797501	-78.491213178654
67	1986.5	39.7650079206474	-75.9519948289786
55	1986.75	36.9512582697903	-80.9175112482036
57	1986.83333333333	41.9311717928563	-76.9191041465665
79	1986.83333333333	38.2628563383862	-78.0908665501495
89	1986.91666666667	38.109353480131	-78.6475301885176
80	1987.5	38.3634787202612	-77.9508958087633
94	1988.25	38.9583811716487	-78.5170302242544
40	1988.33333333333	38.1565206516989	-78.9372676965821
99	1988.41666666667	39.4289312704299	-78.882266735512
105	1988.41666666667	39.1573094926879	-78.2010862028683
61	1988.91666666667	38.5335076733372	-79.1631569500175
88	1988.91666666667	38.9458949569163	-78.118789633211
90	1989	39.4699359765937	-77.0500138424016
66	1989.08333333333	39.0851753446883	-77.1206905862446
113	1989.08333333333	39.1091931526459	-78.5249002860702
91	1989.16666666667	40.2822852093026	-77.1727023013369
48	1989.91666666667	36.5436526945066	-76.5956269655858
101	1989.91666666667	37.2471557662524	-79.1740430323133
71	1990.08333333333	38.5629298354404	-77.7416087315184
96	1990.16666666667	36.2101416358593	-79.7720879323971
132	1990.33333333333	39.4287738665059	-76.198905327617
100	1990.41666666667	37.5521127217298	-78.6888496211551
103	1990.66666666667	39.6178468103003	-78.2496671331326
37	1990.75	38.2212042575918	-78.0429313224999
98	1990.75	39.5629821553627	-78.6907564441365
114	1990.75	37.4052301435868	-78.7503802886143
143	1991	38.6904577782659	-78.8403270461557
145	1991.16666666667	37.9719235662766	-77.3235272855068
142	1991.25	38.6660698606854	-79.0597066130892
123	1991.66666666667	38.4304866600825	-77.7795097135527
150	1991.83333333333	38.1787397928064	-79.6972795589256
151	1991.91666666667	38.2300617456762	-79.6837578006601
155	1991.91666666667	37.4906999808667	-78.2081319851794
110	1992	37.2442843424516	-78.1503224850132
146	1992.33333333333	36.8056648584675	-76.4748523218246
160	1992.5	37.1300418306864	-80.3109867704115
140	1992.58333333333	36.0312751918012	-77.6104260374825
130	1992.83333333333	39.2339190879685	-78.5803624991415
168	1992.83333333333	37.2804568503503	-80.0439967855731
148	1992.91666666667	38.051039913994	-76.0765173466398
135	1993	38.9574777494272	-78.5804355544306
185	1993.16666666667	37.9534950490784	-80.2340701868864
193	1993.16666666667	37.3718127222844	-76.7234745394884
171	1993.33333333333	38.9421882186849	-78.7590879814474
191	1993.33333333333	38.8238255142901	-78.4385489765429
182	1993.41666666667	36.3212135513595	-81.1462329819487
157	1993.58333333333	36.1489227489219	-79.4941561055773
195	1993.66666666667	35.1733905023183	-77.5018757803875
192	1993.75	37.3605075202004	-76.6157474773624
154	1993.83333333333	37.1609328718986	-77.3251557692002
177	1993.83333333333	37.4050765233241	-80.3168333744522
196	1993.83333333333	39.3262399413225	-78.2413936072264
207	1994	36.5568552072034	-78.5731249845245
147	1994.08333333333	36.6896953235665	-76.6449074730944
20	1994.5	38.3594944795581	-79.8386225614009
167	1994.5	37.0870638057502	-81.1089447291452
174	1994.58333333333	36.8976271773471	-78.7375974451342
197	1994.91666666667	39.1702747680553	-78.7229927225607
194	1995.25	36.1941435975085	-75.9287787077347
219	1995.41666666667	38.0111610574687	-80.2883798981842
235	1995.5	37.4773861181301	-80.3673621661808
201	1995.66666666667	39.1526598277806	-78.7330633577086
237	1995.75	38.3283600752945	-77.8442879989709
214	1995.83333333333	37.4145992987626	-80.9137460659113
221	1995.83333333333	37.0054884037923	-79.3916824729695
108	1996	36.2196624610566	-79.3496887560772
213	1996	37.8575692398633	-80.4688843865632
243	1996	38.0499890221443	-79.8329165115247
149	1996.08333333333	39.6949182223753	-76.7460042524924
204	1996.08333333333	37.5214530703529	-77.95064444881
244	1996.16666666667	37.8773112076504	-79.2123976896367
245	1996.25	37.7924543437323	-79.2525645861502
122	1996.41666666667	36.6061220611896	-78.6444847983064
224	1996.41666666667	37.3898950158661	-79.9883420854032
229	1996.41666666667	38.8287968294295	-77.2385953434578
242	1996.66666666667	38.3028911972929	-79.8620609088931
183	1996.83333333333	35.2426571747353	-81.0728125416413
247	1996.83333333333	36.3790315524021	-80.5637333349504
227	1997	38.1407293564492	-80.1681210749653
246	1997.08333333333	36.4303925225074	-81.1351563836856
257	1997.16666666667	38.0267842354802	-78.7044566606674
248	1997.25	37.9301263302983	-80.0170123622499
181	1997.33333333333	37.4018953803921	-78.4601337761473
230	1997.33333333333	37.8439929900932	-79.6227008492145
253	1997.58333333333	37.6164562718761	-79.0759600208449
162	1997.83333333333	40.2105357512836	-77.6480448058964
136	1998.41666666667	39.3314865289334	-78.9490284637418
