collection_date	latitude	longitude
43	1982.41666666667	40.713087823279	-76.3473036150963
48	1982.41666666667	40.3375107011328	-76.4562018208897
38	1982.5	38.2918021932744	-78.1360186913026
26	1982.58333333333	37.9406466287153	-77.5124324854344
31	1982.58333333333	38.1113920839368	-77.5708177692723
35	1982.58333333333	39.9830994672288	-77.8481359630167
5	1982.66666666667	41.3221261486747	-76.5654567751915
8	1982.66666666667	37.5123845231329	-78.9174242109418
32	1982.75	35.9115406938419	-77.0767690975737
58	1983.16666666667	39.5190380220601	-78.1054150146991
14	1983.58333333333	37.205171522287	-79.8310660745564
37	1983.75	40.7871114801058	-77.1359714820786
47	1984	35.2359567720779	-78.6970046481954
64	1984.08333333333	38.2918021932744	-78.1360186913026
45	1984.75	38.682562152996	-76.1770610560452
71	1984.91666666667	39.2893229544237	-77.3964323299029
73	1985.16666666667	40.982030734525	-77.185951619635
68	1985.25	36.3962397111423	-78.8936183253893
67	1986.08333333333	37.7820904848732	-77.2771453180042
63	1986.66666666667	39.3898506260755	-78.9434005845763
82	1986.91666666667	40.0241312404737	-75.2955890608605
40	1987.16666666667	40.5599171012143	-78.4660622410902
54	1987.33333333333	35.9735286819094	-78.2415386493735
84	1987.66666666667	36.2972721191986	-77.9171916973784
80	1988.41666666667	36.7279165399993	-78.5574027779744
87	1988.41666666667	35.692466400571	-79.3476041808691
57	1988.58333333333	42.160040895974	-76.0295679364221
78	1988.58333333333	39.854718336764	-75.7139590286222
101	1988.66666666667	41.0624454141436	-75.6364470842236
60	1988.75	40.3031728923862	-76.1189762403772
61	1988.75	41.6134635793587	-73.6146410913198
85	1988.75	35.0810387300928	-79.6168737566996
95	1988.75	37.7608583565647	-77.6642190868799
75	1988.83333333333	41.891388601855	-75.5955921292453
103	1989.25	39.3704147456038	-76.531206635549
94	1989.33333333333	37.6058916698132	-77.4068014202085
86	1989.5	37.3743368551838	-78.2032861255784
98	1989.66666666667	40.998957399219	-77.376724337334
93	1989.83333333333	40.6959797947288	-78.087694573338
108	1989.83333333333	36.3604849425526	-79.1775124823354
83	1989.91666666667	41.0830952127761	-74.1011254667363
46	1990.33333333333	35.0000223463534	-79.2797626228207
116	1991.08333333333	39.4860577043758	-80.1649973284746
123	1991.08333333333	36.8600611843999	-79.517404265845
92	1991.5	41.3767935749597	-77.2910572856351
115	1992	37.2003759860808	-79.5999213628647
139	1992.41666666667	36.4851789668727	-79.4602217747593
143	1992.5	37.3648137549113	-79.387944160829
129	1992.83333333333	39.6389768695444	-79.9421349256857
130	1992.83333333333	37.695431777564	-78.9278430080369
89	1992.91666666667	40.8009367236646	-77.3230143302698
138	1993	36.6141174790918	-80.3862465337135
102	1993.08333333333	40.560624075782	-76.662621904725
140	1993.58333333333	42.4829729336707	-74.8800280226838
141	1993.58333333333	41.980521844889	-76.3472289941648
113	1994.25	40.7569198882886	-74.2380549869516
150	1994.25	37.1981846352578	-78.4140962916956
126	1994.91666666667	40.9109343854859	-78.378227288837
136	1995.25	38.6690448294944	-78.6822738667805
161	1995.25	37.695431777564	-78.9278430080369
159	1995.33333333333	37.9184629850433	-79.5353878971824
105	1995.41666666667	39.5713343696869	-76.8206742314673
151	1995.41666666667	37.4934889419716	-78.6522575525881
155	1995.58333333333	37.7243271154114	-79.4744760600213
128	1995.83333333333	39.5356757811287	-80.4610686859494
146	1995.83333333333	36.8760557408435	-78.6616477366592
135	1996.16666666667	42.423132458331	-78.7171875533948
166	1996.33333333333	37.4209302417458	-77.8555221284385
124	1996.75	36.4034032402234	-80.320784424422
152	1996.75	37.7120135678106	-79.2063209566179
142	1997.33333333333	38.2952601432289	-79.3871051821341
178	1997.33333333333	36.9386223541931	-77.6421223868983
165	1997.41666666667	41.1069753271447	-78.4437852251853
169	1997.66666666667	37.2699416890058	-77.4797058935684
144	1997.75	41.7497401397005	-78.8363088648853
170	1998.16666666667	37.1853495231621	-79.3600812930053
66	1998.5	39.7494063905624	-76.9697366694024
181	1998.5	41.2499287110605	-74.2082137237406
162	1998.66666666667	40.3284694973976	-77.7719981487869
168	1998.66666666667	37.8004369587749	-77.1044741386256
164	1998.91666666667	41.6532623589444	-77.7242339548517
192	1999.08333333333	36.4446688318997	-78.1066912601829
175	1999.33333333333	37.2560716779583	-77.8916870474827
191	1999.33333333333	41.6096512027457	-73.7651711168063
127	2000	40.9125161788603	-80.0613116199373
189	2000	41.1790325537971	-79.1731596408316
194	2000	42.8258213151062	-74.283487913283
186	2000.08333333333	40.2212325158949	-78.5553677794787
147	2000.33333333333	35.9500970605165	-78.483320938529
197	2000.33333333333	41.05449935113	-74.5455168008083
133	2001.58333333333	40.8782353979229	-76.0004224729215
199	2001.66666666667	42.5481786969567	-73.6872745248144
195	2001.91666666667	42.2594659149236	-74.8412335705239
188	2002.58333333333	40.6148233053623	-78.9879623584831
201	2002.91666666667	40.9038281599355	-73.5498650635962
174	2003.5	35.6501081228599	-79.6802102933924
198	2003.66666666667	42.7125655431482	-73.3849156667693
193	2004.16666666667	36.6405995984545	-79.6437201156361
202	2004.33333333333	42.0114921074998	-72.1007984760578
196	2004.7	41.2219243213474	-74.6873260919576
