collection_date	latitude	longitude
51	1982.75	36.8457154044117	-77.0130971761499
47	1982.91666666667	39.1655839647961	-78.8343889933284
11	1983.08333333333	39.0973547844216	-77.9774671117978
20	1983.41666666667	37.4623464095626	-78.1594464094151
49	1983.41666666667	38.827718467758	-78.339364014159
52	1983.5	38.351581994749	-77.5539648622256
33	1983.66666666667	40.3610718190481	-78.3523319681613
61	1983.66666666667	37.8922181861327	-78.8649541382498
74	1983.91666666667	38.7975299139083	-79.1163091135057
72	1984.16666666667	39.5772188549794	-79.9769864329905
57	1984.5	39.8638182182275	-78.8089422268317
44	1985	40.0141052802233	-78.7227187735334
35	1985.16666666667	39.9325810420175	-81.1886499473887
59	1985.25	40.2702422947747	-76.4228028132593
81	1985.33333333333	39.8671711686721	-79.8919594428311
84	1985.5	39.6632401215789	-80.3106418798269
55	1985.83333333333	40.2702422780158	-76.4228027822701
95	1987	38.7968429697353	-75.8633137938863
92	1987.16666666667	38.2153322029216	-78.5759374299121
82	1987.41666666667	37.4460564422946	-76.6336627055236
94	1987.41666666667	39.3957995711484	-75.8645976324412
73	1987.75	38.7418632026412	-79.4698678370632
25	1987.91666666667	39.9786720126081	-77.6982031561509
109	1988.08333333333	39.1450850498306	-79.5053633867004
115	1988.08333333333	39.9569480238022	-75.694900859727
29	1988.33333333333	39.3741659545526	-80.0886679585192
120	1988.33333333333	39.7224497398373	-79.9135801706846
117	1988.5	38.8277185128024	-78.3393640153698
110	1988.58333333333	39.6774377970508	-80.5357733921151
112	1988.91666666667	39.3740013745859	-78.7951638063906
113	1989	40.1551299507877	-78.7078403096036
126	1989.33333333333	39.6774378012433	-80.5357733923634
142	1989.66666666667	37.4460564387801	-76.633662709882
32	1989.83333333333	39.8097760750214	-80.2551909003119
145	1989.91666666667	40.137103369794	-81.3227689707552
60	1990	40.0796229521114	-78.3835068087174
131	1990.16666666667	38.7439324475033	-77.9161194899443
78	1990.25	39.6696279354932	-80.421418568603
136	1990.25	41.6050851283683	-76.6886708577818
98	1990.41666666667	40.0706978062499	-81.2298973904145
141	1990.5	41.9147065441255	-76.1580759007969
134	1990.66666666667	40.1486050105664	-81.4007896948442
138	1990.66666666667	39.7841680003896	-78.6594414304857
114	1990.75	39.3617460657085	-76.9139074734588
150	1990.75	40.8357071923325	-75.9432514181217
116	1990.83333333333	37.0983146982433	-77.4725444775682
139	1990.83333333333	40.2557233284946	-78.4935991696743
153	1990.91666666667	39.4809264437278	-77.9827649830792
159	1991.08333333333	39.8530532333451	-80.0271712922305
45	1991.16666666667	37.4159334874107	-78.2112243754875
77	1991.41666666667	38.5081121821801	-79.3496564828534
160	1991.41666666667	39.1204634466618	-79.6290788458798
125	1991.5	39.9786719759323	-77.6982034119733
69	1991.83333333333	39.9072054181693	-80.3389098915944
102	1991.83333333333	40.1315749254489	-77.3694593466004
166	1991.91666666667	36.8415643026477	-77.7918985017198
170	1991.91666666667	38.3865568490298	-76.3922421177729
173	1992	39.7685653720238	-80.2404908513963
178	1992.5	40.0265164539032	-80.6936957056658
180	1992.5	39.7227269445444	-76.2047619380855
184	1992.58333333333	39.5045007481893	-80.4139855859496
167	1992.66666666667	37.8922184411041	-78.8649542309155
121	1992.75	38.9479547470257	-79.5605850855558
164	1992.91666666667	37.6055918414183	-77.9090262591286
161	1993	39.0595971290128	-80.1709639294254
192	1993.33333333333	39.496975449057	-77.8272127075327
201	1993.66666666667	39.9569482579865	-75.694900825077
188	1993.75	39.7339059606431	-81.0788380189696
194	1993.75	39.7648506152784	-79.5483846063205
156	1993.83333333333	40.083504791926	-81.5376195894896
157	1993.83333333333	39.8564534520312	-81.5450757226795
210	1994	41.0256520000749	-77.5475379728525
163	1994.16666666667	40.4882506190085	-75.543733584433
202	1994.25	39.286371724943	-79.5556707097192
144	1994.41666666667	40.1102982252534	-81.7162628683363
176	1994.5	39.9786720887723	-77.698203756144
179	1994.5	40.0331804894169	-80.6741669378786
185	1994.83333333333	39.6316964153525	-80.8944714326583
203	1995.08333333333	39.2863717264374	-79.555670721456
197	1995.41666666667	36.6864948229309	-77.4373939001327
148	1995.5	38.7968431873864	-75.8633138886342
205	1995.58333333333	39.7365832269868	-78.9765898803291
222	1995.66666666667	37.5194900647238	-78.6753151732791
195	1995.75	38.486312142911	-79.0406672418798
232	1995.75	39.5422153663299	-77.6331000820106
239	1995.75	41.3912416244466	-75.691491364604
193	1996	39.4206527041425	-78.1874348300933
231	1996	37.5961730412261	-77.2042199828347
211	1996.16666666667	41.5775887783663	-77.0223227906776
235	1996.25	39.1646516484852	-78.2772732814959
245	1996.66666666667	39.5316572107731	-78.5209368431152
248	1996.75	38.776601409299	-79.5037428138319
221	1996.91666666667	40.6175765781777	-76.2778632250274
230	1996.91666666667	40.4882506988958	-75.5437335108794
244	1997.25	39.7716897736047	-78.5168975191109
249	1997.25	38.4331350670114	-79.1914282033679
89	1997.41666666667	38.2507887107551	-79.4876162095565
122	1997.41666666667	39.9986785387064	-80.5489563719804
206	1997.41666666667	38.5697854061706	-78.84107723975
267	1997.5	41.7551313483075	-76.1492635476018
262	1997.75	41.5308845045231	-76.884566317814
242	1997.91666666667	38.7184936895264	-77.052818844386
198	1998.08333333333	41.5452034112432	-75.839059667257
247	1998.08333333333	39.4670588276457	-79.4395697047925
273	1998.41666666667	39.8233870177199	-79.8759982619084
274	1998.41666666667	37.596173089384	-77.2042199772342
264	1998.66666666667	39.2880656281668	-80.9708819412457
229	1999	38.009074883224	-78.3319939983828
275	1999	37.3473579455417	-77.3086911613104
243	1999.41666666667	38.9236484005592	-77.9237727394628
254	1999.75	40.0392864945532	-81.3609706975347
272	1999.75	39.9945221960004	-78.9403297964324
213	1999.83333333333	40.2713462172415	-82.2042359624201
293	1999.83333333333	38.9565461254158	-79.920467485952
252	1999.83333333333	37.5961732485189	-77.2042201183736
285	2000	38.5697855710069	-78.8410772696512
151	2000.16666666667	37.9331317446046	-76.3526768976039
258	2000.25	40.809501501462	-77.7061148905554
268	2000.41666666667	37.9166076945319	-78.248662137253
287	2000.5	39.7886148917243	-81.5184026607667
255	2000.66666666667	40.0008079281889	-80.5033284824213
283	2000.75	39.448101436705	-81.1547997149281
277	2000.75	39.3656582531102	-81.0819035683753
271	2001.33333333333	38.7659907593571	-78.7234071942993
313	2001.33333333333	41.3347407673684	-77.355122262277
310	2001.5	39.7224500695107	-79.9135800499222
306	2001.5	39.9793243763696	-80.744166645391
308	2001.58333333333	39.074949456579	-80.6470787428803
314	2001.91666666667	39.0253260725298	-80.5234345615609
302	2002	36.6864947006296	-77.4373937938166
317	2002.25	39.0749494191063	-80.6470787347968
301	2002.33333333333	39.6597749439133	-80.1085498386571
233	2002.5	38.8734849970714	-77.4712463714426
324	2002.66666666667	39.4147100119467	-76.2896781738148
299	2002.75	38.8734849971186	-77.4712463684821
331	2002.91666666667	39.9495266238815	-78.9173875377256
303	2003.16666666667	36.686494730065	-77.4373936930721
312	2003.16666666667	41.3438599154637	-77.3621146124361
266	2003.25	41.0388232435845	-76.5857973485554
338	2003.33333333333	40.139252221792	-78.7125735031928
337	2003.33333333333	38.7659908252162	-78.7234071744741
347	2003.5	40.2702436982822	-76.4228021818093
326	2003.58333333333	38.1325675833619	-78.0904670483634
350	2003.75	39.2969371526543	-80.2816183417257
236	2003.83333333333	37.0566081896147	-78.1383345879694
355	2003.83333333333	39.9767786336094	-80.6058145748844
349	2004	41.9147070674973	-76.1580766463252
334	2004.25	40.0392865562344	-81.3609708289559
366	2004.25	39.3175861863211	-79.4547427003548
352	2004.25	39.9190115352606	-80.453302118419
332	2004.33333333333	39.3891101276221	-79.6259105114233
348	2004.41666666667	41.7551315813201	-76.1492639828781
333	2004.5	39.7641980946947	-79.0427123555995
340	2004.58333333333	39.6597847187274	-79.9635661378724
321	2004.66666666667	40.079623723022	-78.3835069395396
