collection_date	latitude	longitude
9	1982.58333333333	39.5294298762368	-79.3141543888876
32	1982.75	36.1798688950544	-78.2736569589697
36	1983.58333333333	39.3391358750866	-79.5095210092725
17	1984.75	37.6097056706889	-79.1838021327687
10	1984.83333333333	36.8333000382094	-78.4911182441082
28	1984.83333333333	39.2291051976284	-79.6378317978511
37	1985.33333333333	39.2291051981129	-79.6378317985607
50	1985.75	39.4469160917426	-79.4317376690923
58	1986.16666666667	39.3584597714925	-79.5647867897595
39	1986.25	39.3731350804808	-79.3034336166855
55	1986.41666666667	37.6284863346411	-78.9240480805365
67	1986.75	39.0932393557959	-79.3903781644872
51	1987.33333333333	39.5294291396962	-79.3141548746334
63	1987.33333333333	39.156175070573	-79.5109332029966
13	1987.75	38.6344109791259	-79.2185026030209
49	1987.83333333333	39.1507044576805	-79.1204705871992
31	1987.91666666667	37.1405095805031	-78.5040256509511
77	1988.08333333333	39.2854890685406	-79.0056011297369
81	1988.08333333333	39.2291052153452	-79.6378318146311
82	1988.08333333333	39.0932393598424	-79.390378160964
56	1988.58333333333	38.9129769678093	-79.5829077939672
68	1988.91666666667	39.3445663071348	-77.2576603050278
78	1989	39.2033554235615	-79.5985806423746
71	1989.08333333333	37.844911720871	-79.305536476018
52	1989.25	35.0248178864222	-77.6773718704012
72	1989.5	38.852914824798	-79.5594231313272
93	1989.66666666667	38.6344109772647	-79.2185026142698
80	1989.75	38.9142752298754	-79.3972679543947
60	1989.83333333333	38.0739094810914	-79.4125738211386
65	1989.83333333333	39.5863180353	-79.131979192627
85	1989.91666666667	38.003723781066	-79.394689717251
91	1989.91666666667	38.434706483897	-79.4509520357409
64	1990.16666666667	39.4497102263642	-79.3977051633818
89	1990.5	34.9369613983116	-77.8719452685465
92	1990.5	39.0932393654369	-79.3903782570363
102	1991.41666666667	38.3200790109828	-79.4258987934643
94	1991.5	37.5143291328483	-79.09319490276
88	1992.08333333333	35.0553919945863	-77.7800374945916
106	1992.41666666667	35.5919319994732	-77.5002046212508
113	1992.75	39.2854890669588	-79.0056012540581
111	1992.91666666667	38.9964016343462	-79.2009181153895
114	1993	38.4096646349364	-78.8270582244126
118	1993.33333333333	34.9316703401898	-78.2305673994106
46	1993.41666666667	36.04712772698	-78.2789349664656
103	1993.91666666667	38.7978012303858	-79.4858515427375
96	1994.16666666667	36.6123129925667	-77.5004795686009
125	1994.66666666667	35.2021484819969	-78.3874011111283
139	1994.83333333333	40.6286925989296	-75.6479278535574
122	1995.08333333333	35.2021486015256	-78.3874007922535
132	1995.16666666667	39.4287249933714	-78.6243172790178
48	1995.33333333333	37.8229234559477	-79.1728413599983
90	1995.5	38.1548101558085	-79.3898479156848
115	1995.83333333333	37.7069976418196	-78.3271611860907
129	1996.08333333333	39.7804932898812	-76.8507105448681
147	1996.41666666667	35.3743381369734	-77.5145721538169
120	1996.66666666667	39.8030750281763	-77.9395537265512
124	1996.66666666667	34.9260225461484	-78.495156452621
140	1997.25	39.5269486443994	-79.2286476294343
158	1997.33333333333	35.8000113489128	-77.5011365662139
146	1997.66666666667	35.2973174554547	-77.5191850188024
160	1997.83333333333	35.1467697639188	-77.5768202155347
162	1998.16666666667	39.4111166121701	-79.2994723255257
164	1999.25	37.1982311084293	-77.9447717064868
131	1999.33333333333	39.2854889270388	-79.0056012795996
168	1999.5	40.793668715742	-76.304996206808
133	1999.66666666667	38.2253866989681	-78.208146897379
166	1999.83333333333	34.6797363676927	-78.1168471285979
156	2000.25	38.7487971076016	-78.7479583189605
153	2000.33333333333	40.0914537044912	-76.5897545272065
167	2000.58333333333	34.9760350810679	-78.2889781924907
183	2000.66666666667	39.3604800393095	-79.171839745654
155	2000.83333333333	35.7100131239939	-78.2184942615623
165	2000.83333333333	37.0847121258583	-78.2387609185501
151	2001.08333333333	39.4967860162324	-79.1054362907707
175	2001.25	39.3401104849183	-79.5237533689448
205	2001.58333333333	41.3720964151542	-73.6312717302879
199	2001.75	39.5387140293784	-79.2833803665788
195	2002	35.4678810560999	-77.5653260156193
206	2002.16666666667	35.7403535937174	-78.6488388255248
202	2002.16666666667	35.8485805177977	-77.6036784691225
211	2002.58333333333	35.6155547958889	-78.6613378221647
201	2002.75	35.3743382040694	-77.5145717280545
181	2002.91666666667	35.1957413971328	-77.5947250919391
215	2003	40.4289055708923	-77.5605193328454
177	2003.16666666667	40.1276994979441	-75.6376178422094
161	2003.41666666667	34.6861248116119	-77.9804779249174
220	2003.58333333333	39.4313576967474	-79.1948617074215
196	2003.66666666667	39.2854886276478	-79.0056018695086
221	2003.66666666667	39.520681233184	-79.1255393967495
187	2003.75	39.5269482527172	-79.2286481193019
203	2003.75	36.6123129267539	-77.5004791333676
214	2003.91666666667	40.4641029471329	-77.4109631189846
189	2004	39.9897020563399	-75.5109514802951
128	2004.08333333333	40.3334267352223	-76.3808728522686
225	2004.08333333333	41.37209668632	-73.6312725161159
190	2004.25	35.0752596681575	-78.6187262089817
192	2004.41666666667	39.4287244154622	-78.624318764661
217	2004.5	38.705772215608	-79.0171423100375
219	2004.5	39.2854884555488	-79.0056023850064
209	2004.58333333333	39.4361259622272	-78.9866871991799
