collection_date	latitude	longitude
31	1982.25	38.7070509701071	-79.4035869340583
42	1982.25	37.9750734758048	-78.6994365753189
36	1982.75	38.8194466984618	-78.6054098482153
47	1982.75	40.304752986053	-79.4672022689515
55	1982.91666666667	39.2536434721115	-79.2530648185473
51	1983.33333333333	39.8443429727538	-79.3666872375386
56	1983.41666666667	39.3495157899792	-79.4852808716388
39	1983.5	38.6134500616774	-79.1318137790337
45	1984.08333333333	40.988140896971	-80.0684111401406
27	1984.25	36.8242347734294	-78.2003386804105
34	1984.41666666667	38.1539289865915	-79.1671802775102
40	1984.41666666667	40.2537580141918	-79.5157992143128
62	1984.58333333333	39.9395957454418	-80.3036640131499
46	1984.91666666667	39.9549937089764	-79.085637806056
66	1984.91666666667	39.2913808032434	-79.496133445945
61	1985.5	37.4049088256794	-78.4518188034767
67	1985.58333333333	39.3903222827265	-79.4072164246652
75	1985.75	40.5447582266933	-79.852644621816
64	1986.25	39.0228335615437	-79.3953308597069
73	1986.33333333333	37.1455027005702	-78.3326831758303
83	1986.33333333333	41.041430136526	-79.8284056323593
59	1986.58333333333	41.5964909745075	-80.336401530611
13	1987.08333333333	38.9870196571366	-78.9937805651986
63	1987.83333333333	39.98397423791	-81.1986274633161
30	1988.16666666667	39.8670571217748	-78.4011784047153
76	1988.41666666667	40.7937486981464	-77.5330827268826
72	1988.58333333333	40.7559285146331	-77.634850424783
90	1988.66666666667	35.5026695274048	-79.3575854561958
89	1988.75	41.5618741270026	-79.7824289392364
111	1989.66666666667	37.958642630683	-79.2823727680799
114	1989.66666666667	36.3808444127044	-80.4176446554617
110	1989.75	38.1250004076407	-79.3259233695944
95	1989.83333333333	36.2438083883112	-79.8232297355046
52	1990	40.0251414318463	-79.075455604285
119	1990.41666666667	36.3468949584543	-79.2473631081409
118	1990.66666666667	36.5081163207843	-79.0687616222609
100	1990.83333333333	39.6449820492108	-78.5002971395669
133	1990.83333333333	38.4844528876233	-79.5491816047598
120	1990.91666666667	41.092822917009	-79.4618813344788
115	1991.25	36.9766618153834	-80.2274419961405
104	1991.33333333333	36.9596309768081	-79.8292881784574
65	1991.5	39.8894433223814	-79.3586820622922
150	1991.58333333333	38.4117290715941	-79.7343097591685
159	1991.83333333333	39.5009382787924	-78.4370310776205
117	1991.91666666667	34.4441098816574	-79.2208070587436
142	1991.91666666667	41.0798690172597	-79.462637615935
154	1992.08333333333	38.2161968139368	-79.7304941056789
157	1992.16666666667	34.5123925364988	-79.2946169278315
163	1992.16666666667	36.6306060201989	-79.0622717437425
165	1992.33333333333	39.5219543832416	-78.5200028344013
143	1992.75	40.5063501540598	-79.2649379021018
130	1993.08333333333	41.4760805905739	-80.4982912894158
152	1993.16666666667	36.1430812381011	-77.9262739877315
138	1993.33333333333	35.0275686703243	-79.1096611638066
168	1993.33333333333	42.3362425484546	-79.4445246921164
191	1993.33333333333	36.1810132400782	-78.2902084449468
155	1993.41666666667	38.5129815225086	-79.7733241028194
92	1993.58333333333	39.7595038931568	-79.6287197307696
127	1993.58333333333	38.5432124515392	-79.3497795503173
175	1993.66666666667	38.1392950030987	-79.5066685173723
81	1993.75	38.0655886099996	-77.0101364402815
161	1993.75	41.9037197150037	-80.183153388997
202	1994.25	36.1107880367139	-80.3177001141394
140	1994.33333333333	40.5594537899282	-79.8621336755697
198	1994.33333333333	39.5323525227113	-80.0507382574862
167	1994.41666666667	38.3559282677621	-79.7172544241097
170	1994.5	40.5551008758808	-80.165724656059
192	1994.58333333333	36.6438015504869	-77.8630752735101
128	1994.75	41.3602009113722	-80.142826810142
205	1994.75	39.3337053877839	-79.4858162838697
184	1994.91666666667	40.0295262662506	-78.6336477233426
181	1995.08333333333	37.9816424147544	-79.7680148945327
