# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 10:44:14 CET 2025 [seed=1735983853880]
# TreeSimulations_19_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-892.6284565160763	-280.53432090509096	-612.0941356109854	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.47429118206829035	0.22495212538773615	0.6565228851533471	26.563459135612128	-612.0941356109854
100000	-491.4121432950001	-239.792087347272	-251.62005594772808	0.04002191215137068	-0.010810400712283477	-0.010810400712283477	0.0840324199251532	0.18641010025890178	25.88581135611317	3.3300956198977554	3.3300956198977554	12.328571151277911	0.14964416367029157	0.02239337572058101	0.48427107078230713	27.600553885476636	-251.62005594772808
200000	-430.38707315138987	-212.23921755275433	-218.14785559863554	0.04963291040648492	-0.014610559367875224	-0.014610559367875224	0.18912037007447885	0.15080398487964028	20.616785524808822	1.5927568710147046	1.5927568710147044	5.410686688163574	0.24591044796834055	0.06047194841998992	0.48730500680606537	28.150765672126997	-218.14785559863554
300000	-401.63860571392706	-171.82339123416162	-229.81521447976542	0.05894401215123963	-0.022781155699779957	-0.022781155699779957	0.23412053070632569	0.19392605173941863	17.62820094002467	1.7153164188981513	1.7153164188981516	4.43821345901824	0.2125221142160652	0.04516564903086626	0.5167562160904506	27.5498699735641	-229.81521447976542
400000	-364.8310414634483	-149.73855266198032	-215.09248880146794	0.08759466426869542	-0.017078408104193095	-0.017078408104193095	0.18008725286421753	0.1359775069417607	11.631281505264065	1.1030418264607922	1.1030418264607924	5.657469822344823	0.19371554480299696	0.037525712298321925	0.41579223606109306	26.656090656084082	-215.09248880146794
500000	-338.03485261502493	-131.46421690057377	-206.57063571445116	0.11787099952627493	-0.02462758836647572	-0.02462758836647572	0.35634086404949833	0.12016710223727016	8.608153906383047	0.5949305633726688	0.5949305633726688	2.847418882838077	0.15617665965051206	0.02439114901959188	0.41966407951154017	27.43004602392832	-206.57063571445116
600000	-344.7225507089879	-122.27733285391609	-222.4452178550718	0.10005080272298186	-0.05817214999187263	-0.05817214999187263	0.28068263126542276	0.347133923485235	11.364348596829968	2.3552885625814626	2.355288562581462	4.050881931705402	0.20363003037336036	0.041465189269855665	0.4596471049293538	26.862305329567114	-222.4452178550718
700000	-326.4222920881039	-107.98326249153108	-218.43902959657285	0.13028143358027042	-0.06223918911181673	-0.06223918911181673	0.40559477266970795	0.2707550008620655	8.282895537765485	1.2710240281824787	1.271024028182479	2.6605557506395003	0.15559588975021488	0.024210080907161022	0.4610624264222203	28.51608154661212	-218.43902959657285
800000	-378.21012615065194	-168.42127896069576	-209.7888471899562	0.08107836939860122	0.004565218372400533	0.004565218372400533	0.27793433667041645	-0.030411507700236196	12.34516336949601	-0.20277583295345342	-0.20277583295345342	3.6013028399042613	0.17402046825071352	0.03028312337019759	0.4573335837779885	26.444702857953423	-209.7888471899562
900000	-318.57643921348057	-119.515800955611	-199.06063825786958	0.11497143047514895	-0.07412514332503799	-0.07412514332503799	0.5443344631621381	0.2963041013813897	9.534944076291508	1.2984279778015915	1.2984279778015915	2.013920179853189	0.17585317766767183	0.030924340095817755	0.48725167137023373	27.927844919751596	-199.06063825786958
