collection_date	latitude	longitude
230	2001.5	38.5619943335206	-79.497050860957
224	2001.75	43.2031170156054	-72.0565992450229
190	2001.83333333333	42.05551949894	-74.5432351755807
242	2001.91666666667	37.4060736923833	-79.8239136209827
265	2002.41666666667	38.4644255030574	-77.5557952119917
248	2002.58333333333	39.2148682446793	-76.3323817087487
239	2002.75	39.0240348605288	-77.3319251278556
247	2002.75	38.5619943335206	-79.497050860957
232	2002.83333333333	39.028751051074	-77.6800949193737
132	2002.91666666667	39.2007754914538	-76.2115819657616
266	2002.91666666667	38.0121347004206	-79.7963404079622
277	2003	39.7443472222706	-78.6490526421753
237	2003.08333333333	39.5206276975903	-77.6751109389933
255	2003.25	39.4772270983598	-80.3848661153587
281	2003.25	38.452374269108	-77.9416434954039
278	2003.25	38.2483055335787	-77.1696544305382
251	2003.58333333333	42.7857048426673	-73.5838958860108
258	2003.66666666667	38.8762710824595	-80.0921146598217
285	2003.75	38.2270960425426	-79.872340184724
262	2003.83333333333	38.1010527522249	-80.3037913133309
276	2003.83333333333	39.7886857233266	-78.9271588190524
253	2003.91666666667	38.8459804614006	-77.1274966595334
279	2004	38.4608806826241	-77.7493716830038
244	2004.08333333333	39.0460905853725	-78.8855071441134
289	2004.16666666667	38.4545427091567	-78.4247126433837
283	2004.25	37.5059060675272	-78.6637234206845
268	2004.41666666667	37.7271344233074	-77.0923892172202
263	2004.5	37.4831639277332	-80.3254926520029
304	2004.5	37.6201695508015	-79.9001527085789
260	2004.7	39.8680388549543	-77.966714950018
