collection_date	latitude	longitude
62	1982.25	38.3819465843049	-78.4546995311256
44	1982.5	37.4429326147065	-80.5346092051044
60	1982.5	39.8565605440225	-78.2264212691707
34	1983	38.39464468629	-78.7977228519239
32	1983.25	39.1139226550134	-76.8395839050942
65	1983.25	38.8408940265726	-79.6137144325185
21	1983.33333333333	37.5298732689911	-80.8599191626438
68	1983.33333333333	37.9308299723741	-77.8252947285622
74	1983.58333333333	37.5761562861381	-78.1630126708409
58	1983.75	37.4274117659763	-80.343144249768
56	1983.83333333333	37.5687795571279	-79.6844972218636
72	1983.91666666667	39.1701475461133	-79.1896516589553
70	1984.16666666667	39.816824433124	-79.8947656640528
45	1984.33333333333	37.5966455748304	-80.4037372531743
36	1985.08333333333	38.0864527007754	-80.5849874728751
87	1985.08333333333	37.3498085497275	-78.6188636245164
23	1985.16666666667	39.3583666068071	-78.5934632962951
88	1985.16666666667	37.3841957126375	-78.1594950195405
106	1985.5	38.3946446751497	-78.7977228216322
94	1986	38.9624001558108	-78.8424854920025
113	1986	37.9630906548885	-77.6247897874317
86	1986.08333333333	37.2769346981315	-78.3618358721122
99	1986.08333333333	37.2162305481776	-81.1044922901194
98	1986.41666666667	37.9077477051268	-81.0720665278973
76	1986.5	37.8384229781662	-78.9336722013136
51	1986.91666666667	37.0832690853988	-79.9319134770516
124	1986.91666666667	37.4965037990618	-80.1401855974678
139	1987.08333333333	39.8168244386435	-79.8947654389035
59	1987.25	37.0849727781975	-80.7669722203075
104	1987.25	38.2966525974089	-79.1458072710355
50	1987.41666666667	37.7970588234657	-78.6959511423313
148	1987.58333333333	39.8565605844267	-78.226421054662
119	1988	38.1694157448132	-79.6499426914218
122	1988.08333333333	37.7765625307082	-78.2929043146822
83	1988.16666666667	37.3819481788883	-80.2781626247317
147	1988.16666666667	38.4665692091783	-79.6416210488811
112	1988.25	37.6727261284853	-78.4009735681392
114	1988.5	39.0888466192928	-80.2131910832458
39	1989.25	37.881964070101	-79.5969624280844
109	1989.25	37.9764752516273	-78.5506187673485
165	1989.33333333333	38.2981327104536	-78.650403713798
162	1989.5	37.3549423078858	-80.7559297247749
55	1989.66666666667	37.6597445040931	-79.2362008679109
149	1989.66666666667	39.1222349129247	-80.4487897673959
150	1989.75	38.1853279882664	-78.0870783200204
171	1989.83333333333	36.9252971505444	-77.1970570249509
54	1990.16666666667	37.2162305915977	-81.1044922560297
134	1990.16666666667	37.8184904052204	-77.2847704177895
138	1990.25	39.3319020467242	-79.5934597948206
166	1990.25	38.2959822649671	-77.5750373511435
195	1990.33333333333	40.7294190807666	-78.891135071148
85	1990.66666666667	37.4274117701595	-80.3431440181386
181	1990.66666666667	37.1219376760867	-78.0050143120373
203	1990.75	40.7139210353718	-78.4597388217817
100	1990.83333333333	39.3319020737966	-79.5934598051184
168	1990.83333333333	37.2177055078524	-80.0738392619523
