collection_date	latitude	longitude
34	1982.33333333333	35.228670992202	-78.4999052745206
41	1982.58333333333	39.092591678101	-77.2486978545402
43	1983.16666666667	38.8063618631082	-78.1391646839452
53	1983.58333333333	36.5068051774462	-80.0309498024918
35	1984.66666666667	37.5827173628071	-77.7214544011085
56	1984.66666666667	42.0494864223221	-76.8756846737213
51	1984.83333333333	36.8910124998619	-76.8206960712239
42	1985	38.8174722979238	-78.8579004207175
64	1985.25	39.616070887564	-76.2548224524932
16	1985.33333333333	39.2140999478669	-77.1491559022142
31	1985.33333333333	41.3923386761221	-76.7538494709841
62	1985.33333333333	35.9086222743121	-78.1821714938665
60	1985.58333333333	36.5697209744924	-77.1319530468859
47	1985.91666666667	37.5827173628071	-77.7214544011085
77	1986	37.4476427845398	-77.5622413342702
63	1986.41666666667	36.4788571991027	-78.4963122227997
72	1986.41666666667	38.2619418390488	-77.6180979174201
67	1986.5	39.4355330785264	-75.9287787077347
55	1986.75	36.7537294104759	-80.6063812453446
57	1986.83333333333	41.8598598631276	-76.9972487876388
79	1986.83333333333	38.0923638856961	-77.4029775336146
89	1986.91666666667	37.9115370003392	-77.7821183720778
80	1987.5	38.2705900526389	-77.2734657242489
94	1988.25	38.8034516078654	-77.9250165435868
40	1988.33333333333	37.910413241117	-78.129270701647
99	1988.41666666667	39.3091430426601	-78.5411059126412
105	1988.41666666667	38.9774307208678	-77.632428680696
61	1988.91666666667	38.4402296037251	-78.4794786434748
88	1988.91666666667	38.8115259812364	-77.4256238845718
90	1989	39.1689101509116	-76.7528290969406
66	1989.08333333333	38.8658890005211	-76.7573305188154
113	1989.08333333333	38.9818250990369	-77.9846456852182
91	1989.16666666667	39.9847321977048	-76.9466699018582
48	1989.91666666667	36.5981535841587	-76.9514641432212
101	1989.91666666667	37.0723117823857	-78.557320916796
71	1990.08333333333	38.4371307418974	-77.1624465046038
96	1990.16666666667	36.0841699213867	-79.1099017452346
132	1990.33333333333	39.1315530047089	-76.2034324005421
100	1990.41666666667	37.3825711608025	-78.0060295028329
103	1990.66666666667	39.4312822479246	-77.7870930108221
37	1990.75	38.0923638856961	-77.4029775336146
98	1990.75	39.453176985927	-78.3808840334266
114	1990.75	37.2370497065907	-78.0648420243755
143	1991	38.627662883752	-78.3061461217983
145	1991.16666666667	37.7890988897003	-77.0418223761677
142	1991.25	38.4402296037251	-78.4794786434748
123	1991.66666666667	38.2736491561981	-77.1829829523361
150	1991.83333333333	38.1322297862295	-79.4071762692437
151	1991.91666666667	38.1322297862295	-79.4071762692437
155	1991.91666666667	37.2805452565837	-77.6988660049715
110	1992	37.1362619545305	-77.6278263226681
146	1992.33333333333	36.7516156189437	-76.8381100379199
160	1992.5	36.8672898093494	-79.6555916164958
140	1992.58333333333	36.1093018153069	-77.6179432951952
130	1992.83333333333	39.1532892422281	-78.0648406536841
168	1992.83333333333	37.0609786798816	-79.4939231609024
148	1992.91666666667	38.1223373923192	-76.3354578581845
135	1993	38.8034516078654	-77.9250165435868
185	1993.16666666667	37.8348806491594	-80.0484237440525
193	1993.16666666667	37.3364227969092	-76.9148926797515
171	1993.33333333333	38.8063618631082	-78.1391646839452
191	1993.33333333333	38.6351623185665	-77.7007444101874
182	1993.41666666667	35.9911112046674	-80.6318273541752
157	1993.58333333333	35.9715823817855	-78.8588782090955
195	1993.66666666667	35.480026091529	-77.8562977025551
192	1993.75	37.3567826811218	-76.8365905631191
154	1993.83333333333	36.9971398451562	-77.2056618490333
177	1993.83333333333	37.2465570158683	-79.8140969733758
196	1993.83333333333	39.133340852329	-77.6777089533614
207	1994	36.5101951402698	-78.1286372426563
147	1994.08333333333	36.7378044805061	-76.9248568031127
20	1994.5	38.3547730066978	-79.7491927693554
167	1994.5	36.9877262388641	-80.9308697514403
174	1994.58333333333	36.7924384426328	-78.1937880867575
197	1994.91666666667	39.1597224124666	-78.2831963524364
