collection_date	latitude	longitude
18	1982.33333333333	38.4373490970913	-79.7376404857538
51	1982.33333333333	40.0181253940368	-78.5105890289116
61	1982.41666666667	40.2869105351894	-78.2087106182657
38	1982.5	38.3042937537806	-79.200504399779
27	1982.58333333333	40.1953313336422	-78.3434160117591
11	1982.75	38.4693756636363	-76.8981790734562
53	1983	39.0549027114405	-79.1959816477949
55	1983.08333333333	39.5119065995728	-76.5762159136514
72	1983.25	38.8298969835328	-78.9985141190349
66	1983.58333333333	38.7800678126894	-78.6045682497275
62	1983.66666666667	41.0902359861858	-77.9995691473389
68	1983.66666666667	37.4440273370263	-76.7767509885223
30	1983.75	37.7854823560597	-77.5850016259103
63	1983.75	40.9400153879822	-78.4743741545067
77	1983.75	39.0687400458143	-79.308540407441
43	1983.91666666667	39.0431732630531	-77.780369687704
79	1984.25	39.0294684740879	-79.323039917201
24	1984.33333333333	41.1043724757468	-79.2990329365688
40	1984.33333333333	38.75210489847	-78.0984698227274
71	1984.66666666667	38.1445688350814	-79.6841139240482
52	1984.75	39.1521933703612	-79.128494982453
34	1985	38.6390213213436	-78.7968018965416
86	1985.08333333333	37.2724068739479	-78.1659501094466
76	1985.16666666667	38.7784579613308	-79.0111158709979
92	1985.33333333333	40.2294385903432	-78.867160883885
100	1985.66666666667	39.2900439800092	-79.6225464800358
101	1985.66666666667	39.1426667320515	-79.5283439261513
89	1985.83333333333	39.1572404350235	-79.2950245283461
105	1985.83333333333	38.6875762395767	-78.8217768543854
99	1986	38.2380769069951	-79.3507644681903
47	1986.08333333333	38.9391901969182	-78.9337183863917
117	1986.41666666667	38.8431008273778	-79.3414299845945
109	1987	39.3427654204817	-76.0943910893044
104	1987.08333333333	38.4854900276485	-78.4780699612032
107	1987.16666666667	38.6577992515388	-79.0722279921494
123	1987.16666666667	40.0031117731754	-77.1302851751267
59	1987.33333333333	38.6379260447593	-79.6556609154728
106	1987.66666666667	38.9389441610576	-79.3915788537409
81	1987.75	38.5298528614094	-79.0635632594135
93	1987.91666666667	39.8395313853415	-79.2672410149243
39	1988	38.3748103422786	-79.6979281054983
60	1988	40.4785440653889	-78.4798926501277
122	1988.16666666667	38.3995127900883	-76.8222434621912
75	1988.25	38.9038892796699	-79.6039250945037
132	1988.5	38.8880978723723	-79.6120956389683
134	1988.5	38.1098920262567	-79.3698322868523
138	1988.5	38.2491477757798	-79.4902470700431
65	1988.58333333333	38.8536795213251	-79.4666379149604
125	1988.58333333333	39.5520011011837	-79.1140925056536
143	1989.16666666667	38.875519097425	-78.2513732088128
141	1989.58333333333	35.7551658000031	-78.2286862504159
153	1989.58333333333	39.1426404664791	-77.2059360555494
42	1989.66666666667	35.315080374899	-78.1092526465278
116	1990.16666666667	39.0821665637691	-79.185673424121
87	1990.41666666667	36.8599140057631	-80.3443476478233
146	1990.58333333333	39.5359500624111	-77.5643203577591
156	1990.83333333333	39.9048481661429	-79.5046826079042
136	1991	39.2676663599403	-79.3490025397295
152	1991.08333333333	39.0463611035699	-78.451124561244
144	1991.33333333333	39.849471633416	-78.8830140989738
150	1991.91666666667	39.5955771006699	-79.3199556822626
158	1992	38.1310185563699	-78.5935835776503
128	1992.58333333333	39.2232153247099	-77.6143895228483
151	1992.66666666667	39.0544360787036	-79.5615161903065
157	1993.08333333333	40.0776905140377	-79.8068402566501
169	1993.16666666667	38.6052622097489	-79.4852359453904
137	1993.25	39.8640907932049	-79.2285577363238
154	1993.83333333333	39.2656489147419	-78.3847300308038
175	1994.5	39.7502978679515	-79.4862162168787
148	1994.75	35.9837224500149	-79.5868596702991
118	1994.83333333333	38.5857515145731	-79.9507210350731
171	1995.5	39.9628142151391	-78.9464372020807
192	1995.58333333333	39.7077289684631	-78.9556966764622
155	1995.91666666667	40.0360335953477	-78.9998494927678
160	1996.33333333333	39.0586893639518	-79.0504110246392
162	1996.58333333333	39.3121072668524	-79.3868370550719
187	1996.58333333333	39.1899659901013	-79.0299619030615
184	1996.91666666667	38.7808680782822	-78.7883883128965
194	1997.16666666667	36.2304520807021	-81.0725871853191
200	1997.33333333333	38.1664651936533	-79.1908110856694
182	1997.83333333333	36.1927334399743	-81.5924332635238
216	1998.08333333333	33.7968894347027	-79.9035086010227
208	1998.33333333333	34.1074459534436	-78.5338062184365
179	1998.58333333333	39.2285952813564	-79.395770832001
189	1998.91666666667	39.0585097247169	-79.6141493447097
218	1999.41666666667	39.0916925465504	-78.7287169627983
225	1999.41666666667	38.5619185312483	-78.2927878206719
220	1999.58333333333	39.2080256397752	-78.9644441227003
180	1999.66666666667	37.8330275544455	-77.3773510167072
197	1999.75	39.2798974155072	-79.5175460663091
230	1999.75	35.499242401051	-79.847388589567
243	2000	39.011588989546	-78.8339822227378
237	2000.08333333333	38.6105399249561	-79.9122830918906
242	2000.16666666667	39.0231392477198	-78.84868624951
206	2000.33333333333	39.4120401825312	-79.3522068220794
207	2000.58333333333	38.9745273128535	-79.3660056941355
201	2000.83333333333	38.8868236519273	-78.3729735085614
231	2001.25	33.3893318271973	-79.2574994046422
234	2001.41666666667	38.935591665435	-80.1356027060165
251	2001.41666666667	39.3375722570992	-79.3561300562408
217	2001.66666666667	34.6608899385154	-81.3066711006139
245	2001.75	38.0666309420182	-77.1017432414156
253	2001.75	39.329545211599	-79.1549094239244
257	2002.08333333333	41.2014514233063	-79.1611486723801
215	2002.16666666667	35.055027658175	-77.14736988919
224	2002.25	39.2494443495144	-78.4954999191256
265	2002.58333333333	39.2241253350311	-79.7697331505226
271	2002.75	39.6527242004425	-79.3624390557218
267	2003	39.1645915470439	-79.6972661765468
223	2003.08333333333	39.4143000051363	-79.5136844454402
252	2003.25	39.4459192454018	-79.0845906867292
269	2003.33333333333	38.9233883587538	-79.4295870853125
229	2003.41666666667	41.4484727388891	-79.5411776736545
278	2003.75	38.5023405287768	-78.1307270900465
289	2003.75	38.792964822401	-79.7942785518325
282	2003.83333333333	38.8152554361588	-79.4331571206048
290	2003.83333333333	38.4111204827853	-78.2371071155466
233	2003.91666666667	38.073088893683	-79.2872364965029
259	2004.08333333333	35.2534394667654	-78.4750638944507
211	2004.25	39.1110778226625	-78.589865593395
