collection_date	latitude	longitude
44	1982.33333333333	39.3861533768702	-78.5573733081124
54	1982.41666666667	39.0188006536137	-78.7081167302637
10	1982.5	38.9302729650898	-76.4394019002446
57	1982.5	38.8439006673694	-78.9300301452185
31	1982.58333333333	38.1889381071817	-77.9207109658227
27	1982.75	39.0125199683527	-78.4195234369221
50	1982.83333333333	39.9446757526168	-76.2295255208403
37	1982.91666666667	39.0481713206181	-79.0044809589829
40	1983.16666666667	39.2148536066694	-78.7817908557353
46	1983.5	38.6378387952308	-78.8585682410406
62	1984.16666666667	38.6378387952308	-78.8585682410406
18	1984.25	38.8208219096465	-78.6385518931785
58	1984.58333333333	39.1428183223849	-79.5843204911011
61	1984.66666666667	37.8244848554351	-77.0914004633616
29	1984.83333333333	38.3869033244192	-78.2276271411681
32	1985.16666666667	38.6378387952308	-78.8585682410406
48	1985.58333333333	39.3861533768702	-78.5573733081124
64	1985.75	36.5475111578465	-78.1422993353546
51	1986.41666666667	40.2844526508898	-76.139459668399
74	1986.58333333333	39.5781166579612	-78.6448625873551
43	1986.66666666667	38.4580320233789	-79.0704001271431
79	1987.16666666667	40.0448530044491	-80.8028149360141
82	1987.16666666667	39.0086347319237	-77.9159763862353
78	1987.75	39.8705499157076	-80.7938760160732
45	1988.25	40.1539940762881	-78.6233800412877
83	1988.25	39.0077105088982	-77.0837698386155
73	1989.33333333333	38.8208219096465	-78.6385518931785
85	1989.33333333333	39.6174161428344	-78.9452680922184
88	1989.33333333333	39.2037924233548	-77.742351252882
39	1989.91666666667	38.7559186642758	-79.7100318536848
67	1990.08333333333	39.7278201807587	-78.1513775641335
70	1990.08333333333	39.3560618062056	-77.0269474368891
81	1990.41666666667	40.1996648616303	-80.2035185731732
101	1990.5	38.5361505167037	-79.631784734827
91	1991.08333333333	38.7888607063628	-76.7427504607361
92	1991.33333333333	39.0000662253456	-77.6673643424619
41	1991.5	40.0908184606257	-78.0506495783673
102	1991.58333333333	37.0521291880439	-78.2781871425685
89	1991.91666666667	38.5947647696959	-77.7825528042504
117	1992.66666666667	39.3861533768702	-78.5573733081124
111	1992.83333333333	35.0413994252873	-79.7430830605098
124	1993.66666666667	36.452150781459	-77.0794188355262
109	1993.75	38.4938779747549	-79.3522635409016
115	1993.75	35.9033470647901	-77.7752856238763
116	1993.75	39.2087341328324	-77.9863245337107
127	1993.83333333333	38.6013896189233	-77.1534058881026
135	1994.25	38.7092540912599	-79.4292124964056
136	1994.33333333333	35.3075197587263	-80.661379174516
120	1994.58333333333	37.6433979707634	-77.1285058373395
123	1994.91666666667	39.7200471199504	-77.7143944261386
125	1995.16666666667	34.1439466966614	-79.246556300967
122	1995.33333333333	40.2895614088389	-78.1450626437088
139	1995.41666666667	39.5672633826006	-79.71956015561
140	1995.75	38.6146949766926	-78.5737040415779
103	1996.16666666667	37.0418533038715	-79.3395862375359
119	1996.33333333333	33.7793196038538	-79.3764573703252
133	1996.41666666667	38.38982304584	-77.1220664155453
145	1996.5	38.4282145508854	-78.7874062796838
137	1997.41666666667	35.7293065005038	-79.0895919085784
106	1998.16666666667	38.6146949766926	-78.5737040415779
138	1998.16666666667	39.4153126191106	-79.9119125951156
162	1999.58333333333	37.4176015889476	-78.5065949406818
174	1999.66666666667	37.8206913092892	-78.8499555559927
143	1999.83333333333	34.1086874387027	-81.7002108946625
172	1999.83333333333	37.0436573202396	-79.0851231334975
179	2000.08333333333	38.8031674383907	-78.0933061347869
183	2000.25	38.5896667098768	-78.0235039171844
171	2000.5	40.1754428949214	-76.8838630483051
182	2000.66666666667	39.0125199683527	-78.4195234369221
173	2001.08333333333	36.6867578152581	-78.5863316207078
194	2001.08333333333	33.8891796109802	-80.2589695353935
200	2001.33333333333	39.3041718864384	-74.8457344861109
166	2001.66666666667	33.3639057014133	-82.0836744002415
198	2002	35.4879875059312	-82.6464277851214
132	2002.08333333333	37.497092974866	-76.5932997398181
195	2002.08333333333	33.6181233509901	-80.6312517351595
181	2002.16666666667	38.7559186642758	-79.7100318536848
192	2002.33333333333	38.4029458372969	-76.6667173054629
210	2002.41666666667	39.0146392098666	-78.1619913753572
193	2002.5	38.235458908195	-76.2811765501949
167	2002.58333333333	33.4962757226041	-79.8243998636462
213	2002.58333333333	38.2777217659512	-79.2746175317618
214	2002.58333333333	37.9724538775608	-78.1091437732117
218	2002.58333333333	37.227414209948	-78.4803582821257
187	2002.66666666667	40.891111363597	-75.1116462201113
196	2003.16666666667	39.4140051569185	-78.862463208241
220	2003.25	38.5361505167037	-79.631784734827
191	2003.75	36.8963732772432	-80.0623714000368
234	2003.83333333333	35.9697946109042	-81.5460883797961
178	2004	39.5781166579612	-78.6448625873551
224	2004.08333333333	38.5361505167037	-79.631784734827
156	2004.16666666667	38.3909861642337	-76.8582188269342
160	2004.16666666667	37.997052476356	-77.2937143110601
246	2004.25	38.3159172376882	-79.5521980643623
237	2004.5	35.5476088277381	-79.4965524162963
199	2004.5	35.341069810995	-83.0817095628374
197	2004.58333333333	39.0188006536137	-78.7081167302637
152	2004.66666666667	37.8206913092892	-78.8499555559927
209	2004.66666666667	37.7654522852881	-77.8138996815901
233	2004.66666666667	38.2163873076131	-78.7151294571846
241	2004.66666666667	36.4657580915001	-81.9079546772235
185	2004.7	38.4282145508854	-78.7874062796838
