# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 10:39:17 CET 2025 [seed=1735983557172]
# TreeSimulations_19_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-584.5267011970187	-280.53432090509096	-303.99238029192776	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.439751640329233	0.19338150517225108	0.6241420917848742	19.760593924962023	-303.99238029192776
100000	-381.1846652720713	-180.1099427801428	-201.0747224919285	0.09738642912752515	-0.022248733875220646	-0.022248733875220646	0.11546484375729268	0.2098124206201319	10.741212791066204	2.069706909125352	2.0697069091253524	9.05945328622824	0.2321867798887307	0.053910700755097886	0.5920009213889784	20.009545004606775	-201.0747224919285
200000	-383.9568555746683	-179.33693757267199	-204.6199180019963	0.11093917861252342	-0.023987861931073214	-0.023987861931073214	0.14398475426130014	0.18979764205297994	9.350793090286151	1.557842250359043	1.557842250359043	7.2047162919027645	0.25004677799062225	0.06252339118349153	0.5867346268335989	20.480425261932925	-204.6199180019963
300000	-414.75048830481853	-205.91912728879208	-208.83136101602642	0.12516645020829636	-0.030386944494279842	-0.030386944494279842	0.09235626252466853	0.2826245539898452	8.682924146432397	2.8568450787536936	2.856845078753693	11.767591748816772	0.15950123270212876	0.02544064323349863	0.4935993612115338	20.642457517301377	-208.83136101602642
400000	-369.03742532030276	-167.55775144446392	-201.4796738758388	0.10612575066666394	-0.03530714974437115	-0.03530714974437115	0.15770190691574976	0.27291901771202337	10.181122537441595	2.2794043840400917	2.2794043840400913	6.8514027068329115	0.13301982115719233	0.017694272820691432	0.45806172842369053	21.73483034344404	-201.4796738758388
500000	-368.5215882629112	-173.04048739363301	-195.48110086927818	0.09015598892132753	-0.022411012738128424	-0.022411012738128424	0.18825537692595914	0.1720245763732167	11.430132211513286	1.3607092810499875	1.3607092810499875	5.473920000892163	0.17194863108181593	0.029566331730910438	0.4586414614218609	19.651046679597965	-195.48110086927818
600000	-402.85257862201	-196.9137900179876	-205.93878860402245	0.12215077510731367	-0.019152313574684054	-0.019152313574684054	0.10137208978332685	0.1721131013514844	8.436518100608074	1.5939184097585744	1.5939184097585744	10.165788506469694	0.12957396037801114	0.0167894112080424	0.5395126687119647	20.8063309763447	-205.93878860402245
700000	-398.29037878533813	-200.87577288909915	-197.41460589623898	0.09971091363023987	-0.020846031856703535	-0.020846031856703535	0.0672124800736524	0.2546402716618683	10.724379077321151	3.3261791209641505	3.3261791209641505	15.909807743218602	0.13941446689488105	0.019436393579583884	0.4988471043109719	20.611904492232846	-197.41460589623898
800000	-369.25604751472304	-175.10300753859184	-194.15303997613117	0.20816193519549542	0.02256639678150447	0.02256639678150447	0.1335029451383831	-0.13536803925095142	4.893625535400697	-0.8271839652487525	-0.8271839652487526	7.630292803766974	0.17892586693623924	0.03201446585888479	0.5820789843696255	19.26389045849952	-194.15303997613117
900000	-373.17068812994376	-170.7945301054366	-202.37615802450713	0.12826000625566658	-0.012857220806678765	-0.012857220806678765	0.12186434052823489	0.1028402568694882	7.880002487514917	0.8313747196267265	0.8313747196267265	8.293559575856102	0.23060708859155862	0.05317962930867497	0.4925210578349368	20.4438849902071	-202.37615802450713
