# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 23:58:18 CET 2025 [seed=1735945098262]
# TreeSimulations_5_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-3717.061929789436	-601.2144294069144	-3115.8475003825215	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.43683464297715174	0.19082450530497563	0.702989743468644	27.632500049650126	-3115.8475003825215
100000	-1254.8129450596216	-591.1145393590166	-663.698405700605	0.009131951307291691	-4.602561270360107E-4	-4.602561270360107E-4	0.007521251207032861	0.05553576236294649	109.84440553773169	6.721828493388922	6.721828493388922	133.36793774565186	0.3178982074469999	0.1010592702980158	0.4945577412016593	34.14580820877359	-663.698405700605
200000	-1149.6811658112574	-484.4353524706251	-665.2458133406323	0.011588289075756732	5.974313229700671E-4	5.974313229700671E-4	0.010516689335708802	-0.05411763460028335	86.54748896960066	-4.916583459328831	-4.91658345932883	95.36625918531078	0.30681715586310393	0.0941367671319242	0.4689922938264025	33.041590575465875	-665.2458133406323
300000	-1119.1960663217922	-458.9329568138085	-660.2631095079837	0.012594101586537829	5.410369957475121E-4	5.410369957475121E-4	0.0111145025884327	-0.04572969988309846	79.56864416808453	-3.8732799649717693	-3.8732799649717693	90.1610827639608	0.3240809014099421	0.10502843065868062	0.5165934619532278	33.631057682308985	-660.2631095079837
400000	-1079.3966017629286	-425.0035995394387	-654.3930022234899	0.01653917868221602	5.29989324236194E-4	5.29989324236194E-4	0.011115555552761173	-0.03908810040598944	60.555015265569025	-2.8872611420433336	-2.8872611420433336	90.10167893342755	0.31954890640806066	0.10211150358658751	0.5038579671129793	32.974912461198564	-654.3930022234899
500000	-1030.2118520584877	-399.2063136528558	-631.0055384056318	0.018868897029261776	3.452590608375579E-4	3.452590608375579E-4	0.01436005587837625	-0.02097460364153922	53.020593947465436	-1.2747750166429948	-1.2747750166429948	69.66826146766701	0.32860575138515746	0.10798173984340391	0.4853910154989334	33.30864389595099	-631.0055384056318
600000	-1028.4760103612464	-383.93016194830767	-644.5458484129388	0.019956756338079105	0.001944601995025539	0.001944601995025539	0.01963894826895498	-0.09822604016533593	50.596516564989166	-5.009946851846164	-5.009946851846163	51.415296726416905	0.32986519589574786	0.10881104746334011	0.4971288009382797	31.747136696122798	-644.5458484129388
700000	-1105.8010829370487	-465.8153773800914	-639.9857055569573	0.015998402365440787	0.0013187214219024697	0.0013187214219024697	0.013057960381768279	-0.09123827804929341	63.030937593870505	-6.365484747808585	-6.365484747808585	77.22448771598847	0.3435610441530918	0.1180341910595627	0.5397204839382561	32.29388631226138	-639.9857055569573
800000	-1016.7127821993099	-367.4395050754025	-649.2732771239074	0.023493565488022533	0.0028136684220943344	0.0028136684220943344	0.017348636510194453	-0.13936886926241218	43.40798909239349	-7.040074192811243	-7.040074192811243	58.783203731673765	0.30180071287232957	0.09108367029024632	0.525671003849151	31.345302682027764	-649.2732771239074
900000	-1052.0525000309367	-389.59088860935947	-662.4616114215772	0.013619503969771558	0.0015745617978333284	0.0015745617978333284	0.014320379308975001	-0.11274617170029434	74.36947551645774	-8.177111272445545	-8.177111272445543	70.72964655282743	0.27088365478116117	0.0733779544275993	0.46246038680426005	33.84513013445511	-662.4616114215772
