collection_date	latitude	longitude
46	1982.58333333333	37.8981565306738	-79.595281244422
51	1982.58333333333	39.8880481275393	-78.6865859844564
54	1982.58333333333	38.1170238023219	-79.768848141255
49	1982.75	39.2506749026675	-79.2768781776996
50	1982.75	39.9334938071264	-78.7749707199712
48	1983.08333333333	39.6380439637477	-79.3672539380748
60	1983.08333333333	38.1378553259732	-79.0307930157554
33	1983.16666666667	38.465891556726	-76.253097887773
56	1983.25	41.3357359261585	-78.4994450845099
38	1983.41666666667	40.7809196288223	-74.8681127453572
57	1983.58333333333	40.9752893636264	-78.3275940168704
62	1983.91666666667	38.5973989006214	-79.7099129463483
72	1983.91666666667	40.0369117105539	-78.7444214918737
41	1984.33333333333	38.8314573900067	-79.4498272299496
64	1984.5	38.5784686453843	-79.4861431494675
81	1984.5	38.1906164737176	-79.2469933563283
23	1984.58333333333	37.7256637825408	-77.5516366137706
43	1984.66666666667	41.2096921345211	-79.4565851188503
77	1985.25	39.1892120408573	-79.3106415006829
68	1985.5	38.0823182004457	-78.8441516340119
31	1985.66666666667	37.622015815315	-77.755303945069
86	1985.66666666667	41.7994457536095	-77.4545034805991
89	1985.66666666667	38.5355870666709	-79.2440289732253
91	1985.75	38.9866837695582	-79.4722324499093
88	1985.83333333333	38.5969716313129	-79.4167365033594
59	1986	39.8215160015475	-76.4130919902512
98	1986.08333333333	38.5897538520269	-79.537573881112
30	1986.41666666667	38.0108562374545	-77.6294431540723
24	1986.66666666667	40.4317996746312	-78.8990431441581
83	1986.83333333333	38.8112227240299	-79.2693801466173
85	1987	39.0452847456672	-79.103829326097
92	1987	38.7381086189137	-79.0950490058589
99	1987	38.7304017615336	-79.0088954040322
93	1987.08333333333	38.790901905142	-79.8043210121124
90	1987.16666666667	38.4470157046436	-79.8512079608738
74	1987.25	39.7307979763947	-75.1650322039699
101	1987.25	39.4314186573103	-78.7966230617402
104	1987.25	42.0532067153891	-77.4242383125773
103	1987.41666666667	41.6389572273357	-77.5344878418874
108	1987.66666666667	38.7262598255918	-78.8718614010555
116	1987.91666666667	41.2475297511023	-75.4344079448974
122	1988	41.6789358665888	-77.4329640721103
132	1988	38.1598668489787	-78.7298217595333
117	1988.33333333333	41.3801802953722	-75.2504676390986
127	1988.58333333333	39.7987673646431	-79.1711830475795
133	1988.66666666667	38.6856035639256	-78.3998902683132
128	1988.91666666667	39.7238936615388	-79.5007641164661
138	1989.33333333333	41.2222224664743	-75.8788201062263
71	1989.5	39.5113949805401	-79.7392269623343
112	1989.58333333333	39.8264780546451	-79.0813077324997
140	1989.58333333333	38.5130241321488	-78.595561754683
154	1989.66666666667	37.9660438459626	-79.8645498612419
115	1989.83333333333	37.8142910602098	-78.8487626173445
148	1990	38.0228797317383	-79.5049427422678
119	1990.16666666667	38.5981760505593	-79.2015006160026
144	1990.16666666667	39.9937156973081	-76.9408422809928
161	1990.41666666667	37.8865019174873	-79.1462744614293
96	1990.58333333333	41.6414184820168	-76.8617092754496
169	1990.58333333333	39.5886212717392	-75.6876028407074
155	1990.75	37.7116103072644	-79.6330943409148
134	1990.91666666667	42.0722308053701	-75.2193862860494
123	1991.08333333333	41.9738847647144	-77.4709974024695
152	1991.75	40.7251563747654	-74.7669945189485
171	1991.75	39.4969093016559	-80.123587012588
120	1992.16666666667	42.0660204769757	-75.2004143844139
172	1992.16666666667	41.3063535468333	-74.6759310197323
94	1992.25	41.0253432202542	-76.0911549222054
186	1992.58333333333	41.3160523956709	-76.1745914999954
174	1993.16666666667	40.0460268332783	-78.4047607895154
143	1993.25	40.0427649989732	-79.1656674991955
187	1993.5	42.0306343557529	-76.2158752964675
153	1993.58333333333	40.0978167085558	-75.1125168020796
202	1993.58333333333	37.0469228428733	-79.4622096776532
191	1993.75	40.256640094186	-76.2504212280185
208	1993.91666666667	36.46265703905	-79.0761135569492
207	1994.16666666667	40.2637543584369	-76.1695769165478
213	1994.41666666667	37.881325803175	-79.3856105574502
196	1994.5	39.5382444340105	-79.0435020219457
181	1994.75	40.3094248984054	-78.8493508219766
217	1994.83333333333	39.4882587576054	-79.4041213858863
168	1994.91666666667	38.089359523153	-78.4426537836055
180	1994.91666666667	39.9169164653864	-78.8071062272676
141	1995.16666666667	39.0432490358813	-78.926265358901
216	1995.25	40.2371724945929	-79.9167353685948
223	1995.33333333333	42.0680230056472	-74.394552170602
173	1995.75	41.5304370465033	-73.9556958135323
197	1995.83333333333	39.6680823868989	-79.2887903852077
209	1996.16666666667	38.0412237588499	-78.6927866028977
190	1996.25	41.0976369630071	-75.5332281841837
218	1996.41666666667	39.0109884498755	-79.9453758585595
236	1996.41666666667	41.4919217984757	-75.8339922531244
233	1996.58333333333	40.2976598802573	-76.5264290540202
231	1996.75	41.784596531697	-74.0119178032349
242	1996.83333333333	41.78387733811	-80.4811869006606
243	1997.25	41.6668204459399	-80.2763833116457
230	1997.33333333333	41.7606050979624	-74.4391964108986
244	1997.33333333333	39.2956727394809	-79.5956906652555
235	1997.58333333333	41.6396051741494	-76.5403290090753
214	1997.83333333333	38.8581618396923	-79.3547521042807
238	1997.83333333333	38.8803802064923	-79.9506169100177
254	1997.83333333333	39.383842366912	-79.9104294943241
252	1998.08333333333	38.8279781382981	-75.9762854195624
232	1998.16666666667	40.2410742952033	-76.6947333587127
237	1998.33333333333	41.5067915618839	-75.2297561739188
224	1998.41666666667	37.9974661161077	-77.967271102162
225	1998.5	37.7352215097075	-79.0580694919555
234	1998.5	41.3003915562416	-76.430803034346
163	1999	41.8055327075627	-77.8911463389495
210	1999	37.4224223193932	-79.2271788641206
269	1999.08333333333	38.8085530347126	-79.4646507131784
206	1999.16666666667	41.9404413511362	-75.2098674368818
228	1999.25	40.7588089764787	-81.9185491273573
211	1999.33333333333	37.4110959452531	-79.370549836465
281	1999.33333333333	42.3394338680567	-76.9928921488729
258	1999.5	39.2763242709835	-78.6481292248442
264	1999.66666666667	40.2029106517351	-79.3342193731037
270	1999.66666666667	41.058686727124	-73.8593570000476
272	1999.66666666667	38.9392497140729	-79.5484654803174
278	1999.75	42.5942702315415	-77.7715511727407
280	1999.75	42.2913990028303	-77.3478513140154
289	2000.16666666667	37.4682466622627	-78.9991235766307
245	2000.41666666667	39.1003722056751	-79.104858153358
286	2000.66666666667	40.0464154679686	-76.5481866194076
257	2000.83333333333	38.1354716544928	-80.2894788790823
293	2001.16666666667	40.7756707643606	-76.3376906616302
221	2001.58333333333	37.2557674529579	-77.5592055142968
283	2001.58333333333	37.6080359528941	-79.7279828749007
285	2001.58333333333	39.0660581325395	-79.5157460570303
274	2001.66666666667	38.6449576484988	-77.2623161474054
189	2001.75	40.1081333081634	-80.5918792562684
277	2002.08333333333	42.2399003425837	-77.2575231742104
284	2002.5	39.0376885863664	-79.5287886935995
305	2002.58333333333	41.7820054991437	-74.729522031902
295	2002.66666666667	39.3370588887086	-79.349829316471
282	2002.83333333333	37.849364989734	-80.4991784293917
275	2002.91666666667	34.8569796211569	-77.1971517267286
288	2003.08333333333	36.6438310700498	-78.9972738720477
311	2003.08333333333	39.9898100067346	-80.3523237221052
300	2003.33333333333	38.684754019148	-78.917422336663
301	2003.58333333333	38.5822435103729	-79.3634396758924
309	2003.66666666667	39.033938677197	-81.5854669117462
306	2003.75	42.4136900583916	-77.1318387275898
310	2003.83333333333	39.7855995157719	-80.0481680526167
308	2004.08333333333	39.9797601900057	-81.6213301535055
312	2004.08333333333	42.7888992454439	-77.4383265930344
294	2004.25	39.0277543957186	-79.3656757868126
255	2004.66666666667	39.1376829941231	-81.9177964784547
292	2004.66666666667	38.2994178485807	-78.4779643494123
304	2004.66666666667	41.4571737301626	-73.7282161095396
313	2004.7	41.9533097554863	-77.3633575963028
