collection_date	latitude	longitude
62	1982.25	38.1506302908609	-78.9896688940154
44	1982.5	39.9660665536999	-78.1815741558074
60	1982.5	38.4739617484278	-79.3180578278743
34	1983	38.3265342810458	-78.7393944484013
32	1983.25	38.2068663301961	-79.7783664310765
65	1983.25	38.778942168485	-78.6965677906882
21	1983.33333333333	39.9805291735682	-78.5042014045749
68	1983.33333333333	37.7536915321473	-79.3267417576228
74	1983.58333333333	37.2062564530088	-79.0311617244479
58	1983.75	40.5511794606794	-79.4608732278901
56	1983.83333333333	40.3817179125333	-80.1930748569889
72	1983.91666666667	38.5195778426382	-78.9389739849898
70	1984.16666666667	38.8381945193609	-79.0934634268445
45	1984.33333333333	40.2301677669225	-79.4842001930054
36	1985.08333333333	39.5856948988656	-78.7649822691199
87	1985.08333333333	35.5599284740746	-76.9847467583101
23	1985.16666666667	38.4718005058187	-79.0043163157928
88	1985.16666666667	36.7119421021141	-79.3196565218578
106	1985.5	38.3253881578173	-78.7109712224778
94	1986	38.4141478837633	-78.8677164432928
113	1986	37.7557802308978	-79.3864745656334
86	1986.08333333333	35.4297501375165	-78.9840536223627
99	1986.08333333333	40.1700779881747	-78.7268801397294
98	1986.41666666667	39.7489937360996	-78.8471153261458
76	1986.5	38.1556268100763	-78.1918953195931
51	1986.91666666667	40.0060665379911	-75.6151935254618
124	1986.91666666667	39.6975649023461	-77.8696008025966
139	1987.08333333333	38.9804175494107	-79.1456348129746
59	1987.25	40.6857749418586	-78.8260689204521
104	1987.25	38.4704498484049	-78.5270553253097
50	1987.41666666667	37.7663534739621	-78.418888097847
148	1987.58333333333	38.4820180681071	-79.2300204685922
119	1988	38.6784947150621	-78.3438884042976
122	1988.08333333333	37.5790441327036	-78.9631637266671
83	1988.16666666667	39.8462568545733	-77.843367309417
147	1988.16666666667	38.704586232679	-78.61418580222
112	1988.25	37.3898171903337	-78.8277308978996
114	1988.5	39.0659492320468	-78.9440347986767
39	1989.25	39.9183837062636	-80.155563497497
