collection_date	latitude	longitude
30	1982.75	37.794607677499	-75.547107276148
62	1982.75	39.5255282811356	-76.9643491774342
32	1982.83333333333	39.631209640811	-75.3460285047911
13	1983.08333333333	39.5848408720572	-79.2761852462333
35	1983.41666666667	38.5460802564375	-78.5547822648756
65	1983.41666666667	40.0976916871709	-77.5573004140916
8	1983.58333333333	36.0605866474712	-78.7969497824597
9	1983.66666666667	39.8063367068677	-76.4679364121114
26	1983.66666666667	40.2529299533672	-78.1120891014858
59	1983.83333333333	40.0615998156492	-78.0583338764977
68	1984.08333333333	38.6577048469531	-79.8345280168223
72	1984.25	38.7980664717267	-78.3192780001004
63	1984.5	39.6065243668379	-76.4329604751314
61	1984.75	37.7957917350136	-79.4113770405926
73	1984.75	39.4402052257246	-78.4334755371275
75	1984.75	38.6938826200781	-79.9875608819771
53	1985.08333333333	40.09579522267	-76.8433378217882
10	1985.41666666667	38.7572337224016	-80.1975734412769
56	1985.5	40.0723551911748	-76.5930946348324
14	1985.66666666667	39.461038432402	-79.7613541985683
64	1985.66666666667	39.4701726491448	-77.1906420365258
66	1985.75	39.5609641624313	-77.5970439979433
71	1986.16666666667	38.5231265620611	-78.0282005666141
70	1986.25	38.9818004679036	-78.9921292718398
46	1986.33333333333	38.8787646272458	-79.6192231045486
82	1986.75	39.9502528864566	-77.6667120297044
43	1987	38.6738370054603	-76.0050465336576
60	1987.91666666667	38.1854607146851	-78.2109761238375
84	1989	39.5783810252009	-78.8482138611248
96	1989	39.4467140795995	-78.491536169247
18	1989.16666666667	38.1808097493279	-78.4509507794493
88	1989.25	38.3624277636887	-78.2619679599646
39	1989.58333333333	39.9893864032504	-79.2923679740754
92	1989.58333333333	38.7060645212672	-79.7663503976646
94	1989.83333333333	39.1472171359027	-78.694630412367
93	1989.91666666667	38.6018254479448	-80.1425714617089
95	1990.33333333333	39.2068531922798	-78.7255028094574
104	1990.5	40.1970639339454	-76.4121051049096
109	1990.66666666667	38.3847307987676	-78.6731736547402
102	1990.75	39.6080478334833	-79.7306681804216
110	1991.75	37.7821562414637	-79.5947109480055
105	1992	40.1130258750458	-76.900213565683
114	1992.16666666667	39.2051796699918	-78.8888273232271
83	1992.66666666667	38.2163590698063	-75.3469649361075
99	1992.75	39.5477106367736	-79.2909422569296
124	1993.25	37.6651930662385	-79.8735900172083
118	1993.41666666667	37.9411524147454	-79.8084211177732
130	1993.66666666667	39.1006537567468	-78.4012309305829
97	1993.91666666667	38.8267449702728	-78.1348122709635
128	1994.33333333333	38.2708869141384	-78.4205778106444
121	1994.75	37.7834154648788	-79.0961756067275
80	1995	34.6916378849918	-78.4147342434223
115	1995.08333333333	38.6386123674588	-79.0695640137266
134	1995.16666666667	38.0713281833858	-80.3962627270561
122	1995.5	37.4231008289375	-79.2226441287137
139	1995.58333333333	40.0628701140459	-78.8599643579976
152	1996.33333333333	39.7148592537525	-79.0621046502925
153	1997	39.9762502150509	-78.8502530703706
157	1997.08333333333	40.2867316040795	-79.2354546993512
126	1997.16666666667	37.3916154811396	-80.1887203746068
108	1997.33333333333	36.7411116272398	-77.2911342557352
149	1997.33333333333	38.8288829051904	-80.2819672950521
165	1997.5	39.5493260380231	-79.5013240176931
160	1997.58333333333	39.6826240745962	-78.9866307758859
146	1997.75	39.7570757105731	-79.3177298730159
172	1997.91666666667	37.2908197441798	-79.5465883595002
131	1998	38.6059661117447	-79.1154996255201
169	1998.5	40.3220636848778	-79.3434146874447
145	1998.83333333333	38.4217485253468	-79.640253542945
116	1999.33333333333	38.7543197014035	-79.7630644935892
179	1999.75	40.4103403924889	-80.8544927334027
141	2000.08333333333	38.3832818211904	-79.3288118641546
197	2000.33333333333	40.5556898507448	-80.7121668356422
167	2000.5	37.8479126252291	-79.307697291285
191	2000.5	39.2124477132214	-79.4847026551476
203	2001	40.313109173984	-79.2044506751251
187	2001.41666666667	37.0157687850792	-81.2459077807766
192	2001.5	38.5163515118254	-80.5067310375095
209	2001.75	37.9972915482354	-79.4140569396869
210	2001.75	38.3145530483387	-80.2067137777762
188	2001.91666666667	39.8685769330868	-79.395431156394
190	2002.25	39.4257773528778	-79.2188453403247
214	2002.25	38.2633042766229	-80.4708714205031
168	2002.33333333333	40.2380360263232	-78.3434455261894
196	2002.66666666667	40.3514829674398	-81.1981014219117
228	2002.75	38.576469741553	-79.8442165027231
185	2002.91666666667	39.6743432956103	-79.1182176992768
218	2002.91666666667	38.5912915454682	-80.2248630644376
212	2002.91666666667	41.5012601469689	-79.2470876119686
180	2003	38.7029967571107	-80.2892351229584
225	2003.08333333333	38.3517638383567	-80.2374067836453
238	2003.41666666667	40.6152987174398	-80.9048515055519
244	2003.58333333333	38.5748599667385	-79.2006964805506
201	2003.83333333333	38.4866058211533	-80.1032660525468
223	2004	38.3515871364702	-79.7165224091857
231	2004.08333333333	38.462239493894	-79.6903843910328
230	2004.25	38.6307294817203	-79.8733974521567
242	2004.25	38.9676554492282	-78.5436633199843
224	2004.41666666667	38.5392702321177	-80.164460844629
253	2004.58333333333	39.7494589990777	-79.0162241797859
200	2004.66666666667	38.7910487398379	-80.4070022422056
